DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-11-26 09:30,133.00,133.60,129.00,129.60,24300,2,2
2024-11-26 09:31,130.50,137.00,129.60,130.05,24300,2,2
2024-11-26 09:32,131.25,137.20,129.00,137.20,24300,2,2
2024-11-26 09:33,137.20,137.80,130.00,134.60,24300,2,2
2024-11-26 09:34,138.00,140.65,136.20,136.20,24300,2,2
2024-11-26 09:35,137.30,140.00,129.45,131.85,24300,2,2
2024-11-26 09:36,132.00,133.50,127.85,129.45,24300,2,2
2024-11-26 09:37,130.90,133.85,127.85,130.00,24300,2,2
2024-11-26 09:38,132.40,134.75,129.85,130.15,24300,2,2
2024-11-26 09:39,129.55,132.55,127.55,128.60,24300,2,2
2024-11-26 09:40,127.45,127.60,115.95,122.80,24300,2,2
2024-11-26 09:41,122.55,125.45,120.55,123.40,24300,2,2
2024-11-26 09:42,122.90,125.65,121.20,123.95,24300,2,2
2024-11-26 09:43,150.20,150.20,141.55,143.55,24250,2,2
2024-11-26 09:44,142.45,144.90,138.40,138.60,24250,2,2
2024-11-26 09:45,139.15,142.85,137.20,139.30,24250,2,2
2024-11-26 09:46,138.35,141.85,135.20,140.40,24250,2,2
2024-11-26 09:47,140.10,140.90,131.50,135.15,24250,2,2
2024-11-26 09:48,135.10,138.30,129.70,131.60,24250,2,2
2024-11-26 09:49,132.35,135.75,128.05,130.40,24250,2,2
2024-11-26 09:50,131.75,138.80,129.60,138.20,24250,2,2
2024-11-26 09:51,139.00,142.65,137.10,138.30,24250,2,2
2024-11-26 09:52,137.80,138.50,133.30,135.90,24250,2,2
2024-11-26 09:53,136.05,138.60,129.30,130.60,24250,2,2
2024-11-26 09:54,131.35,131.85,124.80,125.00,24250,2,2
2024-11-26 09:55,125.15,130.60,125.15,130.45,24250,2,2
2024-11-26 09:56,129.75,129.75,119.15,120.85,24250,2,2
2024-11-26 09:57,120.30,120.30,112.60,115.35,24250,2,2
2024-11-26 09:58,142.65,142.65,131.75,132.85,24200,2,2
2024-11-26 09:59,134.40,138.75,131.65,135.10,24200,2,2
2024-11-26 10:00,134.05,140.70,133.75,139.85,24200,2,2
2024-11-26 10:01,113.15,117.30,112.45,115.10,24250,2,2
2024-11-26 10:02,115.25,130.05,115.25,122.95,24250,2,2
2024-11-26 10:03,123.30,128.00,120.45,124.35,24250,2,2
2024-11-26 10:04,123.80,125.35,119.50,120.95,24250,2,2
2024-11-26 10:05,121.30,127.50,117.00,118.20,24250,2,2
2024-11-26 10:06,118.25,125.70,117.55,121.80,24250,2,2
2024-11-26 10:07,121.65,122.30,115.15,119.55,24250,2,2
2024-11-26 10:08,119.95,122.40,117.55,120.55,24250,2,2
2024-11-26 10:09,120.10,122.70,118.20,121.85,24250,2,2
2024-11-26 10:10,122.15,127.40,119.10,119.10,24250,2,2
2024-11-26 10:11,118.70,122.25,114.45,121.50,24250,2,2
2024-11-26 10:12,119.75,124.75,118.45,121.40,24250,2,2
2024-11-26 10:13,121.75,121.80,115.30,115.80,24250,2,2
2024-11-26 10:14,115.65,118.25,112.85,115.65,24250,2,2
2024-11-26 10:15,141.40,141.40,133.85,137.00,24200,2,2
2024-11-26 10:16,137.20,138.70,123.45,126.80,24200,2,2
2024-11-26 10:17,128.15,130.65,122.55,125.90,24200,2,2
2024-11-26 10:18,126.20,126.20,119.05,121.55,24200,2,2
2024-11-26 10:19,148.40,148.70,142.25,142.90,24150,2,2
2024-11-26 10:20,146.05,146.15,138.90,140.60,24150,2,2
2024-11-26 10:21,140.00,142.50,134.20,140.00,24150,2,2
2024-11-26 10:22,139.30,142.75,134.55,137.95,24150,2,2
2024-11-26 10:23,113.30,117.90,112.20,116.25,24200,2,2
2024-11-26 10:24,143.00,145.25,134.85,137.30,24150,2,2
2024-11-26 10:25,139.05,143.30,137.35,142.00,24150,2,2
2024-11-26 10:26,117.00,119.95,115.00,117.65,24200,2,2
2024-11-26 10:27,117.85,124.00,117.80,120.85,24200,2,2
2024-11-26 10:28,120.35,125.25,117.60,120.10,24200,2,2
2024-11-26 10:29,120.60,125.60,119.35,124.00,24200,2,2
2024-11-26 10:30,123.60,130.50,120.65,123.60,24200,2,2
2024-11-26 10:31,123.35,124.00,119.35,121.10,24200,2,2
2024-11-26 10:32,121.90,121.95,117.55,118.60,24200,2,2
2024-11-26 10:33,118.35,118.75,116.10,116.80,24200,2,2
2024-11-26 10:34,116.80,117.35,114.30,116.45,24200,2,2
2024-11-26 10:35,116.00,118.05,113.50,114.55,24200,2,2
2024-11-26 10:36,114.45,115.55,110.90,115.55,24200,2,2
2024-11-26 10:37,115.15,121.40,114.50,116.30,24200,2,2
2024-11-26 10:38,117.40,123.10,115.70,121.90,24200,2,2
2024-11-26 10:39,121.20,127.35,121.15,125.50,24200,2,2
2024-11-26 10:40,125.95,126.35,122.50,123.70,24200,2,2
2024-11-26 10:41,121.00,125.45,119.15,121.85,24200,2,2
2024-11-26 10:42,121.95,128.30,120.10,126.80,24200,2,2
2024-11-26 10:43,127.20,129.45,121.60,122.55,24200,2,2
2024-11-26 10:44,123.15,124.45,122.45,123.45,24200,2,2
2024-11-26 10:45,123.75,134.25,122.40,132.70,24200,2,2
2024-11-26 10:46,131.85,132.20,129.40,131.70,24200,2,2
2024-11-26 10:47,129.75,132.80,129.15,131.25,24200,2,2
2024-11-26 10:48,131.70,132.05,123.10,123.70,24200,2,2
2024-11-26 10:49,122.20,122.55,118.35,120.95,24200,2,2
2024-11-26 10:50,120.25,124.80,119.30,124.15,24200,2,2
