DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-06-14 09:30,134.20,134.20,128.00,128.70,23350,6,5
2024-06-14 09:31,128.05,131.65,124.25,130.35,23350,6,5
2024-06-14 09:32,130.35,134.45,128.65,134.40,23350,6,5
2024-06-14 09:33,134.85,140.50,130.80,134.30,23350,6,5
2024-06-14 09:34,133.80,133.80,128.30,129.35,23350,6,5
2024-06-14 09:35,129.25,130.00,125.90,126.50,23350,6,5
2024-06-14 09:36,127.05,128.30,122.70,126.35,23350,6,5
2024-06-14 09:37,126.15,128.90,122.20,124.85,23350,6,5
2024-06-14 09:38,124.50,127.60,121.80,127.55,23350,6,5
2024-06-14 09:39,128.35,130.35,125.80,125.85,23350,6,5
2024-06-14 09:40,125.70,127.30,124.00,127.20,23350,6,5
2024-06-14 09:41,127.10,128.00,122.75,123.30,23350,6,5
2024-06-14 09:42,123.20,125.35,122.30,123.55,23350,6,5
2024-06-14 09:43,123.90,124.40,120.20,123.55,23350,6,5
2024-06-14 09:44,123.60,129.70,123.60,129.30,23350,6,5
2024-06-14 09:45,129.45,132.85,128.05,129.60,23350,6,5
2024-06-14 09:46,130.00,130.00,122.80,122.80,23350,6,5
2024-06-14 09:47,122.15,123.05,113.90,115.30,23350,6,5
2024-06-14 09:48,114.80,117.70,111.10,116.35,23350,6,5
2024-06-14 09:49,139.80,141.50,136.80,138.75,23400,6,5
2024-06-14 09:50,138.05,140.60,136.50,138.00,23400,6,5
2024-06-14 09:51,137.15,137.25,132.20,136.10,23400,6,5
2024-06-14 09:52,135.45,136.50,134.65,135.25,23400,6,5
2024-06-14 09:53,135.35,138.40,134.55,136.10,23400,6,5
2024-06-14 09:54,135.95,137.85,134.55,135.55,23400,6,5
2024-06-14 09:55,135.40,136.95,131.60,134.05,23400,6,5
2024-06-14 09:56,134.00,134.45,131.35,132.70,23400,6,5
2024-06-14 09:57,132.50,133.00,129.60,130.85,23400,6,5
2024-06-14 09:58,130.00,130.00,123.60,124.90,23400,6,5
2024-06-14 09:59,124.70,125.00,118.20,119.90,23400,6,5
2024-06-14 10:00,120.70,120.70,113.50,113.85,23400,6,5
2024-06-14 10:01,113.60,117.40,112.40,115.35,23400,6,5
2024-06-14 10:02,114.95,117.00,114.20,115.25,23400,6,5
2024-06-14 10:03,115.25,116.70,112.70,115.65,23400,6,5
2024-06-14 10:04,115.50,115.50,111.70,113.60,23400,6,5
2024-06-14 10:05,112.85,116.75,111.15,116.25,23400,6,5
2024-06-14 10:06,115.75,115.90,112.75,113.00,23400,6,5
2024-06-14 10:07,136.25,137.60,128.05,129.05,23450,6,5
2024-06-14 10:08,129.20,131.10,128.35,128.70,23450,6,5
2024-06-14 10:09,128.40,128.40,124.00,124.95,23450,6,5
2024-06-14 10:10,124.50,127.00,122.45,126.00,23450,6,5
2024-06-14 10:11,125.75,129.45,125.35,127.40,23450,6,5
2024-06-14 10:12,127.65,129.40,126.60,127.40,23450,6,5
2024-06-14 10:13,127.20,127.75,125.25,127.00,23450,6,5
2024-06-14 10:14,127.35,128.00,125.70,126.80,23450,6,5
2024-06-14 10:15,127.15,128.00,124.00,127.95,23450,6,5
2024-06-14 10:16,127.65,133.00,127.30,131.90,23450,6,5
2024-06-14 10:17,131.75,132.00,128.65,130.25,23450,6,5
2024-06-14 10:18,129.85,130.10,126.00,127.60,23450,6,5
2024-06-14 10:19,127.55,127.70,124.55,124.55,23450,6,5
2024-06-14 10:20,125.10,127.35,124.25,126.60,23450,6,5
2024-06-14 10:21,126.55,127.50,124.40,126.75,23450,6,5
2024-06-14 10:22,126.90,128.80,125.10,128.80,23450,6,5
2024-06-14 10:23,128.45,128.80,125.65,126.10,23450,6,5
2024-06-14 10:24,126.20,127.95,125.70,127.50,23450,6,5
2024-06-14 10:25,126.90,127.50,124.60,125.65,23450,6,5
2024-06-14 10:26,125.90,127.10,124.35,125.35,23450,6,5
2024-06-14 10:27,125.60,126.10,123.95,125.00,23450,6,5
2024-06-14 10:28,124.90,128.50,124.90,127.60,23450,6,5
2024-06-14 10:29,127.85,128.95,126.65,127.10,23450,6,5
2024-06-14 10:30,126.45,129.30,125.80,128.50,23450,6,5
2024-06-14 10:31,128.05,129.45,126.60,127.20,23450,6,5
2024-06-14 10:32,127.05,128.30,126.30,127.60,23450,6,5
2024-06-14 10:33,127.50,127.50,125.00,125.55,23450,6,5
2024-06-14 10:34,125.45,125.90,121.50,121.60,23450,6,5
2024-06-14 10:35,121.75,124.95,120.65,124.80,23450,6,5
2024-06-14 10:36,125.00,127.50,124.95,127.35,23450,6,5
2024-06-14 10:37,127.05,127.20,123.10,123.10,23450,6,5
2024-06-14 10:38,123.35,123.90,119.20,119.95,23450,6,5
2024-06-14 10:39,120.35,122.40,119.75,121.10,23450,6,5
2024-06-14 10:40,121.15,122.90,120.05,121.05,23450,6,5
2024-06-14 10:41,121.10,122.70,120.70,122.15,23450,6,5
2024-06-14 10:42,122.25,122.60,120.15,122.60,23450,6,5
2024-06-14 10:43,122.55,125.40,122.10,125.25,23450,6,5
2024-06-14 10:44,125.30,125.70,123.90,124.90,23450,6,5
2024-06-14 10:45,124.55,127.35,124.55,125.70,23450,6,5
2024-06-14 10:46,125.65,126.30,123.60,124.45,23450,6,5
2024-06-14 10:47,124.20,124.35,122.45,122.65,23450,6,5
2024-06-14 10:48,123.25,125.25,123.25,125.25,23450,6,5
2024-06-14 10:49,124.95,126.30,123.05,123.70,23450,6,5
2024-06-14 10:50,123.40,126.30,121.90,123.70,23450,6,5
2024-06-14 10:51,123.75,125.60,123.25,125.45,23450,6,5
2024-06-14 10:52,125.55,126.90,125.30,126.10,23450,6,5
2024-06-14 10:53,126.40,127.95,125.20,125.20,23450,6,5
2024-06-14 10:54,125.40,127.95,124.90,127.80,23450,6,5
2024-06-14 10:55,127.70,127.90,123.95,126.55,23450,6,5
2024-06-14 10:56,126.45,126.95,125.25,125.60,23450,6,5
2024-06-14 10:57,125.95,127.25,125.60,126.50,23450,6,5
2024-06-14 10:58,125.75,127.80,125.40,127.15,23450,6,5
2024-06-14 10:59,127.25,127.60,125.20,126.75,23450,6,5
2024-06-14 11:00,126.45,127.00,125.40,126.90,23450,6,5
2024-06-14 11:01,126.15,128.95,125.85,127.95,23450,6,5
2024-06-14 11:02,128.15,129.35,126.50,127.50,23450,6,5
2024-06-14 11:03,127.55,128.35,125.50,125.80,23450,6,5
2024-06-14 11:04,125.90,126.65,124.15,124.65,23450,6,5
2024-06-14 11:05,124.65,125.00,121.65,123.35,23450,6,5
2024-06-14 11:06,123.20,123.25,120.30,121.90,23450,6,5
2024-06-14 11:07,121.55,123.50,121.20,123.25,23450,6,5
2024-06-14 11:08,123.55,124.50,122.50,123.40,23450,6,5
2024-06-14 11:09,123.40,125.30,123.00,124.75,23450,6,5
2024-06-14 11:10,124.95,125.65,123.50,124.00,23450,6,5
2024-06-14 11:11,124.30,124.55,121.45,123.30,23450,6,5
2024-06-14 11:12,123.20,123.60,121.85,122.80,23450,6,5
2024-06-14 11:13,123.00,123.00,121.70,121.80,23450,6,5
2024-06-14 11:14,121.90,122.10,121.00,121.55,23450,6,5
2024-06-14 11:15,121.85,122.45,120.00,120.80,23450,6,5
2024-06-14 11:16,120.65,122.90,120.30,122.05,23450,6,5
2024-06-14 11:17,122.15,123.85,121.90,123.15,23450,6,5
2024-06-14 11:18,123.05,124.30,121.75,123.90,23450,6,5
2024-06-14 11:19,124.10,124.90,123.00,124.00,23450,6,5
2024-06-14 11:20,124.00,125.45,123.75,124.85,23450,6,5
2024-06-14 11:21,125.00,125.15,123.80,124.15,23450,6,5
2024-06-14 11:22,124.30,124.50,122.35,123.10,23450,6,5
2024-06-14 11:23,123.35,124.90,123.35,124.00,23450,6,5
2024-06-14 11:24,124.00,124.75,122.00,124.40,23450,6,5
2024-06-14 11:25,124.95,125.40,124.30,125.15,23450,6,5
2024-06-14 11:26,125.10,125.35,123.90,125.05,23450,6,5
2024-06-14 11:27,125.10,125.45,123.25,124.05,23450,6,5
2024-06-14 11:28,123.75,130.60,123.75,129.65,23450,6,5
2024-06-14 11:29,129.40,129.70,126.45,128.50,23450,6,5
2024-06-14 11:30,128.30,129.55,126.25,127.75,23450,6,5
2024-06-14 11:31,127.10,128.95,125.85,127.90,23450,6,5
2024-06-14 11:32,128.00,130.30,127.50,127.55,23450,6,5
2024-06-14 11:33,127.95,129.30,127.40,129.30,23450,6,5
2024-06-14 11:34,129.50,129.55,127.30,128.55,23450,6,5
2024-06-14 11:35,128.90,129.20,126.80,129.05,23450,6,5
2024-06-14 11:36,129.55,129.65,125.50,126.10,23450,6,5
2024-06-14 11:37,126.30,126.40,123.60,124.60,23450,6,5
2024-06-14 11:38,124.50,124.75,122.50,122.60,23450,6,5
2024-06-14 11:39,122.65,124.20,121.70,123.70,23450,6,5
