DateTime,Open,High,Low,Close
2024-08-26 09:30,24917.60,24921.55,24911.65,24913.05
2024-08-26 09:31,24913.50,24917.90,24907.05,24916.95
2024-08-26 09:32,24916.50,24924.80,24913.70,24924.80
2024-08-26 09:33,24924.90,24934.80,24923.00,24931.35
2024-08-26 09:34,24932.20,24939.20,24928.90,24939.10
2024-08-26 09:35,24937.85,24952.85,24936.95,24949.45
2024-08-26 09:36,24950.05,24950.35,24939.95,24944.10
2024-08-26 09:37,24944.20,24953.15,24943.90,24952.95
2024-08-26 09:38,24952.40,24964.00,24951.80,24958.70
2024-08-26 09:39,24958.80,24969.30,24958.00,24967.85
2024-08-26 09:40,24968.05,24980.10,24966.35,24980.10
2024-08-26 09:41,24981.20,24981.20,24968.15,24975.85
2024-08-26 09:42,24975.05,24978.75,24968.70,24972.40
2024-08-26 09:43,24972.55,24979.10,24971.10,24977.25
2024-08-26 09:44,24977.35,24983.40,24976.30,24982.90
2024-08-26 09:45,24982.90,24985.15,24969.25,24969.25
2024-08-26 09:46,24971.35,24973.45,24964.80,24967.70
2024-08-26 09:47,24967.40,24987.30,24965.90,24982.20
2024-08-26 09:48,24981.60,24983.50,24972.25,24976.60
2024-08-26 09:49,24976.45,24976.80,24968.70,24972.95
2024-08-26 09:50,24973.35,24977.00,24971.15,24975.35
2024-08-26 09:51,24975.35,24979.15,24972.10,24977.80
2024-08-26 09:52,24978.55,24981.85,24976.70,24977.25
2024-08-26 09:53,24977.60,24978.65,24971.95,24977.50
2024-08-26 09:54,24977.35,24982.65,24977.35,24982.65
2024-08-26 09:55,24982.05,24995.70,24981.70,24988.05
2024-08-26 09:56,24988.25,24989.05,24982.05,24982.75
2024-08-26 09:57,24983.55,24986.60,24978.60,24981.55
2024-08-26 09:58,24981.25,24986.30,24979.45,24984.05
2024-08-26 09:59,24984.80,24984.80,24977.15,24981.20
2024-08-26 10:00,24980.60,24983.45,24973.05,24976.75
2024-08-26 10:01,24977.30,24981.20,24973.95,24976.30
2024-08-26 10:02,24976.65,24978.15,24970.30,24971.40
2024-08-26 10:03,24971.85,24974.70,24968.45,24970.60
2024-08-26 10:04,24970.65,24975.35,24966.25,24975.35
2024-08-26 10:05,24976.10,24984.65,24974.40,24982.30
2024-08-26 10:06,24981.70,24982.70,24977.40,24977.45
2024-08-26 10:07,24976.95,24981.50,24974.85,24978.95
2024-08-26 10:08,24979.30,24982.25,24977.65,24979.10
2024-08-26 10:09,24978.85,24988.15,24978.25,24987.30
2024-08-26 10:10,24986.90,24990.95,24984.85,24985.25
2024-08-26 10:11,24984.95,24986.95,24982.45,24984.55
2024-08-26 10:12,24984.35,24989.85,24983.50,24989.85
2024-08-26 10:13,24989.55,25009.60,24989.45,25008.25
2024-08-26 10:14,25009.65,25017.20,25003.30,25008.35
2024-08-26 10:15,25008.40,25016.55,25007.85,25011.20
2024-08-26 10:16,25011.60,25019.30,25009.35,25015.40
2024-08-26 10:17,25015.60,25022.30,25013.80,25018.05
2024-08-26 10:18,25018.75,25038.60,25017.65,25038.20
2024-08-26 10:19,25039.10,25043.65,25031.25,25034.20
2024-08-26 10:20,25034.10,25034.65,25026.20,25026.75
2024-08-26 10:21,25026.50,25026.50,25017.10,25018.45
2024-08-26 10:22,25017.50,25021.55,25014.70,25017.00
2024-08-26 10:23,25017.45,25021.10,25014.45,25015.85
2024-08-26 10:24,25016.20,25021.30,25016.20,25017.80
2024-08-26 10:25,25017.65,25020.20,25012.10,25012.10
2024-08-26 10:26,25012.40,25013.55,25009.50,25010.80
2024-08-26 10:27,25010.90,25012.85,25007.50,25008.05
2024-08-26 10:28,25008.45,25010.35,25005.25,25006.20
2024-08-26 10:29,25005.70,25009.15,25002.15,25002.50
2024-08-26 10:30,25001.30,25004.50,24999.20,25000.40
2024-08-26 10:31,25000.25,25005.10,25000.25,25002.95
2024-08-26 10:32,25002.55,25003.45,24993.00,24995.60
2024-08-26 10:33,24996.60,24997.35,24988.65,24989.00
2024-08-26 10:34,24989.50,24997.40,24987.60,24996.65
2024-08-26 10:35,24996.30,25002.90,24996.30,24999.90
2024-08-26 10:36,24999.45,25000.25,24988.50,24993.55
2024-08-26 10:37,24994.55,24997.30,24991.50,24993.70
2024-08-26 10:38,24993.45,25006.20,24993.45,25003.80
2024-08-26 10:39,25004.60,25012.50,25004.55,25008.85
2024-08-26 10:40,25009.05,25011.85,25003.30,25010.15
2024-08-26 10:41,25010.15,25012.15,25001.65,25003.20
2024-08-26 10:42,25002.80,25003.75,24997.45,24998.90
2024-08-26 10:43,24999.10,25003.10,24998.65,25003.10
2024-08-26 10:44,25003.00,25007.85,25001.90,25007.05
2024-08-26 10:45,25006.75,25007.35,24998.05,24998.50
2024-08-26 10:46,24997.75,24999.80,24994.65,24997.20
2024-08-26 10:47,24997.70,24999.30,24993.85,24993.95
2024-08-26 10:48,24994.20,24996.60,24993.05,24995.95
2024-08-26 10:49,24996.30,24997.70,24995.00,24996.15
2024-08-26 10:50,24996.40,24996.80,24991.60,24992.95
2024-08-26 10:51,24991.80,24991.95,24978.35,24978.50
2024-08-26 10:52,24978.40,24979.45,24973.15,24973.50
2024-08-26 10:53,24973.25,24979.50,24972.05,24975.60
2024-08-26 10:54,24975.80,24978.45,24972.50,24973.85
2024-08-26 10:55,24973.55,24979.95,24971.25,24979.10
2024-08-26 10:56,24979.40,24981.10,24977.20,24979.85
2024-08-26 10:57,24979.75,24985.10,24978.50,24978.95
2024-08-26 10:58,24978.55,24980.50,24976.10,24978.35
2024-08-26 10:59,24976.65,24985.60,24975.95,24985.60
2024-08-26 11:00,24985.05,24987.45,24983.50,24984.75
2024-08-26 11:01,24984.80,24989.50,24982.85,24987.70
2024-08-26 11:02,24987.25,24987.75,24981.85,24982.90
2024-08-26 11:03,24982.60,24984.60,24977.40,24979.05
2024-08-26 11:04,24978.15,24978.65,24974.15,24976.45
2024-08-26 11:05,24976.55,24977.70,24974.40,24977.45
2024-08-26 11:06,24976.70,24978.55,24974.15,24977.10
2024-08-26 11:07,24976.70,24978.55,24973.65,24975.55
2024-08-26 11:08,24975.40,24979.45,24973.10,24978.50
2024-08-26 11:09,24977.25,24981.15,24973.80,24981.15
2024-08-26 11:10,24980.40,24983.60,24978.70,24980.90
2024-08-26 11:11,24980.90,24984.90,24979.95,24984.60
2024-08-26 11:12,24984.65,24985.80,24982.00,24983.90
2024-08-26 11:13,24984.40,24985.20,24981.80,24983.70
2024-08-26 11:14,24983.40,24985.05,24980.55,24982.35
2024-08-26 11:15,24982.15,24984.45,24980.80,24984.15
2024-08-26 11:16,24983.65,24989.10,24981.60,24988.65
2024-08-26 11:17,24988.45,24988.45,24983.30,24987.45
2024-08-26 11:18,24987.70,24991.65,24985.65,24987.60
2024-08-26 11:19,24987.20,24988.35,24983.85,24985.50
2024-08-26 11:20,24985.35,24985.35,24980.00,24983.90
2024-08-26 11:21,24984.40,24986.00,24982.20,24984.05
2024-08-26 11:22,24984.10,24987.45,24981.90,24987.10
2024-08-26 11:23,24986.45,24989.20,24985.40,24986.15
2024-08-26 11:24,24986.25,24989.75,24984.75,24988.00
