DateTime,Open,High,Low,Close
2025-03-11 09:30,22362.90,22368.00,22341.15,22348.40
2025-03-11 09:31,22347.60,22347.60,22325.05,22329.60
2025-03-11 09:32,22328.40,22344.65,22326.30,22341.40
2025-03-11 09:33,22343.15,22360.45,22338.75,22358.50
2025-03-11 09:34,22357.85,22381.55,22356.80,22360.10
2025-03-11 09:35,22361.60,22366.60,22352.05,22358.55
2025-03-11 09:36,22358.70,22365.90,22349.05,22353.10
2025-03-11 09:37,22352.40,22362.30,22351.45,22358.80
2025-03-11 09:38,22358.75,22375.50,22358.75,22370.30
2025-03-11 09:39,22369.20,22384.15,22365.50,22383.30
2025-03-11 09:40,22382.05,22395.40,22379.45,22379.45
2025-03-11 09:41,22377.60,22384.75,22372.75,22372.75
2025-03-11 09:42,22372.45,22372.45,22352.10,22359.20
2025-03-11 09:43,22359.50,22368.95,22354.25,22365.75
2025-03-11 09:44,22365.95,22366.25,22358.00,22362.65
2025-03-11 09:45,22363.75,22373.15,22360.80,22367.15
2025-03-11 09:46,22365.60,22368.95,22354.00,22365.60
2025-03-11 09:47,22365.15,22383.85,22363.95,22372.80
2025-03-11 09:48,22373.10,22389.55,22372.20,22389.45
2025-03-11 09:49,22388.25,22407.95,22388.20,22399.75
2025-03-11 09:50,22401.25,22404.25,22386.75,22386.75
2025-03-11 09:51,22386.50,22406.65,22386.30,22403.35
2025-03-11 09:52,22403.60,22411.65,22394.10,22394.20
2025-03-11 09:53,22394.05,22400.35,22388.60,22393.65
2025-03-11 09:54,22391.50,22395.55,22382.45,22382.70
2025-03-11 09:55,22382.55,22383.05,22369.85,22373.25
2025-03-11 09:56,22372.00,22385.30,22369.05,22385.30
2025-03-11 09:57,22384.20,22394.20,22384.20,22393.35
2025-03-11 09:58,22393.35,22407.90,22393.35,22407.05
2025-03-11 09:59,22406.30,22411.00,22402.45,22406.55
2025-03-11 10:00,22407.10,22420.10,22400.30,22400.30
2025-03-11 10:01,22399.65,22399.65,22389.00,22396.60
2025-03-11 10:02,22396.45,22401.25,22392.75,22393.15
2025-03-11 10:03,22392.40,22400.65,22389.70,22394.40
2025-03-11 10:04,22392.45,22401.95,22390.45,22398.65
2025-03-11 10:05,22397.85,22402.20,22392.80,22392.80
2025-03-11 10:06,22391.70,22395.35,22385.90,22391.75
