DateTime,Open,High,Low,Close
2025-04-21 09:30,23958.70,23962.70,23934.15,23934.15
2025-04-21 09:31,23934.25,23965.45,23931.25,23964.25
2025-04-21 09:32,23966.00,23968.05,23948.70,23965.70
2025-04-21 09:33,23966.50,23985.95,23965.05,23977.55
2025-04-21 09:34,23977.75,23985.45,23971.45,23983.15
2025-04-21 09:35,23983.55,23991.30,23982.65,23988.45
2025-04-21 09:36,23986.30,24003.90,23984.70,23992.35
2025-04-21 09:37,23992.25,24005.55,23991.80,23995.55
2025-04-21 09:38,23994.35,24010.50,23992.65,24007.20
2025-04-21 09:39,24006.50,24025.15,24003.90,24021.85
2025-04-21 09:40,24023.50,24026.70,24013.95,24021.75
2025-04-21 09:41,24021.40,24021.40,24009.95,24013.50
2025-04-21 09:42,24013.65,24019.50,24003.00,24012.35
2025-04-21 09:43,24013.20,24024.15,24011.25,24019.45
2025-04-21 09:44,24021.30,24035.30,24020.15,24030.00
2025-04-21 09:45,24027.75,24030.60,24010.55,24017.15
2025-04-21 09:46,24015.25,24018.20,23996.95,24005.80
2025-04-21 09:47,24004.65,24011.95,24002.05,24006.50
2025-04-21 09:48,24005.15,24005.85,23985.30,23989.60
2025-04-21 09:49,23989.35,23998.80,23988.70,23994.15
2025-04-21 09:50,23993.70,24000.25,23984.35,23984.35
2025-04-21 09:51,23983.40,24003.50,23982.20,24000.80
2025-04-21 09:52,23999.60,24002.60,23988.25,24000.85
2025-04-21 09:53,24000.70,24013.75,24000.70,24003.90
2025-04-21 09:54,24004.35,24015.80,24002.15,24015.65
2025-04-21 09:55,24014.25,24037.65,24013.00,24028.80
2025-04-21 09:56,24027.85,24029.20,24019.75,24025.50
2025-04-21 09:57,24027.05,24034.60,24024.80,24027.65
2025-04-21 09:58,24026.85,24036.85,24025.60,24027.75
2025-04-21 09:59,24026.15,24032.75,24026.15,24031.55
2025-04-21 10:00,24031.35,24039.30,24020.30,24020.30
2025-04-21 10:01,24018.30,24027.95,24015.10,24027.90
2025-04-21 10:02,24028.00,24033.60,24024.15,24030.40
2025-04-21 10:03,24030.00,24038.40,24028.35,24031.60
2025-04-21 10:04,24033.30,24052.20,24031.60,24051.30
2025-04-21 10:05,24051.50,24051.50,24042.95,24048.20
2025-04-21 10:06,24045.55,24051.95,24038.95,24046.65
2025-04-21 10:07,24046.05,24059.35,24046.05,24053.45
2025-04-21 10:08,24053.15,24060.00,24049.65,24058.40
2025-04-21 10:09,24056.70,24061.20,24053.95,24057.55
2025-04-21 10:10,24057.35,24058.10,24049.00,24050.50
2025-04-21 10:11,24049.10,24050.60,24044.75,24045.80
2025-04-21 10:12,24044.70,24045.10,24036.10,24040.30
2025-04-21 10:13,24039.60,24047.95,24039.60,24043.55
2025-04-21 10:14,24043.25,24045.75,24033.45,24033.45
2025-04-21 10:15,24032.00,24037.30,24030.20,24032.80
2025-04-21 10:16,24032.00,24035.55,24029.05,24029.05
2025-04-21 10:17,24028.55,24029.05,24016.05,24024.35
2025-04-21 10:18,24024.25,24027.50,24019.35,24021.75
2025-04-21 10:19,24021.55,24025.10,24016.00,24021.00
2025-04-21 10:20,24020.35,24032.20,24017.05,24029.45
2025-04-21 10:21,24030.00,24031.40,24019.65,24020.05
2025-04-21 10:22,24018.70,24018.70,24010.20,24015.00
2025-04-21 10:23,24015.85,24026.10,24015.00,24023.05
2025-04-21 10:24,24021.45,24026.55,24009.30,24010.70
2025-04-21 10:25,24012.40,24027.40,24011.35,24024.85
2025-04-21 10:26,24025.35,24026.40,24017.70,24022.30
2025-04-21 10:27,24022.25,24039.30,24022.05,24037.25
2025-04-21 10:28,24037.25,24040.35,24034.20,24040.25
2025-04-21 10:29,24040.90,24048.00,24039.65,24045.65
2025-04-21 10:30,24045.50,24047.90,24043.30,24044.90
2025-04-21 10:31,24044.10,24052.20,24044.10,24047.25
2025-04-21 10:32,24047.05,24055.55,24044.65,24050.30
2025-04-21 10:33,24050.65,24057.60,24047.95,24056.85
2025-04-21 10:34,24056.30,24059.60,24055.35,24057.40
2025-04-21 10:35,24056.55,24057.35,24047.80,24051.10
2025-04-21 10:36,24050.65,24062.05,24050.20,24060.60
2025-04-21 10:37,24061.20,24062.20,24049.85,24050.20
2025-04-21 10:38,24050.50,24055.45,24048.15,24053.65
2025-04-21 10:39,24053.25,24053.70,24040.75,24043.25
2025-04-21 10:40,24043.85,24050.65,24043.05,24050.65
2025-04-21 10:41,24051.00,24068.10,24049.25,24064.00
2025-04-21 10:42,24062.45,24064.85,24055.85,24062.90
2025-04-21 10:43,24062.60,24065.10,24058.65,24065.10
2025-04-21 10:44,24064.65,24069.25,24060.20,24067.65
2025-04-21 10:45,24067.45,24073.90,24062.55,24073.90
2025-04-21 10:46,24073.35,24076.95,24067.00,24072.75
2025-04-21 10:47,24071.55,24073.10,24068.15,24070.15
2025-04-21 10:48,24070.20,24076.25,24067.60,24075.15
2025-04-21 10:49,24075.60,24078.55,24070.70,24071.35
2025-04-21 10:50,24071.00,24087.95,24071.00,24086.85
2025-04-21 10:51,24087.40,24097.65,24087.40,24095.95
2025-04-21 10:52,24095.35,24099.20,24091.50,24092.00
2025-04-21 10:53,24091.65,24096.20,24090.05,24091.75
2025-04-21 10:54,24091.05,24095.25,24090.15,24095.00
2025-04-21 10:55,24095.90,24098.45,24091.85,24094.80
2025-04-21 10:56,24095.10,24099.40,24093.00,24099.40
2025-04-21 10:57,24099.25,24101.50,24096.45,24098.35
2025-04-21 10:58,24099.55,24100.85,24097.30,24098.05
2025-04-21 10:59,24098.25,24101.25,24098.25,24099.90
2025-04-21 11:00,24101.80,24101.80,24091.90,24096.70
2025-04-21 11:01,24097.45,24099.90,24092.90,24093.20
2025-04-21 11:02,24093.50,24093.50,24086.55,24090.20
2025-04-21 11:03,24091.20,24093.85,24089.65,24091.70
2025-04-21 11:04,24092.40,24097.95,24090.05,24095.20
2025-04-21 11:05,24095.90,24098.50,24092.85,24096.00
2025-04-21 11:06,24097.45,24098.25,24092.80,24093.80
2025-04-21 11:07,24094.65,24099.20,24093.80,24095.90
2025-04-21 11:08,24095.15,24105.70,24093.50,24102.30
2025-04-21 11:09,24103.40,24107.45,24101.00,24102.10
2025-04-21 11:10,24102.75,24108.30,24100.45,24101.75
2025-04-21 11:11,24103.15,24103.15,24097.05,24098.70
2025-04-21 11:12,24099.00,24101.40,24096.70,24100.35
2025-04-21 11:13,24101.40,24101.40,24094.30,24097.60
2025-04-21 11:14,24098.05,24110.75,24097.65,24110.00
2025-04-21 11:15,24110.90,24112.45,24106.05,24111.25
2025-04-21 11:16,24110.70,24113.45,24109.45,24109.65
2025-04-21 11:17,24110.20,24116.00,24107.55,24116.00
2025-04-21 11:18,24116.40,24121.45,24114.05,24119.50
2025-04-21 11:19,24119.70,24124.90,24118.60,24124.90
2025-04-21 11:20,24124.80,24125.80,24122.05,24125.80
2025-04-21 11:21,24124.65,24124.80,24121.00,24123.10
2025-04-21 11:22,24121.80,24126.75,24121.35,24125.95
2025-04-21 11:23,24125.60,24129.15,24122.00,24122.00
2025-04-21 11:24,24121.85,24123.45,24118.70,24118.85
2025-04-21 11:25,24119.15,24129.25,24117.60,24128.20
2025-04-21 11:26,24128.35,24130.55,24124.65,24124.65
2025-04-21 11:27,24125.35,24129.65,24120.95,24129.65
2025-04-21 11:28,24129.85,24132.70,24127.90,24129.25
2025-04-21 11:29,24129.25,24131.25,24124.75,24125.10
2025-04-21 11:30,24124.20,24125.85,24119.75,24122.15
2025-04-21 11:31,24121.75,24124.80,24112.90,24112.90
2025-04-21 11:32,24112.20,24116.55,24110.35,24115.55
2025-04-21 11:33,24115.30,24121.20,24114.95,24119.60
2025-04-21 11:34,24119.30,24120.85,24109.30,24109.75
2025-04-21 11:35,24109.30,24114.50,24108.55,24112.75
2025-04-21 11:36,24112.55,24114.55,24110.75,24113.70
2025-04-21 11:37,24113.10,24116.80,24100.55,24100.55
2025-04-21 11:38,24099.65,24112.50,24099.05,24112.50
2025-04-21 11:39,24111.05,24114.85,24109.90,24113.80
2025-04-21 11:40,24113.40,24120.40,24112.10,24116.45
2025-04-21 11:41,24116.75,24116.75,24109.85,24112.55
2025-04-21 11:42,24111.90,24115.30,24104.10,24104.10
2025-04-21 11:43,24103.35,24107.55,24101.75,24105.05
2025-04-21 11:44,24106.25,24109.85,24103.60,24108.00
2025-04-21 11:45,24110.90,24111.35,24106.45,24111.35
2025-04-21 11:46,24110.75,24116.20,24109.85,24115.40
2025-04-21 11:47,24115.10,24116.10,24111.95,24113.50
2025-04-21 11:48,24114.25,24117.50,24110.40,24113.40
2025-04-21 11:49,24114.20,24115.50,24111.00,24111.45
2025-04-21 11:50,24111.50,24114.90,24107.00,24107.00
2025-04-21 11:51,24107.90,24118.55,24106.25,24117.20
2025-04-21 11:52,24117.50,24122.80,24116.15,24118.40
2025-04-21 11:53,24119.45,24123.25,24118.20,24122.00
2025-04-21 11:54,24122.40,24129.10,24119.90,24124.95
2025-04-21 11:55,24125.40,24129.55,24123.05,24128.20
2025-04-21 11:56,24127.55,24132.05,24125.80,24131.50
2025-04-21 11:57,24131.80,24142.90,24130.70,24142.90
2025-04-21 11:58,24142.80,24143.60,24137.05,24138.35
2025-04-21 11:59,24138.40,24139.10,24134.05,24135.20
2025-04-21 12:00,24136.45,24137.20,24128.25,24130.25
2025-04-21 12:01,24130.45,24135.80,24129.80,24134.65
2025-04-21 12:02,24134.75,24137.10,24130.30,24136.65
2025-04-21 12:03,24136.95,24137.35,24131.45,24132.35
2025-04-21 12:04,24133.45,24137.85,24132.05,24136.50
2025-04-21 12:05,24137.20,24143.75,24135.70,24142.90
2025-04-21 12:06,24143.50,24143.50,24133.00,24138.10
2025-04-21 12:07,24138.60,24138.70,24125.65,24126.45
2025-04-21 12:08,24127.25,24134.85,24125.90,24133.90
2025-04-21 12:09,24134.15,24140.40,24128.55,24139.85
2025-04-21 12:10,24140.50,24146.70,24139.20,24143.85
2025-04-21 12:11,24144.95,24145.55,24140.10,24141.50
2025-04-21 12:12,24144.30,24145.50,24138.15,24143.55
2025-04-21 12:13,24143.95,24148.55,24143.00,24146.15
2025-04-21 12:14,24147.80,24150.15,24143.90,24148.35
2025-04-21 12:15,24149.10,24149.10,24141.30,24146.15
