DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-01-01 09:49:00,82.55,89.0,81.75,87.8,26200,5,4
2026-01-01 09:50:00,88.45,91.15,87.15,90.3,26200,5,4
2026-01-01 09:51:00,90.1,90.3,86.25,89.75,26200,5,4
2026-01-01 09:52:00,89.55,92.9,89.55,92.15,26200,5,4
2026-01-01 09:53:00,92.25,92.9,88.1,88.7,26200,5,4
2026-01-01 09:54:00,88.6,89.85,86.9,89.2,26200,5,4
2026-01-01 09:55:00,88.95,89.5,85.35,88.05,26200,5,4
2026-01-01 09:56:00,88.2,90.65,86.6,87.35,26200,5,4
2026-01-01 09:57:00,87.4,88.2,81.9,81.9,26200,5,4
2026-01-01 09:58:00,109.45,109.5,98.65,98.95,26150,5,4
2026-01-01 09:59:00,100.25,103.4,96.7,100.5,26150,5,4
2026-01-01 10:00:00,100.8,104.0,98.25,103.3,26150,5,4
2026-01-01 10:01:00,103.85,106.15,100.2,100.95,26150,5,4
2026-01-01 10:02:00,100.6,106.6,99.9,105.9,26150,5,4
2026-01-01 10:03:00,105.65,105.8,102.2,103.8,26150,5,4
2026-01-01 10:04:00,103.75,109.05,103.75,105.1,26150,5,4
2026-01-01 10:05:00,105.3,108.4,105.25,106.35,26150,5,4
2026-01-01 10:06:00,106.35,107.3,102.6,106.8,26150,5,4
2026-01-01 10:07:00,79.0,81.6,76.05,79.7,26200,5,4
2026-01-01 10:08:00,107.6,109.25,106.8,107.3,26150,5,4
2026-01-01 10:09:00,107.25,107.8,101.4,102.95,26150,5,4
2026-01-01 10:10:00,102.5,102.7,98.5,101.65,26150,5,4
2026-01-01 10:11:00,101.9,102.25,98.0,98.8,26150,5,4
2026-01-01 10:12:00,98.7,99.55,95.7,96.0,26150,5,4
2026-01-01 10:13:00,95.85,97.45,95.15,95.95,26150,5,4
2026-01-01 10:14:00,95.6,98.45,95.6,96.95,26150,5,4
2026-01-01 10:15:00,97.15,97.35,92.7,96.2,26150,5,4
2026-01-01 10:16:00,95.9,96.4,89.6,92.3,26150,5,4
2026-01-01 10:17:00,92.45,95.0,91.25,91.4,26150,5,4
2026-01-01 10:18:00,91.45,92.6,88.15,88.6,26150,5,4
2026-01-01 10:19:00,88.3,89.85,86.55,87.95,26150,5,4
2026-01-01 10:20:00,88.3,89.85,85.95,87.25,26150,5,4
2026-01-01 10:21:00,116.3,117.75,112.4,112.55,26100,5,4
2026-01-01 10:22:00,112.95,114.4,110.6,112.0,26100,5,4
2026-01-01 10:23:00,83.9,87.25,83.35,86.9,26150,5,4
2026-01-01 10:24:00,86.95,90.25,85.9,89.9,26150,5,4
2026-01-01 10:25:00,90.05,94.7,89.65,94.7,26150,5,4
2026-01-01 10:26:00,94.25,95.5,92.2,93.95,26150,5,4
2026-01-01 10:27:00,94.2,96.25,91.65,91.65,26150,5,4
2026-01-01 10:28:00,92.25,95.3,92.1,94.75,26150,5,4
2026-01-01 10:29:00,95.25,98.75,93.5,98.75,26150,5,4
2026-01-01 10:30:00,98.35,100.95,96.75,97.25,26150,5,4
2026-01-01 10:31:00,97.45,98.6,93.95,94.55,26150,5,4
2026-01-01 10:32:00,95.0,100.8,93.9,100.25,26150,5,4
2026-01-01 10:33:00,100.7,101.9,99.3,101.75,26150,5,4
2026-01-01 10:34:00,102.2,103.9,101.0,103.25,26150,5,4
2026-01-01 10:35:00,102.65,106.1,102.55,105.95,26150,5,4
2026-01-01 10:36:00,105.45,106.9,101.7,103.8,26150,5,4
2026-01-01 10:37:00,103.4,103.5,99.65,101.1,26150,5,4
2026-01-01 10:38:00,101.1,101.75,98.6,100.25,26150,5,4
2026-01-01 10:39:00,99.5,102.8,99.3,100.6,26150,5,4
2026-01-01 10:40:00,100.1,100.3,94.6,94.6,26150,5,4
2026-01-01 10:41:00,95.05,100.8,94.0,99.25,26150,5,4
2026-01-01 10:42:00,99.35,101.2,97.3,99.9,26150,5,4
2026-01-01 10:43:00,99.5,102.85,98.3,100.65,26150,5,4
2026-01-01 10:44:00,99.9,101.65,99.4,100.8,26150,5,4
2026-01-01 10:45:00,100.25,104.55,100.25,102.35,26150,5,4
2026-01-01 10:46:00,103.0,107.95,102.95,107.5,26150,5,4
2026-01-01 10:47:00,107.5,108.5,104.35,107.0,26150,5,4
2026-01-01 10:48:00,78.75,81.45,78.05,78.7,26200,5,4
2026-01-01 10:49:00,78.85,82.85,78.2,82.2,26200,5,4
2026-01-01 10:50:00,82.3,83.6,80.7,81.85,26200,5,4
2026-01-01 10:51:00,82.35,82.7,81.1,81.95,26200,5,4
2026-01-01 10:52:00,82.35,83.05,79.75,82.5,26200,5,4
2026-01-01 10:53:00,82.25,83.15,81.3,83.15,26200,5,4
2026-01-01 10:54:00,83.0,84.4,81.3,82.05,26200,5,4
2026-01-01 10:55:00,81.95,82.75,80.45,82.05,26200,5,4
2026-01-01 10:56:00,81.85,81.85,80.1,80.85,26200,5,4
2026-01-01 10:57:00,109.9,110.65,107.4,109.35,26150,5,4
2026-01-01 10:58:00,109.45,110.35,106.35,109.6,26150,5,4
2026-01-01 10:59:00,109.6,110.35,107.3,108.95,26150,5,4
2026-01-01 11:00:00,108.05,109.2,107.1,108.6,26150,5,4
2026-01-01 11:01:00,80.1,84.65,79.6,83.8,26200,5,4
2026-01-01 11:02:00,83.4,85.45,82.9,84.55,26200,5,4
2026-01-01 11:03:00,112.5,113.45,109.7,110.4,26150,5,4
2026-01-01 11:04:00,110.3,110.8,104.65,106.65,26150,5,4
2026-01-01 11:05:00,106.5,109.4,106.1,108.1,26150,5,4
2026-01-01 11:06:00,107.55,107.95,102.6,105.3,26150,5,4
2026-01-01 11:07:00,104.9,107.4,104.1,107.4,26150,5,4
2026-01-01 11:08:00,106.9,106.9,103.75,103.75,26150,5,4
2026-01-01 11:09:00,103.0,105.5,102.85,104.7,26150,5,4
2026-01-01 11:10:00,104.8,105.3,102.0,103.15,26150,5,4
2026-01-01 11:11:00,102.75,104.05,100.95,103.35,26150,5,4
2026-01-01 11:12:00,103.6,109.5,103.0,109.35,26150,5,4
2026-01-01 11:13:00,109.0,110.6,107.75,109.8,26150,5,4
2026-01-01 11:14:00,109.6,111.05,108.05,108.2,26150,5,4
2026-01-01 11:15:00,108.05,108.6,104.9,106.7,26150,5,4
2026-01-01 11:16:00,106.85,106.85,100.8,105.55,26150,5,4
2026-01-01 11:17:00,104.9,106.0,103.3,104.55,26150,5,4
2026-01-01 11:18:00,104.65,107.1,104.65,105.45,26150,5,4
2026-01-01 11:19:00,105.3,108.45,105.3,107.8,26150,5,4
2026-01-01 11:20:00,107.8,107.9,105.75,107.05,26150,5,4
2026-01-01 11:21:00,107.05,111.2,106.4,110.25,26150,5,4
2026-01-01 11:22:00,109.75,109.95,103.95,103.95,26150,5,4
2026-01-01 11:23:00,104.05,106.55,103.9,104.7,26150,5,4
2026-01-01 11:24:00,104.3,107.5,103.0,106.1,26150,5,4
2026-01-01 11:25:00,106.85,106.85,103.85,104.9,26150,5,4
2026-01-01 11:26:00,104.9,108.3,104.5,106.9,26150,5,4
2026-01-01 11:27:00,107.4,110.25,107.4,108.75,26150,5,4
2026-01-01 11:28:00,108.6,111.7,107.4,107.4,26150,5,4
2026-01-01 11:29:00,107.3,107.3,103.95,103.95,26150,5,4
2026-01-01 11:30:00,103.9,104.5,101.35,103.6,26150,5,4
2026-01-01 11:31:00,103.95,106.7,103.1,105.2,26150,5,4
2026-01-01 11:32:00,105.0,105.05,100.7,101.2,26150,5,4
2026-01-01 11:33:00,101.25,101.25,97.45,98.35,26150,5,4
2026-01-01 11:34:00,98.1,99.6,98.0,99.4,26150,5,4
2026-01-01 11:35:00,99.3,99.3,96.6,97.95,26150,5,4
2026-01-01 11:36:00,97.9,99.5,96.35,98.6,26150,5,4
2026-01-01 11:37:00,98.7,101.5,98.25,101.5,26150,5,4
2026-01-01 11:38:00,101.65,102.7,99.8,100.7,26150,5,4
2026-01-01 11:39:00,100.2,101.0,97.95,99.1,26150,5,4
2026-01-01 11:40:00,99.2,99.85,98.4,99.45,26150,5,4
2026-01-01 11:41:00,99.45,100.8,96.45,96.5,26150,5,4
2026-01-01 11:42:00,96.05,97.65,94.25,94.25,26150,5,4
2026-01-01 11:43:00,94.6,94.9,90.65,90.9,26150,5,4
2026-01-01 11:44:00,90.65,92.6,89.45,89.45,26150,5,4
2026-01-01 11:45:00,89.6,92.15,89.6,91.25,26150,5,4
2026-01-01 11:46:00,91.1,91.8,89.5,90.0,26150,5,4
2026-01-01 11:47:00,90.0,90.65,88.55,90.05,26150,5,4
2026-01-01 11:48:00,89.75,92.1,89.7,91.15,26150,5,4
2026-01-01 11:49:00,91.25,92.5,90.3,90.4,26150,5,4
2026-01-01 11:50:00,90.6,91.45,89.7,90.95,26150,5,4
2026-01-01 11:51:00,90.65,91.85,86.8,90.65,26150,5,4
2026-01-01 11:52:00,90.4,92.9,89.1,89.15,26150,5,4
2026-01-01 11:53:00,89.0,90.5,88.0,90.2,26150,5,4
2026-01-01 11:54:00,90.0,94.25,90.0,94.05,26150,5,4
2026-01-01 11:55:00,93.85,94.8,91.7,93.7,26150,5,4
2026-01-01 11:56:00,94.0,94.2,91.1,93.2,26150,5,4
2026-01-01 11:57:00,93.1,94.35,92.05,93.4,26150,5,4
2026-01-01 11:58:00,93.3,94.2,92.45,93.3,26150,5,4
2026-01-01 11:59:00,93.15,97.0,93.15,95.75,26150,5,4
2026-01-01 12:00:00,96.05,97.95,95.3,96.85,26150,5,4
2026-01-01 12:01:00,97.3,99.05,94.65,95.5,26150,5,4
2026-01-01 12:02:00,94.95,97.45,93.3,97.45,26150,5,4
2026-01-01 12:03:00,97.35,97.35,92.05,92.8,26150,5,4
2026-01-01 12:04:00,92.75,93.05,89.9,91.55,26150,5,4
2026-01-01 12:05:00,91.35,92.25,90.0,90.95,26150,5,4
2026-01-01 12:06:00,90.95,93.25,90.9,91.15,26150,5,4
2026-01-01 12:07:00,91.5,92.75,90.8,91.5,26150,5,4
2026-01-01 12:08:00,122.0,122.0,111.3,112.6,26100,5,4
2026-01-01 12:09:00,83.75,86.75,83.75,86.2,26150,5,4
2026-01-01 12:10:00,86.15,88.4,86.05,87.45,26150,5,4
2026-01-01 12:11:00,87.5,88.6,86.55,88.25,26150,5,4
2026-01-01 12:12:00,88.75,89.7,87.25,87.8,26150,5,4
2026-01-01 12:13:00,87.9,89.0,86.8,86.95,26150,5,4
2026-01-01 12:14:00,87.35,88.5,85.2,85.4,26150,5,4
2026-01-01 12:15:00,114.7,114.95,110.45,111.6,26100,5,4
2026-01-01 12:16:00,111.8,116.2,111.55,113.15,26100,5,4
2026-01-01 12:17:00,113.7,113.7,111.05,111.95,26100,5,4
2026-01-01 12:18:00,111.5,114.5,109.25,114.05,26100,5,4
2026-01-01 12:19:00,84.5,88.0,83.65,87.45,26150,5,4
2026-01-01 12:20:00,87.45,88.35,84.7,87.45,26150,5,4
2026-01-01 12:21:00,87.25,88.8,86.65,88.2,26150,5,4
2026-01-01 12:22:00,88.2,89.05,87.5,88.25,26150,5,4
2026-01-01 12:23:00,88.55,88.9,85.9,86.9,26150,5,4
2026-01-01 12:24:00,86.95,88.5,86.95,87.9,26150,5,4
2026-01-01 12:25:00,87.8,90.15,87.35,90.1,26150,5,4
2026-01-01 12:26:00,90.35,91.7,89.6,91.7,26150,5,4
2026-01-01 12:27:00,91.5,92.95,90.85,91.35,26150,5,4
2026-01-01 12:28:00,91.5,93.3,91.15,92.9,26150,5,4
2026-01-01 12:29:00,93.4,94.5,91.2,91.75,26150,5,4
2026-01-01 12:30:00,91.5,92.4,89.3,90.9,26150,5,4
2026-01-01 12:31:00,90.65,90.65,86.0,89.85,26150,5,4
2026-01-01 12:32:00,90.5,92.45,90.35,91.45,26150,5,4
2026-01-01 12:33:00,91.6,92.75,90.5,91.8,26150,5,4
2026-01-01 12:34:00,91.35,93.15,91.05,92.85,26150,5,4
2026-01-01 12:35:00,92.6,93.45,91.3,91.9,26150,5,4
2026-01-01 12:36:00,91.95,92.7,89.4,91.95,26150,5,4
2026-01-01 12:37:00,91.7,92.7,89.85,90.55,26150,5,4
2026-01-01 12:38:00,90.2,90.2,85.9,85.9,26150,5,4
2026-01-01 12:39:00,85.8,86.4,84.15,85.45,26150,5,4
2026-01-01 12:40:00,85.55,87.75,84.3,86.35,26150,5,4
2026-01-01 12:41:00,86.2,86.5,84.85,84.85,26150,5,4
2026-01-01 12:42:00,85.05,88.95,85.0,88.4,26150,5,4
2026-01-01 12:43:00,88.35,88.8,86.75,86.75,26150,5,4
2026-01-01 12:44:00,86.85,87.65,85.15,87.0,26150,5,4
2026-01-01 12:45:00,87.2,90.45,87.05,89.8,26150,5,4
2026-01-01 12:46:00,89.75,92.3,89.7,91.2,26150,5,4
2026-01-01 12:47:00,91.4,92.5,89.4,91.7,26150,5,4
2026-01-01 12:48:00,91.75,94.95,91.3,93.9,26150,5,4
2026-01-01 12:49:00,94.05,94.3,92.1,93.4,26150,5,4
2026-01-01 12:50:00,93.45,93.45,89.95,89.95,26150,5,4
2026-01-01 12:51:00,90.2,92.45,89.95,91.35,26150,5,4
2026-01-01 12:52:00,91.25,91.8,89.6,89.6,26150,5,4
2026-01-01 12:53:00,89.1,89.95,88.25,88.85,26150,5,4
2026-01-01 12:54:00,88.8,90.95,88.65,90.35,26150,5,4
2026-01-01 12:55:00,90.6,92.3,89.2,92.0,26150,5,4
2026-01-01 12:56:00,92.0,93.95,91.8,92.6,26150,5,4
2026-01-01 12:57:00,92.8,94.0,91.55,93.9,26150,5,4
2026-01-01 12:58:00,93.65,95.7,92.9,92.9,26150,5,4
2026-01-01 12:59:00,93.1,93.15,91.05,92.9,26150,5,4
2026-01-01 13:00:00,92.8,94.55,92.55,92.65,26150,5,4
2026-01-01 13:01:00,92.65,92.85,90.15,91.0,26150,5,4
2026-01-01 13:02:00,91.3,93.3,90.6,92.05,26150,5,4
2026-01-01 13:03:00,91.75,94.2,91.6,94.0,26150,5,4
2026-01-01 13:04:00,94.15,94.75,92.75,93.75,26150,5,4
2026-01-01 13:05:00,93.8,94.25,91.85,92.2,26150,5,4
2026-01-01 13:06:00,92.4,94.75,92.05,93.7,26150,5,4
2026-01-01 13:07:00,94.0,96.0,92.5,95.1,26150,5,4
2026-01-01 13:08:00,95.0,95.2,92.95,93.4,26150,5,4
2026-01-01 13:09:00,93.65,94.95,91.3,93.7,26150,5,4
2026-01-01 13:10:00,93.7,95.8,93.25,93.25,26150,5,4
2026-01-01 13:11:00,93.05,93.05,90.6,91.2,26150,5,4
2026-01-01 13:12:00,91.05,91.55,87.9,90.05,26150,5,4
2026-01-01 13:13:00,89.95,91.25,89.2,90.95,26150,5,4
2026-01-01 13:14:00,91.15,93.55,90.75,93.2,26150,5,4
2026-01-01 13:15:00,93.15,96.3,92.6,96.0,26150,5,4
2026-01-01 13:16:00,96.3,96.75,94.7,94.9,26150,5,4
2026-01-01 13:17:00,94.8,96.15,93.8,96.0,26150,5,4
