DateTime,Open,High,Low,Close
2024-04-10 09:30,22716.15,22721.15,22712.20,22718.65
2024-04-10 09:31,22719.30,22721.85,22711.20,22715.00
2024-04-10 09:32,22715.25,22722.45,22715.20,22716.00
2024-04-10 09:33,22715.80,22722.10,22715.30,22717.80
2024-04-10 09:34,22718.20,22727.10,22715.30,22716.90
2024-04-10 09:35,22716.50,22719.95,22715.70,22717.80
2024-04-10 09:36,22718.10,22718.10,22702.30,22709.50
2024-04-10 09:37,22709.05,22717.55,22708.15,22713.70
2024-04-10 09:38,22714.10,22722.75,22714.10,22717.00
2024-04-10 09:39,22716.35,22720.65,22716.35,22719.55
2024-04-10 09:40,22719.80,22724.05,22718.25,22718.50
2024-04-10 09:41,22718.60,22720.80,22713.00,22719.90
2024-04-10 09:42,22720.75,22720.75,22714.35,22717.20
2024-04-10 09:43,22716.50,22716.55,22707.85,22711.45
2024-04-10 09:44,22711.10,22721.65,22710.25,22720.75
2024-04-10 09:45,22720.10,22720.10,22711.25,22714.65
2024-04-10 09:46,22715.85,22719.85,22713.05,22718.95
2024-04-10 09:47,22719.35,22719.95,22710.25,22711.50
2024-04-10 09:48,22711.70,22713.60,22708.00,22708.80
2024-04-10 09:49,22708.10,22714.25,22708.10,22713.50
2024-04-10 09:50,22714.25,22717.90,22711.45,22716.20
2024-04-10 09:51,22717.25,22722.70,22716.40,22719.45
2024-04-10 09:52,22720.00,22720.30,22710.45,22711.80
2024-04-10 09:53,22710.85,22712.10,22683.30,22689.00
2024-04-10 09:54,22689.65,22703.80,22686.65,22699.00
2024-04-10 09:55,22698.40,22702.20,22696.95,22699.05
2024-04-10 09:56,22699.55,22700.60,22692.60,22697.85
2024-04-10 09:57,22698.60,22706.15,22696.45,22698.15
2024-04-10 09:58,22698.15,22698.30,22691.80,22695.90
2024-04-10 09:59,22695.65,22701.95,22694.65,22700.55
2024-04-10 10:00,22701.65,22705.85,22693.80,22696.80
2024-04-10 10:01,22696.70,22697.30,22694.95,22695.60
