DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-01-13 09:30,155.85,167.75,155.25,166.40,23250,3,1
2025-01-13 09:31,169.20,172.80,164.50,165.65,23250,3,1
2025-01-13 09:32,161.90,163.75,151.30,157.25,23250,3,1
2025-01-13 09:33,159.60,159.60,154.25,154.25,23250,3,1
2025-01-13 09:34,154.15,168.60,153.00,162.65,23250,3,1
2025-01-13 09:35,161.75,166.30,161.35,163.80,23250,3,1
2025-01-13 09:36,161.65,166.15,160.95,162.80,23250,3,1
2025-01-13 09:37,141.75,144.90,139.90,144.90,23200,3,1
2025-01-13 09:38,146.90,151.15,144.80,149.65,23200,3,1
2025-01-13 09:39,149.90,152.30,145.75,149.25,23200,3,1
2025-01-13 09:40,149.25,152.00,143.95,145.85,23200,3,1
2025-01-13 09:41,147.05,147.05,140.75,144.40,23200,3,1
2025-01-13 09:42,166.75,172.10,160.20,160.30,23250,3,1
2025-01-13 09:43,140.85,145.75,139.30,144.85,23200,3,1
2025-01-13 09:44,167.15,169.00,150.05,155.85,23250,3,1
2025-01-13 09:45,156.00,160.90,154.35,159.30,23250,3,1
2025-01-13 09:46,139.50,145.30,139.50,144.55,23200,3,1
2025-01-13 09:47,148.20,154.95,147.95,151.30,23200,3,1
2025-01-13 09:48,152.05,157.90,152.05,154.00,23200,3,1
2025-01-13 09:49,156.90,156.90,151.70,152.95,23200,3,1
2025-01-13 09:50,154.80,155.10,149.80,153.50,23200,3,1
2025-01-13 09:51,152.35,152.35,144.05,149.60,23200,3,1
2025-01-13 09:52,150.80,159.90,148.75,157.35,23200,3,1
2025-01-13 09:53,156.45,156.45,142.45,148.35,23200,3,1
2025-01-13 09:54,148.75,151.30,145.85,151.00,23200,3,1
2025-01-13 09:55,173.75,173.75,160.05,166.90,23250,3,1
2025-01-13 09:56,146.45,147.20,142.70,145.65,23200,3,1
2025-01-13 09:57,167.45,168.25,161.75,163.05,23250,3,1
2025-01-13 09:58,162.50,165.00,159.50,162.25,23250,3,1
2025-01-13 09:59,164.00,164.00,159.85,160.85,23250,3,1
2025-01-13 10:00,160.75,165.55,158.55,163.85,23250,3,1
2025-01-13 10:01,141.65,149.40,141.65,144.60,23200,3,1
2025-01-13 10:02,164.65,164.65,143.00,147.40,23250,3,1
2025-01-13 10:03,146.50,155.00,144.25,155.00,23250,3,1
2025-01-13 10:04,155.50,156.20,148.20,151.45,23250,3,1
2025-01-13 10:05,151.50,154.95,150.40,154.25,23250,3,1
2025-01-13 10:06,152.85,156.85,149.70,156.60,23250,3,1
