DateTime,Open,High,Low,Close
2025-01-13 09:30,23255.95,23259.15,23231.30,23231.30
2025-01-13 09:31,23229.80,23234.85,23215.65,23233.50
2025-01-13 09:32,23232.85,23270.05,23232.85,23252.95
2025-01-13 09:33,23253.10,23258.05,23245.60,23254.85
2025-01-13 09:34,23255.20,23260.00,23233.80,23243.65
2025-01-13 09:35,23241.85,23243.85,23230.85,23238.00
2025-01-13 09:36,23237.15,23240.75,23232.50,23236.90
2025-01-13 09:37,23237.30,23239.10,23224.45,23224.55
2025-01-13 09:38,23223.65,23224.85,23214.70,23219.25
2025-01-13 09:39,23217.25,23222.15,23213.05,23219.75
2025-01-13 09:40,23218.90,23226.10,23210.05,23223.40
2025-01-13 09:41,23223.60,23234.30,23221.85,23223.10
2025-01-13 09:42,23222.65,23231.85,23213.30,23231.75
2025-01-13 09:43,23232.50,23232.90,23220.90,23223.20
2025-01-13 09:44,23223.45,23254.25,23218.90,23246.05
2025-01-13 09:45,23247.05,23247.05,23236.45,23236.45
2025-01-13 09:46,23233.20,23233.25,23221.85,23221.85
2025-01-13 09:47,23221.35,23221.35,23204.05,23208.70
2025-01-13 09:48,23209.25,23209.25,23196.45,23200.60
2025-01-13 09:49,23199.90,23208.95,23199.35,23206.00
2025-01-13 09:50,23204.65,23209.10,23198.70,23203.75
2025-01-13 09:51,23204.10,23223.50,23204.10,23211.80
2025-01-13 09:52,23211.10,23214.50,23197.75,23199.15
2025-01-13 09:53,23199.35,23222.35,23199.35,23217.95
2025-01-13 09:54,23218.45,23220.55,23207.35,23208.40
2025-01-13 09:55,23207.90,23233.60,23207.65,23225.20
2025-01-13 09:56,23225.75,23228.75,23219.30,23220.00
2025-01-13 09:57,23221.30,23232.20,23219.90,23228.80
2025-01-13 09:58,23228.20,23232.05,23224.25,23227.45
2025-01-13 09:59,23227.50,23232.20,23225.75,23229.75
2025-01-13 10:00,23229.65,23231.85,23220.55,23225.50
2025-01-13 10:01,23225.35,23225.95,23206.35,23213.95
2025-01-13 10:02,23213.60,23263.75,23213.60,23262.50
2025-01-13 10:03,23264.70,23274.00,23243.85,23243.85
2025-01-13 10:04,23245.40,23262.30,23242.55,23261.45
2025-01-13 10:05,23261.00,23263.00,23252.30,23254.15
2025-01-13 10:06,23253.70,23263.50,23248.75,23250.50
2025-01-13 10:07,23248.15,23248.15,23239.20,23243.10
2025-01-13 10:08,23243.60,23255.90,23240.10,23253.95
2025-01-13 10:09,23253.50,23260.45,23249.45,23249.85
2025-01-13 10:10,23251.05,23260.50,23250.10,23258.60
2025-01-13 10:11,23258.60,23260.40,23251.00,23260.30
