DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-03-04 09:49:00,301.95,301.95,292.2,294.3,24350,6,3
2026-03-04 09:50:00,295.05,304.5,295.05,299.7,24350,6,3
2026-03-04 09:51:00,299.05,303.5,297.0,301.1,24350,6,3
2026-03-04 09:52:00,301.05,301.05,293.5,296.05,24350,6,3
2026-03-04 09:53:00,296.6,301.3,296.6,300.45,24350,6,3
2026-03-04 09:54:00,301.1,302.75,298.5,299.7,24350,6,3
2026-03-04 09:55:00,299.75,303.95,298.95,303.7,24350,6,3
2026-03-04 09:56:00,304.0,309.0,302.7,308.75,24350,6,3
2026-03-04 09:57:00,308.85,315.75,305.0,312.55,24350,6,3
2026-03-04 09:58:00,311.9,315.9,309.3,314.85,24350,6,3
2026-03-04 09:59:00,315.0,317.0,312.25,315.65,24350,6,3
2026-03-04 10:00:00,296.5,309.15,295.15,300.65,24300,6,3
2026-03-04 10:01:00,302.2,306.55,297.0,298.2,24300,6,3
2026-03-04 10:02:00,319.1,320.3,305.05,308.1,24350,6,3
2026-03-04 10:03:00,307.75,313.8,306.2,311.3,24350,6,3
2026-03-04 10:04:00,312.15,312.15,302.75,307.8,24350,6,3
2026-03-04 10:05:00,308.0,310.0,298.9,308.6,24350,6,3
2026-03-04 10:06:00,308.8,313.95,307.0,310.4,24350,6,3
2026-03-04 10:07:00,310.05,311.75,304.25,307.45,24350,6,3
2026-03-04 10:08:00,306.4,306.4,299.0,301.55,24350,6,3
2026-03-04 10:09:00,301.1,302.15,291.8,293.5,24350,6,3
2026-03-04 10:10:00,294.45,303.3,294.4,300.55,24350,6,3
2026-03-04 10:11:00,322.0,323.15,311.05,314.2,24400,6,3
2026-03-04 10:12:00,313.65,315.3,305.4,306.45,24400,6,3
2026-03-04 10:13:00,306.1,309.8,302.6,303.3,24400,6,3
2026-03-04 10:14:00,304.15,305.1,291.15,292.75,24400,6,3
2026-03-04 10:15:00,292.0,299.65,292.0,297.75,24400,6,3
2026-03-04 10:16:00,298.0,300.5,294.0,296.7,24400,6,3
2026-03-04 10:17:00,295.9,302.05,292.8,299.85,24400,6,3
2026-03-04 10:18:00,299.5,305.85,298.4,305.85,24400,6,3
2026-03-04 10:19:00,306.15,309.0,303.75,307.6,24400,6,3
2026-03-04 10:20:00,306.65,310.0,301.85,303.2,24400,6,3
2026-03-04 10:21:00,302.4,307.85,299.15,303.3,24400,6,3
2026-03-04 10:22:00,304.95,304.95,300.1,301.2,24400,6,3
2026-03-04 10:23:00,301.15,304.35,296.4,297.0,24400,6,3
2026-03-04 10:24:00,296.4,303.65,285.15,301.55,24400,6,3
2026-03-04 10:25:00,302.3,303.95,297.8,298.5,24400,6,3
2026-03-04 10:26:00,318.0,319.15,307.7,308.0,24450,6,3
2026-03-04 10:27:00,308.4,311.8,305.65,307.95,24450,6,3
2026-03-04 10:28:00,307.95,318.0,307.95,314.0,24450,6,3
2026-03-04 10:29:00,295.5,299.3,293.55,297.6,24400,6,3
2026-03-04 10:30:00,297.9,301.3,295.5,298.45,24400,6,3
2026-03-04 10:31:00,299.2,300.6,296.75,297.65,24400,6,3
2026-03-04 10:32:00,297.8,300.75,295.2,299.75,24400,6,3
2026-03-04 10:33:00,299.2,304.9,297.8,301.65,24400,6,3
2026-03-04 10:34:00,301.9,306.0,299.85,303.7,24400,6,3
2026-03-04 10:35:00,303.0,310.9,302.45,309.6,24400,6,3
2026-03-04 10:36:00,309.55,311.25,305.8,308.6,24400,6,3
2026-03-04 10:37:00,308.9,310.0,297.7,297.7,24400,6,3
2026-03-04 10:38:00,297.9,304.75,297.3,302.7,24400,6,3
2026-03-04 10:39:00,302.6,308.4,302.25,307.7,24400,6,3
2026-03-04 10:40:00,307.75,310.0,306.0,309.2,24400,6,3
2026-03-04 10:41:00,309.1,309.6,306.65,308.45,24400,6,3
2026-03-04 10:42:00,307.0,312.0,305.9,309.6,24400,6,3
2026-03-04 10:43:00,309.75,311.85,307.15,308.0,24400,6,3
2026-03-04 10:44:00,308.1,308.95,304.0,305.65,24400,6,3
2026-03-04 10:45:00,306.35,306.35,300.0,300.55,24400,6,3
2026-03-04 10:46:00,300.15,300.15,292.95,294.8,24400,6,3
2026-03-04 10:47:00,295.0,296.5,288.9,296.5,24400,6,3
2026-03-04 10:48:00,296.4,303.45,295.95,299.3,24400,6,3
2026-03-04 10:49:00,299.2,303.6,298.0,301.55,24400,6,3
2026-03-04 10:50:00,301.25,309.8,301.1,306.65,24400,6,3
2026-03-04 10:51:00,306.9,307.75,303.0,305.95,24400,6,3
2026-03-04 10:52:00,306.15,310.0,305.0,306.3,24400,6,3
2026-03-04 10:53:00,306.15,308.0,305.1,306.25,24400,6,3
2026-03-04 10:54:00,306.45,306.9,300.55,302.6,24400,6,3
2026-03-04 10:55:00,303.3,305.4,301.0,303.55,24400,6,3
2026-03-04 10:56:00,303.7,307.9,302.8,307.5,24400,6,3
2026-03-04 10:57:00,308.0,315.75,307.65,310.8,24400,6,3
2026-03-04 10:58:00,310.35,313.55,308.2,309.45,24400,6,3
2026-03-04 10:59:00,309.45,312.7,306.05,308.1,24400,6,3
2026-03-04 11:00:00,306.35,309.95,297.85,305.55,24400,6,3
2026-03-04 11:01:00,305.8,308.25,301.95,305.8,24400,6,3
2026-03-04 11:02:00,305.65,305.85,293.9,297.45,24400,6,3
2026-03-04 11:03:00,296.05,297.8,289.85,293.7,24400,6,3
2026-03-04 11:04:00,292.85,295.75,291.65,292.5,24400,6,3
2026-03-04 11:05:00,292.6,296.2,292.6,296.0,24400,6,3
2026-03-04 11:06:00,295.1,297.25,288.45,288.45,24400,6,3
2026-03-04 11:07:00,308.05,308.05,298.85,306.2,24450,6,3
2026-03-04 11:08:00,305.55,308.55,301.1,301.2,24450,6,3
2026-03-04 11:09:00,300.8,303.85,296.15,296.45,24450,6,3
2026-03-04 11:10:00,296.8,296.8,291.2,293.75,24450,6,3
2026-03-04 11:11:00,292.8,301.0,292.8,298.35,24450,6,3
2026-03-04 11:12:00,297.25,298.95,291.8,294.75,24450,6,3
2026-03-04 11:13:00,293.9,299.35,292.8,299.35,24450,6,3
2026-03-04 11:14:00,299.35,305.55,299.35,304.4,24450,6,3
2026-03-04 11:15:00,303.8,306.85,301.6,306.7,24450,6,3
2026-03-04 11:16:00,306.3,307.85,302.55,305.9,24450,6,3
2026-03-04 11:17:00,285.5,288.75,284.45,286.05,24400,6,3
2026-03-04 11:18:00,285.4,288.0,285.0,287.25,24400,6,3
2026-03-04 11:19:00,287.3,292.55,287.3,291.5,24400,6,3
2026-03-04 11:20:00,291.5,293.0,288.5,289.75,24400,6,3
2026-03-04 11:21:00,289.0,293.55,286.05,287.25,24400,6,3
2026-03-04 11:22:00,287.6,289.65,286.85,288.55,24400,6,3
2026-03-04 11:23:00,288.25,299.85,287.95,299.85,24400,6,3
2026-03-04 11:24:00,301.0,303.35,298.5,299.3,24400,6,3
2026-03-04 11:25:00,299.55,301.9,297.05,299.15,24400,6,3
2026-03-04 11:26:00,297.8,305.7,297.8,304.25,24400,6,3
2026-03-04 11:27:00,305.0,309.9,303.6,307.45,24400,6,3
2026-03-04 11:28:00,287.2,293.9,284.5,291.65,24350,6,3
2026-03-04 11:29:00,292.85,298.7,292.15,295.05,24350,6,3
2026-03-04 11:30:00,295.15,299.25,291.2,297.4,24350,6,3
2026-03-04 11:31:00,297.75,303.5,295.5,301.95,24350,6,3
2026-03-04 11:32:00,301.8,306.75,298.9,304.8,24350,6,3
2026-03-04 11:33:00,304.5,304.9,299.5,302.85,24350,6,3
2026-03-04 11:34:00,302.75,303.0,298.3,299.4,24350,6,3
2026-03-04 11:35:00,298.8,301.0,292.8,295.05,24350,6,3
2026-03-04 11:36:00,315.85,316.75,307.8,307.8,24400,6,3
2026-03-04 11:37:00,287.15,295.95,284.8,293.75,24350,6,3
2026-03-04 11:38:00,292.75,296.6,290.1,293.6,24350,6,3
2026-03-04 11:39:00,293.6,297.0,293.6,296.35,24350,6,3
2026-03-04 11:40:00,295.7,299.0,295.25,296.25,24350,6,3
2026-03-04 11:41:00,317.0,317.7,310.55,310.55,24400,6,3
2026-03-04 11:42:00,290.0,293.35,286.45,293.3,24350,6,3
2026-03-04 11:43:00,293.35,298.35,291.8,296.0,24350,6,3
2026-03-04 11:44:00,296.0,301.5,295.65,300.0,24350,6,3
2026-03-04 11:45:00,300.5,303.65,297.45,303.25,24350,6,3
2026-03-04 11:46:00,302.5,304.45,299.45,300.0,24350,6,3
2026-03-04 11:47:00,300.35,303.0,298.3,302.4,24350,6,3
2026-03-04 11:48:00,302.4,303.8,291.15,294.55,24350,6,3
2026-03-04 11:49:00,294.1,301.1,293.9,297.4,24350,6,3
2026-03-04 11:50:00,318.35,318.75,303.8,304.15,24400,6,3
2026-03-04 11:51:00,305.65,308.0,300.15,302.3,24400,6,3
2026-03-04 11:52:00,302.65,305.75,298.25,303.35,24400,6,3
2026-03-04 11:53:00,303.5,307.15,302.05,304.0,24400,6,3
2026-03-04 11:54:00,284.35,293.95,283.8,293.05,24350,6,3
2026-03-04 11:55:00,314.85,314.95,306.25,310.15,24400,6,3
2026-03-04 11:56:00,289.4,294.8,287.9,291.05,24350,6,3
2026-03-04 11:57:00,311.4,313.2,308.3,310.0,24400,6,3
2026-03-04 11:58:00,289.6,295.0,288.7,292.05,24350,6,3
2026-03-04 11:59:00,291.65,293.3,286.0,286.35,24350,6,3
2026-03-04 12:00:00,307.15,307.15,301.2,305.95,24400,6,3
2026-03-04 12:01:00,305.3,305.3,300.6,304.55,24400,6,3
2026-03-04 12:02:00,304.45,307.65,300.6,302.65,24400,6,3
2026-03-04 12:03:00,302.75,306.7,299.95,299.95,24400,6,3
