DateTime,Open,High,Low,Close
2024-04-30 09:30,22678.25,22688.40,22677.50,22687.65
2024-04-30 09:31,22687.30,22704.35,22687.10,22696.70
2024-04-30 09:32,22696.40,22698.80,22691.00,22693.20
2024-04-30 09:33,22693.65,22695.50,22685.75,22689.25
2024-04-30 09:34,22690.70,22694.50,22688.00,22692.90
2024-04-30 09:35,22692.85,22698.90,22692.50,22698.45
2024-04-30 09:36,22698.60,22703.85,22694.55,22694.80
2024-04-30 09:37,22696.15,22699.40,22693.30,22698.05
2024-04-30 09:38,22698.45,22700.55,22695.50,22700.10
2024-04-30 09:39,22700.20,22710.85,22698.70,22709.20
2024-04-30 09:40,22711.05,22713.00,22707.55,22710.75
2024-04-30 09:41,22712.30,22712.40,22704.05,22704.05
2024-04-30 09:42,22703.75,22708.50,22701.35,22701.35
2024-04-30 09:43,22701.55,22705.80,22699.80,22703.75
2024-04-30 09:44,22703.05,22709.30,22702.55,22706.10
2024-04-30 09:45,22705.80,22708.00,22702.70,22703.95
2024-04-30 09:46,22704.00,22706.90,22699.85,22701.00
2024-04-30 09:47,22699.75,22706.70,22696.85,22704.35
2024-04-30 09:48,22704.50,22705.75,22700.10,22704.60
2024-04-30 09:49,22704.50,22720.45,22704.50,22718.75
2024-04-30 09:50,22718.05,22723.85,22717.20,22722.65
2024-04-30 09:51,22722.65,22725.85,22719.70,22721.90
2024-04-30 09:52,22722.75,22731.60,22720.00,22731.60
2024-04-30 09:53,22731.15,22741.20,22729.80,22739.45
2024-04-30 09:54,22739.65,22741.90,22736.35,22740.95
2024-04-30 09:55,22739.35,22741.75,22735.50,22738.20
2024-04-30 09:56,22737.85,22740.70,22734.35,22735.05
2024-04-30 09:57,22735.20,22742.95,22733.75,22740.10
2024-04-30 09:58,22740.10,22741.50,22735.10,22739.60
2024-04-30 09:59,22738.95,22745.75,22738.45,22745.60
2024-04-30 10:00,22745.15,22747.35,22739.95,22740.95
2024-04-30 10:01,22741.05,22747.55,22741.05,22743.70
2024-04-30 10:02,22743.80,22746.65,22742.90,22742.90
2024-04-30 10:03,22744.30,22754.30,22742.75,22752.00
2024-04-30 10:04,22752.00,22752.65,22744.80,22745.00
2024-04-30 10:05,22745.95,22746.95,22739.10,22740.20
2024-04-30 10:06,22739.95,22746.75,22738.15,22742.10
2024-04-30 10:07,22742.55,22742.55,22734.80,22735.55
2024-04-30 10:08,22734.50,22734.50,22700.45,22721.55
2024-04-30 10:09,22720.05,22721.25,22707.90,22707.90
2024-04-30 10:10,22707.55,22719.45,22707.10,22716.75
2024-04-30 10:11,22717.35,22722.05,22713.50,22722.00
2024-04-30 10:12,22721.80,22728.90,22720.50,22728.30
2024-04-30 10:13,22727.00,22731.10,22721.80,22727.45
2024-04-30 10:14,22727.45,22728.35,22722.95,22727.25
2024-04-30 10:15,22729.70,22730.55,22725.10,22728.55
2024-04-30 10:16,22728.60,22739.50,22725.95,22738.95
2024-04-30 10:17,22737.10,22738.20,22731.85,22736.45
2024-04-30 10:18,22735.85,22740.10,22735.10,22737.05
2024-04-30 10:19,22737.15,22738.75,22734.35,22737.40
2024-04-30 10:20,22739.10,22742.80,22736.75,22740.50
2024-04-30 10:21,22740.95,22741.55,22735.35,22736.70
2024-04-30 10:22,22737.15,22738.10,22724.45,22726.05
2024-04-30 10:23,22727.10,22732.95,22723.10,22730.60
2024-04-30 10:24,22731.60,22732.15,22722.30,22725.15
2024-04-30 10:25,22726.70,22729.40,22725.30,22729.40
2024-04-30 10:26,22729.40,22734.15,22727.90,22729.20
2024-04-30 10:27,22729.80,22739.05,22729.00,22737.20
2024-04-30 10:28,22738.05,22740.25,22735.70,22738.70
2024-04-30 10:29,22740.00,22740.00,22733.10,22733.45
2024-04-30 10:30,22734.95,22738.35,22730.90,22732.45
2024-04-30 10:31,22732.35,22736.55,22731.10,22731.10
2024-04-30 10:32,22731.65,22734.00,22727.30,22729.55
2024-04-30 10:33,22729.80,22731.25,22724.00,22728.15
2024-04-30 10:34,22728.55,22738.90,22728.25,22737.45
2024-04-30 10:35,22737.05,22738.50,22729.00,22730.35
2024-04-30 10:36,22730.30,22736.35,22729.40,22733.50
2024-04-30 10:37,22733.55,22737.05,22731.90,22733.40
2024-04-30 10:38,22733.50,22739.05,22733.30,22736.45
2024-04-30 10:39,22736.60,22739.35,22735.15,22737.35
2024-04-30 10:40,22737.25,22737.65,22732.65,22736.40
2024-04-30 10:41,22735.40,22739.85,22734.60,22734.60
2024-04-30 10:42,22734.75,22740.20,22734.75,22739.90
2024-04-30 10:43,22739.40,22746.05,22739.20,22740.85
2024-04-30 10:44,22741.50,22746.15,22739.55,22742.70
2024-04-30 10:45,22742.65,22749.80,22741.70,22747.90
2024-04-30 10:46,22747.55,22750.45,22744.75,22750.45
2024-04-30 10:47,22748.75,22754.90,22747.95,22750.00
2024-04-30 10:48,22749.90,22753.00,22746.35,22751.10
2024-04-30 10:49,22750.70,22758.25,22750.70,22754.25
2024-04-30 10:50,22753.90,22754.50,22751.15,22753.05
2024-04-30 10:51,22752.80,22755.40,22750.10,22754.70
2024-04-30 10:52,22754.40,22760.05,22753.15,22759.55
2024-04-30 10:53,22759.70,22762.30,22758.00,22760.60
2024-04-30 10:54,22760.85,22768.80,22760.05,22765.90
2024-04-30 10:55,22764.70,22766.15,22754.10,22755.60
2024-04-30 10:56,22755.55,22756.90,22749.45,22751.65
2024-04-30 10:57,22751.65,22754.05,22741.10,22742.50
2024-04-30 10:58,22742.50,22742.60,22736.40,22741.30
2024-04-30 10:59,22741.25,22749.20,22739.55,22745.20
2024-04-30 11:00,22744.25,22749.25,22742.40,22742.40
2024-04-30 11:01,22741.80,22743.30,22739.25,22741.15
2024-04-30 11:02,22741.20,22743.35,22735.05,22735.05
2024-04-30 11:03,22735.90,22739.70,22735.55,22738.20
2024-04-30 11:04,22738.80,22739.70,22732.05,22732.60
2024-04-30 11:05,22732.20,22733.40,22722.75,22722.75
2024-04-30 11:06,22722.80,22725.85,22709.75,22715.45
2024-04-30 11:07,22717.30,22726.00,22717.30,22723.75
2024-04-30 11:08,22723.40,22727.55,22722.90,22725.95
2024-04-30 11:09,22726.25,22730.95,22724.45,22727.80
2024-04-30 11:10,22728.65,22733.50,22725.80,22731.60
2024-04-30 11:11,22731.00,22731.70,22722.30,22724.00
2024-04-30 11:12,22724.65,22730.10,22723.80,22724.70
2024-04-30 11:13,22724.60,22731.05,22723.90,22728.95
2024-04-30 11:14,22729.05,22734.90,22729.05,22734.30
2024-04-30 11:15,22735.25,22740.60,22733.20,22736.00
2024-04-30 11:16,22736.20,22737.40,22731.30,22732.85
2024-04-30 11:17,22732.95,22732.95,22727.20,22727.55
2024-04-30 11:18,22728.30,22730.80,22723.90,22727.50
2024-04-30 11:19,22727.60,22728.45,22723.35,22723.55
2024-04-30 11:20,22722.30,22728.90,22721.15,22726.20
2024-04-30 11:21,22725.95,22726.15,22722.15,22725.45
2024-04-30 11:22,22725.55,22730.80,22724.95,22729.05
2024-04-30 11:23,22728.95,22735.65,22728.50,22733.90
2024-04-30 11:24,22734.10,22739.35,22733.80,22739.05
2024-04-30 11:25,22737.30,22740.20,22733.55,22739.70
2024-04-30 11:26,22738.85,22742.05,22738.10,22740.75
2024-04-30 11:27,22740.50,22742.30,22738.70,22740.50
2024-04-30 11:28,22739.00,22740.40,22728.75,22732.00
2024-04-30 11:29,22731.45,22732.70,22727.15,22729.30
2024-04-30 11:30,22728.50,22732.70,22724.95,22732.55
2024-04-30 11:31,22732.30,22735.50,22729.70,22730.65
2024-04-30 11:32,22732.10,22736.35,22730.95,22734.10
