DateTime,Open,High,Low,Close
2024-06-13 09:30,23418.20,23426.20,23414.50,23416.45
2024-06-13 09:31,23415.55,23416.65,23396.10,23409.35
2024-06-13 09:32,23409.10,23420.45,23406.10,23419.60
2024-06-13 09:33,23420.65,23422.55,23412.90,23413.95
2024-06-13 09:34,23414.00,23425.15,23412.15,23422.55
2024-06-13 09:35,23420.95,23427.30,23408.75,23412.40
2024-06-13 09:36,23412.20,23416.45,23403.05,23403.05
2024-06-13 09:37,23401.35,23412.15,23398.80,23407.50
2024-06-13 09:38,23407.60,23413.95,23396.35,23402.85
2024-06-13 09:39,23401.00,23409.25,23390.20,23396.25
2024-06-13 09:40,23395.10,23397.75,23388.65,23396.20
2024-06-13 09:41,23395.80,23395.80,23386.35,23389.45
2024-06-13 09:42,23389.25,23402.00,23387.45,23397.95
2024-06-13 09:43,23397.65,23397.75,23385.95,23387.85
2024-06-13 09:44,23388.05,23391.90,23382.80,23383.30
2024-06-13 09:45,23384.70,23391.25,23378.50,23386.25
2024-06-13 09:46,23386.50,23390.60,23371.35,23377.10
2024-06-13 09:47,23376.80,23376.80,23366.55,23369.10
2024-06-13 09:48,23368.30,23375.65,23364.45,23369.25
2024-06-13 09:49,23368.10,23380.90,23367.10,23380.90
2024-06-13 09:50,23380.25,23390.15,23379.60,23380.70
2024-06-13 09:51,23379.05,23379.75,23367.50,23371.10
2024-06-13 09:52,23370.75,23395.00,23370.75,23390.90
2024-06-13 09:53,23391.05,23391.05,23376.65,23376.80
2024-06-13 09:54,23377.80,23379.10,23367.20,23367.20
2024-06-13 09:55,23366.65,23375.85,23365.75,23371.10
2024-06-13 09:56,23371.85,23399.75,23370.70,23393.05
2024-06-13 09:57,23391.20,23400.00,23385.20,23394.30
2024-06-13 09:58,23393.45,23395.15,23386.50,23390.40
2024-06-13 09:59,23389.60,23408.05,23388.80,23400.85
2024-06-13 10:00,23402.25,23404.10,23394.35,23396.35
2024-06-13 10:01,23396.25,23414.10,23396.25,23409.20
2024-06-13 10:02,23408.65,23410.00,23392.50,23394.10
2024-06-13 10:03,23393.55,23399.10,23389.50,23395.20
2024-06-13 10:04,23395.40,23402.35,23391.85,23394.90
2024-06-13 10:05,23394.35,23399.10,23391.20,23394.15
2024-06-13 10:06,23394.85,23400.05,23392.55,23394.55
2024-06-13 10:07,23394.00,23395.55,23371.20,23377.75
2024-06-13 10:08,23377.20,23382.10,23373.35,23379.95
2024-06-13 10:09,23379.50,23400.90,23379.50,23400.55
2024-06-13 10:10,23400.25,23409.25,23394.60,23398.35
2024-06-13 10:11,23397.95,23407.95,23397.95,23402.55
2024-06-13 10:12,23402.85,23403.60,23394.00,23396.30
2024-06-13 10:13,23395.55,23404.95,23394.50,23403.75
2024-06-13 10:14,23404.10,23409.50,23403.90,23408.70
2024-06-13 10:15,23408.15,23408.85,23404.65,23405.50
2024-06-13 10:16,23405.80,23406.50,23399.90,23400.15
2024-06-13 10:17,23399.15,23411.55,23399.15,23410.70
2024-06-13 10:18,23411.30,23411.30,23391.15,23395.10
2024-06-13 10:19,23394.25,23400.50,23393.35,23398.75
2024-06-13 10:20,23399.10,23399.50,23393.95,23395.15
2024-06-13 10:21,23394.45,23403.40,23393.95,23402.55
2024-06-13 10:22,23402.25,23403.35,23390.65,23393.45
2024-06-13 10:23,23392.05,23393.85,23383.30,23387.10
