DateTime,Open,High,Low,Close
2025-09-30 09:30,24668.60,24672.95,24655.65,24655.65
2025-09-30 09:31,24656.20,24664.95,24654.50,24661.50
2025-09-30 09:32,24662.50,24672.95,24653.90,24670.90
2025-09-30 09:33,24672.30,24683.75,24665.50,24682.95
2025-09-30 09:34,24684.15,24687.70,24674.45,24676.25
2025-09-30 09:35,24675.55,24675.65,24664.65,24666.50
2025-09-30 09:36,24665.55,24665.55,24657.35,24659.85
2025-09-30 09:37,24658.90,24660.35,24654.90,24659.60
2025-09-30 09:38,24658.95,24668.70,24658.20,24664.25
2025-09-30 09:39,24664.15,24664.15,24651.60,24655.25
2025-09-30 09:40,24654.45,24655.75,24650.05,24653.05
2025-09-30 09:41,24652.80,24652.80,24645.50,24648.90
2025-09-30 09:42,24649.10,24657.65,24647.15,24655.40
2025-09-30 09:43,24655.35,24667.70,24653.70,24666.25
2025-09-30 09:44,24666.85,24669.05,24649.25,24649.85
2025-09-30 09:45,24649.45,24649.45,24636.95,24641.80
2025-09-30 09:46,24642.40,24646.10,24639.80,24642.40
2025-09-30 09:47,24641.65,24653.10,24640.90,24652.85
2025-09-30 09:48,24653.00,24660.75,24650.10,24659.55
2025-09-30 09:49,24659.35,24665.85,24658.15,24665.65
2025-09-30 09:50,24666.10,24667.95,24660.60,24661.70
2025-09-30 09:51,24662.50,24662.50,24653.80,24654.95
2025-09-30 09:52,24654.65,24660.35,24652.70,24660.15
2025-09-30 09:53,24660.00,24664.55,24658.25,24661.65
2025-09-30 09:54,24661.10,24662.85,24658.35,24658.85
2025-09-30 09:55,24658.65,24658.80,24655.10,24655.75
2025-09-30 09:56,24656.15,24657.30,24650.35,24652.25
2025-09-30 09:57,24651.50,24659.40,24651.50,24657.75
2025-09-30 09:58,24657.95,24663.85,24657.50,24660.60
2025-09-30 09:59,24660.80,24661.30,24656.25,24659.95
2025-09-30 10:00,24659.25,24666.55,24659.10,24666.40
2025-09-30 10:01,24666.40,24677.95,24664.90,24675.80
2025-09-30 10:02,24675.40,24679.00,24674.90,24677.00
2025-09-30 10:03,24677.50,24678.40,24655.75,24657.00
2025-09-30 10:04,24657.55,24671.20,24656.20,24668.70
2025-09-30 10:05,24668.05,24671.95,24659.95,24660.85
2025-09-30 10:06,24660.80,24661.35,24653.20,24654.25
2025-09-30 10:07,24654.50,24662.40,24653.90,24655.00
2025-09-30 10:08,24654.30,24654.60,24649.90,24650.20
2025-09-30 10:09,24650.55,24650.95,24643.50,24644.15
2025-09-30 10:10,24645.40,24645.40,24640.50,24640.90
2025-09-30 10:11,24641.55,24645.55,24640.80,24643.30
2025-09-30 10:12,24643.00,24643.50,24634.15,24640.40
2025-09-30 10:13,24642.05,24642.75,24637.10,24637.75
2025-09-30 10:14,24637.15,24637.15,24633.65,24636.70
2025-09-30 10:15,24637.00,24640.00,24635.90,24639.50
2025-09-30 10:16,24640.35,24643.20,24639.30,24641.70
2025-09-30 10:17,24642.30,24643.10,24639.20,24640.35
2025-09-30 10:18,24640.35,24651.45,24639.10,24650.25
2025-09-30 10:19,24650.75,24651.35,24647.00,24649.15
2025-09-30 10:20,24648.95,24649.70,24642.55,24644.50
2025-09-30 10:21,24644.80,24649.95,24644.20,24647.15
2025-09-30 10:22,24647.45,24651.50,24645.85,24651.50
2025-09-30 10:23,24651.60,24655.80,24647.40,24647.90
2025-09-30 10:24,24648.05,24648.05,24643.25,24646.40
2025-09-30 10:25,24646.05,24647.55,24642.15,24642.90
2025-09-30 10:26,24643.00,24643.25,24632.35,24633.05
2025-09-30 10:27,24633.15,24633.15,24620.25,24621.70
2025-09-30 10:28,24621.40,24623.75,24619.15,24620.05
2025-09-30 10:29,24620.10,24625.00,24619.45,24624.00
2025-09-30 10:30,24624.00,24625.90,24622.00,24624.70
