DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-02-10 09:30,162.30,163.40,153.40,154.35,23450,3,1
2025-02-10 09:31,152.85,154.35,144.60,145.35,23450,3,1
2025-02-10 09:32,172.30,172.30,163.10,167.25,23400,3,1
2025-02-10 09:33,141.30,143.60,140.70,143.00,23450,3,1
2025-02-10 09:34,144.30,145.40,142.60,145.40,23450,3,1
2025-02-10 09:35,144.55,146.85,142.00,144.85,23450,3,1
2025-02-10 09:36,145.35,147.55,140.00,140.00,23450,3,1
2025-02-10 09:37,140.50,146.65,139.20,146.30,23450,3,1
2025-02-10 09:38,145.95,145.95,141.20,141.70,23450,3,1
2025-02-10 09:39,142.35,143.50,140.25,140.80,23450,3,1
2025-02-10 09:40,139.40,146.65,139.00,146.45,23450,3,1
2025-02-10 09:41,171.20,171.20,166.20,167.10,23400,3,1
2025-02-10 09:42,166.80,170.45,164.15,167.55,23400,3,1
2025-02-10 09:43,166.50,168.40,163.40,166.95,23400,3,1
2025-02-10 09:44,165.55,168.45,165.10,167.50,23400,3,1
2025-02-10 09:45,166.30,174.00,164.15,170.15,23400,3,1
2025-02-10 09:46,168.75,172.00,166.45,169.45,23400,3,1
2025-02-10 09:47,170.20,172.80,169.00,172.65,23400,3,1
2025-02-10 09:48,173.45,173.45,169.00,172.20,23400,3,1
2025-02-10 09:49,146.45,148.90,144.65,148.00,23450,3,1
2025-02-10 09:50,148.05,152.25,146.55,147.15,23450,3,1
2025-02-10 09:51,146.00,152.00,144.95,151.55,23450,3,1
2025-02-10 09:52,152.40,155.00,151.30,155.00,23450,3,1
2025-02-10 09:53,154.90,156.95,153.45,155.90,23450,3,1
2025-02-10 09:54,155.00,158.00,153.00,155.10,23450,3,1
2025-02-10 09:55,156.55,157.30,151.95,153.00,23450,3,1
2025-02-10 09:56,152.50,162.90,152.50,154.20,23450,3,1
2025-02-10 09:57,154.45,158.80,152.55,157.45,23450,3,1
2025-02-10 09:58,157.55,159.35,154.65,155.30,23450,3,1
2025-02-10 09:59,156.90,158.65,155.25,155.90,23450,3,1
2025-02-10 10:00,156.10,159.20,155.00,156.70,23450,3,1
2025-02-10 10:01,157.00,162.55,156.60,160.25,23450,3,1
2025-02-10 10:02,160.45,162.60,158.65,160.10,23450,3,1
2025-02-10 10:03,160.05,166.55,158.80,161.40,23450,3,1
2025-02-10 10:04,161.35,161.80,155.95,156.35,23450,3,1
2025-02-10 10:05,155.60,156.45,146.90,153.00,23450,3,1
2025-02-10 10:06,153.05,156.65,151.40,153.35,23450,3,1
2025-02-10 10:07,181.25,182.40,169.00,169.25,23400,3,1
2025-02-10 10:08,169.50,172.60,165.15,165.25,23400,3,1
2025-02-10 10:09,165.00,165.00,156.20,156.80,23400,3,1
2025-02-10 10:10,154.90,157.30,152.50,152.80,23400,3,1
2025-02-10 10:11,153.55,156.85,151.40,154.40,23400,3,1
2025-02-10 10:12,180.30,181.80,172.90,174.30,23350,3,1
2025-02-10 10:13,174.50,174.50,170.90,172.55,23350,3,1
2025-02-10 10:14,173.35,177.15,173.30,176.70,23350,3,1
2025-02-10 10:15,176.40,176.40,171.70,173.60,23350,3,1
2025-02-10 10:16,174.30,176.35,172.45,174.60,23350,3,1
2025-02-10 10:17,175.30,182.35,175.30,181.45,23350,3,1
2025-02-10 10:18,181.40,182.90,177.60,177.90,23350,3,1
2025-02-10 10:19,177.70,180.70,174.60,179.95,23350,3,1
2025-02-10 10:20,153.80,156.85,152.60,155.85,23400,3,1
2025-02-10 10:21,156.00,157.40,153.00,155.55,23400,3,1
2025-02-10 10:22,155.75,156.00,152.45,155.25,23400,3,1
2025-02-10 10:23,157.00,159.80,156.30,159.10,23400,3,1
2025-02-10 10:24,158.85,159.60,152.15,152.35,23400,3,1
2025-02-10 10:25,152.50,157.45,152.50,157.05,23400,3,1
2025-02-10 10:26,157.05,157.05,153.50,155.15,23400,3,1
2025-02-10 10:27,155.55,155.80,152.40,153.15,23400,3,1
2025-02-10 10:28,153.45,160.85,151.10,160.20,23400,3,1
2025-02-10 10:29,160.20,160.40,156.25,157.30,23400,3,1
2025-02-10 10:30,156.30,158.35,153.80,156.25,23400,3,1
2025-02-10 10:31,154.60,158.05,152.95,157.40,23400,3,1
2025-02-10 10:32,158.05,158.20,155.90,158.10,23400,3,1
2025-02-10 10:33,158.10,158.45,152.15,154.55,23400,3,1
2025-02-10 10:34,180.90,181.10,177.40,181.10,23350,3,1
2025-02-10 10:35,180.65,181.30,178.60,180.55,23350,3,1
2025-02-10 10:36,180.25,183.40,179.80,182.20,23350,3,1
2025-02-10 10:37,155.30,162.60,154.25,159.30,23400,3,1
2025-02-10 10:38,159.75,162.80,158.30,162.00,23400,3,1
2025-02-10 10:39,162.00,164.70,161.40,162.20,23400,3,1
2025-02-10 10:40,161.90,165.60,160.25,162.95,23400,3,1
2025-02-10 10:41,161.70,164.15,161.40,163.65,23400,3,1
2025-02-10 10:42,163.35,165.00,159.40,160.65,23400,3,1
2025-02-10 10:43,160.25,160.25,153.70,157.70,23400,3,1
2025-02-10 10:44,157.65,164.60,157.10,162.55,23400,3,1
2025-02-10 10:45,161.40,162.30,156.35,158.00,23400,3,1
2025-02-10 10:46,157.65,160.40,156.20,159.30,23400,3,1
2025-02-10 10:47,187.40,187.40,169.00,170.85,23350,3,1
2025-02-10 10:48,144.35,150.10,143.70,148.55,23400,3,1
2025-02-10 10:49,149.60,149.80,145.00,146.60,23400,3,1
2025-02-10 10:50,146.55,147.55,145.35,147.55,23400,3,1
2025-02-10 10:51,148.00,149.05,145.70,149.00,23400,3,1
2025-02-10 10:52,149.30,154.90,148.00,153.10,23400,3,1
2025-02-10 10:53,153.45,154.95,152.00,153.40,23400,3,1
2025-02-10 10:54,153.60,158.00,152.65,157.45,23400,3,1
2025-02-10 10:55,156.75,161.15,153.90,154.80,23400,3,1
2025-02-10 10:56,154.65,157.80,152.85,156.80,23400,3,1
2025-02-10 10:57,156.45,160.65,156.30,159.60,23400,3,1
2025-02-10 10:58,159.30,161.00,158.55,159.90,23400,3,1
2025-02-10 10:59,159.50,161.80,157.60,157.60,23400,3,1
2025-02-10 11:00,158.35,161.25,156.05,157.90,23400,3,1
2025-02-10 11:01,158.05,159.50,156.15,156.70,23400,3,1
2025-02-10 11:02,157.00,158.30,154.00,154.30,23400,3,1
2025-02-10 11:03,153.90,161.00,151.10,160.05,23400,3,1
2025-02-10 11:04,160.00,163.55,160.00,161.30,23400,3,1
2025-02-10 11:05,161.20,162.10,155.10,155.45,23400,3,1
2025-02-10 11:06,156.00,161.40,155.10,157.00,23400,3,1
2025-02-10 11:07,157.35,159.00,155.40,158.35,23400,3,1
2025-02-10 11:08,158.30,162.60,157.50,162.30,23400,3,1
2025-02-10 11:09,162.25,163.00,159.50,161.00,23400,3,1
2025-02-10 11:10,161.15,161.15,155.30,158.85,23400,3,1
2025-02-10 11:11,158.50,158.75,155.75,158.40,23400,3,1
2025-02-10 11:12,159.70,163.75,159.15,160.70,23400,3,1
2025-02-10 11:13,160.50,161.90,155.40,158.00,23400,3,1
2025-02-10 11:14,158.00,165.00,158.00,164.20,23400,3,1
2025-02-10 11:15,164.00,165.70,158.45,158.45,23400,3,1
2025-02-10 11:16,158.50,161.85,157.00,161.00,23400,3,1
2025-02-10 11:17,160.40,162.80,158.75,159.90,23400,3,1
2025-02-10 11:18,160.00,160.00,154.60,155.55,23400,3,1
2025-02-10 11:19,155.30,156.80,153.25,156.40,23400,3,1
2025-02-10 11:20,155.85,157.75,154.50,157.75,23400,3,1
2025-02-10 11:21,158.30,159.95,157.90,159.90,23400,3,1
2025-02-10 11:22,160.20,160.55,157.35,157.35,23400,3,1
2025-02-10 11:23,156.60,157.25,151.40,155.00,23400,3,1
2025-02-10 11:24,155.50,156.45,152.40,153.80,23400,3,1
2025-02-10 11:25,153.85,153.90,150.50,150.95,23400,3,1
2025-02-10 11:26,176.75,176.75,172.00,173.05,23350,3,1
2025-02-10 11:27,146.70,154.35,145.20,152.80,23400,3,1
2025-02-10 11:28,153.10,153.10,149.90,152.40,23400,3,1
2025-02-10 11:29,152.50,153.00,148.05,149.45,23400,3,1
2025-02-10 11:30,149.75,150.10,147.50,149.05,23400,3,1
2025-02-10 11:31,148.55,152.45,147.60,152.20,23400,3,1
2025-02-10 11:32,152.65,153.30,150.00,150.60,23400,3,1
