DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-03-13 09:49:00,245.3,248.4,242.6,243.75,23400,4,5
2026-03-13 09:50:00,243.15,243.4,239.55,241.95,23400,4,5
2026-03-13 09:51:00,241.95,244.6,236.35,237.85,23400,4,5
2026-03-13 09:52:00,266.1,266.1,258.85,263.15,23350,4,5
2026-03-13 09:53:00,235.25,238.8,235.25,237.1,23400,4,5
2026-03-13 09:54:00,264.6,265.6,258.3,258.45,23350,4,5
2026-03-13 09:55:00,258.45,259.35,255.5,257.15,23350,4,5
2026-03-13 09:56:00,258.7,262.9,256.7,256.7,23350,4,5
2026-03-13 09:57:00,257.3,261.75,257.3,258.35,23350,4,5
2026-03-13 09:58:00,258.3,258.55,251.25,253.0,23350,4,5
2026-03-13 09:59:00,252.45,256.2,251.2,251.2,23350,4,5
2026-03-13 10:00:00,251.05,253.2,246.7,247.9,23350,4,5
2026-03-13 10:01:00,248.2,253.85,246.2,249.8,23350,4,5
2026-03-13 10:02:00,250.05,259.5,249.5,259.5,23350,4,5
2026-03-13 10:03:00,258.7,259.65,254.25,255.45,23350,4,5
2026-03-13 10:04:00,256.45,257.95,254.85,256.0,23350,4,5
2026-03-13 10:05:00,255.15,255.6,247.6,247.75,23350,4,5
2026-03-13 10:06:00,248.0,248.25,240.15,242.25,23350,4,5
2026-03-13 10:07:00,242.15,250.3,242.15,250.15,23350,4,5
2026-03-13 10:08:00,249.65,250.3,247.1,249.8,23350,4,5
2026-03-13 10:09:00,250.7,250.7,246.75,247.0,23350,4,5
2026-03-13 10:10:00,247.0,248.75,245.7,248.45,23350,4,5
2026-03-13 10:11:00,248.65,250.7,244.8,245.4,23350,4,5
2026-03-13 10:12:00,273.6,275.0,268.8,269.4,23300,4,5
2026-03-13 10:13:00,269.75,274.65,269.2,272.55,23300,4,5
2026-03-13 10:14:00,244.8,247.25,239.5,247.25,23350,4,5
2026-03-13 10:15:00,247.15,250.7,245.7,249.35,23350,4,5
2026-03-13 10:16:00,248.55,250.25,243.6,246.9,23350,4,5
2026-03-13 10:17:00,275.1,275.1,270.4,272.4,23300,4,5
2026-03-13 10:18:00,244.6,250.85,243.65,249.95,23350,4,5
2026-03-13 10:19:00,278.35,278.6,268.8,269.6,23300,4,5
2026-03-13 10:20:00,242.55,246.75,241.85,244.45,23350,4,5
2026-03-13 10:21:00,272.3,277.0,271.7,273.35,23300,4,5
2026-03-13 10:22:00,272.55,273.0,265.35,272.5,23300,4,5
2026-03-13 10:23:00,273.0,273.8,266.4,266.4,23300,4,5
2026-03-13 10:24:00,266.55,270.15,263.1,266.95,23300,4,5
2026-03-13 10:25:00,266.4,269.8,265.4,268.1,23300,4,5
2026-03-13 10:26:00,267.8,271.2,266.8,270.25,23300,4,5
2026-03-13 10:27:00,242.6,247.9,241.95,247.1,23350,4,5
2026-03-13 10:28:00,246.9,252.45,245.5,250.9,23350,4,5
2026-03-13 10:29:00,251.05,253.45,248.7,252.6,23350,4,5
2026-03-13 10:30:00,252.25,254.25,248.75,251.65,23350,4,5
2026-03-13 10:31:00,252.15,254.9,250.0,254.45,23350,4,5
2026-03-13 10:32:00,255.3,255.85,249.6,253.15,23350,4,5
2026-03-13 10:33:00,252.8,253.25,244.2,245.5,23350,4,5
2026-03-13 10:34:00,245.5,247.95,240.6,241.75,23350,4,5
2026-03-13 10:35:00,269.25,271.75,267.3,269.9,23300,4,5
2026-03-13 10:36:00,242.15,245.7,242.15,244.5,23350,4,5
2026-03-13 10:37:00,244.6,245.9,243.0,245.6,23350,4,5
2026-03-13 10:38:00,245.9,245.95,241.55,245.75,23350,4,5
2026-03-13 10:39:00,246.5,248.0,244.7,245.75,23350,4,5
2026-03-13 10:40:00,246.55,246.55,242.1,242.7,23350,4,5
2026-03-13 10:41:00,242.4,249.0,242.4,246.65,23350,4,5
2026-03-13 10:42:00,246.6,246.6,240.05,240.7,23350,4,5
2026-03-13 10:43:00,268.0,268.9,261.7,261.7,23300,4,5
2026-03-13 10:44:00,262.6,269.6,261.35,268.2,23300,4,5
2026-03-13 10:45:00,240.65,242.8,237.95,240.7,23350,4,5
2026-03-13 10:46:00,268.4,270.0,267.4,268.3,23300,4,5
2026-03-13 10:47:00,267.25,268.6,259.95,263.4,23300,4,5
2026-03-13 10:48:00,236.6,240.6,235.85,240.6,23350,4,5
2026-03-13 10:49:00,240.65,244.7,240.0,240.8,23350,4,5
2026-03-13 10:50:00,241.0,248.4,241.0,247.7,23350,4,5
2026-03-13 10:51:00,247.7,255.0,247.7,252.3,23350,4,5
2026-03-13 10:52:00,254.5,259.7,253.9,257.2,23350,4,5
2026-03-13 10:53:00,256.05,262.9,255.05,260.05,23350,4,5
2026-03-13 10:54:00,259.95,260.1,254.05,256.65,23350,4,5
2026-03-13 10:55:00,256.55,257.05,251.0,255.4,23350,4,5
2026-03-13 10:56:00,254.9,258.0,254.15,257.6,23350,4,5
2026-03-13 10:57:00,257.85,257.9,249.0,250.6,23350,4,5
2026-03-13 10:58:00,250.05,255.9,250.05,255.9,23350,4,5
2026-03-13 10:59:00,256.0,260.75,253.95,260.2,23350,4,5
2026-03-13 11:00:00,260.15,260.15,253.45,254.45,23350,4,5
2026-03-13 11:01:00,255.3,259.35,254.4,259.0,23350,4,5
2026-03-13 11:02:00,258.8,260.0,250.4,250.4,23350,4,5
2026-03-13 11:03:00,250.0,257.7,249.8,256.9,23350,4,5
2026-03-13 11:04:00,256.35,258.85,254.9,255.2,23350,4,5
2026-03-13 11:05:00,253.95,254.25,248.0,254.0,23350,4,5
2026-03-13 11:06:00,253.95,254.0,249.2,253.0,23350,4,5
2026-03-13 11:07:00,253.4,255.2,248.1,248.1,23350,4,5
2026-03-13 11:08:00,248.15,252.0,245.2,250.0,23350,4,5
2026-03-13 11:09:00,249.95,249.95,242.05,242.2,23350,4,5
2026-03-13 11:10:00,242.0,243.75,239.15,242.5,23350,4,5
2026-03-13 11:11:00,242.45,245.1,240.6,245.1,23350,4,5
2026-03-13 11:12:00,244.6,245.45,239.45,240.55,23350,4,5
2026-03-13 11:13:00,240.7,244.2,240.15,240.9,23350,4,5
2026-03-13 11:14:00,268.0,269.0,261.6,262.65,23300,4,5
2026-03-13 11:15:00,262.1,262.9,257.55,258.0,23300,4,5
2026-03-13 11:16:00,258.2,265.6,257.45,265.1,23300,4,5
2026-03-13 11:17:00,238.0,240.55,236.0,238.65,23350,4,5
2026-03-13 11:18:00,267.0,267.25,263.0,265.85,23300,4,5
2026-03-13 11:19:00,265.95,267.65,264.3,264.3,23300,4,5
2026-03-13 11:20:00,263.9,265.75,262.85,265.3,23300,4,5
2026-03-13 11:21:00,237.75,243.1,237.3,242.55,23350,4,5
2026-03-13 11:22:00,242.9,245.7,240.0,240.0,23350,4,5
2026-03-13 11:23:00,240.4,240.95,237.4,240.5,23350,4,5
2026-03-13 11:24:00,240.75,243.2,239.0,242.05,23350,4,5
2026-03-13 11:25:00,241.7,244.0,240.75,242.75,23350,4,5
2026-03-13 11:26:00,244.1,247.75,243.25,247.7,23350,4,5
2026-03-13 11:27:00,247.2,251.65,244.8,251.25,23350,4,5
2026-03-13 11:28:00,251.4,259.6,251.4,259.6,23350,4,5
2026-03-13 11:29:00,233.05,238.25,231.5,235.5,23400,4,5
2026-03-13 11:30:00,263.0,267.5,261.0,265.0,23350,4,5
2026-03-13 11:31:00,238.05,239.75,233.3,238.95,23400,4,5
2026-03-13 11:32:00,239.35,243.25,237.8,242.4,23400,4,5
2026-03-13 11:33:00,243.15,250.9,241.65,246.8,23400,4,5
2026-03-13 11:34:00,246.75,247.0,241.45,243.85,23400,4,5
2026-03-13 11:35:00,243.95,249.95,243.8,248.9,23400,4,5
2026-03-13 11:36:00,249.0,249.95,241.4,241.75,23400,4,5
2026-03-13 11:37:00,241.9,243.15,238.05,240.0,23400,4,5
2026-03-13 11:38:00,240.75,254.35,240.75,253.25,23400,4,5
2026-03-13 11:39:00,253.0,255.95,251.15,251.85,23400,4,5
2026-03-13 11:40:00,251.65,253.4,245.35,247.1,23400,4,5
2026-03-13 11:41:00,246.8,251.8,244.9,250.75,23400,4,5
2026-03-13 11:42:00,250.95,254.0,250.0,250.0,23400,4,5
2026-03-13 11:43:00,250.9,255.0,246.7,250.5,23400,4,5
2026-03-13 11:44:00,250.35,250.6,245.0,247.0,23400,4,5
2026-03-13 11:45:00,247.5,247.8,243.3,247.65,23400,4,5
2026-03-13 11:46:00,248.2,248.2,239.2,246.7,23400,4,5
2026-03-13 11:47:00,246.5,249.5,244.55,244.6,23400,4,5
2026-03-13 11:48:00,244.35,245.4,240.5,243.6,23400,4,5
2026-03-13 11:49:00,243.15,248.0,243.0,247.05,23400,4,5
2026-03-13 11:50:00,246.7,248.75,245.0,248.15,23400,4,5
2026-03-13 11:51:00,248.2,248.8,239.0,242.5,23400,4,5
2026-03-13 11:52:00,241.65,241.95,237.35,239.6,23400,4,5
2026-03-13 11:53:00,240.45,249.85,240.45,245.3,23400,4,5
2026-03-13 11:54:00,245.4,245.4,236.6,236.6,23400,4,5
2026-03-13 11:55:00,236.65,236.65,230.9,230.9,23400,4,5
2026-03-13 11:56:00,230.65,231.65,227.0,230.3,23400,4,5
2026-03-13 11:57:00,230.7,231.6,225.4,231.0,23400,4,5
2026-03-13 11:58:00,257.95,257.95,249.15,252.85,23350,4,5
2026-03-13 11:59:00,253.0,253.3,247.0,247.15,23350,4,5
2026-03-13 12:00:00,248.3,250.65,244.0,246.85,23350,4,5
2026-03-13 12:01:00,246.85,246.85,240.2,240.2,23350,4,5
2026-03-13 12:02:00,239.3,240.6,236.75,237.55,23350,4,5
2026-03-13 12:03:00,237.0,242.3,236.9,241.65,23350,4,5
2026-03-13 12:04:00,241.05,241.3,238.8,240.4,23350,4,5
2026-03-13 12:05:00,240.5,240.5,237.9,239.0,23350,4,5
2026-03-13 12:06:00,239.6,240.75,238.3,239.75,23350,4,5
2026-03-13 12:07:00,239.25,241.6,238.2,239.6,23350,4,5
2026-03-13 12:08:00,239.4,240.4,229.45,231.6,23350,4,5
2026-03-13 12:09:00,232.15,235.4,228.9,235.0,23350,4,5
2026-03-13 12:10:00,235.35,235.35,229.5,231.0,23350,4,5
2026-03-13 12:11:00,258.0,258.95,253.6,258.2,23300,4,5
2026-03-13 12:12:00,230.4,235.35,229.2,235.0,23350,4,5
2026-03-13 12:13:00,234.8,237.5,232.4,232.95,23350,4,5
2026-03-13 12:14:00,232.75,237.95,232.6,234.75,23350,4,5
2026-03-13 12:15:00,235.15,236.0,232.4,232.7,23350,4,5
2026-03-13 12:16:00,232.5,235.0,232.3,233.05,23350,4,5
2026-03-13 12:17:00,232.7,236.95,231.3,236.15,23350,4,5
2026-03-13 12:18:00,236.95,237.1,232.2,234.35,23350,4,5
2026-03-13 12:19:00,262.25,263.0,252.0,252.0,23300,4,5
2026-03-13 12:20:00,253.35,253.35,248.7,251.95,23300,4,5
2026-03-13 12:21:00,252.0,256.5,250.65,251.65,23300,4,5
2026-03-13 12:22:00,251.1,251.1,240.9,240.9,23300,4,5
2026-03-13 12:23:00,270.05,270.05,257.7,261.85,23250,4,5
2026-03-13 12:24:00,260.6,270.05,260.25,261.5,23250,4,5
2026-03-13 12:25:00,261.35,267.85,259.0,265.0,23250,4,5
2026-03-13 12:26:00,237.8,240.65,236.8,239.45,23300,4,5
2026-03-13 12:27:00,239.35,239.8,233.9,235.5,23300,4,5
2026-03-13 12:28:00,235.5,241.65,235.2,240.35,23300,4,5
2026-03-13 12:29:00,240.8,241.35,235.95,235.95,23300,4,5
2026-03-13 12:30:00,263.0,264.85,259.3,259.3,23250,4,5
2026-03-13 12:31:00,259.05,259.8,243.9,244.8,23250,4,5
2026-03-13 12:32:00,245.55,254.25,240.55,252.95,23250,4,5
2026-03-13 12:33:00,252.4,256.45,252.0,252.7,23250,4,5
