DateTime,Open,High,Low,Close
2025-09-22 09:30,25288.00,25291.55,25283.15,25286.15
2025-09-22 09:31,25286.05,25300.60,25285.50,25298.45
2025-09-22 09:32,25298.70,25299.65,25294.80,25299.15
2025-09-22 09:33,25298.60,25301.70,25295.10,25297.60
2025-09-22 09:34,25297.20,25302.75,25296.95,25300.90
2025-09-22 09:35,25302.00,25304.05,25298.95,25303.70
2025-09-22 09:36,25303.65,25308.45,25301.55,25308.45
2025-09-22 09:37,25308.65,25312.80,25306.80,25312.40
2025-09-22 09:38,25312.05,25315.60,25310.85,25314.35
2025-09-22 09:39,25314.40,25314.60,25309.25,25313.45
2025-09-22 09:40,25313.40,25313.40,25304.45,25305.95
2025-09-22 09:41,25306.60,25312.95,25303.85,25312.20
2025-09-22 09:42,25311.65,25317.40,25311.65,25316.60
2025-09-22 09:43,25316.50,25320.90,25314.65,25320.90
2025-09-22 09:44,25319.65,25321.45,25314.20,25314.20
2025-09-22 09:45,25313.50,25324.75,25313.45,25324.75
2025-09-22 09:46,25324.40,25330.60,25323.35,25328.45
2025-09-22 09:47,25327.40,25330.35,25313.95,25314.15
2025-09-22 09:48,25314.35,25318.25,25310.25,25317.15
2025-09-22 09:49,25317.30,25317.80,25314.30,25315.70
2025-09-22 09:50,25315.25,25317.35,25311.65,25312.45
2025-09-22 09:51,25312.00,25312.00,25292.90,25293.50
2025-09-22 09:52,25293.50,25293.90,25288.20,25290.70
2025-09-22 09:53,25290.20,25296.25,25284.65,25294.80
2025-09-22 09:54,25295.65,25306.80,25293.15,25305.10
2025-09-22 09:55,25304.85,25314.60,25304.60,25314.60
2025-09-22 09:56,25313.35,25318.00,25311.45,25316.55
2025-09-22 09:57,25317.50,25318.15,25311.75,25315.60
2025-09-22 09:58,25316.05,25318.50,25313.65,25316.10
2025-09-22 09:59,25316.15,25318.90,25314.65,25317.00
2025-09-22 10:00,25317.85,25320.90,25316.90,25318.00
2025-09-22 10:01,25318.35,25318.45,25313.15,25313.15
2025-09-22 10:02,25313.50,25314.40,25310.10,25311.95
2025-09-22 10:03,25312.00,25317.85,25308.75,25317.60
2025-09-22 10:04,25317.50,25322.25,25317.10,25322.20
2025-09-22 10:05,25320.65,25322.00,25318.35,25319.95
2025-09-22 10:06,25320.35,25324.45,25318.55,25322.20
2025-09-22 10:07,25321.45,25322.45,25318.60,25319.65
2025-09-22 10:08,25320.15,25320.15,25314.70,25316.10
2025-09-22 10:09,25315.50,25321.00,25314.95,25319.80
2025-09-22 10:10,25320.15,25320.90,25316.25,25318.85
2025-09-22 10:11,25318.30,25322.10,25316.25,25321.80
2025-09-22 10:12,25321.55,25321.55,25316.40,25317.85
2025-09-22 10:13,25317.65,25317.95,25313.80,25314.70
2025-09-22 10:14,25315.25,25315.70,25310.40,25311.45
2025-09-22 10:15,25311.00,25317.60,25309.80,25315.85
2025-09-22 10:16,25316.95,25318.65,25311.85,25311.85
2025-09-22 10:17,25312.90,25315.15,25311.10,25314.30
2025-09-22 10:18,25315.00,25315.45,25313.20,25313.40
2025-09-22 10:19,25313.50,25315.05,25310.10,25311.65
2025-09-22 10:20,25312.05,25312.05,25307.50,25308.75
2025-09-22 10:21,25309.20,25310.75,25301.70,25303.25
2025-09-22 10:22,25303.20,25303.20,25297.90,25303.10
2025-09-22 10:23,25303.15,25306.00,25302.40,25303.85
2025-09-22 10:24,25304.15,25309.35,25303.05,25305.70
2025-09-22 10:25,25306.00,25307.15,25303.55,25304.70
2025-09-22 10:26,25304.10,25305.45,25301.25,25303.70
2025-09-22 10:27,25304.35,25310.20,25302.55,25308.65
2025-09-22 10:28,25309.90,25314.40,25308.05,25311.90
2025-09-22 10:29,25312.80,25314.30,25311.00,25314.30
2025-09-22 10:30,25314.30,25318.15,25312.75,25317.15
2025-09-22 10:31,25317.65,25318.50,25313.35,25317.55
2025-09-22 10:32,25317.30,25321.60,25317.15,25319.85
2025-09-22 10:33,25319.35,25322.25,25318.80,25319.30
2025-09-22 10:34,25319.75,25319.85,25315.60,25317.05
2025-09-22 10:35,25316.95,25320.85,25315.85,25318.45
2025-09-22 10:36,25318.10,25321.20,25316.85,25317.60
2025-09-22 10:37,25318.30,25318.30,25314.35,25315.30
2025-09-22 10:38,25315.00,25317.85,25314.85,25316.70
2025-09-22 10:39,25316.45,25319.55,25316.45,25318.50
2025-09-22 10:40,25318.85,25319.60,25315.80,25316.50
2025-09-22 10:41,25316.20,25316.60,25312.60,25313.55
2025-09-22 10:42,25313.75,25315.25,25307.90,25309.05
2025-09-22 10:43,25308.90,25312.80,25308.30,25312.70
2025-09-22 10:44,25312.80,25315.45,25311.10,25315.35
2025-09-22 10:45,25315.50,25317.45,25311.00,25311.00
