DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-06-07 09:30,224.30,228.60,222.65,226.15,22900,6,5
2024-06-07 09:31,225.90,227.35,220.00,223.50,22900,6,5
2024-06-07 09:32,223.05,227.00,220.10,226.75,22900,6,5
2024-06-07 09:33,251.25,251.75,242.00,244.80,22950,6,5
2024-06-07 09:34,244.75,246.90,241.10,243.75,22950,6,5
2024-06-07 09:35,243.10,247.95,242.10,246.75,22950,6,5
2024-06-07 09:36,222.55,227.20,222.30,226.90,22900,6,5
2024-06-07 09:37,251.50,255.70,245.30,247.00,22950,6,5
2024-06-07 09:38,246.80,248.00,237.80,240.60,22950,6,5
2024-06-07 09:39,239.85,244.20,239.45,243.00,22950,6,5
2024-06-07 09:40,242.00,244.15,239.95,241.60,22950,6,5
2024-06-07 09:41,242.05,247.30,241.35,246.10,22950,6,5
2024-06-07 09:42,246.30,248.60,236.40,237.20,22950,6,5
2024-06-07 09:43,237.75,242.05,237.00,237.50,22950,6,5
2024-06-07 09:44,237.00,239.70,233.00,239.30,22950,6,5
2024-06-07 09:45,238.60,243.95,237.55,243.40,22950,6,5
2024-06-07 09:46,243.45,247.65,241.65,245.80,22950,6,5
2024-06-07 09:47,245.60,247.60,241.15,244.45,22950,6,5
2024-06-07 09:48,243.00,246.30,238.25,239.40,22950,6,5
2024-06-07 09:49,240.10,247.25,239.40,245.60,22950,6,5
2024-06-07 09:50,220.30,223.40,219.40,221.35,22900,6,5
2024-06-07 09:51,245.95,246.15,241.10,244.35,22950,6,5
2024-06-07 09:52,220.65,222.90,215.25,222.20,22900,6,5
2024-06-07 09:53,221.15,228.60,221.05,228.40,22900,6,5
2024-06-07 09:54,228.20,228.65,220.45,222.60,22900,6,5
2024-06-07 09:55,222.15,224.05,217.35,222.40,22900,6,5
2024-06-07 09:56,221.30,221.35,214.70,214.80,22900,6,5
2024-06-07 09:57,238.20,238.35,228.80,228.80,22950,6,5
2024-06-07 09:58,229.15,232.05,224.45,224.95,22950,6,5
2024-06-07 09:59,250.55,252.00,235.15,238.25,23000,6,5
2024-06-07 10:00,238.20,241.10,232.25,240.45,23000,6,5
2024-06-07 10:01,238.90,241.25,234.35,238.60,23000,6,5
2024-06-07 10:02,240.25,244.70,238.90,242.55,23000,6,5
2024-06-07 10:03,243.00,247.85,240.05,240.45,23000,6,5
2024-06-07 10:04,216.90,225.00,212.85,224.45,22950,6,5
2024-06-07 10:05,223.20,227.50,216.70,221.90,22950,6,5
2024-06-07 10:06,223.30,225.80,219.70,221.80,22950,6,5
2024-06-07 10:07,223.30,224.65,220.00,221.45,22950,6,5
2024-06-07 10:08,221.45,223.00,218.50,222.50,22950,6,5
2024-06-07 10:09,247.25,247.25,235.45,238.40,23000,6,5
2024-06-07 10:10,238.30,238.80,233.60,236.00,23000,6,5
2024-06-07 10:11,235.60,239.00,227.90,229.30,23000,6,5
2024-06-07 10:12,228.75,234.25,228.40,232.50,23000,6,5
2024-06-07 10:13,233.00,234.05,229.10,231.70,23000,6,5
2024-06-07 10:14,231.35,235.85,230.90,233.80,23000,6,5
2024-06-07 10:15,209.60,218.90,209.60,216.20,22950,6,5
2024-06-07 10:16,216.45,221.85,215.45,218.65,22950,6,5
2024-06-07 10:17,218.25,227.30,218.25,225.70,22950,6,5
2024-06-07 10:18,225.20,231.60,216.70,217.95,22950,6,5
