DateTime,Open,High,Low,Close
2024-06-07 09:30,22919.25,22924.75,22908.10,22916.45
2024-06-07 09:31,22916.20,22929.60,22913.60,22923.75
2024-06-07 09:32,22921.65,22930.95,22915.90,22916.75
2024-06-07 09:33,22915.45,22933.75,22914.00,22929.75
2024-06-07 09:34,22928.10,22937.30,22926.40,22935.40
2024-06-07 09:35,22934.70,22936.90,22923.95,22925.00
2024-06-07 09:36,22925.90,22927.05,22916.45,22916.55
2024-06-07 09:37,22916.70,22932.45,22911.60,22928.60
2024-06-07 09:38,22929.55,22944.25,22926.25,22940.70
2024-06-07 09:39,22942.60,22946.55,22938.75,22942.45
2024-06-07 09:40,22941.80,22944.60,22936.15,22942.95
2024-06-07 09:41,22942.30,22942.55,22928.55,22931.30
2024-06-07 09:42,22932.20,22948.70,22926.95,22946.35
2024-06-07 09:43,22945.05,22948.05,22938.25,22947.35
2024-06-07 09:44,22946.55,22953.50,22940.75,22942.50
2024-06-07 09:45,22943.10,22943.75,22932.35,22934.30
2024-06-07 09:46,22933.65,22937.15,22923.50,22928.50
2024-06-07 09:47,22928.90,22934.95,22924.80,22931.25
2024-06-07 09:48,22931.45,22939.05,22926.60,22937.75
2024-06-07 09:49,22936.75,22940.85,22925.55,22931.55
2024-06-07 09:50,22931.40,22934.30,22920.50,22922.45
2024-06-07 09:51,22923.70,22931.20,22923.60,22929.45
2024-06-07 09:52,22928.50,22932.85,22922.00,22922.75
2024-06-07 09:53,22922.95,22927.60,22904.35,22904.35
2024-06-07 09:54,22907.20,22918.45,22906.10,22916.55
2024-06-07 09:55,22916.40,22925.25,22910.50,22917.10
2024-06-07 09:56,22917.15,22928.95,22916.80,22924.95
2024-06-07 09:57,22921.30,22941.15,22921.30,22941.15
2024-06-07 09:58,22939.80,22950.15,22939.80,22948.45
2024-06-07 09:59,22948.10,22982.95,22946.35,22979.05
2024-06-07 10:00,22978.30,22990.80,22972.25,22977.95
2024-06-07 10:01,22978.20,22993.10,22977.00,22983.10
2024-06-07 10:02,22981.70,22987.20,22972.35,22976.45
2024-06-07 10:03,22975.40,22981.20,22962.45,22981.20
2024-06-07 10:04,22978.30,22987.65,22959.50,22959.70
2024-06-07 10:05,22959.30,22981.40,22951.50,22971.50
2024-06-07 10:06,22970.30,22976.40,22963.20,22968.15
2024-06-07 10:07,22969.40,22976.50,22967.40,22973.40
2024-06-07 10:08,22974.20,22979.00,22968.85,22969.95
2024-06-07 10:09,22969.25,22993.55,22968.55,22986.30
2024-06-07 10:10,22986.05,22995.70,22984.05,22990.95
2024-06-07 10:11,22990.60,23003.75,22985.05,23001.90
2024-06-07 10:12,22999.80,23002.90,22988.20,22988.20
2024-06-07 10:13,22988.30,22996.10,22985.45,22987.20
2024-06-07 10:14,22986.80,22989.50,22977.60,22980.25
2024-06-07 10:15,22980.00,22981.75,22960.95,22966.50
2024-06-07 10:16,22965.65,22965.75,22952.35,22957.70
2024-06-07 10:17,22957.55,22958.95,22941.20,22942.85
2024-06-07 10:18,22942.75,22952.05,22929.40,22951.35
2024-06-07 10:19,22950.60,22962.85,22950.60,22958.00
2024-06-07 10:20,22957.65,22959.95,22937.75,22939.25
2024-06-07 10:21,22937.95,22937.95,22916.60,22927.45
2024-06-07 10:22,22927.55,22942.95,22926.00,22941.40
2024-06-07 10:23,22940.35,22940.35,22929.70,22938.10
2024-06-07 10:24,22937.70,22960.85,22937.55,22955.55
2024-06-07 10:25,22954.20,22957.95,22950.70,22952.60
2024-06-07 10:26,22951.85,22977.10,22951.85,22977.10
2024-06-07 10:27,22975.95,22983.30,22970.65,22981.80
2024-06-07 10:28,22982.60,22991.75,22982.60,22990.65
2024-06-07 10:29,22989.30,22995.70,22981.35,22989.85
2024-06-07 10:30,22990.40,22992.90,22984.55,22988.55
2024-06-07 10:31,22987.35,22995.05,22978.20,22995.05
2024-06-07 10:32,22993.85,22993.85,22984.65,22985.25
2024-06-07 10:33,22984.10,22995.70,22984.10,22993.60
2024-06-07 10:34,22993.85,22999.60,22988.80,22991.40
2024-06-07 10:35,22990.70,22994.10,22986.25,22991.00
2024-06-07 10:36,22989.15,22996.65,22987.95,22989.90
2024-06-07 10:37,22988.70,22996.05,22980.75,22995.05
2024-06-07 10:38,22994.45,23016.20,22993.45,23016.20
2024-06-07 10:39,23016.95,23041.75,23016.95,23041.75
2024-06-07 10:40,23041.65,23058.65,23041.65,23051.20
2024-06-07 10:41,23051.40,23054.75,23037.35,23042.70
2024-06-07 10:42,23041.65,23050.55,23038.85,23040.60
2024-06-07 10:43,23040.90,23053.30,23036.50,23037.25
2024-06-07 10:44,23036.75,23039.75,23027.15,23033.80
2024-06-07 10:45,23033.85,23036.90,23022.45,23029.85
2024-06-07 10:46,23032.40,23042.15,23032.15,23036.50
2024-06-07 10:47,23035.55,23037.40,23026.35,23033.05
2024-06-07 10:48,23032.20,23048.90,23029.15,23039.95
2024-06-07 10:49,23041.40,23042.65,23034.05,23039.15
2024-06-07 10:50,23037.40,23041.60,23033.65,23040.10
2024-06-07 10:51,23038.85,23043.55,23032.50,23036.75
2024-06-07 10:52,23036.40,23042.60,23032.00,23035.25
2024-06-07 10:53,23035.45,23039.20,23029.20,23034.80
2024-06-07 10:54,23034.80,23041.90,23031.65,23032.20
2024-06-07 10:55,23031.30,23037.85,23029.70,23033.65
2024-06-07 10:56,23033.10,23049.40,23033.10,23049.40
2024-06-07 10:57,23049.15,23055.50,23048.40,23051.45
2024-06-07 10:58,23049.95,23058.95,23045.50,23055.60
2024-06-07 10:59,23055.70,23057.45,23047.95,23050.95
2024-06-07 11:00,23050.75,23052.55,23045.95,23049.60
2024-06-07 11:01,23047.15,23050.50,23042.45,23045.90
2024-06-07 11:02,23046.05,23061.30,23046.00,23046.00
2024-06-07 11:03,23047.50,23054.45,23043.95,23047.50
2024-06-07 11:04,23046.30,23055.10,23042.85,23052.55
2024-06-07 11:05,23052.10,23062.20,23050.30,23060.65
2024-06-07 11:06,23060.70,23079.60,23057.70,23078.15
2024-06-07 11:07,23076.55,23080.20,23075.20,23079.85
2024-06-07 11:08,23078.50,23079.80,23073.05,23076.85
2024-06-07 11:09,23076.00,23082.05,23074.75,23074.75
2024-06-07 11:10,23076.90,23081.35,23072.30,23078.10
2024-06-07 11:11,23077.95,23082.50,23075.00,23078.00
2024-06-07 11:12,23077.65,23077.65,23069.65,23072.55
2024-06-07 11:13,23071.50,23074.45,23064.95,23070.60
2024-06-07 11:14,23071.85,23077.10,23069.25,23075.85
2024-06-07 11:15,23075.30,23077.75,23063.20,23065.10
2024-06-07 11:16,23064.35,23069.80,23060.60,23067.40
2024-06-07 11:17,23067.15,23068.75,23062.00,23063.10
2024-06-07 11:18,23062.85,23075.95,23061.20,23073.65
2024-06-07 11:19,23073.20,23077.45,23068.80,23071.10
2024-06-07 11:20,23069.90,23071.15,23058.10,23058.10
2024-06-07 11:21,23057.70,23063.50,23050.20,23056.65
2024-06-07 11:22,23055.45,23057.60,23046.50,23055.50
2024-06-07 11:23,23054.20,23055.05,23046.80,23052.70
2024-06-07 11:24,23052.10,23061.85,23051.55,23058.75
2024-06-07 11:25,23057.95,23067.25,23057.70,23062.05
2024-06-07 11:26,23061.55,23068.00,23061.20,23063.75
2024-06-07 11:27,23064.75,23064.80,23056.05,23056.05
2024-06-07 11:28,23056.45,23056.45,23050.50,23050.85
2024-06-07 11:29,23050.55,23051.80,23037.90,23043.00
2024-06-07 11:30,23043.95,23053.80,23043.95,23050.40
2024-06-07 11:31,23050.05,23059.00,23049.80,23057.80
2024-06-07 11:32,23058.95,23065.20,23054.50,23063.25
2024-06-07 11:33,23062.10,23071.25,23061.40,23067.15
2024-06-07 11:34,23068.75,23081.85,23067.30,23076.25
2024-06-07 11:35,23076.20,23101.80,23074.30,23100.80
2024-06-07 11:36,23099.50,23120.85,23096.65,23118.70
2024-06-07 11:37,23118.55,23123.10,23112.75,23121.85
2024-06-07 11:38,23120.65,23123.00,23113.45,23122.55
2024-06-07 11:39,23121.95,23139.15,23121.65,23138.35
2024-06-07 11:40,23138.60,23140.15,23129.35,23130.95
2024-06-07 11:41,23130.00,23130.00,23120.85,23126.95
2024-06-07 11:42,23125.80,23134.60,23122.45,23126.75
2024-06-07 11:43,23127.00,23131.15,23124.45,23130.50
2024-06-07 11:44,23130.60,23133.10,23125.25,23132.15
2024-06-07 11:45,23132.30,23132.55,23124.10,23132.25
2024-06-07 11:46,23131.10,23161.50,23131.10,23160.40
2024-06-07 11:47,23161.80,23181.15,23161.80,23171.65
2024-06-07 11:48,23171.95,23175.90,23167.55,23171.95
2024-06-07 11:49,23172.15,23177.15,23167.50,23168.25
2024-06-07 11:50,23170.00,23191.75,23163.90,23190.55
2024-06-07 11:51,23191.00,23200.95,23188.35,23199.50
2024-06-07 11:52,23198.95,23219.05,23198.60,23219.00
2024-06-07 11:53,23219.00,23229.40,23205.55,23205.90
2024-06-07 11:54,23207.10,23209.20,23194.45,23208.30
2024-06-07 11:55,23207.90,23209.15,23192.20,23192.25
2024-06-07 11:56,23191.75,23198.15,23181.95,23187.60
2024-06-07 11:57,23186.10,23191.00,23175.85,23190.15
2024-06-07 11:58,23190.20,23194.05,23180.10,23186.10
2024-06-07 11:59,23185.25,23187.60,23176.50,23182.95
2024-06-07 12:00,23181.95,23195.15,23172.95,23193.70
2024-06-07 12:01,23193.70,23196.55,23188.90,23192.75
2024-06-07 12:02,23193.15,23195.30,23182.25,23183.90
2024-06-07 12:03,23182.75,23185.30,23174.95,23177.25
2024-06-07 12:04,23178.05,23191.25,23177.75,23187.15
2024-06-07 12:05,23186.95,23199.55,23181.85,23198.95
2024-06-07 12:06,23198.95,23210.80,23198.10,23207.70
2024-06-07 12:07,23207.60,23215.10,23198.70,23213.60
2024-06-07 12:08,23214.15,23218.85,23208.85,23214.70
2024-06-07 12:09,23216.10,23218.20,23211.95,23215.35
2024-06-07 12:10,23216.20,23219.45,23208.65,23213.80
2024-06-07 12:11,23213.40,23213.80,23203.15,23204.00
2024-06-07 12:12,23203.60,23207.40,23198.70,23203.85
2024-06-07 12:13,23204.15,23205.85,23198.05,23201.90
2024-06-07 12:14,23201.40,23202.75,23187.95,23189.75
2024-06-07 12:15,23189.50,23195.05,23176.30,23177.60
2024-06-07 12:16,23177.55,23180.45,23158.25,23161.65
2024-06-07 12:17,23160.95,23166.65,23142.55,23144.75
2024-06-07 12:18,23143.95,23169.30,23135.85,23165.45
2024-06-07 12:19,23164.80,23174.20,23161.50,23168.65
2024-06-07 12:20,23169.00,23182.50,23168.50,23176.95
2024-06-07 12:21,23177.10,23194.80,23177.10,23191.85
2024-06-07 12:22,23193.40,23213.85,23192.70,23209.30
