DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-30 09:49:00,45.15,46.4,40.9,42.3,25900,0,2
2025-12-30 09:50:00,42.2,44.4,41.35,43.3,25900,0,2
2025-12-30 09:51:00,22.2,33.4,22.1,32.3,25950,0,2
2025-12-30 09:52:00,32.15,39.25,32.15,35.35,25950,0,2
2025-12-30 09:53:00,35.4,36.2,31.7,35.8,25950,0,2
2025-12-30 09:54:00,35.6,39.25,35.05,39.0,25950,0,2
2025-12-30 09:55:00,38.65,50.05,36.9,45.25,25950,0,2
2025-12-30 09:56:00,44.65,44.65,40.8,42.8,25950,0,2
2025-12-30 09:57:00,43.1,44.6,41.3,41.3,25950,0,2
2025-12-30 09:58:00,41.4,42.8,38.95,40.65,25950,0,2
2025-12-30 09:59:00,40.6,40.6,35.4,35.8,25950,0,2
2025-12-30 10:00:00,36.1,37.8,34.55,35.2,25950,0,2
2025-12-30 10:01:00,63.55,63.55,56.05,58.5,25900,0,2
2025-12-30 10:02:00,31.8,38.6,31.8,37.3,25950,0,2
2025-12-30 10:03:00,37.4,37.4,33.8,34.65,25950,0,2
2025-12-30 10:04:00,34.75,37.15,33.25,33.25,25950,0,2
2025-12-30 10:05:00,33.3,34.45,31.75,33.15,25950,0,2
2025-12-30 10:06:00,33.0,33.6,29.75,30.2,25950,0,2
2025-12-30 10:07:00,29.9,33.4,29.7,31.55,25950,0,2
2025-12-30 10:08:00,31.15,32.05,28.75,28.9,25950,0,2
2025-12-30 10:09:00,29.6,30.15,26.8,29.4,25950,0,2
2025-12-30 10:10:00,29.05,31.05,28.45,28.65,25950,0,2
2025-12-30 10:11:00,28.8,31.4,28.8,30.1,25950,0,2
2025-12-30 10:12:00,30.4,36.4,29.65,36.25,25950,0,2
2025-12-30 10:13:00,36.15,39.4,34.65,38.9,25950,0,2
2025-12-30 10:14:00,40.0,41.7,35.55,37.8,25950,0,2
2025-12-30 10:15:00,37.8,40.9,37.4,40.9,25950,0,2
2025-12-30 10:16:00,40.85,43.8,39.55,40.3,25950,0,2
2025-12-30 10:17:00,40.35,42.4,39.6,41.35,25950,0,2
2025-12-30 10:18:00,41.75,42.95,40.25,40.6,25950,0,2
2025-12-30 10:19:00,40.4,42.0,39.25,41.65,25950,0,2
2025-12-30 10:20:00,41.5,43.15,40.8,41.95,25950,0,2
2025-12-30 10:21:00,42.15,43.7,38.5,39.9,25950,0,2
2025-12-30 10:22:00,39.85,43.0,39.75,40.1,25950,0,2
2025-12-30 10:23:00,40.1,44.75,40.05,43.15,25950,0,2
2025-12-30 10:24:00,43.6,54.2,43.25,51.65,25950,0,2
2025-12-30 10:25:00,51.95,53.25,48.65,50.8,25950,0,2
2025-12-30 10:26:00,50.75,50.85,48.4,49.95,25950,0,2
2025-12-30 10:27:00,49.5,51.05,48.0,49.5,25950,0,2
2025-12-30 10:28:00,49.7,50.25,46.75,49.0,25950,0,2
2025-12-30 10:29:00,48.85,48.85,45.6,47.4,25950,0,2
2025-12-30 10:30:00,46.8,50.75,46.45,48.15,25950,0,2
2025-12-30 10:31:00,48.15,50.2,46.95,48.05,25950,0,2
2025-12-30 10:32:00,48.55,51.9,47.15,49.35,25950,0,2
2025-12-30 10:33:00,49.5,51.15,47.9,49.8,25950,0,2
2025-12-30 10:34:00,50.25,53.0,48.55,50.15,25950,0,2
2025-12-30 10:35:00,49.85,49.95,44.4,44.8,25950,0,2
2025-12-30 10:36:00,44.5,46.05,38.9,39.7,25950,0,2
2025-12-30 10:37:00,40.7,43.45,38.25,38.8,25950,0,2
2025-12-30 10:38:00,39.05,40.5,36.95,38.4,25950,0,2
2025-12-30 10:39:00,38.1,40.15,37.25,38.95,25950,0,2
2025-12-30 10:40:00,39.2,39.5,35.8,38.1,25950,0,2
2025-12-30 10:41:00,38.3,38.9,35.2,38.0,25950,0,2
2025-12-30 10:42:00,37.75,38.2,32.8,32.8,25950,0,2
2025-12-30 10:43:00,33.25,35.25,32.75,33.7,25950,0,2
2025-12-30 10:44:00,33.8,36.0,31.75,33.25,25950,0,2
2025-12-30 10:45:00,33.3,33.35,29.5,30.8,25950,0,2
2025-12-30 10:46:00,30.75,32.4,28.35,31.75,25950,0,2
2025-12-30 10:47:00,31.55,31.75,29.15,29.8,25950,0,2
2025-12-30 10:48:00,29.8,29.85,26.95,27.8,25950,0,2
2025-12-30 10:49:00,27.6,32.35,27.55,31.55,25950,0,2
2025-12-30 10:50:00,31.4,32.0,29.25,31.35,25950,0,2
2025-12-30 10:51:00,31.0,32.9,27.9,27.9,25950,0,2
2025-12-30 10:52:00,28.05,28.5,24.9,25.8,25950,0,2
2025-12-30 10:53:00,25.75,25.9,23.15,23.35,25950,0,2
2025-12-30 10:54:00,23.85,24.35,21.8,22.15,25950,0,2
2025-12-30 10:55:00,22.2,22.55,21.0,21.55,25950,0,2
2025-12-30 10:56:00,21.65,22.75,21.25,22.7,25950,0,2
2025-12-30 10:57:00,22.7,24.15,21.8,23.55,25950,0,2
2025-12-30 10:58:00,23.3,23.85,22.25,22.8,25950,0,2
2025-12-30 10:59:00,22.55,22.95,20.85,21.8,25950,0,2
2025-12-30 11:00:00,22.0,23.35,21.25,23.35,25950,0,2
2025-12-30 11:01:00,23.45,23.45,20.9,20.95,25950,0,2
2025-12-30 11:02:00,20.75,22.35,20.75,22.35,25950,0,2
2025-12-30 11:03:00,22.35,22.5,20.45,21.15,25950,0,2
2025-12-30 11:04:00,21.0,21.05,19.8,20.25,25950,0,2
2025-12-30 11:05:00,20.15,23.35,19.9,21.8,25950,0,2
2025-12-30 11:06:00,21.65,23.25,19.4,21.15,25950,0,2
2025-12-30 11:07:00,21.05,22.35,20.85,22.25,25950,0,2
2025-12-30 11:08:00,22.35,23.25,21.65,22.7,25950,0,2
2025-12-30 11:09:00,23.0,23.35,21.65,21.75,25950,0,2
2025-12-30 11:10:00,48.6,48.8,43.35,43.35,25900,0,2
2025-12-30 11:11:00,39.6,41.9,34.7,40.35,25900,0,2
2025-12-30 11:12:00,40.45,44.35,39.1,42.0,25900,0,2
2025-12-30 11:13:00,42.0,48.0,42.0,44.7,25900,0,2
2025-12-30 11:14:00,44.1,44.1,41.8,42.55,25900,0,2
2025-12-30 11:15:00,42.65,44.6,41.4,44.6,25900,0,2
