DateTime,Open,High,Low,Close
2024-12-23 09:30,23743.85,23784.45,23739.20,23781.25
2024-12-23 09:31,23781.15,23787.50,23768.55,23769.85
2024-12-23 09:32,23770.55,23776.55,23767.15,23771.90
2024-12-23 09:33,23770.95,23792.55,23770.40,23781.25
2024-12-23 09:34,23782.70,23785.55,23767.20,23770.00
2024-12-23 09:35,23769.35,23776.40,23756.80,23758.75
2024-12-23 09:36,23757.95,23759.95,23742.05,23750.45
2024-12-23 09:37,23748.15,23752.10,23713.60,23717.05
2024-12-23 09:38,23716.15,23726.20,23715.65,23721.65
2024-12-23 09:39,23720.40,23730.90,23717.35,23727.60
2024-12-23 09:40,23728.35,23733.85,23702.75,23702.80
2024-12-23 09:41,23702.65,23723.45,23702.20,23721.25
2024-12-23 09:42,23721.25,23756.10,23719.70,23749.70
2024-12-23 09:43,23749.85,23755.45,23743.80,23748.70
2024-12-23 09:44,23748.35,23752.00,23736.00,23745.75
2024-12-23 09:45,23745.95,23755.30,23739.10,23747.90
2024-12-23 09:46,23748.50,23756.15,23744.55,23756.15
2024-12-23 09:47,23754.60,23764.65,23749.95,23762.65
2024-12-23 09:48,23761.75,23768.55,23754.55,23755.10
2024-12-23 09:49,23755.20,23763.90,23753.55,23757.90
2024-12-23 09:50,23758.05,23766.45,23755.55,23762.85
2024-12-23 09:51,23762.20,23779.15,23760.05,23771.30
2024-12-23 09:52,23771.30,23771.30,23761.60,23766.30
2024-12-23 09:53,23766.60,23772.65,23762.45,23763.10
2024-12-23 09:54,23763.10,23763.10,23745.85,23751.95
2024-12-23 09:55,23751.25,23751.25,23717.75,23717.75
2024-12-23 09:56,23716.80,23717.20,23705.80,23708.80
2024-12-23 09:57,23708.90,23713.45,23702.95,23707.05
2024-12-23 09:58,23706.00,23722.95,23705.35,23720.85
2024-12-23 09:59,23720.35,23729.85,23716.55,23729.15
2024-12-23 10:00,23729.25,23732.40,23713.20,23719.25
2024-12-23 10:01,23719.20,23745.40,23719.20,23744.60
2024-12-23 10:02,23742.60,23755.25,23738.75,23752.15
2024-12-23 10:03,23752.00,23776.25,23752.00,23772.80
2024-12-23 10:04,23774.95,23787.30,23774.65,23782.50
2024-12-23 10:05,23783.25,23787.40,23779.60,23785.35
2024-12-23 10:06,23785.50,23795.40,23780.15,23786.80
2024-12-23 10:07,23786.50,23786.50,23773.45,23779.00
2024-12-23 10:08,23778.15,23786.95,23777.05,23786.20
2024-12-23 10:09,23785.95,23796.10,23785.00,23795.95
2024-12-23 10:10,23795.95,23798.15,23790.00,23794.05
2024-12-23 10:11,23793.40,23796.05,23781.65,23782.60
2024-12-23 10:12,23782.90,23789.50,23774.95,23786.90
2024-12-23 10:13,23787.15,23802.55,23784.00,23789.60
2024-12-23 10:14,23789.15,23789.35,23765.00,23769.35
2024-12-23 10:15,23771.75,23777.40,23762.30,23776.90
2024-12-23 10:16,23774.90,23779.15,23754.00,23755.50
2024-12-23 10:17,23755.35,23764.25,23754.50,23761.20
2024-12-23 10:18,23761.50,23764.70,23752.70,23753.95
2024-12-23 10:19,23753.15,23754.80,23746.65,23753.95
2024-12-23 10:20,23753.20,23762.85,23752.85,23759.50
2024-12-23 10:21,23758.15,23758.15,23750.35,23755.95
2024-12-23 10:22,23754.75,23757.65,23749.75,23750.80
2024-12-23 10:23,23749.90,23758.60,23746.20,23750.35
2024-12-23 10:24,23749.90,23754.30,23744.45,23746.95
2024-12-23 10:25,23747.25,23749.15,23738.35,23741.25
2024-12-23 10:26,23739.50,23743.45,23731.70,23733.45
2024-12-23 10:27,23732.40,23739.20,23731.85,23737.30
2024-12-23 10:28,23737.30,23737.30,23728.10,23736.40
