DateTime,Open,High,Low,Close
2024-04-01 09:30,22493.75,22506.25,22492.10,22503.90
2024-04-01 09:31,22503.95,22506.50,22500.80,22502.80
2024-04-01 09:32,22504.15,22512.50,22500.05,22508.80
2024-04-01 09:33,22509.45,22509.45,22500.85,22502.75
2024-04-01 09:34,22503.95,22510.50,22502.50,22510.10
2024-04-01 09:35,22510.40,22524.40,22510.40,22521.55
2024-04-01 09:36,22521.00,22529.10,22519.85,22521.60
2024-04-01 09:37,22520.95,22520.95,22514.65,22514.95
2024-04-01 09:38,22513.60,22515.85,22510.65,22511.45
2024-04-01 09:39,22510.75,22516.25,22507.75,22508.00
2024-04-01 09:40,22505.00,22508.70,22497.65,22504.90
2024-04-01 09:41,22505.45,22506.90,22495.60,22496.00
2024-04-01 09:42,22495.70,22497.05,22487.75,22487.75
2024-04-01 09:43,22485.90,22485.90,22466.70,22471.55
2024-04-01 09:44,22470.80,22486.20,22469.75,22482.60
2024-04-01 09:45,22483.25,22493.40,22482.70,22492.60
2024-04-01 09:46,22493.15,22493.75,22488.40,22488.40
2024-04-01 09:47,22489.50,22489.55,22475.90,22480.00
2024-04-01 09:48,22479.55,22493.85,22479.55,22491.90
2024-04-01 09:49,22490.65,22492.60,22486.45,22487.10
2024-04-01 09:50,22488.50,22494.50,22488.25,22493.85
2024-04-01 09:51,22493.00,22497.15,22488.35,22490.80
2024-04-01 09:52,22491.05,22496.15,22490.25,22496.15
2024-04-01 09:53,22495.25,22506.40,22495.25,22505.00
2024-04-01 09:54,22505.40,22505.65,22499.80,22502.60
2024-04-01 09:55,22503.50,22515.60,22499.55,22515.55
2024-04-01 09:56,22517.40,22523.30,22513.40,22519.95
2024-04-01 09:57,22519.45,22519.55,22515.40,22518.80
2024-04-01 09:58,22518.90,22518.95,22510.85,22514.20
2024-04-01 09:59,22515.35,22521.20,22512.85,22520.05
2024-04-01 10:00,22519.60,22524.40,22517.75,22520.00
2024-04-01 10:01,22520.50,22521.30,22514.60,22517.35
2024-04-01 10:02,22516.25,22517.30,22510.30,22511.00
2024-04-01 10:03,22510.25,22513.25,22509.60,22510.80
2024-04-01 10:04,22509.95,22511.75,22501.55,22502.30
2024-04-01 10:05,22502.55,22506.90,22502.45,22503.45
2024-04-01 10:06,22502.25,22504.80,22496.85,22498.05
2024-04-01 10:07,22498.45,22501.60,22498.10,22501.15
2024-04-01 10:08,22501.30,22508.60,22501.30,22507.20
2024-04-01 10:09,22507.80,22508.10,22499.50,22499.50
2024-04-01 10:10,22499.65,22502.00,22495.30,22497.30
2024-04-01 10:11,22497.25,22507.60,22497.00,22505.45
2024-04-01 10:12,22505.05,22508.00,22503.50,22505.85
2024-04-01 10:13,22505.80,22508.95,22504.90,22504.90
2024-04-01 10:14,22505.60,22505.60,22500.85,22503.65
2024-04-01 10:15,22503.80,22504.95,22502.25,22503.80
2024-04-01 10:16,22504.00,22508.00,22502.65,22507.70
2024-04-01 10:17,22508.05,22511.15,22506.45,22508.20
2024-04-01 10:18,22508.35,22510.95,22506.90,22507.65
