DateTime,Open,High,Low,Close
2024-07-26 09:30,24477.65,24482.15,24462.00,24470.90
2024-07-26 09:31,24470.15,24491.15,24469.15,24484.50
2024-07-26 09:32,24485.15,24489.65,24479.55,24485.65
2024-07-26 09:33,24486.35,24492.90,24484.45,24489.20
2024-07-26 09:34,24489.45,24493.50,24487.05,24490.45
2024-07-26 09:35,24490.75,24497.80,24490.75,24494.50
2024-07-26 09:36,24494.20,24511.65,24493.05,24510.65
2024-07-26 09:37,24512.35,24526.45,24512.25,24522.55
2024-07-26 09:38,24523.05,24525.10,24516.15,24521.65
2024-07-26 09:39,24521.50,24524.75,24513.45,24513.55
2024-07-26 09:40,24513.70,24525.20,24513.65,24521.10
2024-07-26 09:41,24521.60,24524.80,24514.45,24516.50
2024-07-26 09:42,24517.60,24522.10,24516.55,24519.85
2024-07-26 09:43,24520.75,24526.80,24518.60,24522.55
2024-07-26 09:44,24523.75,24528.80,24518.40,24526.60
2024-07-26 09:45,24526.40,24527.75,24520.25,24524.65
2024-07-26 09:46,24525.65,24531.15,24522.05,24522.05
2024-07-26 09:47,24520.55,24526.15,24517.65,24519.35
2024-07-26 09:48,24520.45,24529.35,24520.30,24528.50
2024-07-26 09:49,24527.75,24528.00,24514.45,24516.20
2024-07-26 09:50,24517.40,24521.95,24515.15,24518.45
2024-07-26 09:51,24518.95,24522.00,24517.50,24519.95
2024-07-26 09:52,24519.80,24519.80,24511.45,24512.30
2024-07-26 09:53,24511.95,24522.00,24511.70,24521.80
2024-07-26 09:54,24522.70,24530.15,24521.90,24524.60
2024-07-26 09:55,24525.45,24527.55,24521.70,24524.90
2024-07-26 09:56,24524.45,24533.05,24523.75,24532.60
2024-07-26 09:57,24531.35,24532.40,24525.70,24527.60
2024-07-26 09:58,24528.35,24529.95,24522.30,24528.20
2024-07-26 09:59,24527.75,24551.25,24527.10,24548.85
2024-07-26 10:00,24548.65,24579.25,24548.00,24579.25
2024-07-26 10:01,24577.30,24590.00,24577.00,24583.40
2024-07-26 10:02,24583.45,24584.10,24571.20,24572.40
2024-07-26 10:03,24574.40,24575.60,24566.75,24573.60
2024-07-26 10:04,24573.10,24582.10,24568.60,24578.60
2024-07-26 10:05,24579.00,24583.35,24575.95,24577.40
2024-07-26 10:06,24576.95,24582.90,24576.05,24582.05
2024-07-26 10:07,24580.20,24592.80,24578.90,24592.30
2024-07-26 10:08,24592.10,24592.10,24578.85,24580.30
2024-07-26 10:09,24579.50,24580.25,24572.10,24573.50
2024-07-26 10:10,24574.45,24579.55,24573.50,24578.75
2024-07-26 10:11,24578.35,24581.55,24574.55,24577.30
2024-07-26 10:12,24577.40,24586.05,24575.70,24583.65
2024-07-26 10:13,24583.05,24588.35,24578.50,24579.80
2024-07-26 10:14,24578.45,24581.45,24575.50,24578.70
2024-07-26 10:15,24578.45,24591.30,24578.45,24584.50
2024-07-26 10:16,24585.80,24590.15,24581.45,24588.95
2024-07-26 10:17,24588.25,24595.35,24586.45,24589.60
2024-07-26 10:18,24589.55,24595.10,24587.80,24595.10
2024-07-26 10:19,24594.35,24601.50,24592.60,24599.00
2024-07-26 10:20,24601.20,24609.05,24599.35,24604.95
2024-07-26 10:21,24604.60,24604.85,24593.15,24593.45
2024-07-26 10:22,24595.15,24598.10,24591.75,24595.35
2024-07-26 10:23,24595.30,24596.75,24589.70,24594.30
2024-07-26 10:24,24596.00,24596.00,24584.70,24590.60
2024-07-26 10:25,24591.35,24592.55,24579.75,24580.65
2024-07-26 10:26,24580.95,24586.70,24578.15,24579.85
2024-07-26 10:27,24579.65,24584.95,24576.25,24581.60
2024-07-26 10:28,24579.85,24586.55,24579.45,24585.05
2024-07-26 10:29,24586.30,24590.85,24584.45,24590.85
2024-07-26 10:30,24590.65,24596.95,24590.05,24596.95
2024-07-26 10:31,24597.00,24604.10,24595.65,24602.95
2024-07-26 10:32,24602.50,24608.60,24602.50,24607.15
2024-07-26 10:33,24607.70,24609.20,24604.05,24604.95
2024-07-26 10:34,24606.00,24608.05,24602.10,24603.65
2024-07-26 10:35,24604.00,24606.35,24597.95,24605.20
2024-07-26 10:36,24605.60,24605.60,24596.70,24598.70
2024-07-26 10:37,24598.65,24602.55,24596.35,24601.70
2024-07-26 10:38,24601.15,24605.30,24600.70,24605.05
2024-07-26 10:39,24604.35,24606.60,24603.50,24604.75
2024-07-26 10:40,24604.30,24605.75,24600.50,24602.85
2024-07-26 10:41,24604.40,24604.40,24598.40,24599.05
2024-07-26 10:42,24598.75,24601.15,24595.60,24597.00
2024-07-26 10:43,24597.35,24601.40,24596.05,24599.65
2024-07-26 10:44,24599.75,24602.50,24598.30,24598.95
2024-07-26 10:45,24599.05,24600.15,24590.10,24591.60
2024-07-26 10:46,24591.85,24601.75,24591.10,24600.15
2024-07-26 10:47,24599.80,24608.05,24598.90,24606.15
2024-07-26 10:48,24606.95,24609.40,24599.45,24599.45
2024-07-26 10:49,24600.70,24601.15,24591.70,24598.70
