DateTime,Open,High,Low,Close
2025-02-21 09:30,22896.40,22899.95,22887.65,22889.05
2025-02-21 09:31,22888.60,22905.60,22885.30,22905.05
2025-02-21 09:32,22905.50,22906.25,22897.65,22899.55
2025-02-21 09:33,22900.00,22905.60,22892.65,22893.25
2025-02-21 09:34,22892.75,22893.80,22887.60,22889.10
2025-02-21 09:35,22889.25,22890.15,22881.25,22887.45
2025-02-21 09:36,22887.80,22898.15,22887.80,22897.20
2025-02-21 09:37,22896.45,22896.95,22883.60,22885.00
2025-02-21 09:38,22884.40,22887.05,22883.25,22886.00
2025-02-21 09:39,22885.80,22887.50,22875.70,22878.10
2025-02-21 09:40,22877.55,22877.70,22866.85,22866.85
2025-02-21 09:41,22867.00,22867.15,22861.50,22867.05
2025-02-21 09:42,22866.60,22870.60,22862.50,22862.85
2025-02-21 09:43,22864.05,22864.05,22843.95,22845.30
2025-02-21 09:44,22845.75,22847.15,22840.05,22843.50
2025-02-21 09:45,22844.45,22844.45,22832.90,22833.15
2025-02-21 09:46,22832.60,22845.65,22832.10,22843.80
2025-02-21 09:47,22843.60,22852.95,22841.25,22847.45
2025-02-21 09:48,22847.55,22851.05,22843.95,22846.65
2025-02-21 09:49,22845.90,22846.95,22826.60,22827.35
2025-02-21 09:50,22828.35,22829.20,22818.90,22822.30
2025-02-21 09:51,22822.05,22830.50,22818.20,22818.20
2025-02-21 09:52,22818.70,22825.30,22815.50,22818.40
2025-02-21 09:53,22818.80,22821.60,22815.15,22818.90
2025-02-21 09:54,22817.45,22820.90,22810.60,22812.60
2025-02-21 09:55,22812.05,22825.40,22810.70,22825.25
2025-02-21 09:56,22824.60,22828.00,22819.25,22819.25
2025-02-21 09:57,22819.90,22831.80,22819.20,22831.30
2025-02-21 09:58,22832.55,22837.70,22828.60,22833.25
2025-02-21 09:59,22833.40,22833.75,22812.70,22813.65
2025-02-21 10:00,22813.85,22814.30,22802.55,22805.05
2025-02-21 10:01,22804.60,22815.70,22803.35,22813.90
2025-02-21 10:02,22814.00,22827.80,22812.85,22824.10
2025-02-21 10:03,22824.60,22826.90,22819.40,22821.35
2025-02-21 10:04,22821.15,22824.85,22816.70,22819.00
2025-02-21 10:05,22818.85,22819.05,22813.10,22818.10
2025-02-21 10:06,22818.20,22824.20,22817.15,22820.35
2025-02-21 10:07,22820.85,22820.85,22808.25,22808.25
2025-02-21 10:08,22808.25,22818.35,22804.85,22817.20
2025-02-21 10:09,22815.95,22817.40,22808.00,22810.85
2025-02-21 10:10,22811.25,22818.60,22809.25,22814.10
2025-02-21 10:11,22814.80,22814.80,22798.95,22801.35
2025-02-21 10:12,22800.50,22800.50,22778.10,22783.40
2025-02-21 10:13,22782.70,22783.35,22760.70,22760.70
2025-02-21 10:14,22760.90,22769.80,22760.30,22760.65
2025-02-21 10:15,22760.20,22760.30,22739.85,22739.85
