DateTime,Open,High,Low,Close
2025-01-10 09:30,23518.65,23524.75,23512.90,23520.80
2025-01-10 09:31,23520.35,23521.40,23508.95,23510.30
2025-01-10 09:32,23508.15,23512.40,23498.50,23499.00
2025-01-10 09:33,23497.70,23498.90,23471.30,23471.75
2025-01-10 09:34,23473.10,23475.80,23456.85,23458.60
2025-01-10 09:35,23461.60,23464.60,23446.40,23448.10
2025-01-10 09:36,23448.05,23452.10,23443.40,23449.00
2025-01-10 09:37,23449.15,23456.85,23440.20,23441.35
2025-01-10 09:38,23441.55,23449.45,23437.20,23443.15
2025-01-10 09:39,23442.40,23444.10,23437.25,23439.60
2025-01-10 09:40,23439.35,23467.25,23433.00,23465.30
2025-01-10 09:41,23465.30,23480.80,23460.90,23463.05
2025-01-10 09:42,23463.25,23469.80,23453.55,23469.80
2025-01-10 09:43,23470.30,23491.60,23469.30,23483.20
2025-01-10 09:44,23482.65,23485.10,23471.25,23475.10
2025-01-10 09:45,23475.60,23476.25,23443.05,23446.00
2025-01-10 09:46,23445.45,23455.65,23443.20,23447.00
2025-01-10 09:47,23448.10,23449.15,23441.90,23444.15
2025-01-10 09:48,23443.85,23445.15,23431.30,23437.65
2025-01-10 09:49,23437.25,23441.50,23416.90,23419.30
2025-01-10 09:50,23424.00,23424.00,23414.75,23419.95
2025-01-10 09:51,23420.40,23420.95,23410.55,23410.55
2025-01-10 09:52,23412.20,23421.35,23409.10,23415.05
2025-01-10 09:53,23415.35,23433.15,23413.05,23429.05
2025-01-10 09:54,23428.70,23430.30,23416.00,23417.65
2025-01-10 09:55,23417.10,23426.40,23407.90,23425.45
2025-01-10 09:56,23425.70,23425.85,23411.95,23422.95
2025-01-10 09:57,23422.25,23422.55,23411.55,23413.85
2025-01-10 09:58,23413.65,23413.65,23377.90,23379.50
2025-01-10 09:59,23378.60,23380.60,23366.50,23369.65
2025-01-10 10:00,23369.60,23372.25,23364.50,23365.55
2025-01-10 10:01,23364.95,23382.35,23363.45,23375.85
2025-01-10 10:02,23375.30,23380.95,23371.15,23380.45
2025-01-10 10:03,23378.50,23379.20,23368.10,23371.55
2025-01-10 10:04,23370.05,23372.20,23356.00,23358.80
2025-01-10 10:05,23356.70,23357.75,23348.50,23349.50
2025-01-10 10:06,23347.55,23364.25,23344.75,23364.00
2025-01-10 10:07,23364.35,23388.05,23359.40,23379.75
2025-01-10 10:08,23380.10,23399.40,23376.95,23387.80
2025-01-10 10:09,23384.95,23398.35,23384.60,23397.30
2025-01-10 10:10,23397.65,23399.60,23382.00,23386.30
2025-01-10 10:11,23384.35,23389.75,23373.95,23388.10
2025-01-10 10:12,23386.75,23400.95,23378.15,23381.60
2025-01-10 10:13,23380.30,23384.05,23374.00,23376.30
2025-01-10 10:14,23374.20,23397.05,23369.60,23396.55
2025-01-10 10:15,23396.60,23398.70,23387.45,23394.05
2025-01-10 10:16,23394.80,23402.30,23380.95,23384.20
2025-01-10 10:17,23381.65,23394.15,23381.65,23390.90
2025-01-10 10:18,23391.10,23403.35,23390.40,23402.15
2025-01-10 10:19,23400.25,23420.20,23400.25,23420.20
2025-01-10 10:20,23418.75,23420.90,23404.90,23405.25
2025-01-10 10:21,23406.15,23423.35,23406.15,23413.85
2025-01-10 10:22,23413.60,23428.25,23413.00,23428.20
2025-01-10 10:23,23428.70,23429.80,23422.00,23428.35
2025-01-10 10:24,23428.85,23444.60,23428.60,23440.95
2025-01-10 10:25,23440.50,23441.65,23431.75,23434.40
2025-01-10 10:26,23433.25,23434.60,23427.25,23429.65
2025-01-10 10:27,23427.50,23431.70,23417.05,23417.35
2025-01-10 10:28,23417.40,23420.30,23401.45,23409.00
2025-01-10 10:29,23408.75,23413.75,23401.85,23406.15
2025-01-10 10:30,23404.90,23413.60,23404.90,23412.45
2025-01-10 10:31,23411.75,23412.90,23405.20,23405.60
2025-01-10 10:32,23404.75,23404.95,23392.50,23393.65
2025-01-10 10:33,23392.35,23399.15,23392.35,23394.05
2025-01-10 10:34,23392.65,23398.15,23390.15,23396.40
2025-01-10 10:35,23394.40,23413.10,23390.65,23412.70
2025-01-10 10:36,23411.65,23423.05,23410.80,23420.50
2025-01-10 10:37,23418.05,23423.40,23394.55,23396.40
2025-01-10 10:38,23395.30,23402.70,23391.20,23402.70
2025-01-10 10:39,23400.90,23402.30,23391.65,23393.85
2025-01-10 10:40,23392.05,23403.35,23390.05,23402.90
2025-01-10 10:41,23400.80,23430.40,23399.10,23428.80
2025-01-10 10:42,23428.90,23428.90,23420.00,23426.30
2025-01-10 10:43,23424.80,23438.65,23419.75,23436.25
2025-01-10 10:44,23435.20,23442.00,23434.80,23438.20
2025-01-10 10:45,23436.45,23437.15,23431.45,23433.65
2025-01-10 10:46,23433.20,23456.80,23428.75,23454.45
2025-01-10 10:47,23453.70,23461.25,23453.70,23460.50
2025-01-10 10:48,23458.90,23467.05,23458.05,23463.45
2025-01-10 10:49,23462.20,23465.35,23451.40,23454.30
2025-01-10 10:50,23452.80,23454.40,23441.20,23444.40
2025-01-10 10:51,23443.25,23461.95,23443.25,23460.60
2025-01-10 10:52,23460.35,23472.85,23457.05,23472.85
2025-01-10 10:53,23471.30,23475.05,23464.00,23464.25
2025-01-10 10:54,23462.95,23466.75,23458.80,23464.85
2025-01-10 10:55,23463.30,23469.00,23460.75,23465.75
2025-01-10 10:56,23466.15,23469.40,23463.55,23464.75
2025-01-10 10:57,23464.65,23468.05,23461.90,23461.90
2025-01-10 10:58,23461.50,23467.65,23455.80,23467.05
2025-01-10 10:59,23465.85,23469.60,23458.55,23460.45
2025-01-10 11:00,23461.15,23487.60,23461.10,23484.85
2025-01-10 11:01,23486.30,23493.55,23484.80,23489.10
2025-01-10 11:02,23487.45,23490.65,23484.65,23488.95
2025-01-10 11:03,23488.40,23498.60,23486.40,23496.70
2025-01-10 11:04,23497.50,23513.20,23496.00,23512.30
2025-01-10 11:05,23510.35,23524.65,23510.35,23524.10
2025-01-10 11:06,23522.45,23535.90,23522.45,23528.30
2025-01-10 11:07,23525.95,23530.70,23519.75,23529.70
2025-01-10 11:08,23528.20,23531.10,23521.80,23528.70
2025-01-10 11:09,23528.70,23538.95,23528.70,23531.10
2025-01-10 11:10,23531.85,23535.10,23521.85,23535.10
2025-01-10 11:11,23534.30,23541.05,23526.65,23526.65
2025-01-10 11:12,23524.60,23529.85,23521.95,23529.05
2025-01-10 11:13,23528.70,23544.00,23528.70,23544.00
2025-01-10 11:14,23544.50,23557.65,23544.00,23557.65
2025-01-10 11:15,23557.40,23590.55,23557.40,23587.00
2025-01-10 11:16,23584.95,23588.20,23577.75,23580.60
2025-01-10 11:17,23579.95,23583.55,23577.55,23581.45
2025-01-10 11:18,23580.45,23587.95,23580.45,23584.55
2025-01-10 11:19,23584.65,23587.10,23576.25,23580.25
2025-01-10 11:20,23579.95,23582.80,23565.50,23566.80
2025-01-10 11:21,23566.15,23567.90,23548.30,23551.80
2025-01-10 11:22,23550.65,23559.30,23550.35,23552.95
2025-01-10 11:23,23551.90,23553.55,23534.05,23540.05
2025-01-10 11:24,23538.60,23545.20,23536.80,23542.95
2025-01-10 11:25,23541.50,23546.25,23540.40,23543.85
2025-01-10 11:26,23542.90,23550.65,23537.60,23539.65
2025-01-10 11:27,23538.50,23542.95,23520.45,23528.00
2025-01-10 11:28,23526.80,23543.25,23525.45,23542.55
2025-01-10 11:29,23542.00,23554.95,23541.40,23554.95
2025-01-10 11:30,23554.80,23585.30,23554.80,23585.25
2025-01-10 11:31,23584.80,23596.35,23581.30,23595.95
2025-01-10 11:32,23595.55,23596.25,23584.55,23586.15
2025-01-10 11:33,23584.90,23586.20,23566.00,23573.05
2025-01-10 11:34,23575.95,23592.15,23573.20,23591.50
2025-01-10 11:35,23590.65,23595.15,23586.80,23594.90
2025-01-10 11:36,23593.20,23593.70,23575.45,23578.95
2025-01-10 11:37,23577.90,23578.90,23573.00,23573.15
2025-01-10 11:38,23571.85,23577.95,23566.25,23576.35
2025-01-10 11:39,23575.25,23578.60,23561.90,23561.90
2025-01-10 11:40,23563.00,23564.75,23556.10,23556.80
2025-01-10 11:41,23555.25,23555.65,23538.30,23538.80
2025-01-10 11:42,23538.00,23538.75,23507.95,23512.30
2025-01-10 11:43,23512.10,23516.60,23509.95,23511.00
2025-01-10 11:44,23510.35,23513.05,23506.90,23509.35
2025-01-10 11:45,23508.85,23513.05,23500.70,23513.05
2025-01-10 11:46,23512.15,23521.65,23507.80,23521.60
2025-01-10 11:47,23520.85,23534.05,23520.85,23533.60
2025-01-10 11:48,23532.75,23532.75,23516.10,23521.70
2025-01-10 11:49,23519.95,23533.45,23519.95,23529.05
2025-01-10 11:50,23528.10,23530.65,23522.55,23527.10
2025-01-10 11:51,23524.85,23528.30,23524.60,23524.80
2025-01-10 11:52,23523.40,23523.40,23512.40,23520.40
2025-01-10 11:53,23519.25,23525.85,23516.35,23522.10
2025-01-10 11:54,23521.05,23523.10,23516.50,23519.50
2025-01-10 11:55,23518.90,23518.90,23508.80,23515.00
2025-01-10 11:56,23513.10,23527.15,23513.10,23524.05
2025-01-10 11:57,23522.15,23524.90,23520.05,23524.75
2025-01-10 11:58,23524.85,23542.20,23524.15,23541.30
2025-01-10 11:59,23540.75,23541.60,23534.05,23538.90
2025-01-10 12:00,23537.60,23538.10,23528.65,23538.10
2025-01-10 12:01,23535.95,23543.90,23535.95,23539.90
2025-01-10 12:02,23538.20,23549.20,23535.35,23547.65
2025-01-10 12:03,23545.65,23553.00,23545.10,23550.30
2025-01-10 12:04,23548.20,23549.50,23539.00,23539.70
2025-01-10 12:05,23538.25,23539.85,23530.30,23533.40
2025-01-10 12:06,23533.25,23534.20,23523.65,23524.45
2025-01-10 12:07,23524.10,23530.15,23514.80,23515.85
2025-01-10 12:08,23514.75,23519.25,23511.75,23514.15
2025-01-10 12:09,23513.55,23514.70,23504.45,23504.45
2025-01-10 12:10,23503.85,23504.55,23477.75,23480.00
2025-01-10 12:11,23479.35,23492.90,23478.70,23492.20
2025-01-10 12:12,23491.75,23514.85,23491.75,23513.20
2025-01-10 12:13,23512.65,23516.65,23502.85,23508.30
2025-01-10 12:14,23507.20,23523.70,23506.90,23523.40
2025-01-10 12:15,23520.10,23539.50,23520.10,23539.40
2025-01-10 12:16,23538.30,23551.45,23538.30,23551.45
2025-01-10 12:17,23550.45,23555.35,23545.50,23547.20
2025-01-10 12:18,23546.80,23564.75,23546.80,23563.85
2025-01-10 12:19,23563.65,23566.00,23553.00,23554.05
2025-01-10 12:20,23553.60,23558.45,23549.65,23553.65
2025-01-10 12:21,23553.00,23556.25,23541.95,23542.55
2025-01-10 12:22,23541.50,23543.50,23525.70,23528.75
2025-01-10 12:23,23526.85,23528.10,23516.80,23525.20
2025-01-10 12:24,23523.05,23528.75,23513.90,23518.60
2025-01-10 12:25,23516.90,23519.85,23507.20,23514.90
2025-01-10 12:26,23514.50,23517.95,23510.35,23514.55
2025-01-10 12:27,23513.30,23516.05,23503.05,23510.65
2025-01-10 12:28,23511.40,23524.55,23511.40,23521.70
2025-01-10 12:29,23519.80,23520.70,23507.85,23510.45
2025-01-10 12:30,23510.30,23520.05,23509.70,23515.45
2025-01-10 12:31,23513.90,23518.60,23510.75,23515.95
2025-01-10 12:32,23514.85,23522.00,23513.65,23520.55
2025-01-10 12:33,23520.80,23525.75,23518.20,23518.20
2025-01-10 12:34,23515.00,23515.00,23494.15,23503.75
2025-01-10 12:35,23502.95,23514.60,23501.35,23513.55
2025-01-10 12:36,23513.10,23513.85,23506.60,23510.90
2025-01-10 12:37,23510.45,23513.90,23505.55,23506.25
2025-01-10 12:38,23505.80,23506.45,23497.15,23499.00
2025-01-10 12:39,23498.35,23507.15,23498.35,23505.50
2025-01-10 12:40,23504.55,23522.25,23503.75,23522.25
2025-01-10 12:41,23520.20,23522.35,23512.65,23518.65
2025-01-10 12:42,23516.95,23533.00,23513.15,23533.00
2025-01-10 12:43,23532.45,23533.80,23522.40,23525.65
2025-01-10 12:44,23525.55,23528.75,23522.25,23528.75
2025-01-10 12:45,23528.20,23530.15,23523.00,23524.55
2025-01-10 12:46,23524.05,23527.80,23520.10,23525.70
2025-01-10 12:47,23525.40,23534.25,23522.45,23522.55
2025-01-10 12:48,23522.20,23525.65,23515.95,23518.10
2025-01-10 12:49,23518.50,23542.90,23516.80,23541.80
2025-01-10 12:50,23540.65,23541.85,23531.30,23531.70
2025-01-10 12:51,23531.30,23537.90,23527.95,23528.90
2025-01-10 12:52,23529.15,23530.75,23517.50,23519.75
