DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-05-20 09:30,126.30,130.70,123.45,124.65,24950,2,2
2025-05-20 09:31,125.00,130.90,120.75,130.90,24950,2,2
2025-05-20 09:32,130.10,135.05,129.45,133.65,24950,2,2
2025-05-20 09:33,132.80,133.40,123.50,123.50,24950,2,2
2025-05-20 09:34,124.00,124.20,119.55,122.15,24950,2,2
2025-05-20 09:35,123.30,126.00,122.30,123.15,24950,2,2
2025-05-20 09:36,124.30,131.45,122.65,131.00,24950,2,2
2025-05-20 09:37,131.45,133.95,128.40,131.45,24950,2,2
2025-05-20 09:38,130.90,132.90,125.35,125.35,24950,2,2
2025-05-20 09:39,126.65,132.70,126.35,131.40,24950,2,2
2025-05-20 09:40,130.30,130.30,121.50,122.10,24950,2,2
2025-05-20 09:41,121.75,121.90,116.45,119.40,24950,2,2
2025-05-20 09:42,145.15,147.25,140.75,144.10,24900,2,2
2025-05-20 09:43,143.85,148.80,140.70,141.80,24900,2,2
2025-05-20 09:44,143.50,147.00,142.85,143.35,24900,2,2
2025-05-20 09:45,143.80,143.80,134.05,135.00,24900,2,2
2025-05-20 09:46,134.60,138.50,131.35,138.50,24900,2,2
2025-05-20 09:47,138.30,139.50,134.75,135.15,24900,2,2
2025-05-20 09:48,135.15,137.65,134.20,136.50,24900,2,2
2025-05-20 09:49,136.40,138.50,134.25,138.05,24900,2,2
2025-05-20 09:50,136.80,140.20,135.45,139.85,24900,2,2
2025-05-20 09:51,140.50,143.45,139.20,139.40,24900,2,2
2025-05-20 09:52,139.65,141.20,135.10,135.50,24900,2,2
2025-05-20 09:53,161.50,162.75,154.35,154.35,24850,2,2
2025-05-20 09:54,154.05,159.90,153.05,158.80,24850,2,2
2025-05-20 09:55,133.40,135.25,131.85,134.50,24900,2,2
2025-05-20 09:56,134.25,140.40,134.25,140.40,24900,2,2
2025-05-20 09:57,140.30,141.15,137.40,138.60,24900,2,2
2025-05-20 09:58,137.85,140.70,136.30,136.30,24900,2,2
2025-05-20 09:59,137.75,142.30,135.30,140.90,24900,2,2
2025-05-20 10:00,140.35,141.00,136.60,139.05,24900,2,2
2025-05-20 10:01,138.90,140.45,137.15,138.00,24900,2,2
2025-05-20 10:02,137.60,139.20,135.35,138.20,24900,2,2
2025-05-20 10:03,138.75,142.35,137.30,141.15,24900,2,2
2025-05-20 10:04,141.35,142.55,136.50,141.00,24900,2,2
2025-05-20 10:05,140.80,143.40,138.55,141.75,24900,2,2
2025-05-20 10:06,142.00,146.70,141.45,146.70,24900,2,2
2025-05-20 10:07,145.80,147.30,141.00,142.90,24900,2,2
2025-05-20 10:08,143.35,143.95,136.25,136.25,24900,2,2
2025-05-20 10:09,136.90,141.45,134.15,139.15,24900,2,2
2025-05-20 10:10,139.20,141.25,138.15,139.95,24900,2,2
2025-05-20 10:11,139.90,143.55,135.45,136.35,24900,2,2
2025-05-20 10:12,135.90,139.75,134.35,134.40,24900,2,2
2025-05-20 10:13,134.65,136.55,129.25,132.40,24900,2,2
2025-05-20 10:14,133.25,137.80,130.30,137.80,24900,2,2
2025-05-20 10:15,137.60,138.85,131.70,134.80,24900,2,2
2025-05-20 10:16,134.45,135.70,129.50,129.60,24900,2,2
2025-05-20 10:17,129.35,130.85,126.80,129.50,24900,2,2
2025-05-20 10:18,129.50,130.70,125.10,128.70,24900,2,2
2025-05-20 10:19,129.20,133.65,128.15,133.65,24900,2,2
2025-05-20 10:20,133.85,134.65,132.35,133.65,24900,2,2
