DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-05-20 09:30,137.45,145.60,135.05,142.15,24950,2,2
2025-05-20 09:31,142.10,147.05,134.15,134.15,24950,2,2
2025-05-20 09:32,134.40,135.50,128.65,129.70,24950,2,2
2025-05-20 09:33,129.65,138.55,129.30,138.30,24950,2,2
2025-05-20 09:34,137.20,141.55,135.20,136.80,24950,2,2
2025-05-20 09:35,135.50,138.90,133.60,137.85,24950,2,2
2025-05-20 09:36,136.25,138.15,126.10,126.75,24950,2,2
2025-05-20 09:37,126.05,127.75,122.90,125.05,24950,2,2
2025-05-20 09:38,125.60,129.70,123.10,129.60,24950,2,2
2025-05-20 09:39,129.25,129.60,123.80,124.80,24950,2,2
2025-05-20 09:40,125.50,132.70,125.50,131.75,24950,2,2
2025-05-20 09:41,132.75,138.55,132.35,137.40,24950,2,2
2025-05-20 09:42,112.60,120.10,111.55,114.95,24900,2,2
2025-05-20 09:43,115.15,121.00,110.00,120.05,24900,2,2
2025-05-20 09:44,118.45,121.60,115.80,120.75,24900,2,2
2025-05-20 09:45,120.10,131.35,119.90,129.85,24900,2,2
2025-05-20 09:46,130.50,134.30,123.35,123.35,24900,2,2
2025-05-20 09:47,123.50,130.60,122.15,129.95,24900,2,2
2025-05-20 09:48,130.45,133.60,128.20,130.45,24900,2,2
2025-05-20 09:49,130.75,137.15,129.55,130.55,24900,2,2
2025-05-20 09:50,132.40,139.65,129.80,133.70,24900,2,2
2025-05-20 09:51,133.20,134.80,128.75,134.10,24900,2,2
2025-05-20 09:52,133.25,144.25,131.70,143.95,24900,2,2
2025-05-20 09:53,120.10,128.45,118.40,128.45,24850,2,2
2025-05-20 09:54,129.10,134.70,124.20,126.45,24850,2,2
2025-05-20 09:55,149.85,155.75,147.25,147.70,24900,2,2
2025-05-20 09:56,147.30,147.85,136.70,137.85,24900,2,2
2025-05-20 09:57,137.70,138.65,132.90,135.70,24900,2,2
2025-05-20 09:58,137.45,141.75,133.80,141.75,24900,2,2
2025-05-20 09:59,139.90,145.55,135.65,137.55,24900,2,2
2025-05-20 10:00,138.10,144.30,138.10,140.90,24900,2,2
2025-05-20 10:01,140.90,147.50,140.50,146.95,24900,2,2
2025-05-20 10:02,147.00,149.10,142.55,143.90,24900,2,2
2025-05-20 10:03,143.30,145.15,137.00,138.00,24900,2,2
2025-05-20 10:04,137.95,143.55,135.95,138.00,24900,2,2
2025-05-20 10:05,138.40,141.10,135.40,137.35,24900,2,2
2025-05-20 10:06,136.50,136.95,127.45,127.45,24900,2,2
2025-05-20 10:07,128.25,133.35,127.10,132.30,24900,2,2
2025-05-20 10:08,131.80,138.35,131.30,138.35,24900,2,2
2025-05-20 10:09,138.30,141.30,130.85,132.45,24900,2,2
2025-05-20 10:10,132.65,133.85,130.05,132.65,24900,2,2
2025-05-20 10:11,132.50,134.65,125.65,132.90,24900,2,2
2025-05-20 10:12,133.50,134.75,128.60,134.20,24900,2,2
2025-05-20 10:13,133.75,137.40,132.10,135.20,24900,2,2
2025-05-20 10:14,133.85,134.10,123.50,123.50,24900,2,2
2025-05-20 10:15,123.80,130.40,122.65,128.00,24900,2,2
2025-05-20 10:16,128.15,133.15,126.15,133.00,24900,2,2
2025-05-20 10:17,133.50,138.60,131.65,135.35,24900,2,2
2025-05-20 10:18,134.90,139.40,133.40,133.60,24900,2,2
2025-05-20 10:19,133.00,135.20,128.45,128.45,24900,2,2
2025-05-20 10:20,128.45,131.60,128.20,130.10,24900,2,2
2025-05-20 10:21,129.35,131.75,127.60,128.75,24900,2,2
2025-05-20 10:22,129.30,132.45,127.85,128.00,24900,2,2
2025-05-20 10:23,128.40,131.60,128.40,130.90,24900,2,2
2025-05-20 10:24,131.00,131.05,128.35,130.20,24900,2,2
2025-05-20 10:25,129.75,131.00,126.25,126.35,24900,2,2
2025-05-20 10:26,126.00,130.40,123.70,128.60,24900,2,2
2025-05-20 10:27,128.00,135.00,128.00,134.70,24900,2,2
2025-05-20 10:28,134.75,135.25,131.30,132.45,24900,2,2
2025-05-20 10:29,133.20,138.10,132.25,135.30,24900,2,2
2025-05-20 10:30,135.15,137.35,131.20,131.20,24900,2,2
2025-05-20 10:31,131.35,131.80,127.75,129.55,24900,2,2
2025-05-20 10:32,129.45,130.35,127.10,127.70,24900,2,2
2025-05-20 10:33,127.80,130.40,127.55,129.35,24900,2,2
2025-05-20 10:34,129.10,130.75,127.20,128.30,24900,2,2
2025-05-20 10:35,128.80,128.90,121.05,123.00,24900,2,2
2025-05-20 10:36,148.30,148.30,131.40,132.55,24950,2,2
2025-05-20 10:37,108.05,114.50,106.30,113.95,24900,2,2
2025-05-20 10:38,114.05,114.05,110.40,110.40,24900,2,2
2025-05-20 10:39,134.10,135.75,131.15,131.75,24950,2,2
2025-05-20 10:40,132.20,133.70,130.20,131.60,24950,2,2
2025-05-20 10:41,131.90,135.90,130.65,135.25,24950,2,2
