DateTime,Open,High,Low,Close
2026-03-17 09:30,23376.70,23390.10,23362.15,23366.70
2026-03-17 09:31,23369.00,23375.60,23359.50,23371.85
2026-03-17 09:32,23371.80,23379.30,23363.95,23377.80
2026-03-17 09:33,23377.75,23398.95,23376.35,23392.95
2026-03-17 09:34,23392.80,23402.85,23387.80,23388.80
2026-03-17 09:35,23390.65,23417.65,23385.05,23411.45
2026-03-17 09:36,23411.65,23433.20,23411.65,23433.20
2026-03-17 09:37,23432.85,23436.60,23426.05,23429.35
2026-03-17 09:38,23429.95,23432.50,23413.50,23415.30
2026-03-17 09:39,23416.35,23440.30,23416.35,23437.25
2026-03-17 09:40,23437.80,23462.90,23436.75,23458.95
2026-03-17 09:41,23458.25,23462.20,23442.65,23448.55
2026-03-17 09:42,23448.55,23450.20,23421.60,23424.50
2026-03-17 09:43,23424.50,23433.65,23417.30,23433.65
2026-03-17 09:44,23433.85,23454.05,23433.75,23453.15
2026-03-17 09:45,23453.45,23457.10,23439.60,23439.65
2026-03-17 09:46,23439.55,23465.65,23431.70,23463.00
2026-03-17 09:47,23462.45,23485.15,23462.00,23480.15
2026-03-17 09:48,23481.45,23481.45,23472.30,23476.55
2026-03-17 09:49,23476.90,23486.30,23473.75,23484.50
2026-03-17 09:50,23484.40,23485.55,23472.90,23477.40
2026-03-17 09:51,23476.85,23480.25,23474.35,23476.05
2026-03-17 09:52,23469.20,23473.50,23456.40,23473.30
2026-03-17 09:53,23473.65,23486.05,23473.65,23480.95
2026-03-17 09:54,23481.35,23488.30,23473.60,23483.00
2026-03-17 09:55,23484.20,23484.20,23472.25,23472.95
2026-03-17 09:56,23472.15,23475.85,23466.00,23470.10
2026-03-17 09:57,23471.85,23476.55,23469.25,23473.85
2026-03-17 09:58,23475.35,23501.60,23475.35,23494.10
2026-03-17 09:59,23495.75,23497.30,23480.30,23496.75
2026-03-17 10:00,23496.70,23508.10,23496.70,23498.15
2026-03-17 10:01,23498.55,23516.20,23498.55,23516.20
2026-03-17 10:02,23515.60,23524.10,23511.90,23523.55
2026-03-17 10:03,23522.70,23524.95,23511.50,23514.55
2026-03-17 10:04,23513.90,23519.50,23505.20,23513.45
2026-03-17 10:05,23512.75,23530.35,23512.75,23526.45
2026-03-17 10:06,23526.15,23528.05,23520.00,23523.85
2026-03-17 10:07,23523.15,23528.60,23518.20,23527.95
2026-03-17 10:08,23527.20,23529.25,23512.65,23516.70
2026-03-17 10:09,23516.50,23521.60,23516.50,23520.50
2026-03-17 10:10,23518.55,23522.75,23514.65,23518.85
2026-03-17 10:11,23519.15,23524.45,23516.60,23522.50
2026-03-17 10:12,23522.65,23536.85,23517.35,23521.10
2026-03-17 10:13,23521.95,23523.65,23509.25,23509.30
2026-03-17 10:14,23508.85,23526.65,23504.80,23525.85
2026-03-17 10:15,23525.75,23541.30,23525.75,23540.65
2026-03-17 10:16,23539.30,23543.60,23537.20,23541.25
2026-03-17 10:17,23542.05,23549.15,23540.70,23542.50
2026-03-17 10:18,23542.95,23547.65,23542.05,23543.00
2026-03-17 10:19,23542.20,23555.20,23542.15,23554.30
2026-03-17 10:20,23553.30,23557.15,23536.60,23556.20
2026-03-17 10:21,23558.00,23560.45,23554.00,23559.50
2026-03-17 10:22,23559.20,23572.90,23559.20,23572.65
2026-03-17 10:23,23572.35,23574.25,23567.75,23574.25
2026-03-17 10:24,23575.20,23576.55,23562.15,23563.70
2026-03-17 10:25,23563.50,23566.15,23547.05,23547.55
2026-03-17 10:26,23547.45,23552.15,23539.15,23541.95
2026-03-17 10:27,23539.90,23544.35,23531.50,23533.20
2026-03-17 10:28,23536.00,23543.30,23524.75,23525.20
2026-03-17 10:29,23524.25,23528.45,23500.20,23501.85
2026-03-17 10:30,23501.70,23502.60,23482.25,23484.70
2026-03-17 10:31,23484.45,23510.65,23484.45,23503.95
2026-03-17 10:32,23504.65,23509.00,23491.85,23494.00
2026-03-17 10:33,23495.00,23495.00,23470.15,23477.50
2026-03-17 10:34,23477.30,23485.10,23467.85,23467.85
2026-03-17 10:35,23469.55,23477.35,23460.60,23463.55
2026-03-17 10:36,23464.30,23464.50,23448.80,23448.80
2026-03-17 10:37,23450.25,23469.35,23443.00,23465.65
2026-03-17 10:38,23466.45,23483.15,23466.45,23478.85
2026-03-17 10:39,23478.15,23490.60,23471.60,23489.70
2026-03-17 10:40,23489.55,23493.80,23474.45,23476.80
2026-03-17 10:41,23476.65,23477.60,23461.25,23468.00
2026-03-17 10:42,23469.50,23479.75,23467.55,23478.05
2026-03-17 10:43,23478.80,23489.75,23478.50,23482.90
2026-03-17 10:44,23482.25,23487.15,23478.10,23483.90
2026-03-17 10:45,23484.65,23487.90,23483.45,23483.80
2026-03-17 10:46,23483.85,23500.85,23483.40,23498.20
2026-03-17 10:47,23497.95,23499.05,23475.50,23482.45
2026-03-17 10:48,23482.70,23497.60,23482.65,23497.60
2026-03-17 10:49,23497.10,23523.15,23497.10,23522.65
2026-03-17 10:50,23522.95,23533.00,23519.45,23519.45
2026-03-17 10:51,23518.95,23530.10,23510.25,23528.45
2026-03-17 10:52,23527.45,23529.75,23522.95,23525.90
2026-03-17 10:53,23525.70,23532.00,23520.35,23521.75
2026-03-17 10:54,23522.70,23529.40,23519.25,23521.15
2026-03-17 10:55,23519.40,23532.25,23519.40,23532.25
2026-03-17 10:56,23531.80,23533.90,23523.95,23527.20
2026-03-17 10:57,23527.40,23528.60,23509.40,23512.15
2026-03-17 10:58,23513.45,23528.10,23513.45,23523.90
2026-03-17 10:59,23524.30,23527.80,23523.60,23523.85
2026-03-17 11:00,23523.85,23528.15,23511.50,23518.90
