DateTime,Open,High,Low,Close
2024-07-22 09:30,24468.25,24470.20,24452.25,24456.75
2024-07-22 09:31,24457.25,24467.55,24450.25,24454.00
2024-07-22 09:32,24453.85,24479.70,24452.05,24477.40
2024-07-22 09:33,24477.90,24477.90,24465.70,24472.75
2024-07-22 09:34,24474.25,24484.05,24468.30,24474.30
2024-07-22 09:35,24473.60,24487.05,24470.80,24484.45
2024-07-22 09:36,24483.45,24486.35,24468.05,24468.05
2024-07-22 09:37,24467.05,24475.05,24463.65,24468.90
2024-07-22 09:38,24471.30,24488.60,24467.95,24488.00
2024-07-22 09:39,24487.90,24495.15,24483.15,24487.80
2024-07-22 09:40,24488.80,24491.05,24478.40,24487.95
2024-07-22 09:41,24487.45,24508.00,24487.45,24508.00
2024-07-22 09:42,24507.80,24507.80,24493.50,24499.75
2024-07-22 09:43,24499.10,24499.10,24480.25,24480.25
2024-07-22 09:44,24480.40,24494.10,24476.90,24494.10
2024-07-22 09:45,24493.40,24502.60,24491.10,24499.60
2024-07-22 09:46,24499.90,24506.20,24498.45,24503.05
2024-07-22 09:47,24503.20,24503.20,24490.15,24496.20
2024-07-22 09:48,24496.35,24505.70,24495.05,24504.75
2024-07-22 09:49,24504.90,24511.25,24497.25,24502.40
2024-07-22 09:50,24503.05,24507.35,24488.60,24498.05
2024-07-22 09:51,24498.65,24504.15,24497.50,24499.05
2024-07-22 09:52,24499.05,24512.45,24493.75,24511.15
2024-07-22 09:53,24510.95,24514.55,24500.75,24513.70
2024-07-22 09:54,24513.45,24515.05,24503.90,24510.50
2024-07-22 09:55,24508.75,24514.30,24505.55,24509.40
2024-07-22 09:56,24509.20,24516.90,24503.45,24515.85
2024-07-22 09:57,24514.60,24528.60,24510.10,24524.65
2024-07-22 09:58,24524.80,24538.45,24524.65,24533.00
2024-07-22 09:59,24534.45,24538.15,24525.95,24533.95
2024-07-22 10:00,24532.15,24534.10,24515.10,24516.40
2024-07-22 10:01,24516.80,24523.00,24513.40,24517.90
2024-07-22 10:02,24517.90,24520.95,24505.25,24505.25
2024-07-22 10:03,24504.70,24521.65,24501.00,24520.55
2024-07-22 10:04,24520.65,24530.90,24520.65,24528.05
2024-07-22 10:05,24528.35,24542.45,24524.10,24541.35
2024-07-22 10:06,24541.35,24545.75,24531.65,24535.45
2024-07-22 10:07,24536.55,24539.05,24533.40,24537.75
2024-07-22 10:08,24537.15,24548.85,24536.30,24547.90
2024-07-22 10:09,24547.55,24549.45,24540.20,24546.30
2024-07-22 10:10,24547.95,24555.10,24544.45,24550.95
2024-07-22 10:11,24550.25,24550.95,24542.85,24547.75
2024-07-22 10:12,24547.25,24550.15,24544.55,24548.15
2024-07-22 10:13,24548.25,24555.15,24548.25,24550.80
2024-07-22 10:14,24551.55,24558.00,24545.70,24556.00
2024-07-22 10:15,24555.65,24558.95,24552.05,24553.85
2024-07-22 10:16,24553.75,24560.80,24548.80,24560.00
2024-07-22 10:17,24559.15,24561.35,24556.25,24558.25
2024-07-22 10:18,24558.35,24559.35,24553.20,24556.55
2024-07-22 10:19,24555.85,24560.85,24549.45,24554.90
2024-07-22 10:20,24554.30,24559.35,24550.45,24554.90
2024-07-22 10:21,24554.40,24560.80,24553.85,24560.50
2024-07-22 10:22,24559.90,24564.10,24558.45,24562.05
2024-07-22 10:23,24561.00,24562.25,24557.25,24560.25
2024-07-22 10:24,24559.85,24574.60,24559.25,24574.60
2024-07-22 10:25,24575.00,24576.85,24568.05,24576.30
