DateTime,Open,High,Low,Close
2025-07-03 09:30,25434.85,25447.95,25434.85,25442.60
2025-07-03 09:31,25441.55,25444.20,25436.30,25442.55
2025-07-03 09:32,25442.05,25459.00,25442.05,25459.00
2025-07-03 09:33,25457.90,25467.30,25453.60,25467.30
2025-07-03 09:34,25466.55,25469.40,25458.65,25462.55
2025-07-03 09:35,25462.70,25472.50,25457.60,25472.50
2025-07-03 09:36,25471.70,25487.20,25471.50,25483.75
2025-07-03 09:37,25483.20,25496.15,25483.20,25488.85
2025-07-03 09:38,25488.30,25491.25,25479.80,25480.20
2025-07-03 09:39,25477.45,25481.25,25460.25,25464.90
2025-07-03 09:40,25464.40,25473.75,25453.85,25473.60
2025-07-03 09:41,25472.90,25476.75,25465.85,25475.60
2025-07-03 09:42,25474.60,25486.65,25474.60,25483.45
2025-07-03 09:43,25482.30,25484.95,25479.20,25484.05
2025-07-03 09:44,25483.00,25497.20,25483.00,25497.20
2025-07-03 09:45,25497.10,25513.85,25497.10,25513.00
2025-07-03 09:46,25512.15,25515.30,25498.15,25498.50
2025-07-03 09:47,25497.80,25503.35,25495.20,25498.00
2025-07-03 09:48,25497.20,25508.45,25495.35,25508.45
2025-07-03 09:49,25508.30,25518.25,25503.70,25518.15
2025-07-03 09:50,25517.25,25523.95,25517.25,25519.30
2025-07-03 09:51,25519.00,25520.15,25502.35,25513.00
2025-07-03 09:52,25512.85,25512.85,25503.15,25505.60
2025-07-03 09:53,25505.55,25520.90,25503.50,25519.90
2025-07-03 09:54,25520.15,25537.85,25520.15,25531.70
2025-07-03 09:55,25532.30,25539.00,25528.60,25536.40
2025-07-03 09:56,25535.55,25540.35,25530.95,25535.75
2025-07-03 09:57,25535.50,25538.45,25530.10,25532.10
2025-07-03 09:58,25531.75,25535.20,25528.90,25532.20
2025-07-03 09:59,25532.70,25547.00,25532.70,25545.35
2025-07-03 10:00,25545.95,25555.65,25545.95,25555.55
2025-07-03 10:01,25555.20,25559.55,25549.15,25550.15
2025-07-03 10:02,25549.80,25549.80,25533.40,25538.70
2025-07-03 10:03,25538.10,25543.10,25537.80,25543.10
2025-07-03 10:04,25542.25,25543.90,25538.60,25540.65
2025-07-03 10:05,25539.80,25542.65,25531.00,25531.00
2025-07-03 10:06,25532.35,25548.85,25529.60,25548.35
2025-07-03 10:07,25546.05,25548.20,25544.40,25547.40
2025-07-03 10:08,25546.20,25551.60,25545.40,25549.90
2025-07-03 10:09,25548.35,25550.55,25545.10,25545.10
2025-07-03 10:10,25545.80,25549.40,25541.15,25547.30
2025-07-03 10:11,25546.75,25557.80,25546.05,25547.10
2025-07-03 10:12,25548.35,25552.70,25546.35,25547.20
2025-07-03 10:13,25547.20,25548.20,25545.50,25545.90
2025-07-03 10:14,25545.60,25546.45,25533.95,25543.05
2025-07-03 10:15,25542.50,25546.10,25540.00,25545.40
2025-07-03 10:16,25544.90,25549.15,25534.10,25539.85
2025-07-03 10:17,25538.90,25549.35,25538.70,25549.00
2025-07-03 10:18,25548.75,25553.10,25548.25,25550.30
2025-07-03 10:19,25550.85,25551.75,25542.30,25542.75
2025-07-03 10:20,25542.35,25545.25,25538.30,25539.90
2025-07-03 10:21,25539.70,25542.00,25532.15,25533.85
2025-07-03 10:22,25533.45,25550.15,25532.70,25546.45
2025-07-03 10:23,25545.50,25550.80,25545.40,25547.05
2025-07-03 10:24,25547.00,25553.10,25547.00,25552.75
2025-07-03 10:25,25553.80,25567.35,25550.35,25565.30
2025-07-03 10:26,25563.85,25564.25,25560.95,25560.95
2025-07-03 10:27,25560.95,25563.30,25551.60,25558.90
2025-07-03 10:28,25558.05,25559.90,25555.80,25558.25
2025-07-03 10:29,25556.95,25558.95,25552.20,25553.05
2025-07-03 10:30,25551.95,25558.95,25551.95,25558.10
2025-07-03 10:31,25557.55,25559.35,25555.05,25556.50
2025-07-03 10:32,25556.35,25564.50,25555.95,25564.50
2025-07-03 10:33,25563.45,25564.30,25555.55,25555.55
2025-07-03 10:34,25555.25,25557.30,25553.75,25557.10
2025-07-03 10:35,25555.65,25557.40,25554.05,25554.55
2025-07-03 10:36,25554.00,25562.25,25554.00,25559.50
2025-07-03 10:37,25558.55,25558.75,25551.95,25551.95
2025-07-03 10:38,25551.70,25552.90,25547.95,25552.10
2025-07-03 10:39,25552.10,25553.25,25549.40,25551.55
2025-07-03 10:40,25550.90,25553.60,25549.60,25553.30
2025-07-03 10:41,25552.65,25554.50,25547.70,25548.95
2025-07-03 10:42,25548.55,25550.65,25544.75,25545.80
2025-07-03 10:43,25546.00,25550.85,25544.70,25550.40
2025-07-03 10:44,25549.30,25550.90,25546.15,25547.85
2025-07-03 10:45,25548.00,25548.90,25544.85,25546.30
2025-07-03 10:46,25546.40,25548.15,25537.80,25538.00
2025-07-03 10:47,25537.55,25545.45,25537.55,25543.65
2025-07-03 10:48,25544.40,25544.40,25540.55,25543.35
2025-07-03 10:49,25543.05,25548.25,25542.65,25547.85
2025-07-03 10:50,25546.25,25552.60,25537.95,25538.10
2025-07-03 10:51,25537.15,25542.00,25532.10,25532.85
2025-07-03 10:52,25531.95,25536.35,25531.20,25532.90
2025-07-03 10:53,25531.90,25536.25,25531.90,25535.75
2025-07-03 10:54,25534.75,25538.10,25534.25,25535.90
2025-07-03 10:55,25536.10,25539.05,25535.45,25537.60
2025-07-03 10:56,25537.15,25538.05,25528.50,25533.30
2025-07-03 10:57,25532.60,25534.70,25527.90,25529.75
2025-07-03 10:58,25529.25,25529.85,25526.45,25527.50
2025-07-03 10:59,25527.65,25531.15,25526.85,25531.15
2025-07-03 11:00,25531.15,25547.90,25531.15,25544.35
2025-07-03 11:01,25543.85,25548.90,25543.20,25548.00
2025-07-03 11:02,25547.65,25549.65,25541.20,25544.60
2025-07-03 11:03,25543.70,25546.90,25543.70,25545.95
2025-07-03 11:04,25545.65,25546.80,25543.35,25544.85
2025-07-03 11:05,25544.25,25546.55,25543.95,25545.90
2025-07-03 11:06,25545.35,25547.60,25543.55,25546.70
2025-07-03 11:07,25547.05,25548.55,25545.65,25548.30
2025-07-03 11:08,25548.05,25564.25,25548.05,25563.30
2025-07-03 11:09,25564.10,25567.10,25560.60,25561.80
2025-07-03 11:10,25560.60,25562.60,25554.95,25559.00
2025-07-03 11:11,25558.20,25560.00,25556.30,25559.00
2025-07-03 11:12,25558.15,25563.70,25552.95,25553.55
2025-07-03 11:13,25553.75,25554.55,25550.90,25552.30
2025-07-03 11:14,25552.00,25556.00,25549.60,25554.20
2025-07-03 11:15,25554.85,25563.15,25554.85,25556.45
2025-07-03 11:16,25556.35,25562.60,25555.75,25556.20
2025-07-03 11:17,25554.95,25565.65,25549.30,25553.35
2025-07-03 11:18,25553.00,25559.35,25552.05,25555.15
2025-07-03 11:19,25554.15,25556.50,25552.70,25554.70
2025-07-03 11:20,25555.00,25556.50,25551.75,25556.00
2025-07-03 11:21,25554.15,25556.10,25552.90,25553.50
2025-07-03 11:22,25554.25,25561.00,25554.25,25559.20
2025-07-03 11:23,25558.70,25567.25,25558.25,25563.65
2025-07-03 11:24,25564.15,25567.45,25564.15,25567.20
2025-07-03 11:25,25566.75,25572.20,25565.85,25569.95
2025-07-03 11:26,25569.30,25575.70,25568.35,25573.65
2025-07-03 11:27,25572.95,25576.30,25566.45,25566.50
2025-07-03 11:28,25565.90,25566.30,25551.20,25558.75
2025-07-03 11:29,25558.15,25560.40,25539.65,25539.65
2025-07-03 11:30,25542.30,25546.50,25538.35,25545.95
2025-07-03 11:31,25544.80,25547.60,25540.70,25540.90
2025-07-03 11:32,25541.65,25547.05,25540.25,25541.05
2025-07-03 11:33,25539.45,25546.20,25538.95,25545.85
2025-07-03 11:34,25545.50,25550.50,25545.05,25545.90
2025-07-03 11:35,25545.95,25548.70,25544.60,25548.35
2025-07-03 11:36,25546.90,25550.30,25546.60,25548.35
2025-07-03 11:37,25547.70,25552.45,25543.45,25551.80
2025-07-03 11:38,25551.35,25551.35,25535.40,25540.30
2025-07-03 11:39,25540.20,25551.35,25538.65,25547.20
2025-07-03 11:40,25550.50,25551.30,25543.90,25545.40
2025-07-03 11:41,25545.05,25548.00,25539.60,25548.00
2025-07-03 11:42,25548.00,25548.10,25504.10,25513.80
2025-07-03 11:43,25513.50,25516.85,25507.30,25514.50
2025-07-03 11:44,25514.15,25516.85,25511.35,25512.90
2025-07-03 11:45,25512.60,25515.85,25509.60,25513.15
2025-07-03 11:46,25511.35,25512.55,25504.25,25511.00
2025-07-03 11:47,25510.45,25511.00,25485.75,25491.75
2025-07-03 11:48,25491.25,25497.65,25484.85,25497.05
2025-07-03 11:49,25496.20,25507.65,25495.60,25507.05
2025-07-03 11:50,25505.60,25506.75,25501.60,25503.40
2025-07-03 11:51,25501.90,25515.85,25501.30,25515.00
2025-07-03 11:52,25513.70,25516.65,25512.85,25515.40
2025-07-03 11:53,25515.20,25515.70,25513.15,25514.00
2025-07-03 11:54,25513.45,25513.45,25507.40,25508.20
2025-07-03 11:55,25508.40,25516.45,25508.40,25513.45
2025-07-03 11:56,25512.60,25519.60,25512.15,25514.70
2025-07-03 11:57,25513.30,25518.90,25512.70,25518.35
2025-07-03 11:58,25517.55,25521.40,25512.95,25513.85
2025-07-03 11:59,25512.50,25514.85,25507.25,25514.40
2025-07-03 12:00,25513.60,25515.60,25509.40,25510.85
2025-07-03 12:01,25510.50,25517.80,25509.90,25512.70
2025-07-03 12:02,25512.50,25512.50,25501.05,25503.55
2025-07-03 12:03,25503.45,25507.10,25502.10,25504.50
2025-07-03 12:04,25503.75,25508.95,25503.40,25508.45
