DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-06-04 09:30,114.55,115.70,108.25,113.80,24550,1,3
2025-06-04 09:31,114.10,117.75,111.00,113.10,24550,1,3
2025-06-04 09:32,113.10,115.75,111.50,113.55,24550,1,3
2025-06-04 09:33,115.00,116.40,104.90,105.65,24550,1,3
2025-06-04 09:34,106.90,109.45,103.40,103.40,24550,1,3
2025-06-04 09:35,103.50,105.25,98.80,100.35,24550,1,3
2025-06-04 09:36,100.85,107.65,100.20,107.05,24550,1,3
2025-06-04 09:37,107.05,108.85,103.45,103.95,24550,1,3
2025-06-04 09:38,103.65,103.75,97.25,98.75,24550,1,3
2025-06-04 09:39,99.65,102.65,91.70,102.10,24550,1,3
2025-06-04 09:40,101.60,105.70,100.60,105.45,24550,1,3
2025-06-04 09:41,104.75,106.20,101.05,101.70,24550,1,3
2025-06-04 09:42,101.70,104.50,99.35,100.80,24550,1,3
2025-06-04 09:43,101.15,102.10,95.80,96.60,24550,1,3
2025-06-04 09:44,96.85,101.20,95.70,96.35,24550,1,3
2025-06-04 09:45,96.50,98.70,93.10,93.95,24550,1,3
2025-06-04 09:46,93.75,101.10,93.00,100.60,24550,1,3
2025-06-04 09:47,100.45,102.80,95.20,95.60,24550,1,3
2025-06-04 09:48,96.35,96.55,92.50,93.65,24550,1,3
2025-06-04 09:49,94.70,94.80,87.95,91.75,24550,1,3
2025-06-04 09:50,91.80,94.30,90.75,91.45,24550,1,3
2025-06-04 09:51,90.90,90.90,85.15,85.80,24550,1,3
2025-06-04 09:52,86.60,93.70,86.60,93.30,24550,1,3
2025-06-04 09:53,93.00,95.80,90.95,92.40,24550,1,3
2025-06-04 09:54,92.85,97.30,91.90,97.30,24550,1,3
2025-06-04 09:55,97.55,103.00,96.80,101.80,24550,1,3
2025-06-04 09:56,101.40,102.40,98.60,101.00,24550,1,3
2025-06-04 09:57,100.85,100.85,95.25,95.60,24550,1,3
2025-06-04 09:58,95.50,104.80,94.20,103.85,24550,1,3
2025-06-04 09:59,81.20,82.45,79.05,80.40,24600,1,3
2025-06-04 10:00,102.55,105.45,100.65,102.15,24550,1,3
2025-06-04 10:01,79.15,83.75,78.50,81.65,24600,1,3
2025-06-04 10:02,81.35,84.25,80.95,83.50,24600,1,3
2025-06-04 10:03,82.65,87.45,81.90,86.40,24600,1,3
2025-06-04 10:04,86.15,86.15,80.70,82.05,24600,1,3
2025-06-04 10:05,82.80,83.90,78.50,78.50,24600,1,3
2025-06-04 10:06,79.15,83.05,79.00,81.45,24600,1,3
2025-06-04 10:07,80.90,89.00,79.65,86.75,24600,1,3
2025-06-04 10:08,86.40,89.80,85.00,86.00,24600,1,3
2025-06-04 10:09,85.70,87.30,79.80,80.25,24600,1,3
2025-06-04 10:10,80.50,82.45,79.30,81.45,24600,1,3
2025-06-04 10:11,81.35,83.30,79.50,81.85,24600,1,3
2025-06-04 10:12,81.60,83.20,79.75,82.80,24600,1,3
2025-06-04 10:13,106.35,107.20,97.30,101.40,24550,1,3
2025-06-04 10:14,78.70,83.40,78.60,80.90,24600,1,3
2025-06-04 10:15,80.65,84.70,80.65,82.70,24600,1,3
2025-06-04 10:16,82.15,83.90,80.40,81.05,24600,1,3
2025-06-04 10:17,104.35,105.25,100.65,102.90,24550,1,3
2025-06-04 10:18,102.65,103.15,98.95,101.70,24550,1,3
2025-06-04 10:19,78.50,82.60,78.50,82.60,24600,1,3
2025-06-04 10:20,81.75,89.40,80.40,88.80,24600,1,3
2025-06-04 10:21,89.00,91.45,86.05,86.50,24600,1,3
2025-06-04 10:22,86.55,91.05,85.60,90.30,24600,1,3
2025-06-04 10:23,90.30,90.80,87.25,88.35,24600,1,3
2025-06-04 10:24,88.90,90.95,87.75,89.75,24600,1,3
2025-06-04 10:25,89.90,91.40,86.45,89.35,24600,1,3
2025-06-04 10:26,89.30,89.50,84.00,84.25,24600,1,3
2025-06-04 10:27,84.25,86.20,82.00,82.30,24600,1,3
2025-06-04 10:28,82.35,84.30,79.55,80.15,24600,1,3
2025-06-04 10:29,80.00,81.60,79.70,80.90,24600,1,3
2025-06-04 10:30,81.30,82.95,81.30,82.10,24600,1,3
2025-06-04 10:31,81.90,88.95,81.85,86.45,24600,1,3
2025-06-04 10:32,87.20,89.85,86.50,89.35,24600,1,3
2025-06-04 10:33,88.90,91.30,88.55,90.50,24600,1,3
2025-06-04 10:34,89.80,95.75,89.50,94.10,24600,1,3
2025-06-04 10:35,93.10,95.25,88.45,89.05,24600,1,3
2025-06-04 10:36,89.40,90.75,85.70,85.95,24600,1,3
2025-06-04 10:37,86.35,87.90,84.65,86.55,24600,1,3
2025-06-04 10:38,86.90,87.80,85.35,87.80,24600,1,3
2025-06-04 10:39,87.45,89.20,85.85,89.05,24600,1,3
2025-06-04 10:40,89.30,91.80,86.50,91.70,24600,1,3
2025-06-04 10:41,91.15,92.75,90.15,90.80,24600,1,3
2025-06-04 10:42,91.15,92.65,89.80,92.20,24600,1,3
2025-06-04 10:43,92.05,101.25,90.70,99.75,24600,1,3
2025-06-04 10:44,99.30,99.75,91.60,91.65,24600,1,3
2025-06-04 10:45,92.10,93.80,90.80,91.90,24600,1,3
2025-06-04 10:46,91.60,92.80,91.05,92.00,24600,1,3
2025-06-04 10:47,92.20,94.60,88.00,88.00,24600,1,3
2025-06-04 10:48,88.55,89.80,84.60,85.90,24600,1,3
2025-06-04 10:49,85.90,86.75,83.70,84.40,24600,1,3
2025-06-04 10:50,84.25,85.20,81.45,83.40,24600,1,3
2025-06-04 10:51,83.25,85.50,82.50,85.35,24600,1,3
2025-06-04 10:52,85.20,85.75,83.05,83.70,24600,1,3
2025-06-04 10:53,83.80,84.90,82.75,84.20,24600,1,3
2025-06-04 10:54,84.35,85.45,83.50,83.85,24600,1,3
2025-06-04 10:55,84.10,86.35,82.45,82.90,24600,1,3
2025-06-04 10:56,82.75,85.30,79.25,84.95,24600,1,3
2025-06-04 10:57,84.90,84.95,82.85,83.95,24600,1,3
2025-06-04 10:58,83.75,85.60,83.45,85.35,24600,1,3
2025-06-04 10:59,85.45,87.55,85.45,87.00,24600,1,3
2025-06-04 11:00,86.75,89.90,86.65,89.00,24600,1,3
2025-06-04 11:01,88.95,89.00,86.60,87.80,24600,1,3
2025-06-04 11:02,88.00,90.00,87.35,88.95,24600,1,3
2025-06-04 11:03,89.35,89.65,86.40,88.50,24600,1,3
2025-06-04 11:04,88.35,89.75,84.50,85.20,24600,1,3
2025-06-04 11:05,85.35,88.55,84.80,87.70,24600,1,3
2025-06-04 11:06,87.60,89.25,87.15,88.40,24600,1,3
2025-06-04 11:07,89.00,89.00,86.65,87.00,24600,1,3
2025-06-04 11:08,87.05,89.00,86.70,89.00,24600,1,3
2025-06-04 11:09,88.95,89.15,85.25,85.80,24600,1,3
2025-06-04 11:10,85.85,88.50,85.65,87.65,24600,1,3
2025-06-04 11:11,87.65,88.95,86.30,88.05,24600,1,3
2025-06-04 11:12,87.90,90.95,85.55,85.90,24600,1,3
2025-06-04 11:13,85.50,86.05,80.80,82.35,24600,1,3
2025-06-04 11:14,82.60,83.55,80.45,82.15,24600,1,3
2025-06-04 11:15,82.15,83.30,81.10,81.90,24600,1,3
2025-06-04 11:16,106.20,106.70,99.30,101.05,24550,1,3
2025-06-04 11:17,77.65,79.55,77.50,78.50,24600,1,3
2025-06-04 11:18,102.10,102.65,100.05,102.30,24550,1,3
2025-06-04 11:19,79.15,82.45,79.10,82.30,24600,1,3
2025-06-04 11:20,82.50,85.00,81.60,83.35,24600,1,3
2025-06-04 11:21,83.40,84.00,82.10,83.25,24600,1,3
2025-06-04 11:22,83.05,85.45,82.70,84.90,24600,1,3
2025-06-04 11:23,84.75,87.10,84.50,87.10,24600,1,3
2025-06-04 11:24,87.15,88.00,86.40,87.90,24600,1,3
2025-06-04 11:25,87.70,89.30,86.85,88.80,24600,1,3
2025-06-04 11:26,88.65,89.55,87.25,88.35,24600,1,3
2025-06-04 11:27,88.35,89.20,88.00,88.40,24600,1,3
2025-06-04 11:28,88.45,90.35,86.70,87.00,24600,1,3
2025-06-04 11:29,87.25,87.75,85.30,86.40,24600,1,3
2025-06-04 11:30,86.20,89.75,86.20,89.65,24600,1,3
2025-06-04 11:31,90.15,93.25,88.40,92.45,24600,1,3
2025-06-04 11:32,92.15,92.15,89.45,90.10,24600,1,3
2025-06-04 11:33,90.15,91.10,88.50,90.60,24600,1,3
