DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-02-10 09:49:00,45.35,48.0,44.25,48.0,25950,0,2
2026-02-10 09:50:00,47.5,50.15,47.5,49.05,25950,0,2
2026-02-10 09:51:00,49.1,49.65,46.2,46.45,25950,0,2
2026-02-10 09:52:00,46.05,48.2,45.8,48.15,25950,0,2
2026-02-10 09:53:00,47.7,50.8,47.7,50.2,25950,0,2
2026-02-10 09:54:00,50.35,53.3,50.05,53.25,25950,0,2
2026-02-10 09:55:00,53.05,53.8,49.95,49.95,25950,0,2
2026-02-10 09:56:00,49.6,51.05,46.9,47.05,25950,0,2
2026-02-10 09:57:00,46.5,48.85,45.95,47.7,25950,0,2
2026-02-10 09:58:00,47.8,48.0,45.2,47.8,25950,0,2
2026-02-10 09:59:00,47.35,48.65,46.05,46.15,25950,0,2
2026-02-10 10:00:00,46.05,46.05,43.75,44.15,25950,0,2
2026-02-10 10:01:00,43.8,46.85,43.2,46.5,25950,0,2
2026-02-10 10:02:00,46.7,47.15,42.3,42.75,25950,0,2
2026-02-10 10:03:00,42.85,43.25,41.15,42.0,25950,0,2
2026-02-10 10:04:00,42.0,42.9,41.25,42.6,25950,0,2
2026-02-10 10:05:00,42.4,43.65,41.75,43.3,25950,0,2
2026-02-10 10:06:00,43.25,43.6,39.2,39.2,25950,0,2
2026-02-10 10:07:00,38.85,40.9,38.45,40.4,25950,0,2
2026-02-10 10:08:00,40.15,42.8,40.05,42.2,25950,0,2
2026-02-10 10:09:00,42.0,44.9,41.95,43.6,25950,0,2
2026-02-10 10:10:00,43.5,44.95,43.2,44.15,25950,0,2
2026-02-10 10:11:00,44.4,45.8,44.3,45.2,25950,0,2
2026-02-10 10:12:00,45.35,46.6,41.5,41.7,25950,0,2
2026-02-10 10:13:00,41.35,46.0,41.2,45.55,25950,0,2
2026-02-10 10:14:00,45.9,46.15,44.95,45.35,25950,0,2
2026-02-10 10:15:00,45.3,45.55,41.9,41.9,25950,0,2
2026-02-10 10:16:00,41.75,41.85,37.7,37.85,25950,0,2
2026-02-10 10:17:00,37.75,40.05,37.6,39.1,25950,0,2
2026-02-10 10:18:00,38.7,38.85,37.15,37.3,25950,0,2
2026-02-10 10:19:00,37.0,37.2,34.1,36.3,25950,0,2
2026-02-10 10:20:00,36.35,38.4,36.15,37.65,25950,0,2
2026-02-10 10:21:00,37.55,38.25,36.85,37.35,25950,0,2
2026-02-10 10:22:00,37.7,38.75,37.0,37.5,25950,0,2
2026-02-10 10:23:00,37.25,38.15,37.15,37.75,25950,0,2
2026-02-10 10:24:00,37.75,38.7,37.2,37.4,25950,0,2
2026-02-10 10:25:00,37.35,37.95,36.95,37.0,25950,0,2
2026-02-10 10:26:00,36.8,37.05,36.0,36.95,25950,0,2
2026-02-10 10:27:00,36.85,38.1,35.55,37.75,25950,0,2
2026-02-10 10:28:00,37.4,37.9,36.3,36.35,25950,0,2
2026-02-10 10:29:00,36.2,37.05,35.95,36.95,25950,0,2
2026-02-10 10:30:00,36.85,37.05,35.65,35.75,25950,0,2
2026-02-10 10:31:00,35.85,36.1,33.45,35.55,25950,0,2
2026-02-10 10:32:00,35.35,35.6,32.6,33.1,25950,0,2
2026-02-10 10:33:00,63.1,63.3,58.65,58.65,26000,0,2
2026-02-10 10:34:00,58.1,59.8,56.9,57.55,26000,0,2
2026-02-10 10:35:00,29.7,30.4,29.25,30.15,25950,0,2
2026-02-10 10:36:00,30.1,31.0,29.85,30.1,25950,0,2
2026-02-10 10:37:00,58.6,60.1,57.85,58.75,26000,0,2
2026-02-10 10:38:00,29.75,31.55,29.6,31.3,25950,0,2
2026-02-10 10:39:00,31.2,31.5,29.7,31.05,25950,0,2
2026-02-10 10:40:00,30.65,34.5,30.65,34.2,25950,0,2
