DateTime,Open,High,Low,Close
2025-07-25 09:30,24991.55,24993.85,24971.90,24981.45
2025-07-25 09:31,24981.60,24984.35,24976.15,24982.35
2025-07-25 09:32,24982.45,24982.90,24965.85,24968.60
2025-07-25 09:33,24968.40,24980.50,24967.90,24972.90
2025-07-25 09:34,24972.40,24972.60,24950.00,24950.00
2025-07-25 09:35,24950.15,24963.20,24946.35,24962.50
2025-07-25 09:36,24961.85,24962.70,24954.25,24955.30
2025-07-25 09:37,24955.20,24967.90,24954.10,24966.45
2025-07-25 09:38,24966.65,24978.75,24966.05,24978.15
2025-07-25 09:39,24977.55,24977.55,24969.10,24973.50
2025-07-25 09:40,24972.50,24973.45,24962.10,24962.95
2025-07-25 09:41,24963.45,24964.95,24947.55,24947.65
2025-07-25 09:42,24947.95,24950.00,24939.45,24939.45
2025-07-25 09:43,24939.45,24939.60,24932.15,24935.50
2025-07-25 09:44,24935.90,24936.30,24924.60,24926.35
2025-07-25 09:45,24926.60,24937.25,24922.90,24924.00
2025-07-25 09:46,24925.55,24930.60,24921.50,24924.00
2025-07-25 09:47,24924.60,24924.85,24916.90,24919.30
2025-07-25 09:48,24919.45,24921.85,24915.50,24915.50
2025-07-25 09:49,24916.30,24924.65,24912.70,24922.15
2025-07-25 09:50,24923.15,24943.35,24922.70,24942.65
2025-07-25 09:51,24941.95,24943.30,24931.60,24931.60
2025-07-25 09:52,24931.90,24932.60,24925.05,24927.60
2025-07-25 09:53,24927.85,24933.65,24926.10,24930.30
2025-07-25 09:54,24929.60,24930.30,24919.85,24923.10
2025-07-25 09:55,24922.60,24933.45,24922.40,24930.90
2025-07-25 09:56,24931.75,24941.85,24931.40,24941.85
2025-07-25 09:57,24941.80,24946.85,24933.95,24934.30
2025-07-25 09:58,24934.80,24937.20,24924.95,24926.00
2025-07-25 09:59,24925.20,24929.85,24920.90,24928.55
2025-07-25 10:00,24928.85,24931.25,24926.10,24926.40
2025-07-25 10:01,24925.80,24928.70,24919.55,24921.00
2025-07-25 10:02,24920.80,24930.20,24920.80,24928.00
2025-07-25 10:03,24928.70,24937.15,24927.50,24937.15
2025-07-25 10:04,24937.35,24940.75,24929.90,24929.90
2025-07-25 10:05,24929.60,24930.35,24922.25,24922.60
2025-07-25 10:06,24922.35,24927.80,24921.70,24927.70
2025-07-25 10:07,24925.55,24926.50,24913.90,24913.90
2025-07-25 10:08,24913.60,24920.25,24910.90,24919.30
2025-07-25 10:09,24920.05,24920.05,24910.40,24911.90
2025-07-25 10:10,24911.90,24912.45,24907.50,24910.70
2025-07-25 10:11,24911.05,24918.90,24910.25,24912.75
2025-07-25 10:12,24912.65,24915.00,24909.20,24909.20
2025-07-25 10:13,24909.20,24916.30,24907.25,24916.20
2025-07-25 10:14,24915.85,24925.10,24903.30,24903.30
2025-07-25 10:15,24903.20,24903.30,24881.20,24888.95
2025-07-25 10:16,24889.50,24889.50,24865.20,24865.20
2025-07-25 10:17,24866.40,24872.30,24864.05,24871.65
2025-07-25 10:18,24872.25,24873.75,24866.00,24866.55
2025-07-25 10:19,24866.60,24869.20,24863.50,24863.70
2025-07-25 10:20,24864.95,24877.90,24863.95,24877.90
2025-07-25 10:21,24878.55,24878.55,24870.35,24873.75
2025-07-25 10:22,24873.60,24883.05,24873.05,24879.95
2025-07-25 10:23,24879.50,24880.95,24870.00,24870.50
2025-07-25 10:24,24870.80,24876.90,24868.80,24874.30
2025-07-25 10:25,24874.00,24874.00,24869.65,24872.00
2025-07-25 10:26,24872.55,24877.05,24867.10,24867.60
2025-07-25 10:27,24868.00,24873.20,24867.95,24873.10
2025-07-25 10:28,24873.70,24875.40,24866.80,24867.00
2025-07-25 10:29,24866.90,24874.75,24866.90,24870.65
2025-07-25 10:30,24870.45,24875.20,24867.90,24868.35
2025-07-25 10:31,24867.80,24869.15,24854.30,24855.50
2025-07-25 10:32,24855.15,24867.75,24854.15,24864.35
2025-07-25 10:33,24864.40,24864.40,24854.65,24860.65
2025-07-25 10:34,24860.85,24867.10,24860.85,24867.10
