DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-01-07 09:49:00,82.2,86.0,80.7,84.9,26100,6,3
2026-01-07 09:50:00,84.8,88.0,83.25,86.65,26100,6,3
2026-01-07 09:51:00,87.0,87.0,84.9,86.15,26100,6,3
2026-01-07 09:52:00,86.75,91.95,86.65,91.55,26100,6,3
2026-01-07 09:53:00,92.85,93.55,88.0,88.0,26100,6,3
2026-01-07 09:54:00,87.9,90.85,85.85,88.6,26100,6,3
2026-01-07 09:55:00,88.45,88.45,85.15,87.7,26100,6,3
2026-01-07 09:56:00,87.65,88.35,84.05,85.55,26100,6,3
2026-01-07 09:57:00,107.85,108.25,100.5,101.4,26150,6,3
2026-01-07 09:58:00,101.3,101.6,97.25,101.05,26150,6,3
2026-01-07 09:59:00,100.95,101.4,94.65,95.0,26150,6,3
2026-01-07 10:00:00,94.7,96.15,92.1,96.15,26150,6,3
2026-01-07 10:01:00,95.6,99.65,94.85,96.8,26150,6,3
2026-01-07 10:02:00,96.55,98.5,94.2,95.05,26150,6,3
2026-01-07 10:03:00,95.0,96.15,92.55,92.55,26150,6,3
2026-01-07 10:04:00,92.8,95.0,89.15,93.65,26150,6,3
2026-01-07 10:05:00,93.9,97.2,93.4,94.3,26150,6,3
2026-01-07 10:06:00,93.9,96.8,92.35,95.9,26150,6,3
2026-01-07 10:07:00,95.7,95.9,93.0,94.4,26150,6,3
2026-01-07 10:08:00,94.2,94.2,89.1,89.1,26150,6,3
2026-01-07 10:09:00,89.0,90.95,84.7,85.5,26150,6,3
2026-01-07 10:10:00,85.85,88.3,85.85,86.7,26150,6,3
2026-01-07 10:11:00,87.1,89.2,86.3,87.35,26150,6,3
2026-01-07 10:12:00,87.65,87.7,83.65,85.75,26150,6,3
2026-01-07 10:13:00,86.0,86.05,83.6,84.25,26150,6,3
2026-01-07 10:14:00,83.95,84.8,82.0,82.0,26150,6,3
2026-01-07 10:15:00,103.85,103.85,96.85,97.1,26200,6,3
2026-01-07 10:16:00,97.25,101.45,97.25,97.6,26200,6,3
2026-01-07 10:17:00,76.65,83.0,76.5,82.7,26150,6,3
2026-01-07 10:18:00,82.8,85.85,82.4,85.85,26150,6,3
2026-01-07 10:19:00,86.5,91.2,85.35,89.25,26150,6,3
2026-01-07 10:20:00,89.0,89.0,83.45,83.8,26150,6,3
2026-01-07 10:21:00,83.85,88.75,82.8,86.6,26150,6,3
2026-01-07 10:22:00,86.1,87.35,84.7,86.0,26150,6,3
2026-01-07 10:23:00,86.35,90.05,86.2,90.05,26150,6,3
