DateTime,Open,High,Low,Close,Strike,DTE,weekday
2026-01-07 09:49:00,134.05,136.05,129.1,130.75,26100,6,3
2026-01-07 09:50:00,130.6,132.65,126.6,128.2,26100,6,3
2026-01-07 09:51:00,128.1,130.45,128.1,128.95,26100,6,3
2026-01-07 09:52:00,128.35,128.35,123.8,124.1,26100,6,3
2026-01-07 09:53:00,122.3,126.95,121.35,126.95,26100,6,3
2026-01-07 09:54:00,126.95,129.1,124.0,126.2,26100,6,3
2026-01-07 09:55:00,126.35,129.45,126.0,127.25,26100,6,3
2026-01-07 09:56:00,127.6,131.4,126.5,129.25,26100,6,3
2026-01-07 09:57:00,102.9,108.5,102.3,108.0,26150,6,3
2026-01-07 09:58:00,108.2,110.55,107.0,107.55,26150,6,3
2026-01-07 09:59:00,107.1,113.7,107.1,113.55,26150,6,3
2026-01-07 10:00:00,113.5,116.3,112.35,112.65,26150,6,3
2026-01-07 10:01:00,113.2,114.05,109.4,113.6,26150,6,3
2026-01-07 10:02:00,113.75,115.9,111.25,115.1,26150,6,3
2026-01-07 10:03:00,115.2,119.0,114.35,119.0,26150,6,3
2026-01-07 10:04:00,118.7,122.6,115.25,116.95,26150,6,3
2026-01-07 10:05:00,116.65,116.8,112.35,116.8,26150,6,3
2026-01-07 10:06:00,117.0,119.35,113.9,115.15,26150,6,3
2026-01-07 10:07:00,115.05,118.35,115.05,116.6,26150,6,3
2026-01-07 10:08:00,116.75,124.1,116.75,124.1,26150,6,3
2026-01-07 10:09:00,123.95,130.0,121.15,128.1,26150,6,3
2026-01-07 10:10:00,128.4,128.45,124.45,127.05,26150,6,3
2026-01-07 10:11:00,126.8,127.85,123.4,126.4,26150,6,3
2026-01-07 10:12:00,126.0,131.75,126.0,128.0,26150,6,3
2026-01-07 10:13:00,128.1,131.1,127.95,130.45,26150,6,3
2026-01-07 10:14:00,130.75,133.7,129.2,133.7,26150,6,3
2026-01-07 10:15:00,107.05,115.45,107.05,115.15,26200,6,3
2026-01-07 10:16:00,115.15,115.15,109.55,114.35,26200,6,3
2026-01-07 10:17:00,142.75,142.85,131.85,133.45,26150,6,3
2026-01-07 10:18:00,133.35,134.05,128.8,129.05,26150,6,3
2026-01-07 10:19:00,128.1,129.05,121.85,124.55,26150,6,3
2026-01-07 10:20:00,125.45,132.95,125.35,132.75,26150,6,3
2026-01-07 10:21:00,132.65,133.55,126.1,129.0,26150,6,3
2026-01-07 10:22:00,129.9,131.0,127.8,129.4,26150,6,3
2026-01-07 10:23:00,129.35,129.6,124.0,124.0,26150,6,3
2026-01-07 10:24:00,125.25,128.0,123.6,123.6,26150,6,3
2026-01-07 10:25:00,123.85,125.15,122.7,125.05,26150,6,3
2026-01-07 10:26:00,124.3,124.85,119.9,121.0,26150,6,3
2026-01-07 10:27:00,121.0,121.75,115.0,116.0,26150,6,3
2026-01-07 10:28:00,116.3,116.65,108.8,113.6,26150,6,3
2026-01-07 10:29:00,112.95,114.45,111.1,112.5,26150,6,3
2026-01-07 10:30:00,112.25,112.45,108.95,110.25,26150,6,3
2026-01-07 10:31:00,109.95,113.95,108.6,112.4,26150,6,3
2026-01-07 10:32:00,112.1,115.5,111.0,113.6,26150,6,3
2026-01-07 10:33:00,113.7,115.15,109.45,110.4,26150,6,3
2026-01-07 10:34:00,110.0,111.6,107.75,108.65,26150,6,3
2026-01-07 10:35:00,108.4,111.4,107.4,110.7,26150,6,3
2026-01-07 10:36:00,111.2,111.5,106.9,107.4,26150,6,3
2026-01-07 10:37:00,107.0,110.6,106.0,106.95,26150,6,3
2026-01-07 10:38:00,107.25,108.55,106.5,108.5,26150,6,3
2026-01-07 10:39:00,108.4,113.6,107.8,112.45,26150,6,3
2026-01-07 10:40:00,112.9,115.95,112.8,115.45,26150,6,3
2026-01-07 10:41:00,115.0,115.15,111.45,111.95,26150,6,3
2026-01-07 10:42:00,112.0,115.0,106.8,109.4,26150,6,3
2026-01-07 10:43:00,109.55,113.25,109.05,111.85,26150,6,3
2026-01-07 10:44:00,112.35,114.45,109.7,112.5,26150,6,3
2026-01-07 10:45:00,112.45,117.05,111.3,111.45,26150,6,3
2026-01-07 10:46:00,111.85,112.75,108.15,110.35,26150,6,3
2026-01-07 10:47:00,111.0,112.25,107.45,107.45,26150,6,3
2026-01-07 10:48:00,107.45,109.7,105.25,108.65,26150,6,3
2026-01-07 10:49:00,108.75,113.0,108.75,111.4,26150,6,3
2026-01-07 10:50:00,111.15,115.45,109.55,115.1,26150,6,3
2026-01-07 10:51:00,114.8,115.75,112.25,115.15,26150,6,3
2026-01-07 10:52:00,114.95,119.6,114.2,118.55,26150,6,3
2026-01-07 10:53:00,118.2,121.55,118.1,121.1,26150,6,3
2026-01-07 10:54:00,121.45,128.8,121.45,126.55,26150,6,3
2026-01-07 10:55:00,127.05,129.6,126.75,129.25,26150,6,3
2026-01-07 10:56:00,128.7,134.45,128.0,132.65,26150,6,3
2026-01-07 10:57:00,132.85,134.0,128.05,130.25,26150,6,3
2026-01-07 10:58:00,130.55,130.55,120.6,121.35,26150,6,3
2026-01-07 10:59:00,121.5,127.55,120.25,126.65,26150,6,3
2026-01-07 11:00:00,126.85,127.5,124.65,125.35,26150,6,3
2026-01-07 11:01:00,125.05,130.0,125.05,127.1,26150,6,3
2026-01-07 11:02:00,127.35,131.75,127.35,131.3,26150,6,3
2026-01-07 11:03:00,130.85,134.3,130.1,134.3,26150,6,3
2026-01-07 11:04:00,106.35,109.8,105.3,108.95,26200,6,3
2026-01-07 11:05:00,109.4,110.9,108.05,109.85,26200,6,3
2026-01-07 11:06:00,109.7,110.05,106.0,106.7,26200,6,3
