DateTime,Open,High,Low,Close
2026-01-07 09:30,26121.75,26130.50,26119.05,26128.95
2026-01-07 09:31,26130.15,26130.20,26121.45,26122.95
2026-01-07 09:32,26123.40,26137.35,26122.35,26137.35
2026-01-07 09:33,26137.80,26141.85,26130.60,26140.85
2026-01-07 09:34,26140.90,26141.45,26133.30,26133.30
2026-01-07 09:35,26133.30,26138.75,26130.90,26131.90
2026-01-07 09:36,26133.15,26139.80,26131.70,26137.80
2026-01-07 09:37,26138.60,26148.45,26137.25,26146.05
2026-01-07 09:38,26146.15,26148.75,26138.30,26139.10
2026-01-07 09:39,26137.45,26149.65,26136.90,26144.20
2026-01-07 09:40,26145.25,26147.20,26140.30,26144.75
2026-01-07 09:41,26144.20,26150.95,26142.35,26148.50
2026-01-07 09:42,26148.00,26148.00,26128.20,26128.20
2026-01-07 09:43,26128.45,26129.40,26111.55,26113.90
2026-01-07 09:44,26114.65,26118.80,26106.15,26108.20
2026-01-07 09:45,26108.10,26118.75,26107.65,26113.10
2026-01-07 09:46,26113.85,26114.30,26102.65,26105.45
2026-01-07 09:47,26106.05,26109.55,26102.65,26108.30
2026-01-07 09:48,26109.70,26125.55,26109.25,26122.75
2026-01-07 09:49,26123.35,26123.35,26113.10,26114.95
2026-01-07 09:50,26115.25,26118.20,26108.90,26110.00
2026-01-07 09:51,26112.35,26115.05,26110.65,26111.75
2026-01-07 09:52,26112.20,26112.20,26099.55,26099.55
2026-01-07 09:53,26100.65,26107.55,26097.25,26106.65
2026-01-07 09:54,26108.50,26110.55,26103.55,26108.05
2026-01-07 09:55,26108.65,26112.55,26107.10,26108.90
2026-01-07 09:56,26109.45,26118.60,26108.65,26115.00
2026-01-07 09:57,26116.10,26129.40,26113.85,26129.10
2026-01-07 09:58,26129.80,26135.65,26129.50,26130.40
2026-01-07 09:59,26131.30,26139.05,26129.70,26138.80
2026-01-07 10:00,26138.95,26145.45,26138.95,26140.30
2026-01-07 10:01,26140.75,26141.60,26132.90,26140.85
2026-01-07 10:02,26141.40,26144.00,26137.00,26143.40
2026-01-07 10:03,26143.80,26147.90,26142.10,26147.25
2026-01-07 10:04,26148.50,26153.30,26144.65,26146.15
2026-01-07 10:05,26146.25,26146.55,26139.30,26142.95
2026-01-07 10:06,26144.30,26148.80,26140.20,26140.45
2026-01-07 10:07,26142.10,26147.30,26141.05,26145.60
2026-01-07 10:08,26145.75,26158.05,26144.95,26157.25
2026-01-07 10:09,26158.25,26163.55,26153.50,26162.90
2026-01-07 10:10,26163.60,26163.60,26156.35,26159.15
2026-01-07 10:11,26160.15,26161.65,26155.90,26159.15
2026-01-07 10:12,26161.25,26164.35,26158.35,26162.45
2026-01-07 10:13,26162.45,26166.50,26161.35,26165.00
2026-01-07 10:14,26166.65,26168.15,26163.50,26167.25
2026-01-07 10:15,26167.75,26183.80,26167.75,26183.80
2026-01-07 10:16,26183.70,26186.95,26177.85,26186.85
2026-01-07 10:17,26185.40,26186.70,26171.90,26174.00
2026-01-07 10:18,26175.05,26175.15,26169.20,26170.00
2026-01-07 10:19,26169.85,26170.30,26156.05,26159.75
2026-01-07 10:20,26159.65,26169.75,26159.15,26168.95
2026-01-07 10:21,26169.10,26171.30,26158.40,26161.45
2026-01-07 10:22,26162.05,26164.00,26160.35,26161.15
2026-01-07 10:23,26162.15,26162.25,26154.40,26155.15
2026-01-07 10:24,26156.80,26160.70,26150.15,26151.50
2026-01-07 10:25,26152.25,26153.75,26150.30,26152.25
2026-01-07 10:26,26152.55,26155.45,26149.15,26150.25
2026-01-07 10:27,26151.20,26151.40,26140.80,26142.20
2026-01-07 10:28,26143.35,26143.95,26129.75,26134.90
2026-01-07 10:29,26135.15,26138.55,26133.10,26134.00
2026-01-07 10:30,26135.60,26137.75,26130.00,26130.45
2026-01-07 10:31,26131.10,26136.50,26129.60,26135.60
2026-01-07 10:32,26136.55,26141.60,26134.10,26140.45
2026-01-07 10:33,26140.90,26143.70,26131.20,26132.80
2026-01-07 10:34,26133.35,26136.40,26130.10,26131.45
2026-01-07 10:35,26131.50,26135.50,26128.05,26133.05
2026-01-07 10:36,26134.10,26135.30,26126.80,26126.85
2026-01-07 10:37,26127.50,26133.20,26125.30,26127.60
2026-01-07 10:38,26127.90,26129.05,26125.20,26126.65
2026-01-07 10:39,26127.35,26137.55,26127.15,26136.40
2026-01-07 10:40,26136.55,26145.25,26136.55,26143.85
2026-01-07 10:41,26144.25,26144.30,26138.75,26138.75
2026-01-07 10:42,26139.10,26142.95,26134.90,26135.95
2026-01-07 10:43,26136.35,26142.40,26135.25,26140.65
2026-01-07 10:44,26141.95,26144.20,26138.45,26141.90
2026-01-07 10:45,26142.40,26149.15,26141.15,26141.15
2026-01-07 10:46,26141.85,26142.65,26138.00,26138.15
2026-01-07 10:47,26138.95,26141.15,26136.40,26136.65
2026-01-07 10:48,26137.20,26138.10,26133.80,26137.30
2026-01-07 10:49,26138.35,26144.05,26137.25,26141.35
2026-01-07 10:50,26142.15,26147.60,26139.20,26146.85
2026-01-07 10:51,26147.20,26147.20,26144.05,26145.40
2026-01-07 10:52,26146.30,26154.70,26144.60,26153.05
2026-01-07 10:53,26153.65,26157.65,26151.55,26156.40
2026-01-07 10:54,26156.80,26167.95,26156.80,26165.85
2026-01-07 10:55,26166.35,26169.60,26164.55,26168.55
2026-01-07 10:56,26168.80,26175.70,26167.20,26174.00
2026-01-07 10:57,26174.00,26175.60,26166.95,26169.45
2026-01-07 10:58,26170.60,26170.60,26156.95,26157.15
2026-01-07 10:59,26158.35,26164.75,26155.60,26163.35
2026-01-07 11:00,26164.50,26164.50,26159.35,26160.15
2026-01-07 11:01,26161.25,26164.80,26159.65,26162.40
2026-01-07 11:02,26163.30,26167.50,26162.55,26166.85
2026-01-07 11:03,26167.40,26174.25,26166.80,26173.35
2026-01-07 11:04,26174.20,26179.75,26173.50,26179.05
2026-01-07 11:05,26179.70,26184.75,26177.50,26182.10
2026-01-07 11:06,26183.00,26183.00,26176.50,26176.50
