DateTime,Open,High,Low,Close
2024-05-27 09:30,22986.85,22996.15,22983.25,22983.25
2024-05-27 09:31,22984.40,22984.70,22974.00,22976.15
2024-05-27 09:32,22975.70,22982.15,22974.45,22975.00
2024-05-27 09:33,22975.15,22980.45,22972.60,22975.80
2024-05-27 09:34,22976.35,22976.35,22965.55,22967.05
2024-05-27 09:35,22966.60,22977.00,22965.35,22974.25
2024-05-27 09:36,22974.05,22996.05,22972.95,22991.15
2024-05-27 09:37,22992.15,23000.90,22990.85,22992.75
2024-05-27 09:38,22993.65,22999.55,22990.70,22997.15
2024-05-27 09:39,22996.55,23005.45,22995.60,23004.05
2024-05-27 09:40,23005.10,23005.60,22998.05,22999.40
2024-05-27 09:41,22999.00,23010.55,22997.05,23005.35
2024-05-27 09:42,23004.35,23007.95,22997.10,22999.35
2024-05-27 09:43,22999.90,23006.55,22998.50,23002.10
2024-05-27 09:44,23002.40,23002.80,22995.30,22997.55
2024-05-27 09:45,22996.95,22998.50,22989.95,22990.95
2024-05-27 09:46,22990.65,23001.55,22987.50,22999.00
2024-05-27 09:47,22998.95,22999.55,22985.80,22987.00
2024-05-27 09:48,22985.70,22987.35,22976.95,22981.05
2024-05-27 09:49,22980.95,22991.70,22977.40,22987.50
2024-05-27 09:50,22989.65,22995.25,22983.45,22987.95
2024-05-27 09:51,22987.95,22989.20,22973.35,22975.00
2024-05-27 09:52,22978.25,22984.90,22975.15,22977.85
2024-05-27 09:53,22977.65,22980.20,22971.65,22973.65
2024-05-27 09:54,22973.30,22974.05,22962.00,22962.00
2024-05-27 09:55,22961.35,22966.25,22952.20,22957.90
2024-05-27 09:56,22957.00,22957.35,22948.10,22953.75
2024-05-27 09:57,22952.70,22964.05,22949.15,22963.10
2024-05-27 09:58,22963.20,22969.10,22959.45,22960.10
2024-05-27 09:59,22962.35,22962.35,22951.80,22953.25
2024-05-27 10:00,22952.95,22959.50,22951.00,22951.10
2024-05-27 10:01,22952.35,22954.00,22942.45,22942.45
2024-05-27 10:02,22943.25,22951.25,22939.40,22940.25
2024-05-27 10:03,22941.90,22951.35,22933.55,22933.55
2024-05-27 10:04,22934.65,22946.45,22932.55,22946.45
2024-05-27 10:05,22945.80,22954.80,22940.90,22950.15
2024-05-27 10:06,22949.70,22955.70,22946.55,22951.70
2024-05-27 10:07,22952.00,22961.85,22951.45,22957.45
2024-05-27 10:08,22957.35,22970.55,22954.75,22969.75
2024-05-27 10:09,22968.65,22977.40,22968.50,22973.55
2024-05-27 10:10,22972.85,22974.60,22964.10,22965.35
2024-05-27 10:11,22965.05,22967.65,22961.75,22965.30
2024-05-27 10:12,22965.65,22967.35,22954.40,22955.65
2024-05-27 10:13,22955.70,22965.40,22954.40,22959.25
2024-05-27 10:14,22959.55,22959.55,22950.25,22950.90
2024-05-27 10:15,22950.35,22953.95,22945.15,22952.20
2024-05-27 10:16,22952.75,22957.75,22951.75,22953.20
2024-05-27 10:17,22952.45,22954.50,22945.35,22950.30
2024-05-27 10:18,22949.65,22952.15,22942.05,22951.15
2024-05-27 10:19,22950.85,22953.45,22946.55,22946.70
2024-05-27 10:20,22947.10,22949.10,22941.80,22947.70
2024-05-27 10:21,22948.90,22962.60,22947.80,22962.10
2024-05-27 10:22,22962.70,22967.70,22960.20,22967.45
2024-05-27 10:23,22967.15,22971.35,22962.30,22969.50
2024-05-27 10:24,22968.95,22975.30,22966.35,22974.90
2024-05-27 10:25,22975.15,22982.05,22974.55,22977.40
2024-05-27 10:26,22977.85,22982.10,22974.90,22979.00
2024-05-27 10:27,22977.85,22980.65,22971.10,22974.55
2024-05-27 10:28,22974.00,22975.35,22970.35,22972.80
2024-05-27 10:29,22972.95,22987.80,22972.35,22984.40
2024-05-27 10:30,22982.80,22986.85,22979.85,22980.90
2024-05-27 10:31,22980.75,22989.85,22979.45,22989.00
2024-05-27 10:32,22989.80,22990.65,22982.65,22987.10
2024-05-27 10:33,22986.95,22993.55,22985.00,22990.55
2024-05-27 10:34,22989.65,22992.35,22986.65,22990.10
2024-05-27 10:35,22990.05,22992.10,22985.75,22989.75
2024-05-27 10:36,22989.00,22991.85,22983.75,22983.75
2024-05-27 10:37,22984.90,22988.80,22979.95,22981.35
2024-05-27 10:38,22980.55,22990.30,22980.55,22989.90
2024-05-27 10:39,22989.15,22996.85,22987.20,22995.55
2024-05-27 10:40,22995.95,22996.80,22992.70,22995.15
2024-05-27 10:41,22995.35,23001.20,22995.05,22999.00
2024-05-27 10:42,22997.85,22999.60,22991.60,22992.40
2024-05-27 10:43,22992.85,22997.75,22991.00,22996.50
2024-05-27 10:44,22997.10,23001.15,22996.00,22998.45
2024-05-27 10:45,22998.75,22999.35,22994.35,22996.65
2024-05-27 10:46,22996.70,23002.45,22995.45,22996.90
2024-05-27 10:47,22996.20,23000.55,22995.00,22997.50
2024-05-27 10:48,22997.75,23000.95,22995.05,22996.10
2024-05-27 10:49,22995.80,22997.85,22991.70,22995.15
2024-05-27 10:50,22994.95,22999.40,22989.40,22991.10
2024-05-27 10:51,22989.55,22994.25,22985.75,22993.70
2024-05-27 10:52,22993.35,22995.70,22989.35,22990.35
2024-05-27 10:53,22990.80,22995.80,22988.95,22993.05
2024-05-27 10:54,22994.05,22998.65,22992.20,22996.40
2024-05-27 10:55,22995.80,23001.00,22995.35,22999.25
2024-05-27 10:56,22999.65,23000.80,22991.35,22992.15
2024-05-27 10:57,22992.95,22996.65,22989.35,22994.25
2024-05-27 10:58,22995.25,23001.60,22994.15,22999.90
2024-05-27 10:59,23000.45,23005.50,23000.00,23003.00
2024-05-27 11:00,23003.25,23006.60,23001.20,23002.25
2024-05-27 11:01,23002.35,23006.65,23000.85,23001.15
2024-05-27 11:02,22999.90,23004.20,22996.15,22997.35
2024-05-27 11:03,22996.80,22998.35,22988.15,22988.30
2024-05-27 11:04,22988.30,22993.80,22988.05,22989.90
2024-05-27 11:05,22989.90,22991.05,22983.85,22989.55
2024-05-27 11:06,22988.55,22992.10,22987.30,22991.20
2024-05-27 11:07,22991.00,22994.05,22989.75,22992.70
2024-05-27 11:08,22992.60,22993.05,22986.20,22988.10
2024-05-27 11:09,22987.30,22990.80,22984.80,22987.65
2024-05-27 11:10,22986.50,22988.75,22983.05,22984.70
2024-05-27 11:11,22984.35,22986.75,22982.15,22985.25
2024-05-27 11:12,22984.85,22990.15,22984.85,22985.95
2024-05-27 11:13,22986.10,22987.55,22979.60,22982.80
2024-05-27 11:14,22980.80,22990.05,22980.80,22988.80
2024-05-27 11:15,22988.90,22994.10,22985.80,22992.30
2024-05-27 11:16,22992.40,22999.55,22991.15,22996.65
2024-05-27 11:17,22996.35,22999.15,22993.05,22996.65
2024-05-27 11:18,22996.80,23000.15,22996.15,22998.80
2024-05-27 11:19,22999.15,22999.90,22995.90,22996.70
2024-05-27 11:20,22997.10,23001.30,22996.15,22999.95
2024-05-27 11:21,22999.90,23001.20,22994.10,22996.40
2024-05-27 11:22,22996.60,22996.60,22993.05,22994.75
2024-05-27 11:23,22995.50,22995.50,22990.60,22991.70
2024-05-27 11:24,22991.00,22993.65,22989.80,22992.80
2024-05-27 11:25,22993.15,22997.20,22991.95,22996.20
2024-05-27 11:26,22996.00,22999.65,22993.80,22994.05
2024-05-27 11:27,22994.80,22997.80,22992.45,22996.70
2024-05-27 11:28,22996.30,22999.40,22995.10,22997.20
2024-05-27 11:29,22998.10,23001.60,22995.65,23000.50
2024-05-27 11:30,23000.85,23002.25,22997.30,22998.85
2024-05-27 11:31,22998.60,23001.45,22996.75,23001.00
2024-05-27 11:32,23001.00,23003.80,22996.60,23003.50
2024-05-27 11:33,23003.05,23006.15,22997.60,23001.70
2024-05-27 11:34,23001.90,23003.30,22994.75,22998.60
2024-05-27 11:35,22998.10,22999.35,22993.65,22994.40
2024-05-27 11:36,22994.05,22996.45,22991.50,22993.80
2024-05-27 11:37,22994.70,23000.55,22991.35,23000.55
2024-05-27 11:38,23000.35,23003.65,22997.15,22999.05
2024-05-27 11:39,23001.10,23006.30,22998.45,23004.70
2024-05-27 11:40,23003.95,23007.50,23001.80,23003.05
2024-05-27 11:41,23003.30,23015.95,23002.00,23014.75
2024-05-27 11:42,23014.90,23020.15,23014.15,23015.60
2024-05-27 11:43,23016.00,23023.35,23014.70,23016.00
2024-05-27 11:44,23015.75,23019.75,23013.85,23018.80
