DateTime,Open,High,Low,Close
2025-10-21 09:30,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:31,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:32,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:33,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:34,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:35,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:36,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:37,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:38,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:39,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:40,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:41,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:42,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:43,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:44,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:45,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:46,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:47,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:48,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:49,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:50,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:51,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:52,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:53,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:54,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:55,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:56,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:57,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:58,25843.15,25843.15,25843.15,25843.15
2025-10-21 09:59,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:00,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:01,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:02,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:03,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:04,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:05,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:06,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:07,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:08,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:09,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:10,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:11,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:12,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:13,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:14,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:15,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:16,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:17,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:18,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:19,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:20,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:21,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:22,25843.15,25843.15,25843.15,25843.15
2025-10-21 10:23,25843.15,25843.15,25843.15,25843.15
