DateTime,Open,High,Low,Close
2024-07-29 09:30,24916.35,24920.05,24907.45,24909.80
2024-07-29 09:31,24909.55,24916.90,24908.30,24914.95
2024-07-29 09:32,24915.95,24920.10,24899.10,24899.10
2024-07-29 09:33,24901.00,24921.95,24898.45,24918.85
2024-07-29 09:34,24919.15,24922.15,24909.70,24910.65
2024-07-29 09:35,24911.30,24914.25,24904.80,24905.95
2024-07-29 09:36,24907.20,24911.20,24905.50,24908.10
2024-07-29 09:37,24908.80,24914.40,24908.10,24912.45
2024-07-29 09:38,24911.90,24922.80,24911.85,24921.85
2024-07-29 09:39,24921.50,24924.05,24915.45,24917.25
2024-07-29 09:40,24917.15,24918.20,24905.35,24906.65
2024-07-29 09:41,24906.45,24910.85,24894.55,24896.40
2024-07-29 09:42,24897.70,24903.20,24895.80,24902.45
2024-07-29 09:43,24902.75,24908.85,24902.75,24908.80
2024-07-29 09:44,24908.25,24914.50,24906.40,24914.50
2024-07-29 09:45,24913.85,24914.65,24901.70,24903.00
2024-07-29 09:46,24902.50,24911.40,24901.75,24908.70
2024-07-29 09:47,24909.50,24911.15,24905.70,24909.15
2024-07-29 09:48,24909.35,24915.30,24909.35,24914.95
2024-07-29 09:49,24914.65,24921.45,24914.30,24920.50
2024-07-29 09:50,24920.40,24931.00,24919.35,24929.80
2024-07-29 09:51,24930.25,24935.10,24906.15,24910.50
2024-07-29 09:52,24908.15,24922.30,24900.45,24917.55
2024-07-29 09:53,24917.25,24918.50,24904.65,24906.15
2024-07-29 09:54,24905.80,24907.25,24897.70,24900.85
2024-07-29 09:55,24900.60,24908.70,24895.05,24908.60
2024-07-29 09:56,24909.60,24910.20,24904.45,24904.45
2024-07-29 09:57,24904.45,24906.45,24899.15,24901.05
2024-07-29 09:58,24901.05,24902.15,24895.65,24899.30
2024-07-29 09:59,24899.50,24907.85,24899.50,24906.80
2024-07-29 10:00,24906.15,24908.95,24901.75,24904.30
2024-07-29 10:01,24905.05,24908.40,24901.15,24902.70
2024-07-29 10:02,24902.65,24907.90,24899.40,24907.55
2024-07-29 10:03,24908.75,24924.70,24907.10,24922.55
2024-07-29 10:04,24923.40,24923.40,24913.80,24916.05
2024-07-29 10:05,24916.90,24917.30,24904.40,24906.45
2024-07-29 10:06,24905.95,24910.40,24904.70,24908.55
2024-07-29 10:07,24907.70,24912.00,24907.70,24910.05
2024-07-29 10:08,24910.25,24910.30,24904.90,24905.00
2024-07-29 10:09,24902.55,24904.45,24895.70,24902.20
2024-07-29 10:10,24901.65,24903.10,24897.60,24901.45
2024-07-29 10:11,24900.15,24900.25,24893.80,24896.30
2024-07-29 10:12,24896.60,24898.00,24893.60,24895.80
2024-07-29 10:13,24895.70,24896.55,24878.50,24884.10
2024-07-29 10:14,24885.55,24890.10,24878.35,24878.35
2024-07-29 10:15,24878.10,24878.35,24870.10,24876.35
2024-07-29 10:16,24876.00,24883.75,24871.35,24872.35
2024-07-29 10:17,24872.20,24880.05,24870.50,24871.75
2024-07-29 10:18,24871.30,24882.65,24871.30,24882.35
2024-07-29 10:19,24882.40,24888.80,24881.20,24888.35
2024-07-29 10:20,24890.65,24893.80,24882.45,24884.35
2024-07-29 10:21,24882.50,24893.60,24882.50,24892.90
2024-07-29 10:22,24893.60,24897.85,24887.50,24890.25
2024-07-29 10:23,24890.70,24896.20,24890.70,24895.25
2024-07-29 10:24,24894.35,24895.10,24890.90,24892.85
2024-07-29 10:25,24891.40,24894.25,24889.55,24891.90
2024-07-29 10:26,24891.80,24895.90,24889.90,24894.90
2024-07-29 10:27,24894.40,24897.10,24890.80,24890.85
2024-07-29 10:28,24891.25,24905.60,24891.10,24904.95
2024-07-29 10:29,24904.95,24907.60,24900.30,24902.90
2024-07-29 10:30,24902.50,24904.60,24898.75,24903.50
