DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-09-16 09:30,119.05,119.30,115.50,116.75,25400,3,1
2024-09-16 09:31,116.75,117.80,111.65,112.15,25400,3,1
2024-09-16 09:32,111.80,114.50,110.55,110.70,25400,3,1
2024-09-16 09:33,109.35,109.90,106.90,107.20,25400,3,1
2024-09-16 09:34,107.60,109.00,106.20,108.00,25400,3,1
2024-09-16 09:35,107.60,111.00,106.60,110.95,25400,3,1
2024-09-16 09:36,110.85,113.25,110.00,112.50,25400,3,1
2024-09-16 09:37,112.75,113.20,109.05,109.35,25400,3,1
2024-09-16 09:38,109.05,109.45,105.50,105.75,25400,3,1
2024-09-16 09:39,105.05,107.00,104.45,106.15,25400,3,1
2024-09-16 09:40,106.10,107.20,105.30,105.70,25400,3,1
2024-09-16 09:41,105.45,107.50,103.20,105.90,25400,3,1
2024-09-16 09:42,105.35,106.40,103.75,105.80,25400,3,1
2024-09-16 09:43,106.60,106.80,102.20,103.05,25400,3,1
2024-09-16 09:44,127.30,127.30,116.65,117.00,25450,3,1
2024-09-16 09:45,117.70,117.70,111.95,116.15,25450,3,1
2024-09-16 09:46,115.90,118.00,115.15,118.00,25450,3,1
2024-09-16 09:47,118.10,120.00,117.95,120.00,25450,3,1
2024-09-16 09:48,119.00,123.70,117.95,122.25,25450,3,1
2024-09-16 09:49,121.75,123.90,118.65,120.55,25450,3,1
2024-09-16 09:50,120.05,125.30,120.00,121.60,25450,3,1
2024-09-16 09:51,121.70,124.90,120.45,123.25,25450,3,1
2024-09-16 09:52,123.05,125.35,120.20,123.60,25450,3,1
2024-09-16 09:53,101.45,103.80,100.95,103.50,25400,3,1
2024-09-16 09:54,103.35,103.60,100.65,102.80,25400,3,1
2024-09-16 09:55,103.00,105.85,102.60,104.40,25400,3,1
2024-09-16 09:56,104.10,106.40,100.25,100.30,25400,3,1
2024-09-16 09:57,100.20,104.35,99.25,103.65,25400,3,1
2024-09-16 09:58,103.15,105.45,102.35,103.25,25400,3,1
2024-09-16 09:59,103.45,103.90,101.15,102.35,25400,3,1
2024-09-16 10:00,102.75,102.75,98.15,99.60,25400,3,1
2024-09-16 10:01,122.35,122.35,117.65,117.85,25450,3,1
2024-09-16 10:02,117.70,119.65,117.05,118.50,25450,3,1
2024-09-16 10:03,96.15,101.70,96.15,101.70,25400,3,1
2024-09-16 10:04,101.75,105.50,101.65,105.30,25400,3,1
2024-09-16 10:05,105.50,106.20,102.05,103.20,25400,3,1
2024-09-16 10:06,102.90,102.90,99.15,100.35,25400,3,1
2024-09-16 10:07,100.15,100.35,98.20,98.70,25400,3,1
2024-09-16 10:08,99.00,101.95,99.00,101.00,25400,3,1
2024-09-16 10:09,101.10,101.25,98.75,99.50,25400,3,1
2024-09-16 10:10,99.35,99.35,96.70,98.55,25400,3,1
2024-09-16 10:11,98.55,99.10,97.55,98.20,25400,3,1
2024-09-16 10:12,98.25,99.80,96.70,99.55,25400,3,1
2024-09-16 10:13,99.40,101.00,98.00,100.00,25400,3,1
2024-09-16 10:14,100.25,102.85,99.45,102.85,25400,3,1
2024-09-16 10:15,102.85,102.85,99.55,101.40,25400,3,1
2024-09-16 10:16,101.25,101.70,99.80,101.70,25400,3,1
2024-09-16 10:17,102.15,103.70,102.05,102.85,25400,3,1
2024-09-16 10:18,103.60,107.15,103.20,105.65,25400,3,1
2024-09-16 10:19,105.90,105.90,99.20,99.20,25400,3,1
2024-09-16 10:20,99.55,101.00,98.40,99.70,25400,3,1
2024-09-16 10:21,99.95,102.60,99.50,99.80,25400,3,1
2024-09-16 10:22,99.75,100.70,99.10,99.65,25400,3,1
2024-09-16 10:23,99.80,101.60,97.45,98.15,25400,3,1
2024-09-16 10:24,98.30,98.90,96.15,96.60,25400,3,1
2024-09-16 10:25,96.65,101.20,96.15,101.20,25400,3,1
2024-09-16 10:26,100.90,102.55,99.95,100.20,25400,3,1
2024-09-16 10:27,100.40,102.25,99.80,101.90,25400,3,1
2024-09-16 10:28,101.50,104.65,101.35,103.95,25400,3,1
2024-09-16 10:29,103.90,103.90,100.35,100.60,25400,3,1
2024-09-16 10:30,100.45,102.15,99.55,102.00,25400,3,1
2024-09-16 10:31,102.20,103.80,100.80,101.90,25400,3,1
2024-09-16 10:32,102.40,104.00,101.90,102.30,25400,3,1
2024-09-16 10:33,102.75,102.75,99.05,99.05,25400,3,1
2024-09-16 10:34,99.20,99.40,97.25,98.60,25400,3,1
2024-09-16 10:35,98.60,98.60,95.80,98.50,25400,3,1
2024-09-16 10:36,98.30,99.70,97.25,98.10,25400,3,1
2024-09-16 10:37,98.20,99.40,97.00,97.75,25400,3,1
2024-09-16 10:38,97.75,100.95,97.60,100.65,25400,3,1
2024-09-16 10:39,100.85,105.40,100.85,104.85,25400,3,1
2024-09-16 10:40,104.15,107.00,104.15,105.70,25400,3,1
2024-09-16 10:41,105.20,110.40,103.50,109.55,25400,3,1
2024-09-16 10:42,109.00,110.45,106.00,106.55,25400,3,1
2024-09-16 10:43,106.50,108.20,104.65,107.75,25400,3,1
2024-09-16 10:44,107.45,108.75,106.10,108.20,25400,3,1
2024-09-16 10:45,108.25,109.40,107.05,107.55,25400,3,1
2024-09-16 10:46,107.45,108.20,104.85,105.60,25400,3,1
2024-09-16 10:47,105.50,107.65,103.15,103.55,25400,3,1
