DateTime,Open,High,Low,Close
2024-12-06 09:30,24705.25,24711.55,24701.70,24706.40
2024-12-06 09:31,24707.00,24715.75,24705.40,24708.80
2024-12-06 09:32,24708.95,24708.95,24697.65,24698.75
2024-12-06 09:33,24697.75,24706.80,24685.75,24705.00
2024-12-06 09:34,24704.20,24704.20,24690.20,24691.40
2024-12-06 09:35,24691.25,24696.95,24690.60,24693.85
2024-12-06 09:36,24694.50,24709.05,24691.85,24705.50
2024-12-06 09:37,24705.80,24705.80,24693.65,24695.10
2024-12-06 09:38,24695.20,24713.85,24695.20,24705.40
2024-12-06 09:39,24705.70,24705.80,24701.50,24705.75
2024-12-06 09:40,24706.60,24713.45,24699.55,24702.05
2024-12-06 09:41,24701.40,24702.20,24696.90,24698.45
2024-12-06 09:42,24698.40,24717.80,24692.90,24712.15
2024-12-06 09:43,24710.60,24715.75,24709.50,24714.85
2024-12-06 09:44,24715.10,24726.90,24706.90,24725.70
2024-12-06 09:45,24724.25,24724.25,24707.70,24711.05
2024-12-06 09:46,24710.95,24716.30,24709.75,24715.75
2024-12-06 09:47,24715.45,24726.25,24711.10,24722.80
2024-12-06 09:48,24723.15,24723.40,24715.45,24722.65
2024-12-06 09:49,24723.10,24728.95,24722.60,24722.95
2024-12-06 09:50,24722.55,24722.60,24711.70,24713.75
2024-12-06 09:51,24714.15,24719.20,24714.15,24715.45
2024-12-06 09:52,24715.95,24716.60,24707.95,24715.60
2024-12-06 09:53,24715.60,24721.90,24714.25,24719.45
2024-12-06 09:54,24719.65,24720.80,24715.30,24717.45
2024-12-06 09:55,24717.55,24717.70,24709.15,24712.65
2024-12-06 09:56,24711.90,24711.90,24701.00,24705.75
2024-12-06 09:57,24705.95,24708.30,24676.10,24676.65
2024-12-06 09:58,24673.80,24695.35,24666.55,24694.05
2024-12-06 09:59,24693.95,24694.65,24686.35,24687.25
2024-12-06 10:00,24688.05,24695.45,24675.70,24694.70
2024-12-06 10:01,24695.00,24707.70,24695.00,24703.40
2024-12-06 10:02,24702.50,24714.60,24702.50,24714.60
2024-12-06 10:03,24714.30,24750.60,24697.60,24705.25
2024-12-06 10:04,24706.30,24727.35,24703.75,24726.95
2024-12-06 10:05,24727.05,24729.75,24719.35,24722.35
2024-12-06 10:06,24722.65,24724.60,24674.70,24674.75
2024-12-06 10:07,24672.85,24672.85,24635.30,24635.30
2024-12-06 10:08,24636.00,24658.75,24625.95,24650.60
2024-12-06 10:09,24650.40,24650.40,24635.05,24643.30
2024-12-06 10:10,24642.80,24679.75,24642.80,24649.05
2024-12-06 10:11,24649.00,24665.65,24640.45,24655.85
2024-12-06 10:12,24655.25,24663.30,24648.65,24654.50
2024-12-06 10:13,24654.50,24664.65,24651.25,24656.50
2024-12-06 10:14,24655.70,24656.20,24642.15,24650.85
2024-12-06 10:15,24650.00,24654.75,24643.05,24649.35
2024-12-06 10:16,24649.35,24650.95,24632.45,24633.05
2024-12-06 10:17,24633.30,24636.15,24620.65,24630.60
2024-12-06 10:18,24630.10,24636.00,24624.05,24626.40
2024-12-06 10:19,24626.40,24632.90,24626.40,24628.40
2024-12-06 10:20,24627.80,24660.35,24626.35,24655.00
2024-12-06 10:21,24654.65,24667.40,24651.65,24662.80
2024-12-06 10:22,24665.60,24719.00,24665.60,24711.55
2024-12-06 10:23,24710.55,24726.85,24703.80,24717.55
2024-12-06 10:24,24718.90,24722.00,24701.60,24702.45
2024-12-06 10:25,24703.30,24725.40,24701.85,24725.40
2024-12-06 10:26,24724.75,24724.75,24710.15,24716.20
2024-12-06 10:27,24715.90,24734.70,24712.90,24734.70
2024-12-06 10:28,24732.95,24734.35,24715.55,24721.40
2024-12-06 10:29,24722.65,24727.25,24716.30,24721.15
2024-12-06 10:30,24722.55,24727.05,24699.80,24700.15
2024-12-06 10:31,24700.65,24703.20,24696.55,24697.05
2024-12-06 10:32,24696.35,24716.35,24686.75,24713.10
2024-12-06 10:33,24711.30,24717.55,24701.40,24716.20
2024-12-06 10:34,24715.65,24717.05,24705.35,24708.65
2024-12-06 10:35,24707.75,24708.80,24701.10,24708.05
2024-12-06 10:36,24708.05,24712.70,24704.40,24704.65
2024-12-06 10:37,24704.45,24706.45,24698.55,24700.65
2024-12-06 10:38,24701.95,24701.95,24692.40,24696.60
2024-12-06 10:39,24696.05,24697.65,24688.80,24694.55
2024-12-06 10:40,24695.05,24701.70,24693.70,24694.35
2024-12-06 10:41,24694.00,24715.90,24694.00,24714.35
2024-12-06 10:42,24714.75,24722.75,24714.20,24719.05
2024-12-06 10:43,24719.45,24725.25,24712.30,24722.85
2024-12-06 10:44,24723.95,24728.35,24720.75,24724.30
2024-12-06 10:45,24725.25,24725.25,24716.75,24722.25
2024-12-06 10:46,24720.80,24720.80,24710.70,24712.25
2024-12-06 10:47,24712.55,24719.15,24709.55,24711.60
2024-12-06 10:48,24711.60,24717.25,24710.20,24716.20
2024-12-06 10:49,24716.45,24721.70,24715.95,24717.65
2024-12-06 10:50,24716.95,24723.45,24715.00,24721.70
2024-12-06 10:51,24722.35,24724.20,24717.60,24720.95
2024-12-06 10:52,24721.05,24723.90,24708.40,24708.45
2024-12-06 10:53,24706.85,24706.85,24699.40,24703.20
2024-12-06 10:54,24702.65,24703.00,24697.00,24701.25
2024-12-06 10:55,24701.45,24712.65,24701.45,24711.75
2024-12-06 10:56,24710.60,24714.05,24709.80,24712.35
2024-12-06 10:57,24712.50,24718.55,24709.20,24709.85
2024-12-06 10:58,24710.20,24715.75,24708.95,24714.25
2024-12-06 10:59,24714.45,24715.75,24710.10,24712.30
2024-12-06 11:00,24712.25,24719.35,24712.25,24718.20
2024-12-06 11:01,24718.40,24727.50,24717.25,24726.10
2024-12-06 11:02,24726.65,24729.05,24722.90,24725.40
2024-12-06 11:03,24725.65,24728.10,24724.20,24726.30
2024-12-06 11:04,24726.40,24728.35,24723.20,24724.15
2024-12-06 11:05,24724.70,24727.50,24721.20,24722.45
2024-12-06 11:06,24722.55,24740.30,24722.55,24738.95
2024-12-06 11:07,24738.75,24748.00,24738.50,24738.95
2024-12-06 11:08,24739.75,24741.20,24733.65,24740.60
2024-12-06 11:09,24740.00,24742.85,24735.95,24738.00
2024-12-06 11:10,24737.90,24740.05,24730.10,24730.85
2024-12-06 11:11,24730.50,24733.15,24723.70,24724.85
2024-12-06 11:12,24724.30,24724.40,24709.55,24711.45
2024-12-06 11:13,24711.60,24712.20,24702.15,24703.90
2024-12-06 11:14,24704.75,24709.50,24703.00,24707.35
2024-12-06 11:15,24708.50,24709.75,24690.55,24695.70
2024-12-06 11:16,24695.10,24703.55,24694.65,24701.85
2024-12-06 11:17,24701.80,24705.75,24698.05,24705.05
2024-12-06 11:18,24704.55,24706.20,24695.20,24696.30
2024-12-06 11:19,24695.65,24697.95,24692.25,24696.75
2024-12-06 11:20,24697.00,24697.50,24693.70,24695.95
2024-12-06 11:21,24695.80,24696.10,24691.75,24695.30
2024-12-06 11:22,24697.60,24701.60,24694.30,24694.30
2024-12-06 11:23,24694.25,24697.75,24693.10,24693.10
2024-12-06 11:24,24694.90,24696.65,24689.40,24689.80
2024-12-06 11:25,24689.30,24696.30,24686.20,24690.35
2024-12-06 11:26,24690.35,24690.65,24667.95,24676.70
2024-12-06 11:27,24675.75,24683.45,24674.90,24681.35
2024-12-06 11:28,24681.10,24683.15,24674.35,24678.55
2024-12-06 11:29,24678.40,24680.60,24677.15,24678.40
2024-12-06 11:30,24678.70,24680.75,24676.00,24678.10
2024-12-06 11:31,24676.95,24687.65,24676.95,24683.25
