DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-12-16 09:49:00,40.95,41.2,38.25,39.1,25950,0,2
2025-12-16 09:50:00,38.85,40.1,38.0,38.5,25950,0,2
2025-12-16 09:51:00,38.65,39.8,37.0,37.2,25950,0,2
2025-12-16 09:52:00,36.35,39.85,34.7,39.35,25950,0,2
2025-12-16 09:53:00,39.6,41.4,38.5,40.8,25950,0,2
2025-12-16 09:54:00,40.45,41.35,39.25,39.95,25950,0,2
2025-12-16 09:55:00,40.4,40.55,33.05,33.25,25950,0,2
2025-12-16 09:56:00,59.5,61.5,57.3,60.65,25900,0,2
2025-12-16 09:57:00,60.85,65.4,58.25,58.25,25900,0,2
2025-12-16 09:58:00,58.25,60.4,49.0,49.0,25900,0,2
2025-12-16 09:59:00,49.4,50.65,44.65,47.1,25900,0,2
2025-12-16 10:00:00,46.55,48.4,44.55,44.9,25900,0,2
2025-12-16 10:01:00,44.05,46.35,43.35,43.35,25900,0,2
2025-12-16 10:02:00,42.15,43.15,40.05,40.65,25900,0,2
2025-12-16 10:03:00,40.95,40.95,38.95,39.55,25900,0,2
2025-12-16 10:04:00,39.65,43.5,39.15,42.0,25900,0,2
2025-12-16 10:05:00,41.25,43.85,40.35,41.65,25900,0,2
2025-12-16 10:06:00,41.25,43.55,41.2,43.4,25900,0,2
2025-12-16 10:07:00,43.0,43.85,42.85,43.55,25900,0,2
2025-12-16 10:08:00,43.15,43.45,41.5,42.4,25900,0,2
2025-12-16 10:09:00,42.4,42.4,39.75,40.85,25900,0,2
2025-12-16 10:10:00,40.75,42.45,40.2,41.0,25900,0,2
2025-12-16 10:11:00,40.95,41.6,39.55,40.45,25900,0,2
2025-12-16 10:12:00,40.25,40.4,38.95,39.55,25900,0,2
2025-12-16 10:13:00,39.5,40.8,38.15,40.15,25900,0,2
2025-12-16 10:14:00,40.2,42.2,40.0,41.25,25900,0,2
2025-12-16 10:15:00,40.95,41.45,39.05,40.1,25900,0,2
2025-12-16 10:16:00,41.25,43.1,40.7,42.35,25900,0,2
2025-12-16 10:17:00,42.4,44.45,42.1,43.5,25900,0,2
2025-12-16 10:18:00,43.3,47.5,43.25,47.5,25900,0,2
2025-12-16 10:19:00,46.9,50.1,46.0,48.45,25900,0,2
2025-12-16 10:20:00,47.95,49.0,46.45,47.75,25900,0,2
2025-12-16 10:21:00,47.85,48.5,46.95,48.3,25900,0,2
2025-12-16 10:22:00,49.0,49.25,44.95,45.5,25900,0,2
2025-12-16 10:23:00,45.6,46.95,45.3,45.45,25900,0,2
2025-12-16 10:24:00,45.05,48.25,44.75,47.95,25900,0,2
2025-12-16 10:25:00,47.8,49.65,46.15,46.9,25900,0,2
2025-12-16 10:26:00,47.05,51.7,46.75,48.3,25900,0,2
2025-12-16 10:27:00,48.35,50.0,46.9,47.35,25900,0,2
2025-12-16 10:28:00,47.45,47.9,44.65,46.85,25900,0,2
2025-12-16 10:29:00,46.7,48.9,46.5,46.65,25900,0,2
2025-12-16 10:30:00,46.65,49.6,45.9,49.6,25900,0,2
2025-12-16 10:31:00,49.8,52.75,49.25,50.85,25900,0,2
2025-12-16 10:32:00,50.55,51.0,47.55,48.5,25900,0,2
2025-12-16 10:33:00,48.4,49.7,46.3,46.6,25900,0,2
2025-12-16 10:34:00,46.7,49.25,46.0,48.4,25900,0,2
2025-12-16 10:35:00,48.25,48.25,42.55,43.25,25900,0,2
2025-12-16 10:36:00,43.95,46.25,42.35,42.35,25900,0,2
2025-12-16 10:37:00,42.8,44.9,41.65,44.75,25900,0,2
2025-12-16 10:38:00,44.9,49.05,44.35,48.4,25900,0,2
2025-12-16 10:39:00,49.0,49.1,41.75,42.95,25900,0,2
2025-12-16 10:40:00,42.2,44.45,41.95,42.85,25900,0,2
2025-12-16 10:41:00,42.6,44.8,42.45,43.35,25900,0,2
2025-12-16 10:42:00,43.4,44.05,38.8,40.35,25900,0,2
2025-12-16 10:43:00,40.7,42.35,40.0,41.8,25900,0,2
2025-12-16 10:44:00,41.95,45.4,41.1,42.95,25900,0,2
2025-12-16 10:45:00,42.85,43.2,40.4,41.45,25900,0,2
2025-12-16 10:46:00,41.25,43.4,40.05,42.95,25900,0,2
2025-12-16 10:47:00,43.0,43.2,41.15,42.8,25900,0,2
2025-12-16 10:48:00,43.0,44.35,40.6,43.35,25900,0,2
2025-12-16 10:49:00,43.4,43.55,40.8,41.5,25900,0,2
