DateTime,Open,High,Low,Close
2025-05-21 09:30,24738.20,24738.20,24722.95,24722.95
2025-05-21 09:31,24724.55,24736.55,24722.50,24732.25
2025-05-21 09:32,24731.95,24757.20,24731.95,24755.10
2025-05-21 09:33,24755.45,24767.85,24754.75,24764.65
2025-05-21 09:34,24763.45,24775.65,24763.45,24771.75
2025-05-21 09:35,24772.60,24779.65,24772.20,24772.85
2025-05-21 09:36,24773.00,24776.40,24765.70,24768.35
2025-05-21 09:37,24766.75,24792.15,24765.15,24791.25
2025-05-21 09:38,24791.10,24800.20,24789.40,24795.35
2025-05-21 09:39,24795.90,24808.45,24795.05,24807.75
2025-05-21 09:40,24807.95,24808.35,24797.40,24804.00
2025-05-21 09:41,24804.35,24816.10,24803.35,24815.70
2025-05-21 09:42,24815.10,24816.70,24805.60,24807.45
2025-05-21 09:43,24807.45,24815.00,24806.65,24808.55
2025-05-21 09:44,24808.80,24809.50,24791.65,24796.65
2025-05-21 09:45,24795.70,24820.10,24794.30,24818.20
2025-05-21 09:46,24818.80,24829.35,24818.80,24825.85
2025-05-21 09:47,24825.50,24832.70,24822.00,24823.95
2025-05-21 09:48,24825.00,24836.80,24824.95,24834.05
2025-05-21 09:49,24833.75,24839.55,24828.15,24829.25
2025-05-21 09:50,24830.65,24832.85,24822.70,24827.65
2025-05-21 09:51,24827.20,24830.80,24818.60,24821.35
2025-05-21 09:52,24821.55,24826.25,24820.55,24824.50
2025-05-21 09:53,24824.95,24839.45,24823.45,24835.30
2025-05-21 09:54,24835.75,24844.00,24833.40,24842.05
2025-05-21 09:55,24841.50,24843.45,24833.70,24834.95
2025-05-21 09:56,24834.35,24834.70,24824.60,24825.25
2025-05-21 09:57,24825.55,24825.55,24809.30,24810.05
2025-05-21 09:58,24810.25,24821.65,24807.25,24821.65
2025-05-21 09:59,24822.05,24822.05,24808.85,24815.90
2025-05-21 10:00,24815.85,24819.95,24812.00,24812.25
2025-05-21 10:01,24812.55,24822.85,24811.25,24820.65
2025-05-21 10:02,24820.90,24841.45,24820.90,24836.25
2025-05-21 10:03,24835.75,24837.00,24826.25,24826.75
2025-05-21 10:04,24826.55,24832.60,24825.55,24832.35
2025-05-21 10:05,24833.15,24836.35,24827.40,24835.35
2025-05-21 10:06,24833.25,24839.75,24830.10,24839.15
2025-05-21 10:07,24837.95,24852.30,24835.90,24849.15
2025-05-21 10:08,24851.00,24855.30,24848.95,24855.30
2025-05-21 10:09,24856.05,24861.35,24855.35,24860.15
2025-05-21 10:10,24860.05,24862.70,24855.90,24862.30
2025-05-21 10:11,24861.55,24862.85,24856.50,24857.25
2025-05-21 10:12,24856.90,24859.10,24852.25,24858.30
2025-05-21 10:13,24858.10,24864.20,24858.10,24861.15
2025-05-21 10:14,24860.95,24869.65,24860.45,24869.20
2025-05-21 10:15,24869.85,24881.50,24869.85,24879.30
2025-05-21 10:16,24879.00,24905.25,24878.00,24901.30
2025-05-21 10:17,24902.30,24903.20,24889.50,24891.90
2025-05-21 10:18,24891.65,24898.75,24891.45,24896.30
2025-05-21 10:19,24896.40,24897.95,24892.65,24893.15
2025-05-21 10:20,24892.80,24909.90,24892.80,24906.40
2025-05-21 10:21,24906.30,24911.35,24900.80,24901.15
2025-05-21 10:22,24900.80,24910.55,24899.80,24903.60
2025-05-21 10:23,24904.40,24906.60,24896.05,24906.60
2025-05-21 10:24,24908.25,24909.50,24902.45,24905.95
2025-05-21 10:25,24906.35,24911.75,24900.50,24907.85
2025-05-21 10:26,24909.10,24914.15,24905.00,24912.80
2025-05-21 10:27,24912.65,24913.85,24908.45,24909.15
2025-05-21 10:28,24909.05,24909.05,24884.00,24884.00
2025-05-21 10:29,24884.25,24896.50,24884.25,24893.65
2025-05-21 10:30,24893.60,24899.55,24892.85,24899.50
2025-05-21 10:31,24899.25,24905.05,24898.50,24901.15
2025-05-21 10:32,24901.75,24903.55,24896.25,24901.50
2025-05-21 10:33,24901.15,24904.10,24898.45,24901.95
2025-05-21 10:34,24901.00,24904.40,24899.50,24904.25
2025-05-21 10:35,24904.30,24928.45,24904.30,24927.20
2025-05-21 10:36,24927.00,24941.65,24921.15,24939.00
2025-05-21 10:37,24938.50,24945.40,24935.05,24935.05
2025-05-21 10:38,24934.65,24936.50,24928.30,24930.95
2025-05-21 10:39,24931.35,24934.80,24930.15,24933.35
2025-05-21 10:40,24932.95,24939.05,24931.50,24935.15
2025-05-21 10:41,24935.25,24939.80,24934.95,24937.40
2025-05-21 10:42,24936.80,24943.95,24929.35,24929.75
2025-05-21 10:43,24930.20,24930.30,24924.15,24925.80
2025-05-21 10:44,24925.55,24926.55,24914.10,24916.10
2025-05-21 10:45,24916.20,24919.65,24907.55,24910.70
2025-05-21 10:46,24910.90,24917.15,24910.15,24915.70
2025-05-21 10:47,24915.30,24918.35,24914.20,24915.90
2025-05-21 10:48,24915.60,24916.40,24905.95,24915.00
2025-05-21 10:49,24915.20,24923.40,24914.85,24923.15
2025-05-21 10:50,24923.55,24931.10,24923.55,24928.10
2025-05-21 10:51,24927.80,24935.00,24927.20,24934.90
2025-05-21 10:52,24934.50,24936.05,24929.30,24929.40
2025-05-21 10:53,24928.65,24929.50,24915.80,24918.35
2025-05-21 10:54,24919.10,24919.40,24912.90,24915.85
2025-05-21 10:55,24916.15,24922.05,24916.15,24920.20
2025-05-21 10:56,24920.10,24928.65,24917.90,24918.40
2025-05-21 10:57,24918.25,24920.10,24913.15,24917.65
2025-05-21 10:58,24917.80,24920.75,24910.85,24910.85
2025-05-21 10:59,24910.45,24918.55,24909.05,24914.80
2025-05-21 11:00,24915.05,24920.00,24903.20,24912.25
2025-05-21 11:01,24913.20,24921.45,24910.05,24910.65
2025-05-21 11:02,24911.20,24912.80,24901.15,24901.15
2025-05-21 11:03,24900.55,24900.55,24885.15,24889.30
2025-05-21 11:04,24889.25,24892.25,24878.80,24878.80
2025-05-21 11:05,24878.60,24882.30,24864.20,24864.20
2025-05-21 11:06,24863.45,24871.60,24858.05,24871.40
2025-05-21 11:07,24870.85,24870.85,24865.75,24870.20
2025-05-21 11:08,24870.40,24883.50,24870.25,24881.70
2025-05-21 11:09,24882.00,24903.40,24881.05,24902.60
2025-05-21 11:10,24902.60,24917.00,24902.15,24915.65
2025-05-21 11:11,24915.80,24915.95,24905.45,24905.45
2025-05-21 11:12,24904.45,24904.45,24896.40,24902.00
2025-05-21 11:13,24902.00,24906.10,24895.30,24897.80
2025-05-21 11:14,24897.95,24903.45,24894.55,24896.70
2025-05-21 11:15,24896.95,24903.20,24893.80,24898.35
2025-05-21 11:16,24898.15,24908.75,24897.15,24907.65
2025-05-21 11:17,24907.90,24909.00,24897.85,24902.60
2025-05-21 11:18,24903.15,24908.20,24902.60,24908.20
2025-05-21 11:19,24908.40,24912.55,24906.55,24909.40
2025-05-21 11:20,24909.45,24914.40,24907.15,24907.15
2025-05-21 11:21,24907.35,24908.40,24898.65,24898.80
2025-05-21 11:22,24898.95,24899.25,24889.40,24889.40
2025-05-21 11:23,24887.70,24888.00,24873.35,24874.10
2025-05-21 11:24,24873.85,24874.50,24869.00,24869.90
2025-05-21 11:25,24869.75,24884.55,24869.75,24883.40
2025-05-21 11:26,24884.05,24886.15,24875.80,24875.80
2025-05-21 11:27,24876.35,24879.80,24870.75,24874.35
2025-05-21 11:28,24873.85,24874.75,24869.60,24870.05
2025-05-21 11:29,24869.55,24871.80,24865.80,24871.00
2025-05-21 11:30,24871.30,24875.20,24870.55,24870.55
2025-05-21 11:31,24869.70,24874.40,24869.05,24871.85
2025-05-21 11:32,24871.85,24874.20,24845.80,24857.20
2025-05-21 11:33,24857.25,24863.60,24854.65,24856.60
2025-05-21 11:34,24856.40,24856.40,24848.90,24851.55
2025-05-21 11:35,24851.65,24852.50,24838.75,24840.20
2025-05-21 11:36,24840.00,24843.75,24833.60,24843.75
2025-05-21 11:37,24844.40,24857.15,24844.00,24854.35
2025-05-21 11:38,24854.55,24866.05,24851.10,24860.60
2025-05-21 11:39,24861.35,24866.45,24861.15,24863.50
2025-05-21 11:40,24863.75,24878.85,24862.25,24874.40
2025-05-21 11:41,24874.90,24878.85,24873.65,24874.25
2025-05-21 11:42,24874.25,24874.75,24864.90,24864.95
2025-05-21 11:43,24865.30,24865.30,24858.90,24861.80
2025-05-21 11:44,24861.40,24863.15,24852.30,24853.35
2025-05-21 11:45,24853.05,24854.85,24848.30,24849.10
2025-05-21 11:46,24849.30,24850.55,24840.35,24840.80
2025-05-21 11:47,24840.55,24840.75,24826.00,24826.40
2025-05-21 11:48,24826.55,24826.90,24819.00,24824.05
