DateTime,Open,High,Low,Close
2024-09-23 09:30,25892.75,25900.45,25890.15,25897.50
2024-09-23 09:31,25896.90,25910.10,25896.90,25907.95
2024-09-23 09:32,25909.25,25909.25,25898.90,25908.50
2024-09-23 09:33,25908.85,25909.75,25904.35,25905.65
2024-09-23 09:34,25904.85,25911.20,25900.05,25903.30
2024-09-23 09:35,25904.25,25906.95,25890.90,25891.70
2024-09-23 09:36,25890.25,25897.70,25887.85,25891.35
2024-09-23 09:37,25891.25,25896.15,25885.90,25890.60
2024-09-23 09:38,25889.85,25900.25,25889.85,25897.80
2024-09-23 09:39,25897.60,25902.85,25892.60,25894.10
2024-09-23 09:40,25895.10,25897.05,25889.20,25889.20
2024-09-23 09:41,25889.95,25893.35,25886.60,25886.60
2024-09-23 09:42,25886.30,25891.45,25879.90,25887.65
2024-09-23 09:43,25887.75,25902.80,25885.75,25900.70
2024-09-23 09:44,25900.50,25903.45,25891.80,25891.80
2024-09-23 09:45,25891.05,25901.70,25891.05,25897.25
2024-09-23 09:46,25897.10,25904.30,25897.10,25901.75
2024-09-23 09:47,25901.45,25904.90,25897.25,25904.00
2024-09-23 09:48,25903.50,25907.00,25900.05,25902.75
2024-09-23 09:49,25902.35,25902.65,25894.20,25896.10
2024-09-23 09:50,25895.65,25905.65,25893.45,25903.25
2024-09-23 09:51,25903.95,25921.85,25901.25,25921.85
2024-09-23 09:52,25922.05,25924.95,25916.15,25921.95
2024-09-23 09:53,25920.90,25923.30,25908.90,25910.95
2024-09-23 09:54,25910.85,25914.30,25908.45,25910.80
2024-09-23 09:55,25910.75,25913.50,25906.25,25907.70
2024-09-23 09:56,25908.05,25908.60,25902.60,25908.60
2024-09-23 09:57,25908.95,25913.30,25907.60,25912.80
2024-09-23 09:58,25912.45,25916.95,25910.30,25913.95
2024-09-23 09:59,25913.45,25913.70,25901.25,25904.15
2024-09-23 10:00,25904.40,25909.90,25900.75,25909.90
2024-09-23 10:01,25910.60,25913.00,25907.20,25909.90
2024-09-23 10:02,25910.20,25910.20,25899.00,25903.40
2024-09-23 10:03,25903.80,25907.40,25900.35,25905.25
2024-09-23 10:04,25905.95,25908.00,25901.75,25903.55
2024-09-23 10:05,25902.80,25904.40,25899.50,25904.40
2024-09-23 10:06,25904.85,25911.00,25903.95,25908.50
2024-09-23 10:07,25907.95,25911.75,25905.90,25908.05
2024-09-23 10:08,25908.00,25912.70,25906.05,25909.00
2024-09-23 10:09,25909.70,25916.70,25908.35,25916.00
2024-09-23 10:10,25915.00,25915.15,25907.05,25908.85
2024-09-23 10:11,25909.25,25909.25,25901.95,25904.25
2024-09-23 10:12,25903.00,25913.95,25900.45,25912.60
2024-09-23 10:13,25914.55,25914.55,25902.80,25903.15
2024-09-23 10:14,25900.65,25904.75,25895.50,25897.05
2024-09-23 10:15,25897.40,25901.65,25895.45,25897.10
2024-09-23 10:16,25896.70,25900.00,25891.95,25892.15
2024-09-23 10:17,25892.75,25895.45,25890.25,25892.65
2024-09-23 10:18,25891.30,25891.50,25883.65,25884.40
2024-09-23 10:19,25884.50,25893.15,25883.50,25890.95
2024-09-23 10:20,25890.85,25892.85,25883.10,25886.90
2024-09-23 10:21,25886.15,25887.50,25881.90,25885.05
2024-09-23 10:22,25885.20,25891.90,25883.00,25883.90
2024-09-23 10:23,25884.40,25893.60,25881.15,25893.45
2024-09-23 10:24,25893.55,25898.15,25891.50,25892.65
2024-09-23 10:25,25892.05,25893.30,25888.60,25891.60
2024-09-23 10:26,25891.35,25892.40,25887.20,25887.20
2024-09-23 10:27,25888.10,25888.70,25883.20,25885.75
2024-09-23 10:28,25885.50,25889.05,25884.55,25887.90
2024-09-23 10:29,25887.50,25891.85,25885.95,25891.85
2024-09-23 10:30,25892.50,25893.40,25887.45,25891.60
2024-09-23 10:31,25891.95,25893.30,25885.25,25887.55
2024-09-23 10:32,25887.85,25887.85,25882.20,25885.10
2024-09-23 10:33,25885.00,25885.35,25879.10,25879.10
2024-09-23 10:34,25880.00,25885.50,25873.00,25885.25
2024-09-23 10:35,25884.95,25884.95,25878.35,25881.65
2024-09-23 10:36,25880.05,25881.15,25875.65,25878.30
2024-09-23 10:37,25878.20,25878.70,25873.75,25874.75
2024-09-23 10:38,25874.55,25875.85,25871.80,25872.15
