DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-02-20 09:30,62.30,62.50,59.35,59.60,22850,0,4
2025-02-20 09:31,57.85,57.85,50.00,52.75,22850,0,4
2025-02-20 09:32,52.55,55.45,48.20,51.65,22850,0,4
2025-02-20 09:33,51.30,53.30,49.50,52.35,22850,0,4
2025-02-20 09:34,52.55,53.05,45.20,48.85,22850,0,4
2025-02-20 09:35,47.60,49.15,42.45,48.55,22850,0,4
2025-02-20 09:36,74.50,74.55,69.85,70.00,22900,0,4
2025-02-20 09:37,69.45,69.45,63.00,64.35,22900,0,4
2025-02-20 09:38,64.30,64.30,60.45,62.40,22900,0,4
2025-02-20 09:39,63.00,65.00,57.80,59.10,22900,0,4
2025-02-20 09:40,58.20,61.20,55.70,56.75,22900,0,4
2025-02-20 09:41,57.25,58.00,53.75,58.00,22900,0,4
2025-02-20 09:42,57.65,63.15,57.05,60.90,22900,0,4
2025-02-20 09:43,61.65,65.25,59.10,63.20,22900,0,4
2025-02-20 09:44,64.05,64.50,60.00,62.85,22900,0,4
2025-02-20 09:45,39.80,54.30,39.30,54.30,22850,0,4
2025-02-20 09:46,33.70,55.80,33.50,48.75,22800,0,4
2025-02-20 09:47,75.00,76.55,65.60,68.00,22850,0,4
2025-02-20 09:48,64.25,66.95,55.15,61.60,22850,0,4
2025-02-20 09:49,60.10,74.45,60.10,71.60,22850,0,4
2025-02-20 09:50,70.85,71.80,64.20,65.00,22850,0,4
2025-02-20 09:51,63.40,69.30,61.25,66.35,22850,0,4
2025-02-20 09:52,67.90,70.20,54.50,54.50,22850,0,4
2025-02-20 09:53,54.65,55.50,43.50,45.25,22850,0,4
2025-02-20 09:54,43.05,46.50,40.35,42.60,22850,0,4
2025-02-20 09:55,41.60,41.60,37.05,41.20,22850,0,4
2025-02-20 09:56,41.70,42.00,35.10,38.60,22850,0,4
2025-02-20 09:57,37.40,39.90,36.85,39.20,22850,0,4
2025-02-20 09:58,39.20,44.50,37.95,40.65,22850,0,4
2025-02-20 09:59,69.30,70.55,51.70,56.45,22900,0,4
2025-02-20 10:00,32.95,37.25,32.30,36.50,22850,0,4
