DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-03-18 09:30,106.65,107.95,100.55,101.75,22650,2,2
2025-03-18 09:31,101.65,102.55,97.75,98.65,22650,2,2
2025-03-18 09:32,98.55,98.55,91.55,92.95,22650,2,2
2025-03-18 09:33,113.60,113.60,106.60,107.25,22700,2,2
2025-03-18 09:34,106.50,110.85,103.70,108.50,22700,2,2
2025-03-18 09:35,108.85,111.20,108.00,109.30,22700,2,2
2025-03-18 09:36,109.50,109.50,103.50,108.70,22700,2,2
2025-03-18 09:37,108.80,109.50,102.45,102.90,22700,2,2
2025-03-18 09:38,102.65,104.55,101.60,103.25,22700,2,2
2025-03-18 09:39,103.20,103.85,98.20,98.55,22700,2,2
2025-03-18 09:40,98.15,105.15,97.85,105.15,22700,2,2
2025-03-18 09:41,105.75,109.35,103.15,103.25,22700,2,2
2025-03-18 09:42,102.90,108.10,102.05,103.20,22700,2,2
2025-03-18 09:43,102.50,108.40,101.20,108.40,22700,2,2
2025-03-18 09:44,108.35,109.85,105.85,109.85,22700,2,2
2025-03-18 09:45,88.60,94.25,88.55,90.50,22650,2,2
2025-03-18 09:46,111.65,114.95,107.20,108.30,22700,2,2
2025-03-18 09:47,106.40,107.35,101.45,105.90,22700,2,2
2025-03-18 09:48,105.85,106.15,102.10,104.50,22700,2,2
2025-03-18 09:49,105.25,108.40,103.60,108.30,22700,2,2
2025-03-18 09:50,108.40,111.90,106.25,111.20,22700,2,2
2025-03-18 09:51,111.25,113.05,108.75,110.45,22700,2,2
2025-03-18 09:52,109.00,110.70,104.35,104.95,22700,2,2
2025-03-18 09:53,104.45,109.45,103.30,109.45,22700,2,2
2025-03-18 09:54,109.85,115.55,109.35,114.15,22700,2,2
2025-03-18 09:55,114.90,116.05,110.25,113.50,22700,2,2
2025-03-18 09:56,113.90,117.30,112.05,113.45,22700,2,2
2025-03-18 09:57,114.10,116.50,111.55,111.55,22700,2,2
2025-03-18 09:58,109.95,110.90,107.50,107.75,22700,2,2
2025-03-18 09:59,106.60,109.75,103.90,107.70,22700,2,2
2025-03-18 10:00,108.00,108.50,95.80,99.60,22700,2,2
