DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-06-04 09:30,430.05,488.95,426.80,486.30,22400,2,2
2024-06-04 09:31,510.90,512.70,445.45,478.25,22450,2,2
2024-06-04 09:32,477.50,497.10,476.85,484.10,22450,2,2
2024-06-04 09:33,558.15,558.15,406.75,406.75,22600,2,2
2024-06-04 09:34,399.15,472.90,377.10,455.00,22600,2,2
2024-06-04 09:35,454.55,476.20,425.85,425.85,22600,2,2
2024-06-04 09:36,422.95,446.15,417.90,430.85,22600,2,2
2024-06-04 09:37,460.30,460.60,416.35,440.40,22650,2,2
2024-06-04 09:38,431.10,453.25,426.95,447.65,22650,2,2
2024-06-04 09:39,450.40,462.60,441.15,446.45,22650,2,2
2024-06-04 09:40,422.25,459.80,422.25,459.80,22600,2,2
2024-06-04 09:41,461.25,504.30,441.00,498.20,22600,2,2
2024-06-04 09:42,484.35,485.70,461.25,467.80,22600,2,2
2024-06-04 09:43,465.15,468.60,424.15,435.45,22600,2,2
2024-06-04 09:44,440.55,479.75,440.55,464.65,22600,2,2
2024-06-04 09:45,459.25,480.15,431.15,431.15,22600,2,2
2024-06-04 09:46,459.80,461.00,430.05,435.30,22650,2,2
2024-06-04 09:47,457.00,468.95,404.80,416.85,22700,2,2
2024-06-04 09:48,433.85,433.85,372.30,374.00,22750,2,2
2024-06-04 09:49,349.90,402.65,349.90,392.40,22700,2,2
2024-06-04 09:50,419.20,443.55,400.00,400.00,22750,2,2
2024-06-04 09:51,398.75,416.40,390.70,404.00,22750,2,2
2024-06-04 09:52,404.15,410.85,390.00,402.30,22750,2,2
2024-06-04 09:53,397.20,409.95,385.55,397.70,22750,2,2
2024-06-04 09:54,420.75,421.40,393.30,395.55,22800,2,2
2024-06-04 09:55,398.50,398.95,362.70,366.30,22800,2,2
2024-06-04 09:56,391.90,396.40,343.75,360.00,22850,2,2
2024-06-04 09:57,334.20,384.80,334.20,384.80,22800,2,2
2024-06-04 09:58,385.00,412.25,383.85,388.40,22800,2,2
2024-06-04 09:59,386.80,417.50,385.95,411.20,22800,2,2
2024-06-04 10:00,384.70,432.70,383.65,422.10,22750,2,2
2024-06-04 10:01,398.00,422.75,392.75,407.15,22700,2,2
2024-06-04 10:02,434.75,444.95,396.30,401.75,22750,2,2
2024-06-04 10:03,432.90,445.95,406.65,420.80,22800,2,2
2024-06-04 10:04,393.60,413.95,393.25,408.40,22750,2,2
2024-06-04 10:05,407.00,408.90,395.85,395.85,22750,2,2
2024-06-04 10:06,423.00,428.45,384.30,393.20,22800,2,2
2024-06-04 10:07,390.70,393.30,368.95,373.40,22800,2,2
2024-06-04 10:08,372.60,402.70,372.60,380.90,22800,2,2
2024-06-04 10:09,382.45,395.90,374.35,377.70,22800,2,2
2024-06-04 10:10,404.10,410.45,396.40,396.40,22850,2,2
2024-06-04 10:11,410.90,413.30,397.25,397.45,22850,2,2
2024-06-04 10:12,372.55,387.45,372.55,378.90,22800,2,2
2024-06-04 10:13,374.90,381.30,370.05,370.05,22800,2,2
2024-06-04 10:14,393.35,411.40,388.45,394.00,22850,2,2
2024-06-04 10:15,367.70,382.70,366.45,381.80,22800,2,2
2024-06-04 10:16,382.85,383.90,375.45,378.05,22800,2,2
2024-06-04 10:17,377.30,384.25,377.00,382.55,22800,2,2
2024-06-04 10:18,382.10,413.50,382.10,412.30,22800,2,2
2024-06-04 10:19,386.00,399.70,384.40,397.60,22750,2,2
