DateTime,Open,High,Low,Close
2025-10-15 09:30,25253.30,25267.30,25253.30,25262.25
2025-10-15 09:31,25262.45,25264.00,25258.90,25263.45
2025-10-15 09:32,25262.90,25265.65,25258.85,25264.70
2025-10-15 09:33,25263.85,25264.90,25259.05,25261.00
2025-10-15 09:34,25260.80,25261.55,25253.30,25253.50
2025-10-15 09:35,25253.65,25255.10,25250.10,25250.55
2025-10-15 09:36,25250.55,25250.55,25233.10,25236.95
2025-10-15 09:37,25237.15,25237.15,25228.50,25233.55
2025-10-15 09:38,25232.95,25237.10,25228.00,25228.75
2025-10-15 09:39,25228.50,25230.90,25222.00,25223.40
2025-10-15 09:40,25223.30,25229.80,25221.60,25221.60
2025-10-15 09:41,25222.60,25224.00,25215.10,25219.65
2025-10-15 09:42,25218.40,25230.70,25217.95,25230.50
2025-10-15 09:43,25230.70,25231.40,25218.90,25225.50
2025-10-15 09:44,25225.45,25227.25,25220.50,25224.70
2025-10-15 09:45,25225.90,25238.25,25224.30,25237.65
2025-10-15 09:46,25237.20,25239.20,25219.50,25225.05
2025-10-15 09:47,25224.40,25233.05,25223.35,25230.10
2025-10-15 09:48,25231.05,25237.00,25230.80,25231.05
2025-10-15 09:49,25230.70,25231.05,25221.65,25221.65
2025-10-15 09:50,25222.35,25222.35,25210.30,25218.65
2025-10-15 09:51,25219.40,25219.40,25213.65,25213.75
2025-10-15 09:52,25213.55,25213.80,25209.10,25210.15
2025-10-15 09:53,25210.75,25220.55,25209.60,25220.10
2025-10-15 09:54,25220.05,25223.20,25216.00,25222.80
2025-10-15 09:55,25222.50,25229.25,25221.25,25225.05
2025-10-15 09:56,25225.40,25229.35,25224.70,25226.65
2025-10-15 09:57,25226.85,25228.00,25223.25,25227.65
2025-10-15 09:58,25227.60,25228.75,25216.00,25218.40
2025-10-15 09:59,25219.00,25219.00,25215.15,25216.55
2025-10-15 10:00,25216.55,25224.15,25214.95,25219.40
2025-10-15 10:01,25219.80,25223.85,25216.95,25223.05
2025-10-15 10:02,25223.50,25226.35,25217.10,25218.45
2025-10-15 10:03,25219.70,25222.30,25217.35,25220.35
2025-10-15 10:04,25221.10,25221.10,25212.35,25216.10
2025-10-15 10:05,25215.75,25222.30,25213.65,25221.75
2025-10-15 10:06,25221.60,25223.45,25219.60,25221.75
2025-10-15 10:07,25221.05,25221.90,25218.25,25219.20
2025-10-15 10:08,25219.50,25224.00,25218.75,25223.65
2025-10-15 10:09,25224.00,25231.20,25220.95,25229.90
2025-10-15 10:10,25229.60,25237.20,25229.30,25235.50
