DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-12-02 09:30,143.90,143.90,129.30,134.35,24050,3,1
2024-12-02 09:31,135.60,136.75,125.60,129.65,24050,3,1
2024-12-02 09:32,128.45,129.55,126.95,129.05,24050,3,1
2024-12-02 09:33,129.65,135.35,129.65,132.40,24050,3,1
2024-12-02 09:34,150.00,151.80,137.10,140.70,24100,3,1
2024-12-02 09:35,140.75,140.95,134.35,140.40,24100,3,1
2024-12-02 09:36,141.40,143.70,138.80,140.55,24100,3,1
2024-12-02 09:37,140.85,142.40,138.45,139.85,24100,3,1
2024-12-02 09:38,139.85,140.15,128.40,129.50,24100,3,1
2024-12-02 09:39,128.25,130.65,127.65,129.80,24100,3,1
2024-12-02 09:40,154.10,155.85,146.00,147.35,24150,3,1
2024-12-02 09:41,125.00,129.75,123.85,128.85,24100,3,1
2024-12-02 09:42,129.15,134.70,129.00,133.60,24100,3,1
2024-12-02 09:43,133.65,142.75,133.65,139.15,24100,3,1
2024-12-02 09:44,138.55,138.95,129.30,130.00,24100,3,1
2024-12-02 09:45,153.25,154.45,144.40,145.60,24150,3,1
2024-12-02 09:46,144.70,149.85,140.40,148.00,24150,3,1
2024-12-02 09:47,146.65,154.00,146.65,148.55,24150,3,1
2024-12-02 09:48,149.30,151.95,144.75,146.90,24150,3,1
2024-12-02 09:49,146.75,152.85,145.55,151.55,24150,3,1
2024-12-02 09:50,130.75,136.70,130.75,134.75,24100,3,1
2024-12-02 09:51,135.05,135.05,127.25,132.65,24100,3,1
2024-12-02 09:52,154.30,154.95,151.70,151.70,24150,3,1
2024-12-02 09:53,131.00,135.05,129.35,131.90,24100,3,1
2024-12-02 09:54,133.00,140.35,133.00,137.50,24100,3,1
2024-12-02 09:55,137.70,139.15,131.70,135.35,24100,3,1
2024-12-02 09:56,157.85,160.65,149.20,149.20,24150,3,1
2024-12-02 09:57,147.50,149.00,143.05,149.00,24150,3,1
2024-12-02 09:58,149.50,152.55,146.65,148.75,24150,3,1
2024-12-02 09:59,146.75,148.65,144.90,147.45,24150,3,1
2024-12-02 10:00,148.35,148.35,141.55,146.60,24150,3,1
2024-12-02 10:01,127.90,130.35,127.25,129.75,24100,3,1
2024-12-02 10:02,130.65,130.65,127.00,130.15,24100,3,1
2024-12-02 10:03,152.95,155.25,148.40,148.65,24150,3,1
2024-12-02 10:04,147.20,149.40,146.05,147.20,24150,3,1
2024-12-02 10:05,146.70,148.75,142.00,144.25,24150,3,1
2024-12-02 10:06,144.25,149.65,143.10,148.20,24150,3,1
2024-12-02 10:07,149.70,151.25,145.35,147.20,24150,3,1
2024-12-02 10:08,148.55,152.00,146.30,151.45,24150,3,1
2024-12-02 10:09,130.10,133.50,129.90,131.10,24100,3,1
2024-12-02 10:10,132.20,144.00,132.05,140.85,24100,3,1
2024-12-02 10:11,140.25,144.25,137.75,140.45,24100,3,1
2024-12-02 10:12,141.45,148.95,141.05,146.50,24100,3,1
2024-12-02 10:13,145.50,145.50,137.70,139.30,24100,3,1
2024-12-02 10:14,138.35,138.35,125.40,125.40,24100,3,1
2024-12-02 10:15,148.90,148.90,118.80,126.60,24150,3,1
2024-12-02 10:16,128.65,130.70,123.30,126.40,24150,3,1
2024-12-02 10:17,125.75,127.05,122.00,126.95,24150,3,1
2024-12-02 10:18,127.85,130.20,126.60,128.30,24150,3,1
2024-12-02 10:19,128.70,129.00,126.85,128.40,24150,3,1
2024-12-02 10:20,129.35,130.65,123.15,129.95,24150,3,1
2024-12-02 10:21,129.55,133.75,129.55,132.30,24150,3,1
2024-12-02 10:22,131.75,134.30,129.70,133.30,24150,3,1
2024-12-02 10:23,134.35,135.05,130.70,132.80,24150,3,1
2024-12-02 10:24,132.80,134.80,130.20,132.40,24150,3,1
2024-12-02 10:25,131.95,139.35,131.95,137.45,24150,3,1
2024-12-02 10:26,137.05,139.95,136.60,136.60,24150,3,1
2024-12-02 10:27,136.00,138.85,134.65,138.00,24150,3,1
2024-12-02 10:28,139.50,139.50,133.70,136.50,24150,3,1
2024-12-02 10:29,136.35,137.10,131.10,132.10,24150,3,1
2024-12-02 10:30,132.40,135.70,128.25,135.60,24150,3,1
2024-12-02 10:31,136.70,139.85,136.70,139.85,24150,3,1
2024-12-02 10:32,139.45,142.60,138.45,140.10,24150,3,1
2024-12-02 10:33,140.00,142.50,138.70,140.05,24150,3,1
2024-12-02 10:34,140.75,141.25,136.15,139.60,24150,3,1
2024-12-02 10:35,139.50,146.85,139.35,145.75,24150,3,1
2024-12-02 10:36,145.90,154.65,144.45,152.55,24150,3,1
2024-12-02 10:37,131.55,135.05,129.70,133.95,24100,3,1
2024-12-02 10:38,133.05,139.80,133.05,133.40,24100,3,1
