DateTime,Open,High,Low,Close
2024-12-02 09:30,24033.05,24065.05,24030.95,24062.25
2024-12-02 09:31,24061.40,24069.95,24053.70,24065.60
2024-12-02 09:32,24065.15,24067.95,24062.90,24066.00
2024-12-02 09:33,24066.50,24066.50,24052.30,24057.55
2024-12-02 09:34,24058.80,24090.45,24058.80,24087.65
2024-12-02 09:35,24087.75,24099.20,24085.45,24092.85
2024-12-02 09:36,24093.45,24093.45,24084.25,24091.05
2024-12-02 09:37,24090.15,24096.95,24087.90,24096.95
2024-12-02 09:38,24095.90,24118.30,24094.45,24117.90
2024-12-02 09:39,24117.30,24121.30,24115.55,24115.65
2024-12-02 09:40,24115.45,24125.65,24110.55,24125.65
2024-12-02 09:41,24126.45,24129.40,24119.70,24123.10
2024-12-02 09:42,24122.65,24122.70,24109.95,24111.95
2024-12-02 09:43,24111.45,24112.30,24093.30,24100.50
2024-12-02 09:44,24101.20,24122.75,24100.95,24120.55
2024-12-02 09:45,24119.60,24138.60,24117.75,24137.60
2024-12-02 09:46,24137.50,24147.30,24130.65,24134.75
2024-12-02 09:47,24135.65,24136.10,24123.50,24134.00
2024-12-02 09:48,24133.35,24141.05,24129.30,24139.70
2024-12-02 09:49,24138.25,24140.00,24128.45,24129.20
2024-12-02 09:50,24129.10,24129.60,24113.65,24119.60
2024-12-02 09:51,24117.65,24132.50,24117.65,24122.20
2024-12-02 09:52,24121.60,24125.65,24121.20,24125.65
2024-12-02 09:53,24125.75,24129.95,24120.80,24123.80
2024-12-02 09:54,24122.45,24123.05,24107.05,24111.90
2024-12-02 09:55,24110.00,24119.10,24109.70,24116.35
2024-12-02 09:56,24115.60,24130.40,24109.30,24130.40
2024-12-02 09:57,24128.70,24140.65,24128.70,24134.45
2024-12-02 09:58,24134.30,24134.80,24126.65,24134.55
2024-12-02 09:59,24133.80,24141.60,24133.75,24136.10
2024-12-02 10:00,24134.90,24141.25,24130.95,24131.95
2024-12-02 10:01,24131.85,24131.85,24123.35,24124.05
2024-12-02 10:02,24122.85,24128.55,24120.90,24122.95
