DateTime,Open,High,Low,Close
2025-01-24 09:30,23235.25,23246.10,23232.65,23237.35
2025-01-24 09:31,23236.85,23239.40,23226.60,23227.15
2025-01-24 09:32,23227.15,23228.85,23220.30,23221.45
2025-01-24 09:33,23221.25,23229.80,23218.95,23222.95
2025-01-24 09:34,23222.65,23226.80,23217.95,23225.45
2025-01-24 09:35,23225.25,23229.30,23222.20,23229.30
2025-01-24 09:36,23228.85,23232.25,23219.90,23227.70
2025-01-24 09:37,23227.75,23228.05,23215.35,23223.70
2025-01-24 09:38,23223.00,23223.00,23199.10,23200.95
2025-01-24 09:39,23199.40,23202.80,23194.20,23194.20
2025-01-24 09:40,23195.30,23208.80,23192.55,23207.30
2025-01-24 09:41,23207.85,23213.40,23202.90,23203.75
2025-01-24 09:42,23203.75,23211.25,23202.85,23207.80
2025-01-24 09:43,23208.50,23229.20,23208.50,23228.50
2025-01-24 09:44,23228.95,23230.25,23220.05,23230.25
2025-01-24 09:45,23230.05,23243.75,23225.00,23241.30
2025-01-24 09:46,23240.80,23247.90,23229.80,23230.75
2025-01-24 09:47,23231.40,23237.85,23225.35,23232.95
2025-01-24 09:48,23232.75,23233.15,23216.95,23217.80
2025-01-24 09:49,23217.40,23220.20,23182.75,23182.75
2025-01-24 09:50,23182.45,23183.20,23172.70,23172.70
2025-01-24 09:51,23172.95,23172.95,23161.45,23162.60
2025-01-24 09:52,23162.35,23166.60,23158.35,23163.05
2025-01-24 09:53,23163.80,23167.70,23153.30,23155.60
2025-01-24 09:54,23155.15,23163.85,23155.15,23158.25
2025-01-24 09:55,23158.30,23166.45,23151.75,23165.75
2025-01-24 09:56,23165.35,23178.30,23165.35,23168.75
2025-01-24 09:57,23169.20,23169.20,23158.30,23158.30
2025-01-24 09:58,23158.50,23163.15,23151.80,23156.35
2025-01-24 09:59,23156.65,23159.45,23144.35,23145.85
2025-01-24 10:00,23144.25,23146.40,23130.10,23139.95
2025-01-24 10:01,23139.80,23154.00,23139.45,23143.20
2025-01-24 10:02,23142.50,23146.60,23137.55,23138.40
2025-01-24 10:03,23137.90,23139.35,23130.05,23135.00
2025-01-24 10:04,23135.25,23142.25,23128.65,23135.15
2025-01-24 10:05,23137.10,23147.30,23137.10,23144.20
2025-01-24 10:06,23140.80,23141.25,23133.15,23136.75
2025-01-24 10:07,23137.15,23151.90,23136.90,23151.90
2025-01-24 10:08,23151.15,23165.25,23150.55,23160.80
2025-01-24 10:09,23159.10,23159.10,23142.40,23149.75
2025-01-24 10:10,23150.05,23168.30,23148.85,23156.95
2025-01-24 10:11,23156.75,23174.80,23156.75,23164.60
2025-01-24 10:12,23165.25,23166.45,23155.70,23159.35
2025-01-24 10:13,23158.45,23162.15,23151.85,23152.20
2025-01-24 10:14,23151.30,23160.50,23147.65,23156.35
2025-01-24 10:15,23155.25,23155.85,23144.75,23149.70
2025-01-24 10:16,23147.55,23155.65,23146.85,23153.00
2025-01-24 10:17,23152.90,23157.20,23148.00,23149.35
2025-01-24 10:18,23149.80,23149.80,23132.40,23133.30
2025-01-24 10:19,23131.85,23138.90,23131.85,23135.90
2025-01-24 10:20,23135.05,23137.10,23103.50,23103.60
2025-01-24 10:21,23103.90,23114.20,23103.65,23110.65
2025-01-24 10:22,23111.35,23121.10,23110.90,23118.90
2025-01-24 10:23,23118.90,23128.75,23118.70,23128.20
2025-01-24 10:24,23127.50,23161.10,23127.45,23156.90
2025-01-24 10:25,23157.10,23167.55,23157.10,23167.15
2025-01-24 10:26,23166.30,23188.15,23161.25,23186.15
2025-01-24 10:27,23186.65,23210.80,23185.80,23200.90
2025-01-24 10:28,23199.35,23200.95,23190.60,23191.60
2025-01-24 10:29,23192.10,23193.05,23183.05,23183.05
2025-01-24 10:30,23182.00,23188.00,23181.45,23184.55
2025-01-24 10:31,23184.15,23193.25,23176.90,23179.75
2025-01-24 10:32,23178.00,23180.60,23175.20,23179.40
2025-01-24 10:33,23178.70,23179.85,23175.10,23178.45
2025-01-24 10:34,23178.50,23187.70,23170.00,23173.00
2025-01-24 10:35,23172.45,23189.40,23172.25,23187.20
2025-01-24 10:36,23187.55,23202.05,23182.05,23201.30
2025-01-24 10:37,23200.65,23202.80,23196.45,23198.60
2025-01-24 10:38,23198.85,23221.65,23198.10,23218.75
2025-01-24 10:39,23216.60,23227.10,23214.30,23217.00
2025-01-24 10:40,23216.90,23216.90,23209.25,23210.85
2025-01-24 10:41,23209.60,23219.85,23208.15,23219.85
2025-01-24 10:42,23221.60,23226.85,23220.25,23221.25
2025-01-24 10:43,23221.00,23222.40,23215.65,23215.65
2025-01-24 10:44,23212.95,23215.70,23210.75,23213.50
2025-01-24 10:45,23213.30,23219.35,23207.85,23209.85
2025-01-24 10:46,23208.20,23213.45,23207.70,23209.85
2025-01-24 10:47,23210.45,23219.60,23209.85,23212.60
2025-01-24 10:48,23212.20,23215.60,23208.15,23214.50
2025-01-24 10:49,23212.60,23219.40,23211.15,23215.35
2025-01-24 10:50,23214.00,23216.05,23206.15,23206.15
2025-01-24 10:51,23205.65,23206.00,23195.55,23198.20
2025-01-24 10:52,23197.65,23210.75,23197.65,23204.70
2025-01-24 10:53,23204.05,23206.15,23196.25,23201.35
2025-01-24 10:54,23201.00,23213.50,23201.00,23213.20
2025-01-24 10:55,23212.65,23213.45,23203.65,23206.35
2025-01-24 10:56,23205.85,23207.35,23199.50,23203.40
2025-01-24 10:57,23202.20,23209.35,23202.20,23208.65
2025-01-24 10:58,23209.25,23215.95,23209.25,23213.35
2025-01-24 10:59,23213.70,23221.20,23211.95,23221.20
2025-01-24 11:00,23220.40,23222.30,23216.95,23221.50
2025-01-24 11:01,23217.60,23226.35,23214.90,23223.30
2025-01-24 11:02,23223.70,23235.25,23222.70,23235.25
