DateTime,Open,High,Low,Close
2024-09-11 09:30,25003.70,25011.40,25003.45,25007.70
2024-09-11 09:31,25007.75,25014.50,25005.95,25012.35
2024-09-11 09:32,25012.55,25022.05,25008.75,25018.35
2024-09-11 09:33,25018.50,25026.80,25018.50,25022.80
2024-09-11 09:34,25021.70,25022.95,25015.30,25019.60
2024-09-11 09:35,25018.45,25022.85,25012.10,25018.10
2024-09-11 09:36,25018.60,25027.90,25017.15,25024.55
2024-09-11 09:37,25025.30,25026.60,25015.30,25021.55
2024-09-11 09:38,25020.95,25035.85,25020.95,25033.95
2024-09-11 09:39,25034.55,25048.50,25032.60,25046.85
2024-09-11 09:40,25046.80,25047.50,25041.75,25042.85
2024-09-11 09:41,25044.10,25055.25,25042.90,25047.35
2024-09-11 09:42,25048.55,25056.20,25044.55,25056.20
2024-09-11 09:43,25056.45,25063.90,25050.35,25062.65
2024-09-11 09:44,25062.70,25064.90,25058.60,25063.45
2024-09-11 09:45,25063.70,25073.40,25063.65,25066.90
2024-09-11 09:46,25067.00,25071.00,25062.75,25066.05
2024-09-11 09:47,25067.05,25071.30,25059.45,25060.05
2024-09-11 09:48,25059.85,25065.65,25054.95,25065.25
2024-09-11 09:49,25064.75,25065.55,25058.40,25062.10
2024-09-11 09:50,25063.45,25063.45,25051.20,25052.95
2024-09-11 09:51,25050.55,25057.20,25048.10,25054.10
2024-09-11 09:52,25053.45,25058.80,25053.45,25057.90
2024-09-11 09:53,25057.55,25058.50,25054.35,25056.70
2024-09-11 09:54,25056.65,25057.30,25045.75,25045.75
2024-09-11 09:55,25046.00,25046.95,25028.20,25028.95
2024-09-11 09:56,25029.75,25036.45,25028.25,25036.45
2024-09-11 09:57,25037.10,25049.00,25033.45,25047.45
2024-09-11 09:58,25047.95,25050.80,25036.40,25039.00
2024-09-11 09:59,25039.20,25039.80,25031.25,25036.00
2024-09-11 10:00,25037.25,25041.20,25032.50,25038.45
2024-09-11 10:01,25040.00,25042.20,25031.20,25031.60
2024-09-11 10:02,25033.65,25033.65,25019.65,25022.30
2024-09-11 10:03,25018.00,25022.15,25013.25,25021.30
2024-09-11 10:04,25022.15,25024.30,25011.65,25021.45
2024-09-11 10:05,25021.35,25029.45,25020.55,25025.95
2024-09-11 10:06,25026.35,25026.35,25016.95,25020.75
2024-09-11 10:07,25021.30,25031.65,25021.30,25031.15
2024-09-11 10:08,25030.85,25033.05,25024.60,25031.55
2024-09-11 10:09,25031.30,25033.15,25022.85,25025.30
2024-09-11 10:10,25025.95,25034.35,25024.45,25030.25
