DateTime,Open,High,Low,Close,Strike,DTE,weekday
2024-09-11 09:30,65.20,69.15,64.85,68.20,25000,1,3
2024-09-11 09:31,68.40,70.35,67.45,68.65,25000,1,3
2024-09-11 09:32,68.75,73.05,67.55,71.10,25000,1,3
2024-09-11 09:33,71.30,76.75,71.30,73.50,25000,1,3
2024-09-11 09:34,73.80,73.95,70.20,72.35,25000,1,3
2024-09-11 09:35,72.05,73.85,69.60,71.60,25000,1,3
2024-09-11 09:36,72.15,76.65,71.10,74.65,25000,1,3
2024-09-11 09:37,74.95,76.45,70.50,73.00,25000,1,3
2024-09-11 09:38,51.85,55.85,51.50,55.85,25050,1,3
2024-09-11 09:39,55.20,64.65,54.75,63.00,25050,1,3
2024-09-11 09:40,63.40,67.00,60.80,62.55,25050,1,3
2024-09-11 09:41,63.20,69.20,61.35,64.55,25050,1,3
2024-09-11 09:42,64.70,68.70,63.15,68.20,25050,1,3
2024-09-11 09:43,68.55,73.30,67.70,72.05,25050,1,3
2024-09-11 09:44,72.55,72.55,68.75,72.30,25050,1,3
2024-09-11 09:45,71.65,78.90,71.60,74.55,25050,1,3
2024-09-11 09:46,74.80,77.15,72.75,74.75,25050,1,3
2024-09-11 09:47,74.80,77.85,68.70,68.70,25050,1,3
2024-09-11 09:48,70.40,74.25,66.80,73.20,25050,1,3
2024-09-11 09:49,73.40,73.40,68.30,69.70,25050,1,3
2024-09-11 09:50,69.00,69.00,62.75,62.75,25050,1,3
2024-09-11 09:51,62.65,68.40,61.10,66.15,25050,1,3
2024-09-11 09:52,66.25,69.35,66.20,68.00,25050,1,3
2024-09-11 09:53,68.10,68.15,64.90,66.50,25050,1,3
2024-09-11 09:54,66.40,66.85,60.00,60.00,25050,1,3
2024-09-11 09:55,60.55,61.05,52.25,52.45,25050,1,3
2024-09-11 09:56,53.20,55.95,52.20,55.95,25050,1,3
2024-09-11 09:57,56.50,61.00,55.25,60.00,25050,1,3
2024-09-11 09:58,60.75,61.45,55.95,57.00,25050,1,3
2024-09-11 09:59,57.35,57.60,53.60,55.80,25050,1,3
2024-09-11 10:00,55.50,56.60,54.20,56.10,25050,1,3
2024-09-11 10:01,56.80,58.00,53.75,53.90,25050,1,3
