DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-06-27 09:30,163.60,175.20,163.05,168.70,25550,6,5
2025-06-27 09:31,169.45,170.70,162.35,169.75,25550,6,5
2025-06-27 09:32,169.45,170.45,153.70,154.60,25550,6,5
2025-06-27 09:33,154.00,156.15,148.80,152.90,25550,6,5
2025-06-27 09:34,153.70,156.65,147.05,147.05,25550,6,5
2025-06-27 09:35,146.75,151.65,141.20,141.30,25550,6,5
2025-06-27 09:36,141.55,145.60,140.30,143.40,25550,6,5
2025-06-27 09:37,142.80,152.70,142.35,152.20,25550,6,5
2025-06-27 09:38,151.60,154.00,144.45,145.00,25550,6,5
2025-06-27 09:39,144.95,149.45,143.05,147.90,25550,6,5
2025-06-27 09:40,148.20,152.55,147.55,150.60,25550,6,5
2025-06-27 09:41,150.85,154.70,145.30,145.40,25550,6,5
2025-06-27 09:42,146.30,153.15,145.85,153.00,25550,6,5
2025-06-27 09:43,152.70,157.50,152.35,155.30,25550,6,5
2025-06-27 09:44,155.05,161.35,154.05,161.35,25550,6,5
2025-06-27 09:45,160.60,163.35,156.70,158.95,25550,6,5
2025-06-27 09:46,159.15,159.60,149.80,150.30,25550,6,5
2025-06-27 09:47,150.10,154.60,147.75,152.50,25550,6,5
2025-06-27 09:48,153.15,155.40,149.10,150.60,25550,6,5
2025-06-27 09:49,150.60,156.45,150.25,152.60,25550,6,5
2025-06-27 09:50,151.65,153.40,149.90,151.70,25550,6,5
2025-06-27 09:51,152.65,157.20,151.65,153.40,25550,6,5
2025-06-27 09:52,153.65,153.80,142.65,143.10,25550,6,5
2025-06-27 09:53,142.50,145.75,139.90,141.80,25550,6,5
2025-06-27 09:54,142.55,142.60,138.00,140.00,25550,6,5
2025-06-27 09:55,139.80,144.95,139.80,144.00,25550,6,5
2025-06-27 09:56,144.00,147.85,143.55,146.75,25550,6,5
2025-06-27 09:57,147.55,152.40,146.35,152.40,25550,6,5
2025-06-27 09:58,151.60,155.95,150.60,152.25,25550,6,5
2025-06-27 09:59,152.15,155.60,151.75,154.20,25550,6,5
2025-06-27 10:00,153.80,154.55,148.65,149.40,25550,6,5
2025-06-27 10:01,149.65,149.70,146.00,146.25,25550,6,5
2025-06-27 10:02,146.85,150.10,146.55,147.25,25550,6,5
2025-06-27 10:03,147.20,147.25,142.60,144.30,25550,6,5
2025-06-27 10:04,144.70,145.05,142.10,142.65,25550,6,5
2025-06-27 10:05,142.65,143.75,140.10,141.80,25550,6,5
2025-06-27 10:06,141.40,142.80,139.80,141.10,25550,6,5
2025-06-27 10:07,141.15,143.90,140.40,141.25,25550,6,5
2025-06-27 10:08,141.25,144.60,140.50,141.00,25550,6,5
2025-06-27 10:09,141.25,142.30,139.45,140.90,25550,6,5
2025-06-27 10:10,141.20,142.50,137.55,140.20,25550,6,5
2025-06-27 10:11,139.60,141.65,138.25,140.90,25550,6,5
2025-06-27 10:12,140.90,144.35,140.45,143.70,25550,6,5
2025-06-27 10:13,143.25,143.95,136.65,136.95,25550,6,5
2025-06-27 10:14,136.80,138.30,135.80,137.05,25550,6,5
2025-06-27 10:15,159.60,160.00,153.80,154.80,25600,6,5
2025-06-27 10:16,133.35,135.85,131.85,134.70,25550,6,5
2025-06-27 10:17,157.25,158.20,154.55,154.55,25600,6,5
2025-06-27 10:18,154.55,157.05,153.70,156.75,25600,6,5
2025-06-27 10:19,135.15,135.85,133.50,135.00,25550,6,5
2025-06-27 10:20,136.00,138.05,135.40,137.85,25550,6,5
2025-06-27 10:21,138.00,141.65,136.75,141.30,25550,6,5
2025-06-27 10:22,141.40,142.30,139.70,142.10,25550,6,5
2025-06-27 10:23,142.00,142.40,140.50,142.20,25550,6,5
2025-06-27 10:24,142.10,143.00,140.40,141.30,25550,6,5
2025-06-27 10:25,141.00,142.75,139.65,140.30,25550,6,5
2025-06-27 10:26,140.05,142.95,139.45,142.45,25550,6,5
2025-06-27 10:27,142.50,144.15,141.45,143.80,25550,6,5
2025-06-27 10:28,144.30,145.70,142.55,145.30,25550,6,5
2025-06-27 10:29,145.20,145.50,143.45,143.75,25550,6,5
2025-06-27 10:30,143.50,145.45,142.55,142.55,25550,6,5
2025-06-27 10:31,142.10,143.00,135.00,135.00,25550,6,5
2025-06-27 10:32,134.65,138.10,134.35,138.10,25550,6,5
2025-06-27 10:33,138.05,138.75,132.60,132.80,25550,6,5
2025-06-27 10:34,133.60,136.00,132.45,136.00,25550,6,5
2025-06-27 10:35,136.45,143.40,136.10,143.40,25550,6,5
2025-06-27 10:36,143.50,154.95,143.45,150.25,25550,6,5
2025-06-27 10:37,149.95,150.30,143.85,145.40,25550,6,5
2025-06-27 10:38,144.70,145.50,142.55,142.55,25550,6,5
2025-06-27 10:39,142.65,142.65,136.65,139.95,25550,6,5
2025-06-27 10:40,139.35,142.45,139.05,142.20,25550,6,5
