DateTime,Open,High,Low,Close
2024-04-05 09:30,22468.30,22472.80,22464.50,22468.15
2024-04-05 09:31,22469.15,22485.20,22469.15,22485.20
2024-04-05 09:32,22485.30,22489.65,22478.15,22479.30
2024-04-05 09:33,22479.60,22484.65,22479.40,22482.20
2024-04-05 09:34,22481.35,22482.95,22471.40,22472.30
2024-04-05 09:35,22473.85,22481.15,22472.55,22477.80
2024-04-05 09:36,22477.25,22480.75,22476.15,22476.90
2024-04-05 09:37,22476.55,22477.95,22452.85,22454.15
2024-04-05 09:38,22454.40,22459.35,22441.95,22445.90
2024-04-05 09:39,22445.35,22465.60,22443.25,22459.95
2024-04-05 09:40,22460.85,22462.00,22453.15,22455.55
2024-04-05 09:41,22455.10,22456.00,22446.30,22451.85
2024-04-05 09:42,22452.60,22463.00,22448.75,22462.25
2024-04-05 09:43,22462.60,22479.90,22462.30,22469.15
2024-04-05 09:44,22468.95,22472.60,22468.30,22470.85
2024-04-05 09:45,22471.75,22477.70,22468.25,22474.40
2024-04-05 09:46,22474.85,22479.60,22474.60,22475.95
2024-04-05 09:47,22476.15,22476.15,22468.05,22474.40
2024-04-05 09:48,22475.15,22484.65,22475.15,22478.55
2024-04-05 09:49,22477.90,22480.25,22471.80,22475.95
2024-04-05 09:50,22476.10,22477.95,22472.65,22477.45
2024-04-05 09:51,22477.35,22485.90,22477.35,22482.70
2024-04-05 09:52,22482.15,22502.45,22481.75,22488.30
2024-04-05 09:53,22488.45,22490.15,22483.10,22487.90
2024-04-05 09:54,22487.65,22488.40,22484.35,22485.55
2024-04-05 09:55,22485.10,22485.10,22482.00,22484.50
2024-04-05 09:56,22483.60,22486.20,22482.00,22483.55
2024-04-05 09:57,22482.10,22485.70,22482.10,22482.20
2024-04-05 09:58,22482.40,22485.25,22481.25,22484.30
2024-04-05 09:59,22485.40,22489.90,22483.45,22487.25
2024-04-05 10:00,22487.65,22489.90,22471.30,22474.75
2024-04-05 10:01,22473.65,22474.85,22464.50,22470.05
2024-04-05 10:02,22469.10,22480.65,22466.65,22479.10
2024-04-05 10:03,22480.50,22481.45,22473.05,22476.30
2024-04-05 10:04,22477.35,22488.95,22477.10,22488.95
2024-04-05 10:05,22489.80,22491.90,22469.55,22478.80
2024-04-05 10:06,22478.85,22478.85,22472.75,22473.55
2024-04-05 10:07,22473.95,22477.70,22471.55,22472.75
2024-04-05 10:08,22473.00,22474.35,22466.45,22472.60
2024-04-05 10:09,22471.30,22471.30,22451.60,22458.85
2024-04-05 10:10,22460.30,22465.55,22460.30,22464.35
2024-04-05 10:11,22464.15,22475.05,22464.15,22472.35
2024-04-05 10:12,22472.75,22475.00,22469.90,22475.00
2024-04-05 10:13,22474.40,22481.80,22474.40,22478.70
2024-04-05 10:14,22478.35,22478.95,22466.75,22474.60
2024-04-05 10:15,22473.90,22477.10,22470.80,22475.60
2024-04-05 10:16,22475.45,22477.30,22467.70,22467.70
2024-04-05 10:17,22468.35,22474.70,22467.75,22472.90
2024-04-05 10:18,22473.50,22474.85,22462.65,22463.70
2024-04-05 10:19,22464.00,22466.35,22458.95,22459.90
2024-04-05 10:20,22460.25,22468.05,22460.25,22466.45
2024-04-05 10:21,22465.25,22475.50,22465.25,22475.40
2024-04-05 10:22,22475.20,22485.15,22475.20,22484.30
2024-04-05 10:23,22485.00,22494.05,22485.00,22489.85
2024-04-05 10:24,22490.35,22495.25,22489.15,22494.10
2024-04-05 10:25,22494.50,22504.70,22493.55,22502.80
2024-04-05 10:26,22502.05,22506.70,22501.30,22504.40
2024-04-05 10:27,22502.50,22506.35,22482.85,22485.15
2024-04-05 10:28,22484.60,22494.55,22482.35,22494.15
2024-04-05 10:29,22492.95,22494.75,22490.30,22493.25
2024-04-05 10:30,22493.05,22501.10,22493.05,22498.80
2024-04-05 10:31,22498.75,22501.45,22495.25,22495.60
2024-04-05 10:32,22495.60,22504.05,22494.65,22498.95
2024-04-05 10:33,22499.30,22500.30,22492.55,22494.05
2024-04-05 10:34,22494.90,22496.20,22490.00,22494.95
2024-04-05 10:35,22495.10,22495.10,22483.95,22483.95
2024-04-05 10:36,22483.20,22485.75,22479.80,22483.05
2024-04-05 10:37,22483.55,22494.10,22483.55,22491.15
2024-04-05 10:38,22491.35,22495.65,22490.50,22495.15
2024-04-05 10:39,22495.05,22496.95,22490.20,22496.95
2024-04-05 10:40,22497.35,22499.70,22493.40,22494.65
2024-04-05 10:41,22494.35,22496.05,22489.10,22494.40
2024-04-05 10:42,22494.95,22495.95,22490.10,22494.80
2024-04-05 10:43,22494.80,22495.40,22491.85,22492.55
2024-04-05 10:44,22491.45,22492.60,22487.60,22491.75
2024-04-05 10:45,22492.50,22496.80,22492.50,22494.10
2024-04-05 10:46,22494.20,22495.50,22488.70,22489.85
