DateTime,Open,High,Low,Close
2024-12-30 09:30,23755.70,23765.85,23752.45,23755.90
2024-12-30 09:31,23755.25,23757.90,23750.60,23755.75
2024-12-30 09:32,23756.05,23770.10,23754.50,23758.40
2024-12-30 09:33,23758.25,23758.25,23745.55,23746.45
2024-12-30 09:34,23746.75,23757.75,23745.35,23752.10
2024-12-30 09:35,23752.95,23763.30,23747.55,23747.55
2024-12-30 09:36,23747.60,23748.35,23737.50,23746.35
2024-12-30 09:37,23747.00,23747.45,23737.00,23737.15
2024-12-30 09:38,23737.20,23737.60,23731.65,23731.95
2024-12-30 09:39,23731.85,23731.85,23724.00,23726.05
2024-12-30 09:40,23725.70,23726.15,23709.20,23713.10
2024-12-30 09:41,23715.90,23750.45,23715.90,23745.80
2024-12-30 09:42,23744.50,23744.50,23716.00,23719.15
2024-12-30 09:43,23718.70,23720.20,23713.85,23715.25
2024-12-30 09:44,23718.65,23728.40,23716.90,23725.05
2024-12-30 09:45,23724.55,23733.65,23719.85,23731.95
2024-12-30 09:46,23731.80,23750.50,23731.80,23745.75
2024-12-30 09:47,23744.95,23746.50,23733.85,23736.15
2024-12-30 09:48,23736.40,23758.35,23736.25,23757.90
2024-12-30 09:49,23758.85,23761.35,23750.30,23751.25
2024-12-30 09:50,23751.55,23768.55,23751.40,23765.95
2024-12-30 09:51,23767.35,23768.30,23762.15,23767.70
2024-12-30 09:52,23768.40,23768.60,23759.95,23766.60
2024-12-30 09:53,23767.05,23778.40,23765.55,23776.65
2024-12-30 09:54,23776.45,23778.20,23772.65,23777.65
2024-12-30 09:55,23778.20,23781.05,23769.50,23771.05
2024-12-30 09:56,23771.25,23775.15,23767.95,23769.50
2024-12-30 09:57,23769.35,23770.15,23762.85,23764.85
2024-12-30 09:58,23764.95,23765.30,23746.45,23747.65
2024-12-30 09:59,23747.15,23747.25,23737.25,23738.45
2024-12-30 10:00,23738.30,23752.60,23738.30,23752.60
2024-12-30 10:01,23752.25,23773.15,23752.25,23766.35
2024-12-30 10:02,23766.75,23773.15,23765.95,23773.15
2024-12-30 10:03,23773.30,23777.90,23771.90,23772.80
2024-12-30 10:04,23773.25,23773.40,23760.20,23760.65
2024-12-30 10:05,23761.40,23770.70,23757.95,23768.90
2024-12-30 10:06,23768.55,23768.65,23754.65,23754.65
2024-12-30 10:07,23754.10,23754.55,23746.55,23748.80
2024-12-30 10:08,23749.15,23755.50,23747.35,23752.45
2024-12-30 10:09,23753.05,23765.30,23753.05,23764.10
2024-12-30 10:10,23765.30,23766.10,23757.75,23760.50
2024-12-30 10:11,23761.45,23777.30,23759.95,23775.70
2024-12-30 10:12,23776.95,23785.40,23770.90,23777.50
2024-12-30 10:13,23778.10,23782.80,23775.65,23782.40
2024-12-30 10:14,23781.90,23785.10,23779.20,23779.95
2024-12-30 10:15,23779.70,23785.10,23777.85,23781.65
2024-12-30 10:16,23781.65,23795.55,23781.50,23793.70
2024-12-30 10:17,23792.65,23792.65,23784.65,23785.30
2024-12-30 10:18,23785.35,23785.35,23766.90,23769.75
2024-12-30 10:19,23769.75,23774.85,23769.20,23774.85
2024-12-30 10:20,23774.50,23776.45,23761.90,23762.65
