DateTime,Open,High,Low,Close
2025-04-07 09:30,22042.35,22090.15,22038.35,22087.95
2025-04-07 09:31,22088.30,22161.30,22084.55,22159.60
2025-04-07 09:32,22158.90,22179.80,22154.25,22168.95
2025-04-07 09:33,22169.55,22178.70,22148.65,22178.70
2025-04-07 09:34,22179.45,22188.40,22130.05,22141.75
2025-04-07 09:35,22141.05,22148.15,22080.30,22092.85
2025-04-07 09:36,22091.80,22101.60,22055.05,22080.35
2025-04-07 09:37,22078.05,22097.20,22048.55,22095.35
2025-04-07 09:38,22096.65,22096.65,22065.80,22082.80
2025-04-07 09:39,22077.10,22079.10,22033.45,22036.05
2025-04-07 09:40,22037.10,22054.35,22012.55,22022.80
2025-04-07 09:41,22023.90,22026.55,21997.00,22010.10
2025-04-07 09:42,22009.80,22011.85,21977.05,22010.50
2025-04-07 09:43,22010.45,22012.20,21989.70,21994.15
2025-04-07 09:44,21995.30,22025.70,21991.45,22021.70
2025-04-07 09:45,22023.35,22028.70,22000.80,22003.75
2025-04-07 09:46,22004.25,22004.25,21977.75,21989.30
2025-04-07 09:47,21989.30,21994.90,21959.75,21984.30
2025-04-07 09:48,21985.60,22037.05,21979.80,22029.25
2025-04-07 09:49,22027.85,22028.95,22006.10,22022.70
2025-04-07 09:50,22019.75,22032.90,22000.55,22000.55
2025-04-07 09:51,22000.55,22024.75,21996.40,22013.15
2025-04-07 09:52,22014.45,22050.65,22012.05,22047.35
2025-04-07 09:53,22046.65,22048.05,22015.00,22015.35
2025-04-07 09:54,22016.75,22036.10,22011.85,22019.55
2025-04-07 09:55,22018.95,22033.40,22000.55,22013.70
2025-04-07 09:56,22016.85,22027.50,22008.20,22025.50
2025-04-07 09:57,22024.80,22030.75,21982.90,22016.10
2025-04-07 09:58,22017.35,22022.05,21960.70,21966.80
2025-04-07 09:59,21967.35,21984.50,21962.60,21963.25
2025-04-07 10:00,21960.55,22003.35,21960.30,21984.40
2025-04-07 10:01,21981.60,22005.80,21980.00,22001.80
2025-04-07 10:02,22001.80,22011.05,21986.00,21988.55
2025-04-07 10:03,21987.20,22007.30,21967.60,21976.90
2025-04-07 10:04,21976.15,21996.70,21976.15,21984.10
2025-04-07 10:05,21985.20,22000.85,21956.65,21962.05
