DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-04-07 09:30,266.75,266.75,248.55,248.55,22100,2,1
2025-04-07 09:31,263.30,269.65,217.20,217.20,22150,2,1
2025-04-07 09:32,219.75,231.80,216.60,230.10,22150,2,1
2025-04-07 09:33,244.70,266.15,244.70,252.55,22200,2,1
2025-04-07 09:34,236.45,259.35,234.60,254.45,22150,2,1
2025-04-07 09:35,242.00,274.25,236.25,269.45,22100,2,1
2025-04-07 09:36,269.95,275.80,249.00,271.85,22100,2,1
2025-04-07 09:37,273.80,283.90,247.70,252.15,22100,2,1
2025-04-07 09:38,254.70,272.50,254.70,263.70,22100,2,1
2025-04-07 09:39,245.30,266.45,245.30,262.60,22050,2,1
2025-04-07 09:40,248.15,264.90,237.45,252.00,22000,2,1
2025-04-07 09:41,249.15,262.50,247.25,256.20,22000,2,1
2025-04-07 09:42,259.75,266.00,251.25,253.55,22000,2,1
2025-04-07 09:43,253.05,264.80,253.05,261.85,22000,2,1
2025-04-07 09:44,260.00,264.35,245.80,245.95,22000,2,1
2025-04-07 09:45,244.25,255.60,240.35,253.40,22000,2,1
2025-04-07 09:46,254.45,262.05,252.90,256.65,22000,2,1
2025-04-07 09:47,255.85,272.40,255.00,261.60,22000,2,1
2025-04-07 09:48,279.00,286.55,249.30,260.15,22050,2,1
2025-04-07 09:49,245.80,253.15,242.10,247.90,22000,2,1
2025-04-07 09:50,249.50,255.40,239.40,255.40,22000,2,1
2025-04-07 09:51,253.60,255.85,241.05,244.00,22000,2,1
2025-04-07 09:52,260.00,261.80,233.75,235.85,22050,2,1
2025-04-07 09:53,222.65,237.05,222.65,236.75,22000,2,1
2025-04-07 09:54,235.85,242.05,226.85,241.95,22000,2,1
2025-04-07 09:55,240.45,254.40,236.00,248.35,22000,2,1
2025-04-07 09:56,268.75,269.30,254.65,260.90,22050,2,1
2025-04-07 09:57,240.75,259.60,238.80,242.85,22000,2,1
2025-04-07 09:58,224.90,248.70,222.85,246.30,21950,2,1
2025-04-07 09:59,243.25,248.00,235.85,247.85,21950,2,1
2025-04-07 10:00,267.30,267.30,248.15,257.45,22000,2,1
2025-04-07 10:01,259.60,259.60,245.75,250.35,22000,2,1
2025-04-07 10:02,250.35,258.65,248.00,256.85,22000,2,1
2025-04-07 10:03,257.10,266.30,244.65,260.80,22000,2,1
2025-04-07 10:04,257.35,259.00,252.05,256.95,22000,2,1
2025-04-07 10:05,239.40,256.85,232.40,256.75,21950,2,1
2025-04-07 10:06,273.15,277.35,259.50,263.05,22000,2,1
2025-04-07 10:07,263.80,266.00,255.00,255.80,22000,2,1
2025-04-07 10:08,255.30,267.00,255.30,260.25,22000,2,1
2025-04-07 10:09,261.30,271.05,261.30,264.00,22000,2,1
2025-04-07 10:10,264.25,270.95,259.85,263.95,22000,2,1
2025-04-07 10:11,245.70,259.85,244.70,259.80,21950,2,1
2025-04-07 10:12,259.40,276.75,258.75,275.50,21950,2,1
2025-04-07 10:13,278.30,278.30,260.55,268.05,21950,2,1
2025-04-07 10:14,251.70,265.50,251.10,262.50,21900,2,1
2025-04-07 10:15,260.05,273.65,259.40,265.45,21900,2,1
2025-04-07 10:16,256.95,271.30,254.50,271.10,21900,2,1
2025-04-07 10:17,271.50,272.85,257.55,258.10,21900,2,1
2025-04-07 10:18,257.75,267.15,251.95,266.70,21900,2,1
2025-04-07 10:19,265.80,273.35,258.20,258.20,21900,2,1
2025-04-07 10:20,277.90,277.90,263.40,276.65,21950,2,1
2025-04-07 10:21,276.50,276.65,268.15,276.00,21950,2,1
2025-04-07 10:22,274.70,279.00,267.30,274.45,21950,2,1
2025-04-07 10:23,274.35,275.70,267.95,273.00,21950,2,1
2025-04-07 10:24,272.10,278.70,271.20,274.30,21950,2,1
2025-04-07 10:25,274.00,284.00,273.65,282.10,21950,2,1
2025-04-07 10:26,282.20,282.20,266.30,271.95,21950,2,1
2025-04-07 10:27,271.05,274.50,270.15,270.85,21950,2,1
2025-04-07 10:28,290.60,290.60,272.65,274.00,22000,2,1
2025-04-07 10:29,272.10,281.35,264.45,265.75,22000,2,1
2025-04-07 10:30,265.85,279.95,265.85,274.75,22000,2,1
2025-04-07 10:31,256.75,266.45,254.65,264.80,21950,2,1
2025-04-07 10:32,265.20,267.60,260.55,260.55,21950,2,1
2025-04-07 10:33,260.45,267.30,258.60,267.30,21950,2,1
2025-04-07 10:34,267.00,267.20,260.25,265.80,21950,2,1
2025-04-07 10:35,265.00,278.85,262.25,277.90,21950,2,1
2025-04-07 10:36,277.55,278.80,268.50,272.65,21950,2,1
2025-04-07 10:37,271.65,272.65,264.60,267.85,21950,2,1
2025-04-07 10:38,267.60,271.40,260.15,268.05,21950,2,1
2025-04-07 10:39,270.65,274.80,266.70,267.90,21950,2,1
2025-04-07 10:40,268.35,273.70,266.20,266.55,21950,2,1
2025-04-07 10:41,285.30,291.05,276.35,280.70,22000,2,1
2025-04-07 10:42,281.70,281.70,267.00,268.30,22000,2,1
2025-04-07 10:43,270.60,278.50,270.60,274.90,22000,2,1
2025-04-07 10:44,274.95,275.85,265.95,271.25,22000,2,1
2025-04-07 10:45,271.20,274.50,265.95,274.50,22000,2,1
2025-04-07 10:46,275.00,278.85,271.60,277.00,22000,2,1
2025-04-07 10:47,276.15,279.00,274.45,278.35,22000,2,1
2025-04-07 10:48,278.80,282.90,275.00,275.00,22000,2,1
2025-04-07 10:49,295.30,295.30,272.80,276.05,22050,2,1
2025-04-07 10:50,275.25,277.30,255.25,260.00,22050,2,1
2025-04-07 10:51,260.10,266.95,254.00,265.35,22050,2,1
2025-04-07 10:52,265.80,269.55,258.00,259.85,22050,2,1
2025-04-07 10:53,259.30,271.55,258.95,270.55,22050,2,1
2025-04-07 10:54,270.55,284.70,267.45,281.00,22050,2,1
2025-04-07 10:55,262.90,270.70,257.25,269.00,22000,2,1
2025-04-07 10:56,268.60,268.60,261.25,267.60,22000,2,1
2025-04-07 10:57,269.65,278.55,266.70,275.25,22000,2,1
2025-04-07 10:58,275.35,281.85,270.45,281.85,22000,2,1
2025-04-07 10:59,279.95,285.80,276.25,284.25,22000,2,1
2025-04-07 11:00,284.35,284.75,277.75,283.00,22000,2,1
2025-04-07 11:01,282.90,282.90,274.65,275.60,22000,2,1
2025-04-07 11:02,277.25,283.75,270.60,277.70,22000,2,1
2025-04-07 11:03,277.45,281.60,276.10,278.00,22000,2,1
2025-04-07 11:04,277.55,283.15,276.75,280.00,22000,2,1
2025-04-07 11:05,280.50,282.90,273.60,282.90,22000,2,1
2025-04-07 11:06,282.15,283.35,278.00,278.70,22000,2,1
2025-04-07 11:07,275.80,280.25,272.70,273.05,22000,2,1
2025-04-07 11:08,273.40,275.25,263.95,271.80,22000,2,1
2025-04-07 11:09,271.80,271.80,260.55,268.65,22000,2,1
2025-04-07 11:10,265.90,269.25,263.15,269.15,22000,2,1
2025-04-07 11:11,268.15,276.95,267.60,275.90,22000,2,1
2025-04-07 11:12,275.70,281.20,273.10,277.20,22000,2,1
2025-04-07 11:13,278.25,278.25,271.65,276.00,22000,2,1
2025-04-07 11:14,277.45,281.45,273.70,278.50,22000,2,1
2025-04-07 11:15,278.95,281.40,272.35,276.00,22000,2,1
2025-04-07 11:16,278.80,278.85,266.55,274.60,22000,2,1
2025-04-07 11:17,275.50,279.60,273.65,279.60,22000,2,1
2025-04-07 11:18,280.40,288.15,274.45,280.00,22000,2,1
2025-04-07 11:19,281.15,285.60,277.80,278.60,22000,2,1
2025-04-07 11:20,278.75,282.00,276.15,280.80,22000,2,1
2025-04-07 11:21,261.85,265.65,260.25,265.65,21950,2,1
2025-04-07 11:22,264.05,269.75,261.70,268.45,21950,2,1
2025-04-07 11:23,267.40,279.25,266.55,273.40,21950,2,1
2025-04-07 11:24,272.55,276.95,269.00,274.75,21950,2,1
2025-04-07 11:25,272.45,277.15,272.45,276.40,21950,2,1
2025-04-07 11:26,297.25,297.45,280.25,281.45,22000,2,1
2025-04-07 11:27,280.45,287.85,280.45,282.20,22000,2,1
2025-04-07 11:28,283.25,283.55,272.40,277.35,22000,2,1
2025-04-07 11:29,277.75,278.60,266.10,266.45,22000,2,1
2025-04-07 11:30,266.80,272.40,263.40,271.80,22000,2,1
2025-04-07 11:31,271.15,272.45,265.55,269.25,22000,2,1
2025-04-07 11:32,268.40,274.60,267.20,269.45,22000,2,1
2025-04-07 11:33,288.80,289.05,278.90,283.05,22050,2,1
2025-04-07 11:34,282.85,286.65,282.10,282.50,22050,2,1
2025-04-07 11:35,281.55,281.55,266.85,272.10,22050,2,1
2025-04-07 11:36,273.95,280.00,272.60,276.05,22050,2,1
2025-04-07 11:37,275.60,278.15,265.95,268.30,22050,2,1
2025-04-07 11:38,267.85,277.35,266.00,276.55,22050,2,1
2025-04-07 11:39,277.20,290.20,277.20,288.20,22050,2,1
2025-04-07 11:40,267.75,277.25,267.25,273.25,22000,2,1
2025-04-07 11:41,274.20,276.75,269.00,273.30,22000,2,1
2025-04-07 11:42,272.40,273.65,270.00,271.95,22000,2,1
2025-04-07 11:43,271.70,281.55,269.10,279.90,22000,2,1
2025-04-07 11:44,279.20,282.35,274.30,275.90,22000,2,1
2025-04-07 11:45,275.75,278.65,274.90,277.80,22000,2,1
2025-04-07 11:46,277.35,281.75,277.35,280.40,22000,2,1
2025-04-07 11:47,280.55,285.25,279.10,280.75,22000,2,1
2025-04-07 11:48,279.25,281.70,275.00,280.25,22000,2,1
2025-04-07 11:49,279.50,282.00,271.05,273.60,22000,2,1
2025-04-07 11:50,272.70,282.55,272.25,276.80,22000,2,1
2025-04-07 11:51,277.60,279.60,275.75,276.75,22000,2,1
2025-04-07 11:52,276.90,285.75,276.90,283.60,22000,2,1
