DateTime,Open,High,Low,Close
2025-09-08 09:30,24787.75,24802.45,24783.80,24802.45
2025-09-08 09:31,24803.10,24814.15,24803.10,24813.25
2025-09-08 09:32,24812.80,24818.50,24812.80,24815.80
2025-09-08 09:33,24815.05,24822.65,24814.20,24822.65
2025-09-08 09:34,24821.95,24824.45,24817.10,24823.60
2025-09-08 09:35,24822.65,24827.50,24821.80,24825.35
2025-09-08 09:36,24825.55,24829.45,24824.15,24828.25
2025-09-08 09:37,24828.50,24838.05,24828.20,24832.90
2025-09-08 09:38,24832.15,24832.15,24823.20,24829.95
2025-09-08 09:39,24828.60,24836.20,24826.15,24835.25
2025-09-08 09:40,24835.40,24844.55,24833.95,24843.70
2025-09-08 09:41,24843.85,24845.45,24836.40,24836.65
2025-09-08 09:42,24838.00,24838.00,24830.85,24832.30
2025-09-08 09:43,24831.45,24831.65,24823.15,24825.05
2025-09-08 09:44,24824.15,24829.20,24822.45,24829.05
2025-09-08 09:45,24828.75,24834.35,24828.75,24832.75
2025-09-08 09:46,24832.05,24835.55,24825.75,24827.80
2025-09-08 09:47,24827.45,24829.95,24825.10,24827.00
2025-09-08 09:48,24826.70,24828.70,24824.10,24828.60
2025-09-08 09:49,24828.10,24829.40,24825.90,24827.60
2025-09-08 09:50,24827.80,24828.85,24817.85,24817.85
2025-09-08 09:51,24817.90,24830.10,24817.80,24824.55
2025-09-08 09:52,24823.70,24827.35,24821.35,24825.55
2025-09-08 09:53,24825.65,24826.25,24814.15,24816.35
2025-09-08 09:54,24815.55,24817.65,24810.50,24810.80
2025-09-08 09:55,24810.05,24813.70,24804.45,24805.65
2025-09-08 09:56,24804.95,24810.30,24801.95,24808.10
2025-09-08 09:57,24807.95,24813.15,24807.15,24811.30
2025-09-08 09:58,24811.20,24821.55,24811.20,24816.35
2025-09-08 09:59,24817.00,24817.45,24808.55,24809.80
2025-09-08 10:00,24808.90,24817.70,24808.90,24817.70
2025-09-08 10:01,24818.40,24819.40,24814.00,24819.40
2025-09-08 10:02,24819.40,24825.90,24819.40,24824.90
2025-09-08 10:03,24824.95,24829.95,24821.65,24829.60
2025-09-08 10:04,24828.90,24830.75,24825.40,24826.10
2025-09-08 10:05,24827.75,24831.15,24825.90,24831.15
2025-09-08 10:06,24830.80,24831.40,24824.25,24824.65
2025-09-08 10:07,24825.90,24829.50,24823.85,24829.30
2025-09-08 10:08,24829.30,24830.00,24824.70,24828.25
2025-09-08 10:09,24827.65,24828.05,24809.45,24810.95
2025-09-08 10:10,24811.30,24823.05,24811.30,24821.70
2025-09-08 10:11,24822.70,24830.35,24821.75,24828.25
2025-09-08 10:12,24829.50,24829.50,24820.00,24820.00
2025-09-08 10:13,24821.75,24821.75,24806.95,24809.55
2025-09-08 10:14,24809.45,24809.75,24798.60,24800.45
2025-09-08 10:15,24800.30,24801.25,24793.80,24793.85
2025-09-08 10:16,24796.50,24798.05,24792.50,24796.55
2025-09-08 10:17,24796.95,24811.25,24796.55,24810.80
2025-09-08 10:18,24810.50,24815.65,24805.35,24806.85
2025-09-08 10:19,24806.60,24807.85,24800.95,24804.80
2025-09-08 10:20,24805.15,24805.30,24800.10,24801.30
2025-09-08 10:21,24801.90,24803.85,24800.75,24802.10
2025-09-08 10:22,24802.35,24803.45,24794.95,24795.80
2025-09-08 10:23,24795.90,24804.95,24795.65,24801.70
2025-09-08 10:24,24803.10,24803.10,24794.85,24796.55
2025-09-08 10:25,24797.05,24799.95,24792.10,24799.95
2025-09-08 10:26,24800.20,24801.90,24793.15,24797.35
2025-09-08 10:27,24796.00,24805.95,24796.00,24805.05
2025-09-08 10:28,24805.20,24806.55,24801.45,24802.10
