DateTime,Open,High,Low,Close
2025-01-23 09:30,23105.55,23120.80,23103.00,23120.80
2025-01-23 09:31,23119.45,23119.45,23109.05,23111.95
2025-01-23 09:32,23111.25,23116.80,23109.95,23111.45
2025-01-23 09:33,23111.85,23120.35,23111.30,23115.40
2025-01-23 09:34,23115.55,23116.25,23111.20,23114.45
2025-01-23 09:35,23114.10,23160.05,23113.55,23152.55
2025-01-23 09:36,23152.80,23164.20,23147.55,23148.20
2025-01-23 09:37,23149.15,23172.75,23146.20,23172.75
2025-01-23 09:38,23171.80,23178.60,23166.10,23171.35
2025-01-23 09:39,23171.15,23174.85,23166.15,23172.00
2025-01-23 09:40,23171.45,23188.40,23170.25,23185.40
2025-01-23 09:41,23188.60,23188.70,23180.15,23182.05
2025-01-23 09:42,23182.35,23188.65,23179.85,23183.75
2025-01-23 09:43,23184.80,23187.95,23183.25,23184.50
2025-01-23 09:44,23185.60,23202.40,23182.15,23197.95
2025-01-23 09:45,23197.05,23197.05,23187.95,23192.75
2025-01-23 09:46,23191.55,23194.40,23183.45,23189.80
2025-01-23 09:47,23191.10,23196.40,23186.20,23196.40
2025-01-23 09:48,23196.05,23205.35,23194.70,23199.25
2025-01-23 09:49,23198.65,23203.60,23195.80,23203.60
2025-01-23 09:50,23203.35,23205.05,23192.65,23198.05
2025-01-23 09:51,23197.50,23200.85,23195.45,23199.60
2025-01-23 09:52,23198.50,23200.45,23192.40,23197.75
2025-01-23 09:53,23197.45,23211.50,23195.85,23211.25
2025-01-23 09:54,23211.75,23213.40,23207.00,23207.70
2025-01-23 09:55,23208.35,23213.70,23206.35,23209.45
2025-01-23 09:56,23209.30,23220.15,23208.90,23213.95
2025-01-23 09:57,23213.35,23214.50,23208.70,23212.90
2025-01-23 09:58,23212.60,23213.60,23199.90,23203.30
2025-01-23 09:59,23203.20,23203.95,23196.80,23203.30
2025-01-23 10:00,23202.80,23207.85,23188.35,23191.15
2025-01-23 10:01,23191.70,23206.85,23191.70,23205.25
2025-01-23 10:02,23206.15,23215.70,23205.10,23213.70
2025-01-23 10:03,23213.15,23213.70,23201.15,23204.75
2025-01-23 10:04,23205.75,23216.45,23205.45,23215.10
2025-01-23 10:05,23215.00,23216.20,23207.60,23210.55
2025-01-23 10:06,23211.35,23213.75,23207.10,23211.00
2025-01-23 10:07,23211.60,23226.30,23210.65,23224.35
2025-01-23 10:08,23225.30,23225.45,23216.45,23219.85
2025-01-23 10:09,23219.90,23223.80,23216.70,23219.65
2025-01-23 10:10,23220.70,23226.70,23218.15,23224.15
2025-01-23 10:11,23224.85,23234.70,23224.85,23231.00
2025-01-23 10:12,23230.80,23230.80,23217.20,23223.25
2025-01-23 10:13,23225.60,23227.40,23219.00,23223.15
2025-01-23 10:14,23223.30,23224.15,23213.60,23217.60
2025-01-23 10:15,23217.30,23221.90,23215.75,23219.10
2025-01-23 10:16,23219.05,23226.60,23219.05,23225.30
2025-01-23 10:17,23225.40,23225.45,23217.85,23223.10
2025-01-23 10:18,23223.55,23229.45,23221.60,23226.75
2025-01-23 10:19,23227.45,23228.55,23221.60,23225.75
2025-01-23 10:20,23225.75,23233.35,23224.55,23228.55
2025-01-23 10:21,23228.90,23233.60,23225.85,23231.40
2025-01-23 10:22,23231.95,23235.25,23226.35,23234.75
2025-01-23 10:23,23234.45,23237.90,23231.80,23237.90
2025-01-23 10:24,23238.40,23238.40,23232.60,23235.90
2025-01-23 10:25,23235.75,23237.35,23234.05,23234.40
2025-01-23 10:26,23234.45,23236.75,23228.90,23236.10
2025-01-23 10:27,23235.35,23238.05,23231.00,23235.55
2025-01-23 10:28,23236.20,23237.40,23231.55,23236.40
2025-01-23 10:29,23236.70,23240.95,23233.80,23240.40
2025-01-23 10:30,23240.05,23241.05,23233.90,23235.15
2025-01-23 10:31,23236.15,23236.65,23230.95,23232.65
2025-01-23 10:32,23233.30,23242.50,23231.80,23242.50
2025-01-23 10:33,23242.65,23245.90,23237.80,23238.30
2025-01-23 10:34,23237.85,23243.30,23237.60,23241.75
2025-01-23 10:35,23241.35,23243.00,23238.85,23238.95
2025-01-23 10:36,23239.10,23240.80,23237.00,23238.85
2025-01-23 10:37,23238.85,23239.25,23232.10,23234.15
2025-01-23 10:38,23233.40,23235.35,23228.15,23232.30
2025-01-23 10:39,23232.50,23233.15,23223.35,23226.15
2025-01-23 10:40,23227.55,23234.00,23225.45,23232.10
2025-01-23 10:41,23233.55,23234.00,23229.25,23229.65
2025-01-23 10:42,23229.90,23232.15,23228.85,23230.00
2025-01-23 10:43,23230.35,23232.70,23226.40,23231.95
2025-01-23 10:44,23231.05,23237.30,23230.85,23235.45
2025-01-23 10:45,23236.05,23240.45,23233.60,23234.70
2025-01-23 10:46,23234.25,23235.25,23231.25,23235.25
2025-01-23 10:47,23235.00,23238.70,23234.10,23234.40
2025-01-23 10:48,23233.95,23236.00,23232.00,23233.60
2025-01-23 10:49,23233.65,23234.80,23230.80,23232.40
2025-01-23 10:50,23233.00,23233.90,23221.35,23221.35
2025-01-23 10:51,23220.85,23221.30,23212.10,23214.35
2025-01-23 10:52,23216.05,23216.45,23206.25,23209.05
2025-01-23 10:53,23208.55,23210.60,23202.50,23208.20
2025-01-23 10:54,23208.50,23208.70,23202.55,23207.65
2025-01-23 10:55,23207.15,23213.15,23203.85,23211.20
2025-01-23 10:56,23211.25,23215.40,23207.20,23208.10
2025-01-23 10:57,23208.10,23214.90,23206.60,23213.25
2025-01-23 10:58,23213.50,23214.15,23208.65,23212.40
2025-01-23 10:59,23212.50,23213.90,23209.05,23211.90
2025-01-23 11:00,23216.70,23221.30,23208.70,23209.30
2025-01-23 11:01,23209.25,23210.50,23206.30,23207.35
2025-01-23 11:02,23208.75,23210.45,23205.45,23209.90
2025-01-23 11:03,23210.45,23212.45,23205.35,23206.50
2025-01-23 11:04,23206.70,23209.85,23205.50,23208.30
2025-01-23 11:05,23208.85,23212.80,23205.55,23212.35
2025-01-23 11:06,23211.80,23216.75,23211.80,23212.75
2025-01-23 11:07,23213.25,23217.25,23212.50,23215.90
2025-01-23 11:08,23216.45,23222.45,23215.35,23222.25
2025-01-23 11:09,23222.50,23232.55,23221.20,23228.50
2025-01-23 11:10,23229.35,23231.80,23227.25,23230.70
2025-01-23 11:11,23230.85,23231.80,23225.05,23228.15
2025-01-23 11:12,23228.80,23229.65,23223.40,23228.55
2025-01-23 11:13,23228.55,23229.40,23226.50,23227.05
2025-01-23 11:14,23228.05,23228.20,23222.35,23223.75
2025-01-23 11:15,23223.15,23224.05,23220.95,23222.30
2025-01-23 11:16,23223.30,23224.50,23217.10,23219.55
2025-01-23 11:17,23219.65,23219.65,23213.50,23215.65
2025-01-23 11:18,23216.70,23220.80,23215.45,23219.30
2025-01-23 11:19,23219.40,23224.95,23217.80,23223.30
2025-01-23 11:20,23223.35,23226.85,23216.35,23217.95
2025-01-23 11:21,23217.65,23219.40,23214.55,23218.15
2025-01-23 11:22,23217.25,23220.80,23216.35,23220.80
2025-01-23 11:23,23220.45,23224.95,23219.70,23220.20
2025-01-23 11:24,23220.45,23222.70,23218.95,23219.70
2025-01-23 11:25,23218.55,23219.15,23216.25,23217.25
2025-01-23 11:26,23219.15,23219.70,23215.20,23219.05
2025-01-23 11:27,23218.85,23222.65,23216.55,23222.20
2025-01-23 11:28,23221.65,23224.20,23217.70,23219.35
2025-01-23 11:29,23220.40,23225.90,23220.30,23225.20
2025-01-23 11:30,23225.65,23231.85,23225.55,23230.20
2025-01-23 11:31,23231.00,23232.50,23226.25,23231.50
2025-01-23 11:32,23231.50,23232.65,23227.35,23228.65
2025-01-23 11:33,23229.30,23230.65,23226.55,23229.75
2025-01-23 11:34,23230.45,23232.40,23228.05,23232.40
2025-01-23 11:35,23231.90,23237.60,23230.45,23235.75
2025-01-23 11:36,23236.40,23238.60,23235.00,23236.25
2025-01-23 11:37,23236.40,23237.15,23232.25,23235.35
2025-01-23 11:38,23235.70,23237.00,23234.20,23234.35
2025-01-23 11:39,23234.75,23236.05,23231.45,23232.45
2025-01-23 11:40,23231.15,23232.70,23228.00,23232.15
2025-01-23 11:41,23231.85,23236.75,23230.50,23230.70
2025-01-23 11:42,23228.40,23232.05,23226.35,23229.30
2025-01-23 11:43,23229.85,23230.35,23220.75,23221.00
2025-01-23 11:44,23220.90,23221.90,23216.40,23221.90
2025-01-23 11:45,23221.55,23224.80,23216.65,23223.30
2025-01-23 11:46,23223.75,23227.55,23221.55,23225.40
2025-01-23 11:47,23226.05,23227.10,23221.65,23225.50
2025-01-23 11:48,23225.30,23227.00,23221.25,23222.00
2025-01-23 11:49,23222.30,23223.20,23201.50,23202.75
2025-01-23 11:50,23201.85,23206.65,23201.05,23206.05
2025-01-23 11:51,23205.95,23212.75,23202.05,23209.00
2025-01-23 11:52,23209.60,23211.55,23207.35,23209.00
2025-01-23 11:53,23209.10,23209.65,23203.95,23205.00
2025-01-23 11:54,23206.20,23209.00,23205.25,23205.70
2025-01-23 11:55,23205.25,23211.85,23204.80,23211.85
2025-01-23 11:56,23211.20,23214.90,23210.65,23213.60
2025-01-23 11:57,23213.75,23218.45,23212.85,23218.25
2025-01-23 11:58,23218.35,23223.20,23214.80,23222.30
2025-01-23 11:59,23223.10,23223.65,23215.95,23217.60
2025-01-23 12:00,23217.50,23218.45,23214.10,23218.10
2025-01-23 12:01,23218.00,23218.85,23214.40,23218.00
2025-01-23 12:02,23217.85,23222.20,23215.60,23217.30
2025-01-23 12:03,23217.40,23217.60,23213.60,23215.70
2025-01-23 12:04,23216.15,23217.35,23212.25,23214.20
2025-01-23 12:05,23214.40,23217.90,23214.40,23216.80
2025-01-23 12:06,23217.00,23223.60,23215.15,23219.20
2025-01-23 12:07,23219.20,23224.85,23216.65,23221.60
2025-01-23 12:08,23221.60,23223.55,23217.35,23220.80
2025-01-23 12:09,23220.55,23221.00,23217.20,23219.80
2025-01-23 12:10,23219.05,23226.90,23217.80,23224.85
2025-01-23 12:11,23224.60,23227.95,23221.20,23227.15
2025-01-23 12:12,23227.25,23227.35,23221.55,23225.50
2025-01-23 12:13,23225.75,23231.90,23224.00,23231.25
2025-01-23 12:14,23231.75,23233.50,23229.60,23232.75
2025-01-23 12:15,23232.10,23233.60,23223.65,23225.35
2025-01-23 12:16,23226.05,23228.45,23222.45,23223.35
2025-01-23 12:17,23222.95,23227.80,23220.10,23227.45
2025-01-23 12:18,23227.20,23243.45,23224.10,23241.85
2025-01-23 12:19,23241.80,23253.35,23236.00,23252.95
2025-01-23 12:20,23252.10,23259.95,23247.85,23255.85
2025-01-23 12:21,23256.15,23256.70,23249.65,23253.10
2025-01-23 12:22,23253.10,23253.90,23244.15,23250.90
2025-01-23 12:23,23251.00,23251.20,23245.00,23248.15
2025-01-23 12:24,23248.45,23253.60,23244.55,23250.15
2025-01-23 12:25,23251.00,23254.30,23245.75,23247.05
2025-01-23 12:26,23247.40,23247.80,23240.00,23247.50
2025-01-23 12:27,23247.60,23250.15,23244.60,23248.80
2025-01-23 12:28,23249.05,23249.70,23246.25,23249.05
2025-01-23 12:29,23249.10,23252.35,23246.50,23252.05
2025-01-23 12:30,23251.50,23260.70,23249.80,23259.80
2025-01-23 12:31,23260.25,23263.65,23257.75,23263.00
2025-01-23 12:32,23263.10,23265.85,23260.40,23262.75
2025-01-23 12:33,23262.90,23269.20,23261.35,23267.40
2025-01-23 12:34,23264.75,23268.05,23262.05,23264.55
2025-01-23 12:35,23263.95,23265.75,23258.10,23261.95
2025-01-23 12:36,23262.00,23266.55,23259.90,23261.00
2025-01-23 12:37,23261.40,23266.65,23259.75,23265.85
2025-01-23 12:38,23265.60,23267.25,23261.95,23266.05
2025-01-23 12:39,23262.85,23265.60,23258.05,23258.05
2025-01-23 12:40,23258.20,23262.90,23256.50,23259.75
2025-01-23 12:41,23260.30,23261.65,23255.00,23255.90
2025-01-23 12:42,23257.05,23261.35,23255.15,23259.55
2025-01-23 12:43,23259.35,23260.70,23251.85,23253.85
2025-01-23 12:44,23253.80,23257.60,23250.45,23254.40
2025-01-23 12:45,23253.40,23256.30,23249.60,23255.50
2025-01-23 12:46,23256.20,23257.40,23250.00,23253.65
2025-01-23 12:47,23253.75,23254.95,23245.50,23249.85
2025-01-23 12:48,23248.80,23251.15,23244.95,23247.75
2025-01-23 12:49,23248.30,23251.05,23246.65,23249.15
2025-01-23 12:50,23249.15,23251.65,23246.05,23247.60
2025-01-23 12:51,23247.20,23251.35,23239.90,23243.60
2025-01-23 12:52,23243.25,23245.10,23236.40,23236.80
2025-01-23 12:53,23236.55,23240.35,23232.60,23236.70
2025-01-23 12:54,23237.15,23239.30,23232.15,23233.90
2025-01-23 12:55,23233.55,23241.90,23232.10,23241.70
2025-01-23 12:56,23241.95,23246.15,23240.90,23244.05
2025-01-23 12:57,23244.10,23246.55,23242.05,23246.25
2025-01-23 12:58,23245.90,23247.60,23242.95,23244.85
2025-01-23 12:59,23244.60,23248.35,23242.55,23245.60
2025-01-23 13:00,23244.75,23249.30,23244.25,23247.65
2025-01-23 13:01,23247.70,23249.00,23242.85,23244.85
2025-01-23 13:02,23244.60,23245.15,23238.70,23243.95
2025-01-23 13:03,23244.05,23247.85,23242.85,23246.25
2025-01-23 13:04,23246.50,23251.10,23245.00,23247.15
2025-01-23 13:05,23246.95,23250.35,23245.45,23249.30
2025-01-23 13:06,23249.90,23251.10,23245.00,23247.25
2025-01-23 13:07,23247.95,23250.00,23244.05,23246.00
2025-01-23 13:08,23246.80,23247.90,23242.45,23244.95
2025-01-23 13:09,23243.70,23248.00,23242.05,23244.95
2025-01-23 13:10,23244.95,23247.45,23241.80,23246.70
2025-01-23 13:11,23243.85,23247.05,23239.20,23244.20
2025-01-23 13:12,23244.70,23246.25,23241.00,23245.30
2025-01-23 13:13,23242.70,23246.00,23242.25,23243.70
2025-01-23 13:14,23244.65,23246.75,23242.50,23244.55
