DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-01-23 09:30,34.90,36.35,31.15,31.15,23100,0,4
2025-01-23 09:31,30.95,33.65,30.90,32.75,23100,0,4
2025-01-23 09:32,33.15,33.55,32.00,32.30,23100,0,4
2025-01-23 09:33,32.85,33.25,31.55,33.00,23100,0,4
2025-01-23 09:34,33.00,34.90,32.85,33.35,23100,0,4
2025-01-23 09:35,59.35,59.55,40.75,44.10,23150,0,4
2025-01-23 09:36,45.00,46.40,43.05,46.35,23150,0,4
2025-01-23 09:37,47.35,47.45,40.00,40.00,23150,0,4
2025-01-23 09:38,39.40,41.85,39.10,40.40,23150,0,4
2025-01-23 09:39,40.45,41.40,38.30,39.05,23150,0,4
2025-01-23 09:40,62.80,63.45,56.25,57.05,23200,0,4
2025-01-23 09:41,57.15,58.70,55.45,57.65,23200,0,4
2025-01-23 09:42,57.55,59.10,56.50,57.45,23200,0,4
2025-01-23 09:43,57.60,57.85,55.95,56.45,23200,0,4
2025-01-23 09:44,56.70,56.90,46.15,49.45,23200,0,4
2025-01-23 09:45,49.00,52.25,46.40,47.85,23200,0,4
2025-01-23 09:46,47.85,51.45,47.20,47.20,23200,0,4
2025-01-23 09:47,45.90,49.65,44.25,45.20,23200,0,4
2025-01-23 09:48,44.70,46.25,42.55,45.15,23200,0,4
2025-01-23 09:49,45.60,46.70,41.00,41.10,23200,0,4
2025-01-23 09:50,41.50,45.30,40.95,44.15,23200,0,4
2025-01-23 09:51,43.85,44.95,42.65,43.15,23200,0,4
2025-01-23 09:52,42.80,45.60,42.80,43.95,23200,0,4
2025-01-23 09:53,43.95,44.70,37.80,38.30,23200,0,4
2025-01-23 09:54,38.10,40.40,37.20,40.10,23200,0,4
2025-01-23 09:55,40.40,40.45,36.45,37.30,23200,0,4
2025-01-23 09:56,37.45,37.45,33.15,34.25,23200,0,4
2025-01-23 09:57,34.60,37.85,34.60,36.05,23200,0,4
2025-01-23 09:58,36.15,40.70,36.05,39.10,23200,0,4
2025-01-23 09:59,38.50,41.30,37.55,38.00,23200,0,4
2025-01-23 10:00,37.75,43.00,36.65,41.90,23200,0,4
2025-01-23 10:01,41.75,41.90,36.30,36.85,23200,0,4
2025-01-23 10:02,35.50,36.75,33.30,33.90,23200,0,4
2025-01-23 10:03,34.05,36.80,33.70,35.05,23200,0,4
2025-01-23 10:04,35.25,35.70,29.85,30.20,23200,0,4
