DateTime,Open,High,Low,Close
2025-07-09 09:30,25483.35,25486.40,25476.95,25477.65
2025-07-09 09:31,25477.05,25484.75,25472.05,25484.40
2025-07-09 09:32,25484.10,25492.20,25477.70,25478.70
2025-07-09 09:33,25479.85,25481.90,25476.15,25477.25
2025-07-09 09:34,25478.20,25488.30,25476.95,25488.25
2025-07-09 09:35,25488.80,25495.90,25487.60,25490.55
2025-07-09 09:36,25491.25,25492.70,25487.60,25492.05
2025-07-09 09:37,25491.90,25493.10,25488.65,25488.95
2025-07-09 09:38,25489.30,25493.50,25487.60,25493.35
2025-07-09 09:39,25492.90,25494.05,25490.80,25491.70
2025-07-09 09:40,25492.30,25492.70,25483.35,25484.50
2025-07-09 09:41,25485.00,25488.45,25483.95,25486.40
2025-07-09 09:42,25486.35,25486.35,25481.30,25482.30
2025-07-09 09:43,25482.10,25484.10,25480.65,25484.10
2025-07-09 09:44,25483.60,25485.60,25482.15,25483.85
2025-07-09 09:45,25482.00,25485.30,25477.65,25485.30
2025-07-09 09:46,25485.10,25490.55,25482.85,25485.35
2025-07-09 09:47,25485.75,25489.65,25483.95,25484.20
2025-07-09 09:48,25485.35,25486.90,25482.65,25486.90
2025-07-09 09:49,25486.70,25490.00,25485.55,25489.00
2025-07-09 09:50,25489.10,25491.20,25487.65,25490.95
2025-07-09 09:51,25490.80,25491.25,25486.80,25487.70
2025-07-09 09:52,25487.95,25490.75,25486.50,25490.30
2025-07-09 09:53,25490.60,25495.90,25490.20,25495.90
2025-07-09 09:54,25496.35,25497.00,25491.30,25491.60
2025-07-09 09:55,25491.60,25494.40,25489.75,25492.95
2025-07-09 09:56,25493.50,25507.20,25493.40,25507.00
2025-07-09 09:57,25505.70,25514.70,25505.70,25509.05
2025-07-09 09:58,25508.55,25516.30,25508.45,25515.75
2025-07-09 09:59,25515.75,25519.15,25513.80,25517.40
2025-07-09 10:00,25516.00,25519.45,25512.65,25512.80
2025-07-09 10:01,25512.05,25512.70,25505.50,25507.65
2025-07-09 10:02,25506.75,25510.75,25506.75,25507.65
2025-07-09 10:03,25507.30,25511.70,25507.30,25510.35
2025-07-09 10:04,25510.40,25510.70,25504.45,25504.65
2025-07-09 10:05,25504.50,25510.15,25504.25,25509.55
2025-07-09 10:06,25509.25,25510.95,25507.50,25508.25
2025-07-09 10:07,25507.90,25509.85,25503.60,25506.35
2025-07-09 10:08,25506.35,25511.35,25506.05,25511.35
2025-07-09 10:09,25511.40,25513.60,25510.25,25510.35
2025-07-09 10:10,25510.65,25522.25,25508.40,25522.25
2025-07-09 10:11,25522.00,25528.50,25520.95,25521.10
2025-07-09 10:12,25520.35,25524.35,25518.25,25522.35
2025-07-09 10:13,25522.65,25528.55,25520.30,25527.20
2025-07-09 10:14,25526.95,25529.35,25526.20,25527.65
2025-07-09 10:15,25527.60,25537.10,25527.60,25534.85
2025-07-09 10:16,25534.65,25534.90,25522.45,25523.65
2025-07-09 10:17,25523.10,25529.25,25523.05,25528.70
2025-07-09 10:18,25528.15,25530.85,25524.55,25525.75
2025-07-09 10:19,25525.05,25531.85,25524.95,25531.80
2025-07-09 10:20,25531.20,25533.00,25530.45,25532.35
2025-07-09 10:21,25531.65,25533.50,25530.15,25530.85
2025-07-09 10:22,25530.55,25531.30,25527.05,25530.85
2025-07-09 10:23,25530.20,25532.10,25528.25,25529.50
2025-07-09 10:24,25530.30,25531.95,25528.90,25531.65
2025-07-09 10:25,25530.60,25537.00,25529.45,25535.55
2025-07-09 10:26,25535.95,25537.25,25532.00,25532.15
2025-07-09 10:27,25532.05,25533.95,25531.05,25531.50
2025-07-09 10:28,25530.40,25531.45,25524.45,25525.90
2025-07-09 10:29,25525.10,25526.25,25518.45,25518.70
2025-07-09 10:30,25518.70,25524.45,25516.15,25524.10
2025-07-09 10:31,25523.55,25527.50,25522.20,25525.20
2025-07-09 10:32,25525.40,25527.10,25520.65,25520.65
2025-07-09 10:33,25521.10,25522.20,25518.05,25518.05
2025-07-09 10:34,25517.90,25522.60,25517.90,25522.45
2025-07-09 10:35,25521.20,25525.95,25521.20,25525.55
2025-07-09 10:36,25524.60,25526.10,25522.75,25524.45
2025-07-09 10:37,25524.65,25525.95,25521.90,25523.35
2025-07-09 10:38,25523.20,25525.85,25521.00,25524.60
2025-07-09 10:39,25524.40,25527.00,25523.75,25525.40
2025-07-09 10:40,25526.05,25526.10,25523.20,25523.20
2025-07-09 10:41,25523.05,25526.30,25521.60,25526.00
2025-07-09 10:42,25526.55,25528.80,25524.90,25526.70
2025-07-09 10:43,25526.75,25528.70,25524.45,25527.40
2025-07-09 10:44,25527.05,25528.85,25524.75,25526.40
2025-07-09 10:45,25526.35,25531.50,25525.80,25530.70
2025-07-09 10:46,25530.25,25530.70,25526.70,25527.30
2025-07-09 10:47,25526.50,25527.70,25516.50,25516.95
2025-07-09 10:48,25517.50,25524.80,25517.50,25524.80
