DateTime,Open,High,Low,Close
2025-10-06 09:30,24900.45,24900.45,24881.90,24888.10
2025-10-06 09:31,24887.00,24904.00,24886.40,24903.55
2025-10-06 09:32,24904.50,24908.95,24899.45,24902.75
2025-10-06 09:33,24902.65,24914.35,24897.40,24908.50
2025-10-06 09:34,24907.95,24911.50,24900.50,24910.80
2025-10-06 09:35,24910.45,24913.40,24906.30,24913.40
2025-10-06 09:36,24913.50,24923.80,24913.40,24923.75
2025-10-06 09:37,24923.55,24924.75,24919.00,24924.25
2025-10-06 09:38,24923.60,24931.05,24921.75,24930.50
2025-10-06 09:39,24929.60,24930.50,24925.40,24926.85
2025-10-06 09:40,24926.45,24933.65,24922.15,24933.00
2025-10-06 09:41,24933.25,24942.45,24932.15,24941.05
2025-10-06 09:42,24941.40,24941.80,24936.40,24940.50
2025-10-06 09:43,24940.70,24943.70,24937.55,24941.30
2025-10-06 09:44,24941.45,24947.10,24939.20,24944.80
2025-10-06 09:45,24945.30,24953.95,24941.05,24953.45
2025-10-06 09:46,24953.10,24955.55,24946.65,24949.60
2025-10-06 09:47,24950.75,24954.45,24945.00,24946.35
2025-10-06 09:48,24945.65,24957.30,24944.25,24956.60
2025-10-06 09:49,24956.30,24958.90,24951.10,24958.15
2025-10-06 09:50,24958.60,24967.85,24957.85,24960.55
2025-10-06 09:51,24960.70,24963.30,24953.80,24954.85
2025-10-06 09:52,24955.00,24958.80,24949.20,24950.55
2025-10-06 09:53,24951.30,24951.30,24940.15,24941.70
2025-10-06 09:54,24941.75,24946.90,24940.00,24941.70
2025-10-06 09:55,24941.40,24945.45,24937.30,24940.75
2025-10-06 09:56,24940.50,24944.70,24939.75,24944.45
2025-10-06 09:57,24943.85,24953.70,24942.10,24952.20
2025-10-06 09:58,24952.45,24957.35,24950.85,24953.65
2025-10-06 09:59,24955.40,24956.10,24951.95,24953.60
2025-10-06 10:00,24954.70,24962.85,24954.70,24960.35
2025-10-06 10:01,24959.90,24959.90,24947.60,24956.30
2025-10-06 10:02,24956.35,24956.35,24947.80,24950.65
2025-10-06 10:03,24950.10,24957.15,24947.60,24956.45
2025-10-06 10:04,24956.60,24960.70,24954.35,24955.65
2025-10-06 10:05,24955.75,24955.75,24946.70,24950.00
2025-10-06 10:06,24949.70,24954.75,24946.45,24954.15
2025-10-06 10:07,24952.85,24958.50,24951.70,24957.55
2025-10-06 10:08,24956.80,24959.80,24954.65,24955.00
2025-10-06 10:09,24955.45,24960.45,24953.65,24959.30
2025-10-06 10:10,24958.75,24959.75,24954.65,24958.10
2025-10-06 10:11,24956.55,24958.80,24952.85,24954.00
2025-10-06 10:12,24954.45,24962.50,24953.30,24962.50
2025-10-06 10:13,24961.75,24972.20,24961.00,24969.60
2025-10-06 10:14,24970.10,24970.20,24965.25,24968.90
2025-10-06 10:15,24969.65,24973.60,24966.25,24967.05
2025-10-06 10:16,24966.60,24972.50,24966.40,24968.15
2025-10-06 10:17,24969.00,24972.25,24967.40,24968.95
2025-10-06 10:18,24968.10,24970.40,24965.70,24967.85
2025-10-06 10:19,24967.35,24971.90,24966.45,24970.45
2025-10-06 10:20,24971.25,24975.75,24968.30,24974.30
2025-10-06 10:21,24974.80,24977.00,24961.10,24968.05
2025-10-06 10:22,24968.00,24972.70,24966.20,24972.65
