DateTime,Open,High,Low,Close,Strike,DTE,weekday
2025-10-06 09:30,62.15,62.35,55.95,57.65,24900,1,1
2025-10-06 09:31,57.35,65.60,57.20,65.60,24900,1,1
2025-10-06 09:32,65.45,68.20,62.45,63.25,24900,1,1
2025-10-06 09:33,62.50,69.70,61.00,65.95,24900,1,1
2025-10-06 09:34,65.95,68.50,62.80,67.20,24900,1,1
2025-10-06 09:35,67.60,68.55,64.95,68.55,24900,1,1
2025-10-06 09:36,69.20,72.95,69.20,72.90,24900,1,1
2025-10-06 09:37,72.50,74.00,70.30,72.40,24900,1,1
2025-10-06 09:38,47.20,49.85,46.60,48.05,24950,1,1
2025-10-06 09:39,48.35,48.50,46.15,46.85,24950,1,1
2025-10-06 09:40,46.55,50.70,45.60,50.70,24950,1,1
2025-10-06 09:41,50.75,54.05,50.60,52.65,24950,1,1
2025-10-06 09:42,52.65,53.80,51.05,52.65,24950,1,1
2025-10-06 09:43,52.80,53.65,51.40,52.55,24950,1,1
2025-10-06 09:44,52.25,54.15,51.40,52.95,24950,1,1
2025-10-06 09:45,53.45,58.80,52.15,56.85,24950,1,1
2025-10-06 09:46,57.05,58.90,55.00,57.50,24950,1,1
2025-10-06 09:47,57.70,59.25,55.45,56.20,24950,1,1
2025-10-06 09:48,56.30,60.70,55.50,60.70,24950,1,1
2025-10-06 09:49,60.55,64.55,58.85,64.45,24950,1,1
2025-10-06 09:50,64.40,67.85,62.05,63.55,24950,1,1
2025-10-06 09:51,63.50,65.20,60.85,61.65,24950,1,1
2025-10-06 09:52,61.40,63.75,59.95,60.15,24950,1,1
2025-10-06 09:53,60.65,60.80,57.15,58.10,24950,1,1
2025-10-06 09:54,58.10,59.40,54.40,55.00,24950,1,1
2025-10-06 09:55,54.90,57.70,54.25,55.85,24950,1,1
2025-10-06 09:56,55.80,56.80,54.70,56.75,24950,1,1
2025-10-06 09:57,57.00,60.15,55.05,59.85,24950,1,1
2025-10-06 09:58,59.80,61.55,59.45,60.15,24950,1,1
2025-10-06 09:59,60.95,61.45,59.45,61.25,24950,1,1
2025-10-06 10:00,61.10,64.85,60.45,62.95,24950,1,1
2025-10-06 10:01,62.95,64.85,59.75,64.75,24950,1,1
2025-10-06 10:02,64.85,64.85,61.10,62.30,24950,1,1
2025-10-06 10:03,62.10,65.00,60.35,64.85,24950,1,1
2025-10-06 10:04,65.05,66.85,63.00,63.55,24950,1,1
2025-10-06 10:05,63.20,63.20,58.70,59.65,24950,1,1
2025-10-06 10:06,59.40,61.55,59.40,61.10,24950,1,1
2025-10-06 10:07,61.30,64.15,60.40,63.35,24950,1,1
2025-10-06 10:08,62.80,65.35,62.10,63.25,24950,1,1
2025-10-06 10:09,62.55,65.15,62.20,64.40,24950,1,1
