DateTime,Open,High,Low,Close
2025-01-31 09:30,23325.35,23330.00,23319.15,23319.15
2025-01-31 09:31,23317.65,23324.65,23317.65,23323.75
2025-01-31 09:32,23324.55,23325.15,23314.45,23319.40
2025-01-31 09:33,23318.75,23327.60,23318.75,23324.90
2025-01-31 09:34,23324.90,23324.90,23317.25,23318.55
2025-01-31 09:35,23320.30,23320.30,23307.10,23308.00
2025-01-31 09:36,23308.70,23310.55,23298.90,23301.65
2025-01-31 09:37,23301.40,23315.45,23295.65,23315.30
2025-01-31 09:38,23315.60,23319.00,23313.20,23314.90
2025-01-31 09:39,23313.75,23323.85,23313.75,23323.20
2025-01-31 09:40,23322.85,23322.85,23310.35,23312.40
2025-01-31 09:41,23312.35,23314.60,23306.20,23311.80
2025-01-31 09:42,23311.70,23330.80,23311.50,23325.90
2025-01-31 09:43,23327.80,23344.05,23321.50,23342.60
2025-01-31 09:44,23341.95,23355.40,23339.50,23349.45
2025-01-31 09:45,23348.70,23359.25,23345.65,23359.25
2025-01-31 09:46,23359.40,23362.55,23355.50,23361.55
2025-01-31 09:47,23361.45,23376.80,23360.80,23374.50
2025-01-31 09:48,23374.05,23376.00,23370.90,23374.95
2025-01-31 09:49,23373.55,23378.15,23371.20,23377.80
2025-01-31 09:50,23377.05,23378.95,23366.90,23371.35
2025-01-31 09:51,23370.05,23381.65,23368.50,23378.55
2025-01-31 09:52,23379.50,23383.90,23369.05,23372.05
2025-01-31 09:53,23371.40,23373.05,23356.50,23358.35
2025-01-31 09:54,23357.35,23357.35,23345.00,23350.60
2025-01-31 09:55,23351.20,23376.95,23351.05,23374.35
2025-01-31 09:56,23373.35,23384.80,23372.55,23379.65
2025-01-31 09:57,23378.10,23382.45,23376.30,23381.75
2025-01-31 09:58,23382.05,23389.70,23379.65,23388.70
2025-01-31 09:59,23388.50,23395.35,23387.35,23389.50
2025-01-31 10:00,23390.10,23392.90,23388.50,23391.85
2025-01-31 10:01,23391.85,23394.15,23389.55,23393.60
2025-01-31 10:02,23393.80,23400.10,23392.00,23399.75
2025-01-31 10:03,23399.05,23403.30,23397.20,23399.90
2025-01-31 10:04,23399.90,23400.30,23389.85,23393.05
2025-01-31 10:05,23393.05,23393.15,23370.55,23372.80
2025-01-31 10:06,23373.10,23373.80,23351.10,23359.40
2025-01-31 10:07,23359.55,23360.70,23351.10,23351.10
2025-01-31 10:08,23350.05,23350.90,23342.20,23342.40
2025-01-31 10:09,23342.25,23343.00,23335.25,23338.15
2025-01-31 10:10,23337.95,23339.00,23332.75,23333.30
2025-01-31 10:11,23332.85,23334.15,23327.15,23332.25
2025-01-31 10:12,23331.60,23342.90,23327.15,23327.95
2025-01-31 10:13,23328.45,23335.35,23314.80,23335.35
2025-01-31 10:14,23334.90,23345.25,23334.90,23340.20
2025-01-31 10:15,23340.20,23351.95,23339.05,23348.65
2025-01-31 10:16,23348.25,23348.25,23331.70,23335.95
2025-01-31 10:17,23335.50,23344.95,23334.40,23344.50
2025-01-31 10:18,23345.05,23351.90,23344.35,23350.45
2025-01-31 10:19,23349.90,23362.05,23349.50,23362.05
2025-01-31 10:20,23361.75,23378.35,23357.85,23375.60
